frame	x	y
0	170.24615952732643	109.25177252584933
1	170.6688604599571	109.31745914368113
2	170.94535436636727	109.4701486904672
3	170.934669919195	109.86461350815674
4	171.18330655649913	109.65021803993574
5	171.47226802578325	109.91508019787139
6	171.64157626743415	109.89417755147221
7	171.85145413870245	110.03012677106636
8	171.51632536159244	110.43119003293714
9	171.58948339483396	110.78455861481692
10	172.0780283092681	110.74991108898215
11	172.21268931039552	110.95772680488163
12	174.44052181002854	110.29792091316754
13	174.43192304684445	110.61797137717994
14	174.43200717430295	110.90648948312409
15	174.66823262595173	111.18645715211404
16	177.5630108344421	110.825413419502
17	177.04288372093023	111.16520930232558
18	178.18404118404118	111.1996831996832
19	179.3076844575977	111.55270946014899
20	179.57167442802188	111.57542012553148
21	180.47597375105843	111.83911939034716
22	180.98460749102102	112.13350436121088
23	181.16586199959767	112.40937437135385
24	181.22178259058725	112.53342357351104
25	181.56606606606607	112.7003003003003
26	181.90396659707724	113.4452257993627
27	182.45699614890884	112.66880616174583
28	183.09252532976487	112.57990823934239
29	183.23519163763066	114.62636469221835
30	183.5297173230249	115.7330273012805
31	184.24243478260868	115.93286956521739
32	184.39387921971732	115.95643032356033
33	185.18370980304886	116.70524090352731
34	185.46136114160262	116.91020856201976
35	186.0112215453671	117.16907128353105
36	186.28090122040263	117.49765307186816
37	186.50866363439462	117.57656486896254
38	186.58880121067992	118.55831801967355
39	187.08381206401313	118.71204349610176
40	187.2682270091135	118.6288318144159
41	187.4868172321162	118.6084966669983
42	187.94890873015873	119.72906746031747
43	188.16028880866426	119.52697266632285
44	188.26280974380512	120.07958840823184
45	188.59065675081177	121.27149890017807
46	188.9503408975272	121.26305077846749
47	189.34294591707933	122.28721235071366
48	189.55618845336937	122.44217030314732
49	190.08801185843987	123.38271261812118
50	190.1183948391993	123.54909401385068
51	190.36538632129867	124.13953694668677
52	190.2331000184196	123.49539510038682
53	190.85472484477333	124.35859487964616
54	191.3454809251515	124.53529060339677
55	191.44969921332716	124.54567329939843
56	191.5918552858831	124.88473775111353
57	191.78144911705806	125.05552521390861
58	191.7923076923077	125.0889592760181
59	192.116844269957	125.47747242475229
60	192.2222814498934	126.04335465529495
61	192.55103510351034	126.33924392439243
62	192.77437374530854	127.05725757179017
63	192.987987987988	127.33968253968254
64	193.32006010518407	128.03330828950664
65	193.36842997626314	128.36885384876228
66	193.47244739958103	127.584206211859
67	193.90057325439338	127.40560097735175
68	194.21792919680243	127.43795203654358
69	194.35298742138366	128.26004542278127
70	194.43533919707394	128.2107463206479
71	195.111488658279	128.05813205987693
72	195.43617021276594	128.10447354064377
73	196.1689295552932	127.8861668634396
74	196.79580729691594	127.75992743398508
75	197.1298412377389	127.7284861967843
76	197.59306588457108	127.84623441918927
77	197.89883379159951	128.58604342467052
78	198.83900345441222	127.95770962001465
79	199.07106119449983	127.97039991602813
80	199.20633417508418	127.93507996632997
81	199.09390096618358	128.45954106280192
82	199.88899480987183	127.78593369346467
83	199.79024128686328	128.70048257372653
84	200.19367716875269	127.95500647388864
85	200.22031863814928	128.72490178961152
86	200.7393248379164	128.7921976302258
87	201.44523255813954	128.29151162790697
88	202.46990038977913	127.94229103508012
89	202.4887516541685	128.43284075871196
90	203.2929794882639	127.97166419961937
91	204.16242436887126	127.70216983100354
92	204.22403710425488	127.55444646098003
93	205.13768243362054	126.70854580622472
94	205.42157803801115	127.61825686312152
95	205.84179340312068	127.51777602212127
96	206.3305522447358	127.4101112435439
97	206.80641860465116	126.83097674418605
98	207.10824165578967	126.58847659891852
99	207.5904486251809	126.50931620839363
100	207.87283658225542	126.72362907633449
101	208.1935064935065	126.88033395176252
102	208.35715650678387	127.09334989489777
103	208.47506511044662	127.42307321307996
104	208.9745443740095	127.59370047543581
105	209.5117773019272	127.51187463500098
106	209.59554263565892	126.82151162790697
107	209.80058852378616	127.42648357037764
108	210.1694506131119	126.60934633581152
109	212.02078587699316	127.23604783599089
110	213.23436293436293	128.56795366795367
111	213.48053848405033	128.5359477124183
112	214.1264998604781	128.56031997023533
113	214.06842760072735	128.40788592209782
114	214.5222371967655	128.5656526761648
115	215.0646980122324	128.45575305810397
116	215.0535352561011	128.23073213079965
117	215.2673597863411	129.31886684471576
118	215.50337331334333	129.40564092953522
119	215.98675747256905	129.54965947786607
120	216.11143419941845	130.20335803395554
121	216.71407185628743	130.14201596806387
122	217.07142857142858	130.3657105606258
123	217.23481308411215	130.47870237239397
124	217.42041815784518	130.7866829911471
125	217.82229965156793	130.76040711534935
126	217.78505187769719	130.82802313837112
127	217.9444967074318	131.02624647224835
128	218.36505271014087	131.24367944770967
129	218.5687263556116	131.29828305364245
130	219.3849811769368	131.3113730929265
131	219.22837744760406	131.61005608580143
132	219.9901824672749	131.56277270924235
133	220.17480404193032	131.9983001227689
134	220.49417751247677	132.170956062237
135	221.17213883677297	132.4640712945591
136	221.3031575264585	133.11746698154465
137	221.41049215792322	133.25653506399857
138	222.00963149078726	133.7644891122278
139	222.3585021485574	133.38428483732352
140	222.45983641842446	133.98734395178647
141	223.00828970331588	133.77233856893542
142	222.9751590691188	134.1353612830123
143	223.31496400411382	134.22291738087077
144	223.33830496578346	134.5409721003685
145	223.5964716964974	134.66018669178726
146	224.06530360447695	134.53626509209482
147	224.40079708889274	134.72145208802635
148	224.5936329588015	134.8165645216207
149	224.74720115565185	134.8281870711448
150	225.0283763412255	134.8558127161479
151	225.62161442145458	134.58636000355207
152	225.911036849711	134.71893063583815
153	226.71160982505742	134.53445838487366
