frame	x	y
0	123.60901914526812	300.51175029489156
1	123.63838223632038	299.8013040796546
2	123.84072174390914	299.80078769005314
3	124.10352061291499	299.8736774899672
4	123.90901432181971	299.7041093325845
5	123.75427905726319	299.62111300295726
6	123.7477636973537	299.7279165113679
7	123.08378088077336	299.62576083064806
8	123.08640440458218	298.9099547109493
9	122.43592942434503	299.51470326145073
10	122.04098506401138	299.65913940256047
11	121.72915429637798	299.4960556450929
12	121.35536827319814	299.75208497936967
13	121.25082478823005	299.6555506018725
14	121.26328310864393	299.6093928980527
15	121.1179550900861	299.5381201739593
16	121.11279313965699	298.8320791039552
17	121.17278138047438	298.48671937461137
18	121.39628510487024	298.6765908282972
19	121.33407878892139	298.48107689661106
20	121.32225020990764	297.6841309823678
21	121.83676531888287	297.8729470612755
22	121.9474843300017	297.61384042012537
23	121.3629222972973	296.84881756756755
24	121.44527465309139	296.6374086542409
25	121.40949686090724	297.4698912370678
26	120.3437049062049	296.84659090909093
27	119.8765204570586	296.75009214891264
28	119.6903409090909	296.7016129032258
29	118.43345970642558	296.644599980558
30	117.58628019323672	296.4325603864734
31	117.49155862326276	295.7481578210988
32	116.95276258721478	295.58240618517823
33	116.8940795559667	295.540888066605
34	116.75022706630335	295.4065395095368
35	116.18273895650694	294.9209294408035
36	116.06937080240368	294.8643513609049
37	115.77355530375665	294.68674278741395
38	115.7498194293969	294.6221560130011
39	115.57534988713319	295.43945823927766
40	115.50373907559239	294.7578160194612
41	114.92677843226099	294.7871318531944
42	114.87428356666354	294.92004134172697
43	114.73658579776873	294.7361430848238
44	114.77433786685755	294.40041159627776
45	114.72941738299905	293.929035339064
46	114.58470387346095	293.48251999640513
47	113.98382628898221	293.4638548833884
48	114.01698301698302	292.8952865316502
49	114.01869911425248	292.55453162744925
50	113.80462611459345	292.4925399487949
51	113.82430184715048	292.00752867022675
52	113.82671447781264	291.75822501120575
53	113.73633966724248	291.6743340303664
54	113.6912210845658	291.4422639362912
55	113.35168772392986	291.5114086366208
56	113.80733064670889	290.5987334484744
57	113.275820508066	290.7112924160949
58	113.37363854532029	290.6023629315119
59	113.3433740472036	290.53384149141334
60	113.31105904404873	289.78603561387064
61	113.38708115436762	289.6781909742398
62	113.29044474655272	289.695766168188
63	113.227887515812	288.5007297849567
64	112.2042719895532	287.44249603581756
65	112.01534144059869	287.49840972871846
66	111.77100663613422	286.7056734274231
67	111.71373938998228	286.64023878369557
68	111.7988639538132	286.69336064810506
69	112.03680479825518	285.84178480552526
70	112.0443390201624	285.70860322963233
71	112.10882956878851	285.5425611349636
72	111.9453728134467	285.78930909801625
73	112.20349416131076	284.9807187471712
74	111.28109869646183	284.92709497206704
75	111.98285308441558	285.61678165584414
76	112.15391762155465	285.63611025085163
77	111.84034251029699	285.4982657706482
78	112.19419525065963	284.8078100263852
79	111.2415671485439	284.7897548711502
80	111.30114844746916	284.7042747766908
81	110.94599567099567	284.780303030303
82	110.98799388779743	284.4589609255621
83	110.90787031983407	284.5858530728086
84	111.09844723777331	283.8746170909475
85	109.54441890676526	283.7790546617368
86	110.55262874959682	283.6848725943447
87	108.46730011118973	283.0763165874861
88	107.54922180845985	282.8207772367039
89	106.8423781850693	282.88216361198033
90	107.41378982406087	282.5779362815026
91	107.54887353020375	282.21120186697783
92	107.54161512634741	281.67865347234493
93	107.44377256317689	281.1657039711191
94	107.57966936334857	280.91980302497365
95	107.59443250984604	280.827962764053
96	107.52848602074907	280.2741339898013
97	106.62902670111973	279.99052540913004
98	107.487416538264	279.8355589796268
99	106.7976289864752	279.827600601102
100	105.87130961392884	280.161157372361
101	106.67078341013826	279.7501382488479
102	106.61920349154391	278.9580832878705
103	105.81534368070953	279.17738359201775
104	106.74204619237548	278.27873110101103
105	106.46102550238803	277.7838154456159
106	106.57799480333304	277.147567422274
107	106.83849417712378	276.9154103096506
108	105.9726088908846	276.9185451279749
109	105.84464622853547	276.6810213072013
110	105.60030948479883	276.5121063171309
111	105.72886138163284	275.69500318558295
112	104.57570730003494	275.8614215857492
113	103.5277274971203	276.5346388020405
114	102.97598431628819	275.9896258781245
115	102.60779415438421	276.5480056624198
116	102.64985881403791	276.5574828559903
117	102.70539943163877	275.658193874329
118	102.84842715231788	275.4187086092715
119	102.96415741997286	274.6870759160214
120	102.7486399183951	275.6057463447807
121	102.6144820650352	275.54902782433794
122	102.52714203090143	274.8797818722631
123	102.44993862879187	275.41346659652817
124	102.08211396109485	274.6866930624892
125	101.74166230137944	274.6629998253885
126	101.63457108633557	274.8382014189625
127	101.42880855772778	275.51281814828474
128	100.8992514841263	275.46950012905444
129	100.66962463395154	275.52098677788626
130	100.07331887201735	275.4616919739696
131	99.95556699262309	275.44072739749527
132	99.75013150973172	274.5995090303349
133	99.75686102586585	274.63042525208243
134	99.01616407404188	274.6044147040932
135	99.56253369272237	274.7119496855346
136	99.58041648205582	274.63048294195835
137	99.44970891177788	275.40017913121363
138	98.99274690056507	274.6025132832926
139	98.97249108507387	274.4775853285787
140	98.94806106334445	274.42516230917704
141	98.76669319890334	273.825860086672
142	98.19296561354513	273.9170884971199
143	98.24269870609982	273.86940850277267
144	97.77901985333571	273.81935253085317
145	97.70029293299157	273.6190955693885
146	97.90495675625407	272.81279642890354
147	97.71966567393602	273.56086079354407
148	97.72261396365082	273.649419008839
149	97.0093559188497	273.573665550522
150	97.04281524926687	273.5417399804497
151	96.99774288518155	273.5082433758587
152	96.80791071078912	273.4799295085177
153	96.89160351017152	273.4097526924611
154	96.95842494503299	273.55306815910455
155	96.84517234812417	273.4881927251952
156	96.61457212713937	273.5306601466993
157	96.59670620527399	272.7273796686599
158	96.50703933747413	272.704347826087
159	95.87956273764259	271.7888783269962
160	95.68493533078998	271.7716572066623
161	95.68488921176898	271.7192154013803
162	95.64125230202578	271.6474217311234
163	95.53933631618196	271.783836689038
164	94.74677806417208	271.7326459870234
165	94.63888387213292	271.72051652519417
166	93.43667570009033	271.8386630532972
167	93.55002670464661	271.02225387217374
168	92.79596999302163	270.95193649685973
169	92.40741074648395	271.77389109267943
170	91.56176875430144	271.85443909153474
171	91.40133193130039	271.6052400981423
172	90.9306215883078	271.3872160591653
173	90.78820375335121	271.57908847184984
174	90.84068977841315	271.96184774839173
175	90.80709534368071	271.96378418329635
176	90.59089662736496	271.960606891509
177	90.63454215775158	272.1403445149592
178	90.42943698732289	271.57028337061894
179	89.96091235169686	271.51981973696314
180	90.47061718673098	271.45535977950584
181	89.90768354069712	271.59473834172286
182	89.41752674047663	271.279414524301
183	89.43909208048369	271.19228863118246
184	89.48816422748257	271.1349572733523
185	89.01657924316223	270.39396777819405
186	88.98087804878048	270.4962926829268
187	87.96825396825398	270.5488297013721
188	87.8526324995627	270.35088333041807
189	87.729538656757	269.58950421462885
190	87.58093247296192	269.5682995546669
191	87.74531381143336	269.31922036743447
192	87.65553827860606	269.3127229488704
193	87.76804322655346	268.26051717483597
194	87.56770735377093	269.0792740267068
195	88.41792689033551	267.88392588883323
196	88.7563775510204	267.0568664965986
197	88.69498153378231	267.27449489463396
198	88.49791955617198	267.02272484796754
199	88.66797520661157	266.87551652892563
200	89.43142305215711	266.0694355011805
201	88.71649211890406	266.60065587644135
202	88.48264146937042	265.8774816859539
203	88.40134213659488	266.78882995995235
204	88.51586421122698	265.96194808076325
205	87.66983680968335	265.76883173024964
206	87.75633178556353	265.87135922330094
207	87.68764778741132	265.74541155275307
208	87.63192109392513	265.8616902039901
209	87.40252072215283	265.630521176337
210	86.52195871761089	264.64240228370664
211	86.60267260579064	263.93017817371936
212	86.64960106382979	263.8998226950355
213	86.43529799143892	263.6994841400505
214	85.62277002919234	264.4590766569359
215	86.41880623217028	263.55069124423966
216	85.71670776818742	262.4420468557337
217	85.74441531200839	262.43838489774515
218	85.82653165592717	261.7659813848829
219	86.07961658841941	260.8412558685446
220	86.73131672597864	260.580466587584
221	86.7693397563049	259.8551997733069
222	86.56916885061774	259.599120179708
223	86.65380564863571	259.44777405457154
224	87.01029159519726	259.1153039832285
225	86.59309761143501	258.784935113786
226	86.78961165048544	258.75388349514566
227	86.4904434610677	258.71518689388944
228	86.75559808612441	258.50248803827753
229	85.94459681843117	258.0496434448711
230	85.85273815002301	257.8715140358951
231	86.44509955538372	257.7440556736903
232	86.56992568284915	257.583920470997
233	85.92450495049505	257.7451447067784
234	86.04312387451427	257.5601364799545
235	85.98828521354119	257.4821510930726
236	86.25234464019634	256.8061179770357
237	86.84825378894851	256.74479902099216
238	85.9893228691367	256.65157875524733
239	86.04363196576426	256.4445994976277
240	85.87412654350531	256.5140231645448
241	85.86028423276359	256.1591127328596
242	84.94162288382954	256.42333138742947
243	85.16331634125228	256.05751659132443
244	84.89342247566611	256.0710844558057
245	84.6645887794088	256.0285541926403
246	82.57496535796767	256.4778752886836
247	83.69952768565973	255.95176364184505
248	81.80494604316547	255.92778776978417
249	81.64501771278046	255.55872467980743
250	81.7549897986339	255.300629823472
251	81.59059522768989	255.28424088803428
252	82.47105624142661	254.9777777777778
