frame	x	y
0	348.68524082673224	103.73076572885368
1	352.63670449939195	103.41487636805837
2	352.8227924225719	103.43510073168287
3	352.7674462289847	102.68253968253968
4	354.047756317863	102.55923897376766
5	352.9325172630257	103.42916928227663
6	352.97899201104644	102.81526777788737
7	352.9608365394101	102.62424780507054
8	352.7149503722084	102.49638130686517
9	352.67147122413263	102.48007824565016
10	349.617565458644	101.72888850355471
11	353.6824309632529	102.54446618830181
12	349.52591436990815	101.70870168140058
13	349.50027159152637	101.70650009053051
14	349.401027582477	101.72255273120606
15	349.500091861106	101.72101782105457
16	349.0450636394909	101.59494324045407
17	349.7710765239948	101.63924402445804
18	349.64928407283014	100.75941311649284
19	349.507164790174	100.54708290685772
20	349.4188720569447	100.45008213177587
21	349.1564124783362	99.83665511265164
22	348.9555719799622	99.4763899154143
23	349.4268369457685	99.57622088317295
24	349.53274838252236	98.95462199769565
25	349.6164058795638	99.43394973921289
26	349.50715274573145	98.83442547300416
27	349.6022693341296	99.52901363591121
28	349.48263991344544	99.51195042785483
29	349.43345000472993	98.76170655567117
30	349.5727775658146	98.6746470812667
31	349.6075449908575	97.73188336060052
32	349.4911299652912	97.55726957192441
33	349.6697840339375	97.1233127651369
34	349.44723856519266	97.50322641867527
35	349.4309544961011	96.84522751949461
36	349.598251129888	96.82069168795441
37	349.6509737000602	96.3555510941578
38	349.74902781932394	96.36045468142387
39	349.7707392098433	96.22676151110257
40	349.604462474645	96.03631797546605
41	349.4557967667437	96.57930715935335
42	349.43379038317056	95.93285123966942
43	349.4484569322893	95.81446338093045
44	349.7553576398553	95.3302718248446
45	349.5985649546828	94.94977341389728
46	349.4928234183192	94.82700661000945
47	348.80167597765364	94.86557262569832
48	348.6983161421141	94.7398395486203
49	348.7695179904956	94.63738968092329
50	349.5499229164777	93.95964450893263
51	349.73907778295296	93.88337214718211
52	349.4174016905549	93.71177875780963
53	348.9650568650074	92.99934069556618
54	348.7401488246237	92.86022323693557
55	348.76286988244834	92.62488852857722
56	348.97236756049705	92.63881621975148
57	348.74178640450384	92.72397277539703
58	348.91688733236526	92.84154779191937
59	348.84039900249377	92.79989680969989
60	348.85067650676507	92.7968839688397
61	349.68517276081855	91.99991613552498
62	349.6885938442969	91.85153892576946
63	350.4897885414784	91.78935478040846
64	349.7187604410291	91.69011025726695
65	350.49758994663455	91.57815458770872
66	349.6923865069357	91.88697982345523
67	352.47915518824607	91.2662075298439
68	352.5545365506188	90.78817558543318
69	352.6640301664674	90.62687390784512
70	352.6534309240622	90.49030192131747
71	352.48256419153364	90.46001040943788
72	352.629659000793	89.98898581372808
73	353.9168821903148	89.81262819941139
74	354.0175499565595	89.76507384882711
75	354.1305217391304	89.47808695652174
76	355.24093148231077	89.42713837886252
77	355.21933263983357	88.79379050972233
78	355.4657422512235	88.44469820554649
79	355.3938616938617	87.86961926961926
80	356.16576506955175	87.85200927357033
81	356.19937718365486	87.71737809509342
82	356.32797858099065	87.60303960941806
83	356.45688362919134	87.64883629191321
84	356.41460446247464	87.58742393509128
85	356.2759879384225	87.63442310744327
86	356.35789955033914	86.96494169651703
87	356.2151798447156	86.84796387260339
88	357.0301749150294	86.79864047086132
89	357.4692651238327	86.71132764920829
90	357.306623845845	86.44504215174629
91	357.1418371440032	86.04661050942639
92	356.9857063447947	86.09187643929167
93	357.3218779490406	85.9392104435357
94	357.2259064146266	85.8562906724512
95	357.36626338907297	85.76774292979887
96	357.5266217870257	85.58736230110159
97	358.0624372150529	85.40483733869098
98	358.19646226415097	85.05888364779874
99	358.293114339861	84.97623183828175
100	358.48864890430394	84.95727573703294
101	359.2814190264079	85.02831689468661
102	359.5115189379149	85.02998828582585
103	359.51108656198215	84.86309476840528
104	359.57218001168906	85.46121733322201
105	360.2923844791499	84.8885847689583
106	360.2533000643915	84.46152607855763
107	360.27076103623597	84.36445807440884
108	359.51902309353716	84.07675693636817
109	360.4676733127555	83.94118628514224
110	359.591263650546	83.11683133992027
111	359.59218246425917	82.97058094372366
112	360.2200818274804	82.20005114217525
113	360.4829452702122	81.80994930835982
114	360.3272224143895	81.60567277758561
115	360.4556218285409	81.11270364105759
116	360.53970484891073	80.96266690091356
117	361.09744739565366	80.65453604691272
118	361.06900565347524	80.60783172597273
119	361.2425155004429	80.4998228520815
120	361.26035889070147	79.62145187601958
121	361.1140320928645	79.56589279617617
122	361.05511202678343	78.4324834749764
123	361.004353021509	77.64629566404916
124	360.9130006271839	77.79329809156886
125	361.0843243243243	77.76171171171171
126	361.17775981316805	77.64501931195545
127	361.3779432132964	76.82358033240997
128	362.10201288244764	75.91561996779387
129	362.11198126917486	75.79008558049411
130	361.3537996980372	75.80540177822513
131	361.5017123287671	75.72020547945206
132	361.5405167867815	75.71594304798734
133	361.95869584321997	75.60198611477283
134	362.27182330165436	75.5711897219289
135	362.04206873201286	75.46791941764009
136	362.2095330911668	75.56321431735626
137	362.326477501679	74.573959032908
138	362.5258749378006	74.58218610051418
139	362.581223184992	74.46378396567678
140	363.4024780175859	73.69592326139089
141	363.34385658761005	73.66471008170065
142	363.425615352524	73.54626616604088
