frame	x	y
0	229.4193577566712	403.37611940298507
1	229.43185198958722	403.1188174042395
2	229.55888572216605	402.8936287579296
3	229.57528583992965	402.33843447669307
4	229.67201551754542	402.1383353905837
5	229.8278659611993	401.6857142857143
6	229.6839304717985	401.7260553387726
7	229.7261548971053	401.60609683203825
8	229.72682060390764	401.56030195381885
9	229.8992329149233	401.5101115760112
10	229.9168826360607	401.03387634209554
11	229.79746951499038	400.6782800036674
12	229.599523767528	400.42993209277716
13	229.5035704600922	399.81551116333725
14	229.54353854686633	399.776113884267
15	229.5808011679898	399.61438087416735
16	229.50390800467164	398.7861827329081
17	229.71632543103448	398.6497844827586
18	229.73695085796425	398.42961099631657
19	229.6299532256641	397.89356632247814
20	229.67300853485065	397.66909672830724
21	229.22682841682666	396.9458020596963
22	228.98031928372328	396.7823295886477
23	228.86686838124055	396.6919996440331
24	228.2449550100463	395.8825893247139
25	228.24667547335974	395.8295904887715
26	228.15360253365003	395.70660684437405
27	228.22154725745935	395.75093800250136
28	228.1219681219681	395.82207207207205
29	228.36577540106953	395.80026737967916
30	228.15455247575733	395.3499528018536
31	228.16860673352434	395.2524176217765
32	228.37658339197748	395.16388106966923
33	228.45556431135628	395.0514841082217
34	228.3512113764045	395.025544241573
35	227.97710339814645	394.8286389242231
36	228.0487737414715	394.51604278074865
37	227.9910143584993	393.9398795738768
38	227.88755691850199	393.8991729393179
39	228.10051015841762	393.891703213103
40	227.93734519768827	393.64700486193925
41	227.80411551708912	393.5516205952486
42	227.56953823690455	392.9251688264282
43	227.91532331099438	392.94593370766165
44	227.86325902434476	392.69116686876225
45	227.5321980271729	392.6109249953471
46	227.3545255543923	392.59379461311505
47	226.90678909293266	392.12771285475793
48	226.67490824802007	392.0607494688043
49	226.70214788063106	391.884812773237
50	226.1089187842551	391.44992526158444
51	225.46847130416535	390.27310880285387
52	225.46262120738191	390.7365238244187
53	225.45561054438946	390.6108473891526
54	225.4681011296396	390.49876277568586
55	225.49702633814783	390.46920135938825
56	225.21500535905682	389.81371918542334
57	225.1008282716731	389.9042517945886
58	225.07169769503545	389.6445035460993
59	224.49858634188777	389.4510656807308
60	224.4899484796444	389.0222244671179
61	224.73713991769546	388.93713991769545
62	224.74139890484554	388.84843475565657
63	224.46496221923195	388.5730255667115
64	224.32609379918162	388.5915433847445
65	224.20219920999253	388.6614711220241
66	224.34141929992552	388.5243110969252
67	224.5395661779474	387.9360313315927
68	224.93046800382044	387.1413562559694
69	224.2612024089007	387.4375829335511
70	224.39481534821522	387.5522065631108
71	224.36756703274958	386.96161076481644
72	224.1405202194676	386.8659825238773
73	224.0761953204476	386.8189216683622
74	223.98054054054055	386.44668304668306
75	223.35161163522014	385.4879127358491
76	223.0307333203657	385.53647150359853
77	222.38941592261904	385.7217261904762
78	222.85475403461015	385.7162162162162
79	223.1815349759275	384.2798074199943
80	222.97830528261505	385.7308103901158
81	222.89467185867605	384.14103903504605
82	222.90473282442747	384.20346055979644
83	223.0526576264476	383.9715925962585
84	222.8069552874379	383.83645949508264
85	222.08821509174763	383.69728191541554
86	222.08317289179823	383.530708509819
87	222.91501860191894	382.3289602506364
88	223.04572098475967	382.33225869480265
89	223.03628601921025	381.9234500824682
90	222.91375630578193	381.76319363601084
91	222.90125691302163	381.85198592257416
92	222.7302958109986	381.5358348223149
93	222.78588098016337	381.0435628160249
94	222.76091597127888	380.95740345429846
95	221.38589964613013	380.88512839125303
96	221.96559432403538	380.85985032559046
97	221.29598167414335	380.56523814068913
98	221.32990269461078	380.47230538922156
99	221.16569236390208	380.0585495067592
100	220.99693593314763	379.94122562674096
101	220.22792351302007	380.4585375228212
102	220.12324985210017	380.526523368172
103	220.1411454102356	380.6790211210398
104	219.53922609283026	380.5232075653768
105	219.5564152791381	380.70685602350636
106	220.53399602385684	379.955268389662
107	219.59871350816428	380.45264720435426
108	219.30321669859836	380.78713320560655
109	220.1305205479452	379.9665753424658
110	220.21499778466992	379.6751218431546
