frame	x	y
0	93.0871784189147	206.8157483595459
1	93.12294749645247	206.58737076829516
2	93.94494063255227	206.50845854786172
3	94.606474407945	206.5396294881589
4	94.75310543065393	205.94867056770352
5	95.58978426395939	206.49862521150592
6	95.62175723283869	206.46183409843067
7	95.74441894429376	205.74963488420613
8	96.51884155205188	205.5321480487532
9	97.19368156524861	201.6165858912224
10	97.40185498974405	201.46018014804244
11	97.88818152138427	200.85545217107412
12	98.08146760875117	200.69013365114498
13	98.23494537138986	200.62403658846446
14	98.44065495885297	200.65309238992108
15	98.60845438224253	200.45503509058267
16	98.91188558277166	199.8443202367253
17	98.86637298091043	199.6399758141142
18	99.080720537004	199.23816806865494
19	99.3496259351621	198.71379883624272
20	99.35976129582268	198.5386189258312
21	99.54904961340206	198.41486791237114
22	99.88553831386977	197.87905935050392
23	100.17412266835282	197.53596269364527
24	100.49001931745009	196.9904217643271
25	100.26786742330783	196.91175261123448
26	100.07589990855433	196.84479175326294
27	100.15394969294186	196.55001261882728
28	100.152786309785	196.46783677051337
29	100.25040089801155	196.1268441308531
30	100.32967712034605	195.8155414799938
31	100.26718824087246	195.67946894262684
32	100.50932690812995	194.9542204259288
33	100.3775626857709	194.8970352869446
34	100.27312704885264	195.0147117614136
35	99.89878028121294	195.41106217177708
36	100.05280054067754	195.10678381346625
37	99.51687421043133	195.04620104674245
38	99.39252823631625	194.7609035621199
39	99.89657576021608	194.55179925067526
40	99.99772497472195	194.42804179305696
41	100.03161079703798	193.87347718767418
42	100.13035320988661	193.87372542621748
43	100.31266490765171	193.8897592348285
44	100.4313771517997	193.67104851330203
45	100.31605143094151	193.46959767731232
46	100.55509404388715	192.6826802507837
47	100.96412136899626	192.14775668679897
48	101.04718494749125	191.86894690781796
49	101.29811046511628	191.77979651162792
50	100.99677637004274	191.66279331284204
51	101.11244918309427	191.6289790595996
52	101.20518290274157	191.6073319111954
53	100.55234948013218	191.54195212380108
54	100.3904707044108	191.69823897300856
55	101.12920327173583	190.7749924265374
56	101.22688559809714	190.80580065986342
57	101.25560678283972	190.27545518480895
58	101.3979976896419	189.7815941470928
59	101.22511461652032	189.54332115937524
60	102.25975127190503	189.06310062182024
61	102.515529375765	188.7923806609547
62	102.57350778044437	188.65897654254084
63	103.27803042182845	188.1208248392661
64	103.38872197827594	188.02334180725677
65	103.49515190691662	188.0688429217841
66	104.25433105255496	188.0210365409812
67	104.38855852465187	187.8785095972902
68	104.83810246679317	187.34170777988615
69	104.55550280876652	187.27889864704485
70	104.47540983606558	186.30424074501656
71	105.03681125439624	185.45291129347402
72	105.27288578901482	185.21819766981056
73	105.28010348071496	184.98063656318595
74	105.30203245627855	184.48125098471718
75	105.58729903536977	184.3887459807074
76	105.89802321932852	184.28286790084718
77	106.23807826009448	184.14511097245745
78	106.34895136099955	184.02489959839357
79	106.39242303256144	183.42667021559754
80	106.4485893949694	183.3866417403127
81	106.52396708996602	183.1624038633518
82	107.05684971827432	182.96779076612563
83	106.99222911027678	183.00881865013534
84	107.20381301850671	182.34197511167838
85	107.41836645364616	182.29160465727043
86	107.57530120481928	182.17059906291834
87	108.16525829081633	181.52694515306123
88	108.41812665908229	182.1941600303375
89	108.3315716724937	181.3709244654037
90	108.32436918990703	181.25008300132802
91	108.32675105485232	180.4203375527426
92	108.3150068838917	179.54951812758145
93	108.3484891009449	179.36458040976706
94	108.54113468369012	179.12201209561294
95	109.26208298678496	179.1619998151742
96	109.47654673839946	178.8776059179556
97	109.55311857436601	179.03932488005483
98	110.32596409574468	178.24060837765958
99	110.57429482874413	178.7456346541303
100	111.36787752513814	177.95343781139596
101	111.50004501665616	177.799495813451
102	112.17918002362072	177.636325291041
103	112.13917343694807	177.6808548216178
104	112.12799859919454	177.65636490982314
105	112.17316612265934	177.12850025768768
106	112.28650334075724	176.51723830734966
107	112.47369330453563	176.17347732181426
108	113.24742095110291	176.29195672230142
109	113.32511265874642	176.27652601392873
110	114.26543916835521	176.26676063782926
111	113.57641323868981	176.27760198409305
112	113.43883051621745	176.02905436272272
113	114.39470792895074	176.28080937557223
114	114.49925497414321	175.59794898764133
115	114.25995773045034	175.4986181108763
