frame	x	y
0	125.626625012597	123.99385266552454
1	125.43877850641088	123.94254673583244
2	124.83003361972357	123.61533432947328
3	124.66476635514019	123.90121495327102
4	124.41206303205941	124.06828473102699
5	124.42201754385965	124.5269298245614
6	123.87927475092002	124.05089309756754
7	123.83669282911167	124.41500178380306
8	122.830910023948	123.8767533356141
9	122.58680781758957	124.55814332247557
10	122.58102572505325	124.54538751433721
11	122.68748519542045	125.47785234899328
12	122.61961978437989	124.72849971195787
13	121.91533974460035	124.58852278101844
14	121.67134529835864	123.87498082527995
15	121.11955702877806	123.56478830797047
16	121.56801685787872	123.60852259424023
17	121.4701637308916	123.57026460774424
18	121.04039408866996	123.48397120121258
19	121.54123633049818	123.72721749696234
20	121.60717900801993	124.5517402476057
21	121.52668142606306	124.57714329338117
22	122.49020435737206	125.47753757811181
23	122.40457239627435	124.5475867908552
24	122.40156107282239	124.59096570621938
25	122.62863175675676	125.55574324324324
26	121.74018966644866	124.6160889470242
27	121.64902723735409	124.53099870298314
28	121.56734380334585	123.60694776374189
29	121.67858355978261	123.48726222826087
30	120.5822794877913	123.46146504414222
31	120.6822994210091	123.40901571546733
32	120.61498491451559	123.5692256118002
33	120.65399430581142	123.52562384860157
34	119.8190699491989	123.505041031653
35	119.90743006280076	123.67474104885409
36	119.5506438120233	124.66119904863446
37	118.99914370231978	124.77681768643936
38	118.9020523138833	125.86969818913481
39	118.91863474603689	126.02337431252022
40	119.01831145681413	125.93550478042457
41	118.96103151862464	125.64191567744577
42	118.74836995894711	126.09949287611688
43	117.90993813770386	126.14469350044187
44	117.69710729902455	126.1912209889001
45	117.61931432450781	126.2229293957909
46	115.61275914377212	128.16020562952974
47	114.73730030515168	127.38323460779034
48	114.79135605253816	128.0449059282925
49	114.48762763315243	127.2959249379082
50	113.4061026599057	127.13050440352282
51	113.47023021963483	127.03334215400899
52	112.9489315465411	127.05550525172039
53	113.4042654028436	127.04312796208531
54	112.57802576664852	127.37561241154056
55	112.60780588895605	127.35420084621363
56	112.41682683907041	127.99519482788747
57	112.08751757796344	127.64471833898585
58	112.15250785029279	127.74692353390478
59	112.00244416350611	127.91066160977665
60	112.42324103495234	128.23567862006354
61	112.49323378441437	129.03182454503033
62	112.66295212012466	129.0382472376995
63	112.4461276273433	129.1810263207726
64	111.81842642419744	129.20495453701986
65	112.41158811167817	129.39687781447012
66	111.83979699320119	129.3337163650292
67	111.89111662531018	129.35692307692307
68	111.62021857923497	129.2324355971897
69	111.78588528200709	129.4382840180025
70	111.4828529555447	129.23028822667317
71	111.50564861706272	129.96269964939617
72	110.8491518963217	130.17543358109396
73	110.80841300191204	130.18059273422563
74	110.56044059499153	129.81039352287704
75	110.4122340425532	129.85771276595744
76	110.5145639905334	129.599126160568
77	110.03321299638989	129.17202166064982
78	110.60515339697841	130.16655853183798
79	109.86430230480615	130.20278720743255
80	110.40839909808342	130.05956407365653
81	109.60785937787594	129.9064053009387
82	109.47737535710995	129.09906921021104
83	109.47903970452447	128.93554939981533
84	108.63726169844021	127.74844020797227
85	108.70515162586774	128.5753562294483
86	108.65137130801688	128.81153305203938
87	108.71990193503196	129.00367743630156
88	108.95675334055616	129.05913687251714
89	108.50116696588869	128.81140035906643
90	107.83634998748853	128.56760363666695
91	107.56818369538284	128.41281903031305
92	107.4069672798307	128.79041185088718
93	106.67494301530446	128.86706284597852
94	106.79265046793165	129.41916373315016
95	106.63581367211131	129.42978134992654
96	106.70456481008347	129.7485096235735
97	106.47703366058906	129.87911991584852
98	106.46886289351454	130.47359366936178
99	105.53338378742012	130.58030608812646
100	104.57859385903699	130.40055826936498
101	105.4597945775886	131.56102526140464
102	105.42861055322257	130.8274602884791
103	105.42071576669971	131.600919498783
104	104.87588918008237	131.77368026956196
105	104.68340370846337	131.70479162841931
106	104.68878281622912	131.97174224343675
107	104.58239103121677	131.8989078960085
108	103.75200150701704	132.00075350852407
109	103.99885397765256	132.06188520676153
110	104.52042720862713	132.4368519286603
111	103.9107575597935	132.7722052470762
112	103.99110835401157	133.03473945409428
113	103.96398435892159	133.6641284214859
