frame	x	y
0	339.3106597092807	179.0443533358181
1	339.1754467178965	179.11397092861773
2	338.1108312342569	179.06738035264485
3	338.28474636712133	179.07907640188998
4	338.08380467571646	179.00933257918552
5	337.7477212305355	179.31579946828714
6	336.9529475883368	179.26987010627667
7	337.14750322461765	179.51464897733555
8	336.7759642564056	179.2349776602535
9	336.56553048487757	178.94296687469995
10	335.70099139543584	178.23456790123456
11	335.87270181987867	178.9571628558096
12	335.87343163293343	178.7173733858412
13	335.71118624964777	178.75720860336244
14	335.8001557480775	178.67010610337778
15	335.6798101143189	178.96202286378607
16	335.62922455414326	178.5990738003744
17	335.59246740704975	178.6709802028006
18	334.9197536897664	178.8588603264588
19	335.67576533030046	179.56648658894892
20	335.54925852460565	179.52007178615284
21	335.5818592767296	179.4636399371069
22	335.97506185056903	179.7940623453736
23	336.02170233947237	179.8109507217521
24	336.20254375059767	179.89662427082337
25	335.2996348260619	180.0541995002883
26	335.27952832012375	180.0203943553064
27	335.04905185758514	179.54102167182663
28	335.06371087928466	179.6177347242921
29	334.2278539659007	179.59043736100816
30	334.0254545454545	178.8111961722488
31	333.24956030732204	179.5554938443025
32	333.08647471111954	179.5093767759045
33	332.9801704966642	179.66614158636025
34	332.63574137452594	180.54944038479326
35	332.69760967649034	179.81674186426034
36	331.7624954061007	180.53151414920984
37	331.5634957178377	180.5234367805507
38	330.9095464362851	180.67835853131749
39	330.8210545002663	180.68063199005857
40	330.7482059005936	180.10826614689466
41	330.78811252268605	180.53303085299456
42	330.7593763919822	180.1435189309577
43	330.42234024029256	180.4164199895525
44	330.34517586604056	180.6349782936121
45	330.0969702307557	180.57979566672537
46	330.12791605238056	180.47281241869743
47	330.01501194131697	180.79716820197885
48	330.0688603963059	181.10131803102306
49	329.4297951253974	181.772077004592
50	329.1565331010453	181.8473867595819
51	329.2025443895296	182.16739886509245
52	328.5941543751697	181.90362863089314
53	328.2256730680879	181.7943581732978
54	328.20174110522333	181.53264572293716
55	328.2688346366584	180.66135800114438
56	328.076586229386	180.59126059815523
57	327.2463819586256	179.9477936606588
58	327.21367153912297	179.8493551160791
59	326.9883248730965	179.71649746192892
60	326.28044466902475	179.54589860198755
61	325.99266229281767	179.64347375690608
62	326.59553483367705	179.51017663408948
63	326.6461425691772	179.63523914238593
64	326.1711427066877	179.1389327716342
65	326.11399636458066	179.5846966155977
66	326.1437062006564	179.88468020934977
67	325.3259560756381	179.73416433477487
68	325.1455948232952	180.5185830429733
69	325.11144945188795	180.80241865321037
70	324.3191278493558	181.7797098837733
71	324.5457404980341	182.25819134993446
72	324.11147367492725	182.42393509127788
73	323.8061795258812	183.27896652756814
74	324.4363536819053	183.0020987316361
75	323.4370942270574	184.4187576767854
76	322.98606607659275	184.30777320129698
77	322.77534859700467	184.36452057152695
78	322.5650728713884	184.40927299070995
79	322.68328267477204	185.03907946157187
80	322.4609436093492	185.11547484577287
81	322.2105446319819	184.8962937184618
82	322.1382387607341	185.0122916315878
83	322.50313788775327	185.09234355388202
84	322.5799303011348	185.18211062460907
85	322.8014799926914	185.01269870272245
86	322.4933847850055	185.19018743109152
87	322.61252023745277	184.93299154524195
88	322.73917719817155	185.91736129783993
89	322.674495412844	186.06844036697248
90	322.9284212450864	186.21793582594387
91	322.9805615550756	186.31182505399568
92	323.42803891262844	187.09382671151923
93	322.7328448892066	186.9994639027877
94	321.8210377984085	187.09076591511936
95	321.7187393815834	187.34259259259258
96	322.5692437684833	187.90308407266582
97	322.6666666666667	187.9686181434599
98	322.63239590942294	188.17138422205988
99	322.6436673853942	187.8885347332896
100	322.4842784442021	188.0763358778626
