frame	x	y
37	101.95149520675346	562.6865073687222
38	102.1121831797235	562.6185195852535
39	102.21342086068563	562.287673231218
40	102.44210829493088	562.2579205069125
41	102.28017063437457	562.2655841475162
42	102.14314435062325	562.4733949872672
43	102.7525531327629	562.5745238752415
44	102.88109215017064	562.3726962457338
45	102.95496283340621	562.143565077977
46	103.03708906996347	562.1364147232368
47	102.93085033547857	562.29042859099
48	103.02958665699782	562.1509789702683
49	102.90843982586715	562.3096475214155
50	102.93198503947914	562.1414323313478
51	102.92159107168408	562.265703247961
52	102.99564729008705	562.3372648132547
53	102.98127081021087	562.1392896781354
54	103.03335241912396	562.1395648439736
55	103.0533892382949	562.22250174703
56	102.93790334145991	562.2762082317511
57	102.92067102644299	562.5261586579471
58	102.95533221663875	562.3792573981016
59	103.27458671896889	562.0771924908938
60	102.99877350776778	562.3265194875988
61	102.99484248675773	562.2534151101199
62	103.02370812038615	562.3052243043725
63	102.93396998635744	562.618963165075
64	103.15682339449542	562.0518922018349
65	103.23804116394606	562.0597586941093
66	103.43615257048093	562.0330292979547
67	103.07504558844158	562.2221910506382
68	102.9436	562.4137333333333
69	103.06452068332628	562.1177467174925
70	103.06193677585468	562.0236017737091
71	103.44988864142539	561.8599665924277
72	103.6875273522976	561.4923413566739
73	103.6205017921147	561.5370609318996
74	103.49385303157307	561.5896898575021
75	103.82798751064433	560.7961964235027
76	104.08163854031444	560.5531515938267
77	104.79632444383031	559.7634378886279
78	105.2179434657927	559.6232418407757
79	105.35855661774606	559.4507876666217
80	105.72857518401682	559.1228969505784
81	106.13949535887045	559.1273369067852
82	106.09054957043502	558.9810445929361
83	106.19822798201534	559.0478709336154
84	105.95309697889364	559.1496758173541
85	106.02633015006822	559.1897680763983
86	106.21645304734501	559.0299503008109
87	106.48268680031242	558.8726894038011
88	106.94542368455411	558.6361143752448
89	106.98837985842127	558.7021503940163
90	107.03128576879054	558.6592903471957
91	107.06705772563659	558.485668577523
92	107.23469650205762	558.4780092592592
93	107.33943193449335	558.3720573183214
94	107.44630477436233	558.2660562459124
95	107.75820032675631	558.127183611914
96	107.92794842624194	557.9351535836178
97	108.00426852929763	557.9310567843746
98	108.26416795466254	557.807702215353
99	108.52498725140235	557.6296532381438
100	108.92034949981006	557.4152209699886
101	109.35910631354336	557.054600225932
102	109.67982073944977	556.8381675588199
103	109.8455901259964	556.7679352018514
104	110.124874749499	556.688502004008
105	110.64326421729113	556.4941190736025
106	111.25634578544062	555.9717432950191
107	111.70180169138375	555.5242063978428
