frame	x	y
0	222.22904416792014	204.18555996171202
1	221.9323734729494	203.5911867364747
2	221.7145775572742	204.09426528527652
3	221.9167406092872	204.05915409642117
4	221.8177764565993	204.4683412604043
5	221.2548735298856	204.4543257612373
6	221.164812460267	204.5308328035601
7	220.73810595827706	204.30751913552453
8	221.00077603600806	204.7535309638367
9	221.09098215720945	204.6550393827359
10	221.29065452091768	205.02260458839407
11	221.30742049469964	205.10865724381625
12	221.43991486574984	205.53978388998036
13	221.301225037758	205.8910891089109
14	221.2021586431386	205.99845811204386
15	221.2895850973751	206.25063505503812
16	221.58198541071994	206.83983507770378
17	221.65975848563968	207.2973237597911
18	221.60329270223207	207.08564191863226
19	221.89321486268176	207.29854604200324
20	221.60625192485372	207.49337850323374
21	221.19071013845468	207.60190561262468
22	221.07179808747452	208.01348173694936
23	220.49205319493998	208.18537139150177
24	220.37883235485975	208.42172211350294
25	220.00099108027752	208.99884373967626
26	219.39448127023277	208.99707106520734
27	219.62357913144857	209.5170504226173
28	219.30555965196874	209.50213832768029
29	219.09030242794265	209.45903734204174
30	219.06448494890915	209.65465341066005
31	218.88631694288455	209.7018216682646
32	218.47021339656195	209.6421161825726
33	218.64851691964907	209.97493385322377
34	218.83650995340957	209.9998588168855
35	218.5569429817963	209.87814051451784
36	218.44235683150458	209.8729896287389
37	217.96957201763118	209.91397696573299
38	218.07231194529317	209.96318929143024
39	218.43215525402334	210.48422215209845
40	217.97271540469973	210.38289817232376
41	218.1286651492837	210.5753112866515
42	217.90945674044266	210.58967136150235
43	218.0607536529095	210.9092540374263
44	218.00769732550555	211.12994129158514
45	218.1207033315706	211.02260708619778
46	218.49191026512577	211.62855200543848
47	217.97839262187088	211.4137022397892
48	217.91457670273712	211.27040101845958
49	217.89581291135696	211.7311300938244
50	217.86745779709176	212.04395788066188
51	217.9583651059936	211.91551014183315
52	217.84848910751933	212.1225579761068
53	217.82196582444865	212.28275157003068
54	217.3262894480745	212.30738217711664
55	217.84199102879467	212.1390536825351
56	217.4323781467595	212.23781467595072
57	217.3047504025765	212.38325281803543
58	218.00361060963755	212.87682266351896
59	217.95364819418043	212.93990349466296
60	217.4137299126022	212.9539047082041
61	217.44579143132663	213.2307480369197
62	216.9558135784551	213.57668118045476
63	216.74262159934048	213.4222588623248
64	216.7249659400545	213.90054495912807
65	216.75607574176234	214.17131355300432
66	216.4310199966392	214.8712821374559
67	216.50186054036564	214.85584856819284
68	216.5108713972695	214.59362885555367
69	216.58895602551192	214.91104397448808
70	216.07103087565378	215.13143242787245
71	216.10660302307082	215.2895783611774
72	216.16154360173738	215.90594721015702
73	216.00246669955598	215.920572274297
74	215.74540950160304	216.1346546196444
75	215.67354116706633	216.51926458832935
76	215.90714649465286	216.6959769139365
77	215.53945726762322	216.6626637554585
