frame	x	y
0	109.28079470198675	287.6531693472091
1	109.18971000935454	288.021515434986
2	109.20107288198298	288.09507954125047
3	109.44234659474039	288.1072151045179
4	109.55634807417974	287.90055023435906
5	109.81984334203655	287.73589074111266
6	110.05591147350029	287.6321102698505
7	110.20316732652635	287.30943946655555
8	110.47522211253701	287.54234945705826
9	110.27256219357182	287.92209914654075
10	110.09845437222104	288.69934363751855
11	109.81303228362052	289.2196474549416
12	109.79451780712284	289.1168467386955
13	109.73463746544759	289.5891983840102
14	110.14473144731447	289.0170151701517
15	109.07274909963985	289.8016806722689
16	108.97681212342523	289.5442760635384
17	109.22429906542057	289.91162129215763
18	109.55537006121314	289.58449267297345
19	109.92419943250913	289.6005269558168
20	109.84299963058737	289.6752862947913
21	109.75806124518353	289.85722977083753
22	109.65651886168101	289.9448488859475
23	110.11968503937008	289.8694881889764
24	109.91000935453695	289.6016838166511
25	110.10983800869222	289.7173054128803
26	110.09622679177481	289.7308844080655
27	110.58222735141374	289.46605116368534
28	110.80820054411193	289.54663816556547
29	110.83106216165764	289.6703378756767
30	110.76776007497656	289.7070290534208
31	110.97574732092498	289.7358526038729
32	111.47265917602996	289.5938202247191
33	111.44047395147639	289.58284747037806
34	110.99617375647085	289.7915822642359
35	110.84229054212626	290.0687632011265
36	110.98845452704072	289.69880494227266
37	111.12839128773405	289.9165074512801
38	111.07833072974782	290.14572640035703
39	111.10535835405832	290.60705403572234
40	111.38504340084576	290.83307367015357
41	112.07557354925775	290.55966840177365
42	111.85743505829413	290.11904274902844
43	111.9070805043647	289.6450048496605
44	112.35765158806545	289.9593840230991
45	112.64601769911505	290.9711335861778
46	112.6200398622939	290.94654828773326
47	112.76603993021904	290.8519092847451
48	112.56800825593395	291.22765737874096
49	112.41466744685	291.54671347766725
50	112.78746978243352	290.973609991942
51	112.70662145991224	291.08137215795773
52	112.93872549019608	291.25557040998217
53	112.68806931792935	291.0073317040658
54	112.60653465346535	291.34059405940593
55	112.56820901475868	291.26785001994415
56	112.74787164374591	291.5060030561013
57	112.72503270824248	291.47535979066726
58	113.00832687838884	291.665956622773
59	113.19047619047619	291.2690272690273
60	113.35811906416492	291.4797312948807
61	113.37022814547097	291.42037497176415
62	113.41874208526805	291.4301392992824
63	113.64014539579968	291.35985460420034
64	113.2897061845079	291.24286007807683
65	113.02885245901639	291.36590163934426
66	113.02832110839446	291.3172371638142
67	112.7953216374269	291.41237502358047
68	112.47480360222265	291.3548572523472
69	112.45775958317827	291.4839970227019
70	112.1628380881808	291.53538347536124
71	112.56956731542545	291.55316068843496
72	111.80239786856129	291.61811722912967
73	111.84965416818348	291.6729159082636
74	111.4362645914397	291.903813229572
75	111.24097176625082	292.04645436638214
76	111.18381502890173	291.4971098265896
77	111.55355695997407	291.5235780262518
78	112.02139431943932	291.3480265584655
79	112.1606739264434	290.86726936511195
80	111.37118209372814	291.11307997202147
81	110.99728260869566	291.7814764492754
82	111.73189936623776	291.7541770693297
83	111.8662195552418	291.8854571126015
84	111.35941187148303	292.07823561444906
85	111.08711790393014	292.0670305676856
86	111.2028437724982	292.20824334053276
87	112.04302695462917	292.1513477314582
