frame	x	y
0	146.46240663900414	375.1714522821577
1	146.41454130186526	374.84145413018655
2	146.4348651728067	374.8657424990505
3	146.0045871559633	374.5042342978123
4	146.01231479699828	374.80623436598034
5	146.26224238986575	374.44791075817733
6	146.1198655713219	374.8116131441374
7	146.5547709578128	375.17399963787796
8	146.709339322478	375.2438704847464
9	146.44958979033728	375.4284412032817
10	146.66666666666666	375.01043585021483
11	146.00846389339097	374.57266342517556
12	145.2108818011257	374.8617260787992
13	145.20630914826498	374.6626708727655
14	145.24203323558163	374.2797653958944
15	145.03531300160515	373.952763127723
16	144.7283872331431	374.44916508137817
17	145.70534203529127	374.56538554508097
18	145.46203723070488	374.04350554277346
19	145.48210922787194	374.0385017786148
20	145.13581575548858	373.75182953077916
21	144.53281397544853	373.9468838526912
22	144.97067938021453	374.52157330154944
23	144.97677364864865	374.69510135135135
24	144.92957139780316	374.6254576782253
25	144.56461601981835	374.0468620974401
26	144.85421785421786	374.1261261261261
27	144.29252683732452	372.9789430222956
28	144.57440660474717	372.9531475748194
29	144.93007135575942	373.0534148827727
30	145.51975574712642	372.8618893678161
31	145.03658101356174	372.92523197715917
32	144.3148148148148	372.6957671957672
33	145.50997099347353	372.9062726613488
34	145.79557913351016	372.9471264367816
35	145.57407407407408	372.95539625647154
36	145.08636279756414	373.0136556560251
37	145.23240980665736	372.6545744468806
38	145.49676844216626	372.26298194784937
39	146.09664375252729	371.45713708046907
40	145.37830121341898	371.94075660242686
41	145.15060884426404	371.3708609271523
42	145.83890646181655	371.35381834613645
43	145.50478240076518	371.0762792922047
44	145.3589687568276	371.4712693904304
45	145.5104501607717	371.70538585209005
46	146.1870187018702	371.7048038137147
47	146.71259763669136	371.49108752253153
48	147.03689704823614	371.72552195824335
49	147.01344223243152	371.97958141909135
50	146.9026291931097	372.1684496826836
51	146.98502847843775	371.9415785191212
52	146.97344039530574	372.10726786081943
53	146.33883388338833	372.03146314631465
54	146.16157906816616	371.1725958228139
55	146.01373626373626	370.9819139194139
56	146.57248898167478	370.7886801206217
57	146.87045889101339	370.9447896749522
59	147.25749063670412	370.86423220973785
60	146.37489943684633	370.4979887369268
61	147.2318496110631	370.96564390665515
62	147.14692378328743	370.5466023875115
63	146.18883632923368	371.0516556291391
64	147.17284473628467	370.33234484219446
65	146.57434112381898	370.10716061660867
66	147.04816955684007	370.4183526011561
67	147.59528907922913	371.0644777539853
68	147.97462900909525	370.27955959789375
69	147.00527009222662	370.1317523056654
70	147.05095393206142	370.13261982317357
71	147.5767578125	369.4521484375
72	147.8664983164983	369.9415824915825
73	148.1422	369.2674
74	147.8756608933455	369.1432999088423
75	148.38440351179204	369.1965914959546
76	147.86068111455108	369.14824257876523
77	148.04278273809524	368.8446800595238
78	147.95741195741195	368.6883701883702
79	147.37857320407656	368.71538652746705
81	146.49777777777777	368.162
82	146.26534539157205	368.76428708870503
83	145.56316104569947	368.6479744561964
84	146.31686810299527	368.9896654405325
85	146.4717055022518	369.15860583512824
86	147.0388477366255	368.90074074074073
87	147.40120824449184	368.75266524520254
88	147.26337760910815	368.53320683111957
89	147.53762621451705	368.2991045913507
90	148.2460994383191	367.92781360515914
91	148.31167552667847	368.73695609371924
92	148.5478865703585	368.6465132869627
93	148.76718027734978	368.1223420647149
94	147.8778457356439	367.8555895344886
95	148.12920114845465	367.9527106907617
96	148.4070201643017	367.6417102315161
97	148.30663283798478	367.92026096411746
98	148.73684210526315	367.24346978557503
99	147.97891156462586	367.19750566893424
100	147.2707182320442	366.4802379940501
101	147.59618834080717	366.3663677130045
102	148.11383285302594	365.97962124331
103	147.45968120018753	365.8129395218003
