frame	x	y
0	326.43810626900245	183.1699724916751
1	326.3532525183541	182.85675260372204
2	325.95538855132713	182.85257435241445
3	325.78429695518304	182.99965788573382
4	325.8413159167876	182.18497016610223
5	325.68109540636044	181.93833922261484
6	325.56696100073583	181.40066225165563
7	325.4051707869409	181.17437252311757
8	325.4947935368043	180.9508078994614
9	325.1876212308235	180.43431493563745
10	325.1976618705036	180.07122302158274
11	324.8399182561308	179.80517711171663
12	324.9253499222395	179.5871781579402
13	324.93672456575683	179.26302729528535
14	325.03888677087303	179.31109416698436
15	324.76980339759496	179.16720748234397
16	324.86486486486484	178.75184275184276
17	325.17679333468806	178.79353789880105
18	325.00613496932516	178.698396991886
19	324.87497635710235	178.69774919614147
20	324.8322111977321	178.40060240963857
21	324.8010960016237	178.38360056829714
22	324.8814317673378	178.23672971323978
23	324.8538461538462	177.59032967032968
24	324.1497120921305	176.95542759650246
25	324.2144899904671	176.1025738798856
26	324.2809430255403	175.46823837590046
27	324.0459281309802	175.16138634913884
28	324.1502024291498	175.29696356275304
29	323.9922226770364	174.9541547277937
30	324.03126879134095	174.94307476448185
31	323.7697177074423	175.00530367835756
32	323.8304355954384	174.93849317629463
33	323.265189289012	174.6319482917821
34	323.0654638352227	174.9342168289957
35	323.0093975499245	175.0620909548582
36	323.0967856508613	174.87195879950275
37	323.10680529300566	174.7156899810964
38	323.2780898876405	174.4310861423221
39	323.1730922098569	174.06299682034975
40	323.2574382781178	174.08651614264613
41	323.5624187256177	173.80645860424795
42	323.500605815832	173.51352988691437
43	323.5806319244973	173.28292983176036
44	323.4726720647773	173.11862348178138
45	323.45265074868473	172.57507082152975
46	323.32919934342516	172.43406894036113
47	323.49764195434824	172.3621958121109
48	323.7857432981316	172.5428513403737
49	323.4350446892538	172.04385782581585
50	323.53140850565745	172.05208739758095
51	323.46108988538106	171.52503519002613
52	323.46229860365196	171.58174006444682
53	323.22659702691845	171.2406588991563
54	322.85598737423555	171.02268692049714
55	322.60796234555795	170.31888605608944
56	322.2591594827586	170.34895833333334
57	322.2462832550861	169.9573552425665
58	322.0870876197233	170.19226676126286
59	322.1380659586361	170.06707657909448
60	322.1601654846336	169.5860914105595
61	322.2726195179771	169.49407348873962
62	322.29655172413794	169.31196754563894
63	322.304491823639	168.91223349203062
64	322.2647002489945	168.5236544723233
65	322.3893591293833	168.03063280935106
66	322.52934249263984	168.05083415112856
67	322.839866245588	167.42299832806984
68	323.24237400530507	167.1037798408488
69	323.834118602762	167.08610885458975
70	323.79660178159025	167.15044539755857
71	323.8051853204309	166.87164506116488
72	323.3662024141133	166.75078922934077
73	323.42575558475687	166.53313309555097
74	323.5792671699503	166.78364941999632
75	323.33396584440226	166.4472485768501
76	323.0945755192579	166.37124420246016
77	323.04525821596246	166.41840375586855
78	323.01145106459114	165.99194847020934
79	322.8228346456693	165.38657667791526
80	322.29468085106384	164.91744680851065
81	322.0929301911961	164.61871943085816
82	321.9837447320891	164.84547461368652
83	322.17109929078015	164.95500886524823
84	321.9795213989876	164.7227335480902
85	321.8147363963582	164.48274401863222
86	321.98064648960263	164.4165122503603
87	321.75847196549597	164.02094886013555
88	321.4552688172043	163.89268817204302
89	321.09924812030073	163.7781954887218
90	321.2243217960711	163.36071094480823
91	321.2247274071336	163.24782849750508
92	321.01642091152814	163.41437667560322
93	321.00344262295084	163.2
94	320.79585062240665	163.15452282157676
95	320.7918799646955	163.00829655781112
96	320.78314038806457	163.22354475786727
97	320.7833966171902	163.23765964791164
98	320.4920634920635	163.0625202461937
99	320.59681551976576	163.1842972181552
100	320.634084761046	163.06997294860236
101	320.67584456160904	162.73227885178676
102	320.5456582633053	162.77777777777777
103	320.4822799281398	162.55348685284991
104	320.4099544669493	162.8049929345266
105	320.2827464269928	162.50596729040814
106	320.29263687853995	162.49685336689743
107	320.23832428238944	162.42746314972848
108	320.28358676908607	161.93149396457125
109	320.14535901926445	161.24798598949212
110	319.7084430401966	161.14147797086184
111	319.6716647443291	160.58631295655516
112	319.4184261036468	160.85587157564126
113	319.43399339933995	160.7939127246058
114	319.36660550458714	160.92935779816514
115	319.02757158006364	160.26956521739132
116	318.7449974345818	159.8524029416795
117	318.76658354114716	159.95760598503742
118	318.685054635178	159.87381036305956
119	318.8681997597391	159.49013214347005
120	319.186076986077	159.76298116298116
121	318.87577328205987	159.4230061862565
122	318.9686854783207	159.46386785960084
123	318.7070143884892	159.2730215827338
124	318.469573283859	159.1307977736549
125	318.3468208092485	159.12936017540363
126	318.58742901899353	159.091051497944
127	318.4739374498797	159.02846832397753
128	318.3185936933672	158.86824936571222
129	318.5145327446652	158.89735099337747
130	318.5791245791246	158.91208380097268
131	318.71463277891985	158.5189684171183
132	318.70339299030576	158.45954511558537
133	318.5920617420066	158.18026460859977
134	318.5794813979707	158.1055993987223
135	318.3914010378058	158.1810600444774
136	318.50941704035876	158.25757847533632
137	318.0805443177639	157.95494667157044
138	318.1773925871289	157.71178314586024
139	317.9220110143898	157.31266654823236
140	318.11610619469025	157.22778761061946
141	317.72933604336043	156.99678184281842
142	317.772281039461	156.73416746871993
143	317.6396240889912	156.48791714614498
144	317.4180758017493	156.33255587949466
145	317.1225225225225	155.96676676676677
146	317.3219262295082	155.9813524590164
147	317.30852924033417	155.69885370118516
148	317.7216154955697	155.22068823408202
149	317.83902824412405	155.01106063598658
150	317.8900219956009	155.0873825234953
151	318.14698000412284	154.74335188620904
152	318.2509989102797	154.80875408645113
153	318.18376694759985	154.55991205569805
154	318.1546784211581	154.53295932678822
155	318.22994871794873	154.36410256410255
156	318.4593393857446	154.58895112999807
157	318.89164627752535	154.34376092275429
158	319.1137026239067	154.0264010366051
159	319.26760327814014	153.86235156380667
160	319.1490694033745	153.70760132196904
161	319.26797040169134	153.67441860465115
162	318.9609273670558	153.30836575875486
163	318.78406504065043	153.10780487804877
164	318.51574803149606	153.25333789798015
165	318.3000174125022	153.20651227581402
166	317.9216813364469	153.06322974672176
