frame	x	y
0	126.0761690831121	217.90974065754543
1	126.0812330764424	217.42012080816497
2	125.8506141618497	217.46423410404626
3	125.82264617558735	217.07931460872638
4	125.79382994732882	217.18604213694508
5	125.86892814130871	216.87555198715376
6	125.553391959799	216.57056113902848
7	125.31731448763252	216.75618374558303
8	125.33944050433412	216.7535460992908
9	125.18540253071704	216.3612690262241
10	125.2971456061578	216.47674791533035
11	124.93041549011699	216.23739411052844
12	124.99520843315764	215.84459351541287
13	125.02870339821841	215.58924447377103
14	124.3300987117283	215.18002342312198
15	123.74118815158035	215.13685255667716
16	123.99100979290415	215.20741692085406
17	124.23270156438026	214.8969614921781
18	124.12700016843523	214.57335354556173
19	124.08490389998134	214.37189774211606
20	123.79280550167519	214.2230647152178
21	123.7449366046435	214.2499588341841
22	123.76106648436165	214.3303708767732
23	123.61050977653632	214.27287011173183
24	123.50670890793887	213.90048453224003
25	123.26682011331445	213.9918555240793
26	123.10214231063505	214.17176740627391
27	122.88023255813954	214.09496124031008
28	122.49216027874564	213.98937282229966
29	122.16567728008634	213.74311926605503
30	122.01283048211509	213.70723172628306
31	121.48066595059076	213.24436090225564
32	121.51494540898514	213.2686593878647
33	121.10639984148999	213.23835942143847
34	120.89501711677444	213.3402434385698
35	120.04259634888439	213.65241958852508
36	121.00751879699249	213.15685045948203
37	120.45756646216769	213.24216087252898
38	120.80791912384161	213.0419545071609
39	120.28008979450873	212.9849766879641
40	120.40359980541592	212.37262850656722
41	119.69824561403509	212.43939393939394
42	119.80804953560371	211.55199417228192
43	119.80877551020409	211.27693877551022
44	119.83838174273859	211.15082987551867
45	119.71495901639344	211.30696721311475
46	119.73546725533481	211.44996320824134
47	119.45163053379486	211.43213700127527
48	119.41462480857581	211.09705206738133
49	118.80252100840336	210.578283945157
50	118.65534351145038	210.4213740458015
51	118.02437608821822	209.83729928419424
52	117.95017864231838	209.57086145295753
53	117.30470500373413	209.45948469006723
54	116.94265463917526	209.79751932989691
55	116.97982231591628	209.85860563168197
56	116.19501466275659	210.15412186379928
57	116.23618784530387	210.13000690607734
58	116.40183677005719	210.07624328539248
59	116.0200418785522	210.38438528268023
60	115.85174550400484	210.4412875925646
61	115.66776695824393	210.4111239478462
62	115.84266585514303	210.50471698113208
63	115.69690786375764	210.7267304975671
64	115.50498051104374	210.50324815937634
65	115.50779848171152	210.32532781228434
66	115.23347501099224	210.25560603839952
67	115.25336011123127	209.50950100417117
68	114.88503050211169	208.95416862193025
69	114.07020335985854	208.4493368700265
70	113.41625273196901	208.38644943373734
71	113.27780782404903	208.18983234180638
72	112.79900832300336	208.24420046042147
73	112.46829563812601	208.3095718901454
74	112.42918057100482	208.45068594734892
75	112.27712941996168	208.29925100156768
76	112.08697261287935	208.38027387120653
77	112.5722002160605	208.1930140439323
78	112.46361590397599	208.18304576144035
79	112.16547477155343	208.15911799761622
80	112.15621829985798	208.08663014810307
81	112.0535019455253	208.09396887159534
82	111.9508098380324	208.21595680863828
83	111.70035964414159	208.21086503880372
84	111.5341676599126	208.00278108859754
85	110.75908930462407	207.5104129897635
86	111.60142630744849	207.33379556259905
87	110.31630575606145	207.82657782713306
88	110.292043922173	207.46368715083798
89	110.14770584538026	207.18625602346532
90	110.01476793248945	207.56962025316454
91	109.72481040086674	207.3008822163752
92	109.577752553916	207.12291227501217
93	109.62827682628452	206.91995805662356
94	109.71674038788703	206.5622660768969
95	109.65534569398717	206.5307572344481
96	109.41337546076883	206.31068983675618
97	109.43405233380481	206.1890028288543
98	109.17867435158502	205.9687800192123
99	108.72668757220663	205.52483908235683
100	108.47668659265585	205.2213492741247
101	108.53303509979354	205.07174810736407
102	108.28709094559325	204.76811885163622
103	108.0377772896991	204.186470459038
104	107.37678327144812	203.97889388313465
105	106.6692607003891	203.27114478804015
106	105.99805908992883	203.4285098123787
107	105.2689005235602	203.4869109947644
108	105.68215437132562	203.2063341551299
109	105.58019156307316	203.10862033829224
110	105.54200988467875	202.5603148453231
111	105.36697080291971	202.2543795620438
112	105.15540783327344	202.18648939992812
113	105.16626297577855	202.16384083044983
114	105.13751184085886	201.96747710767286
115	105.25096450617283	201.47376543209876
116	105.26283821093318	201.37456285661696
117	105.08607314370151	201.14185445142223
118	104.88756715272449	201.00326170376056
119	104.75167178745707	201.003795409362
120	104.5258467023173	201.02869875222817
121	104.85913598924189	200.96839805009245
122	104.95405746763498	200.86864540574678
123	105.02264986376022	200.68222070844686
124	104.83531274742676	200.38844022169437
125	104.57072190446746	200.35538723141136
126	104.44430582783818	200.28978791659242
127	103.91608274941608	200.23923923923923
128	103.82728541521284	199.98133286810886
129	103.93034911856205	199.68959557552714
130	103.73032510214958	199.0440575590691
131	103.49617737003058	198.72844036697248
132	102.7873368777187	198.3542774287095
133	102.79345088161209	198.1875734676742
134	102.69345143941791	198.0574185384372
135	102.602959697733	198.07414987405542
136	102.73649754500818	198.0458265139116
137	102.60857461024499	197.80345211581292
138	102.43526486899981	197.8100975329891
139	101.93974990526715	197.76316786661613
140	101.81224832214765	197.49194630872483
141	101.62826193993106	197.36107008042015
142	101.77182210421506	197.3091603053435
143	101.87923147301007	197.4128087831656
144	101.7775183455637	197.17378252168112
145	101.6052715654952	197.05415335463258
146	101.64095744680851	196.57571964956196
147	101.1117254838185	196.7258090746463
148	101.10644007155635	196.5608228980322
149	101.13289683241904	196.41426296230756
150	100.50361405278198	196.47520591696085
151	100.70184445712113	196.09887811370984
152	100.14092385420426	196.01497654276434
153	100.14342701722575	196.1116953762466
154	100.07645722937168	195.4663133989402
155	99.88942211557688	194.89082183563286
156	99.98931466470155	194.86311717022843
157	99.53897978825793	194.38806544754573
158	99.4795008912656	194.10267379679144
159	99.75326048642933	193.75255551639054
160	99.8536847767617	193.3734982965752
161	99.83304940374786	192.9609880749574
162	99.65877413937868	192.45860621326617
163	99.21170628949744	192.28302738489316
164	99.35050910212897	192.12835544585005
165	99.18625710227273	192.09836647727272
166	99.10365135453475	191.7605586404173
167	98.94673858081914	191.46570032024272
168	98.6282165039929	191.18899733806566
169	98.35726561008211	190.98357838457133
170	98.35463917525773	190.87122774133084
171	98.01148625130526	190.53567699269055
172	98.06311044327573	190.48610067618333
173	97.60720688418787	190.32179992828972
174	97.61499820595623	190.24793684965914
175	97.59836218127676	190.35213102549787
176	97.38231738905198	190.12916594715938
177	97.27849694354549	189.84286227975548
178	97.33250576343323	189.80209256960455
179	97.23713096139288	189.68073429220289
180	96.97746274082152	189.75154489276628
181	96.80817253121452	189.9494892167991
182	96.60031502264225	189.50147666863555
183	96.4981224183252	189.4218926023282
184	96.16945646041	189.29866466052286
185	96.4468982132102	189.32001606103194
186	96.58505622052957	189.59503083061298
187	96.57610019133763	189.484606018438
188	96.16912035333088	189.34357747515642
189	96.21335078534031	189.40033657442035
190	96.1466967583094	189.23491998358637
191	95.88838475499092	188.5728221415608
192	95.91360381861575	188.3653937947494
193	95.68550185873606	187.43023543990085
194	95.46292481977343	187.33264675592173
195	95.45239223117007	187.23519658929416
196	95.41370808678501	186.9430473372781
197	95.29094165813716	187.04529170931423
198	95.15627366826558	187.0578136834133
199	94.9459049544995	187.12285136501518
200	94.71154828819621	186.4946346448646
201	95.0598663926002	186.4059609455293
202	94.90703249866809	186.44379328716036
203	95.15951742627345	186.09919571045577
204	95.56114758084124	185.57306102601507
205	94.85314009661836	184.8
206	94.30865894364814	184.48870999410957
207	94.15568968578022	184.16811645659507
208	94.220987654321	183.87442680776013
209	93.88900350732412	183.8916855787085
210	94.21615201900238	183.2658353127474
211	94.43179508030087	183.2008538320797
212	94.06158864159632	183.0972755180353
213	93.79462875197473	183.03732227488152
214	93.6620809920558	183.11296260414647
215	93.8650808753568	182.95661274976214
216	94.1583994099207	182.8880693343168
217	94.47236684020825	182.55626752102523
218	94.15818373812039	182.5780359028511
219	94.31000935453694	182.7449953227315
220	94.53315916398714	182.99075562700963
221	94.5930449533503	182.94910941475828
222	94.50234978180598	182.45317220543808
223	94.29382597568778	182.45153550863725
224	94.4130291005291	182.33713624338625
225	94.59842762447973	182.39972252196702
226	94.685448481657	182.3301737756714
227	94.64077346224371	182.35222537089516
228	94.66325660699063	182.32190963341858
229	94.703165374677	182.32735788113695
230	94.76683029453015	182.17356241234222
231	94.44497791434607	182.04993278279238
232	94.75315955766193	181.97748815165878
233	94.82134996331621	181.8180484225972
234	94.68189806678383	181.798769771529
235	94.94790216742891	181.91489361702128
236	95.03801457553674	181.33405554461297
237	94.92635739546495	181.5764510089453
238	95.00662251655629	181.09889624724062
239	95.02442256720938	181.3010223400227
240	95.128	181.43843902439025
241	95.05388801123398	180.88590486220818
242	95.0427717594322	180.39054912215167
243	95.16457260556128	180.2640576725026
244	95.14564124056999	179.77870913663034
245	95.40641048344254	179.33717017885604
246	95.13904016337645	178.891592920354
247	94.98042143686743	178.75526796084287
248	94.82714285714286	178.3569642857143
249	95.12130054189245	178.22696957065443
250	94.81470253884046	177.8423645320197
251	94.59604147031102	177.44316682375117
252	94.60612648221344	177.50652173913045
253	94.70522456461961	177.30907424381303
254	94.63079686479425	176.99836708033965
255	94.51419667590028	176.79016620498615
256	94.3679432155827	176.89039286893365
257	94.41370517928287	176.53561752988048
258	94.1473392269024	176.44929797191887
259	94.03583231866412	176.397286484606
260	94.14716279069768	176.05097674418604
261	94.12737293325168	176.14758113900797
262	94.30223441787534	176.1358290866327
263	94.58860211328599	176.35302269184132
264	94.5072922157793	176.07221929362152
265	94.45444287729197	176.22976022566996
266	94.33902003570721	175.8944653838524
267	94.2039942938659	175.35602200937436
268	94.21956295525494	175.15504682622267
269	94.25873605947956	175.43048327137546
270	94.07986230636833	175.2895008605852
271	94.17846360281784	175.04511908755453
272	94.0663247258578	174.87124159886807
273	94.20467422096317	174.77638101983004
274	94.31531700018702	174.19805498410324
275	94.25888702773125	174.15596501023637
276	93.9081049102741	174.0800631039243
277	93.95034246575342	174.21613394216135
278	94.17880654066681	173.59503079210023
279	94.22333000997008	173.37347956131606
280	94.39521452145215	173.503300330033
281	94.8973293768546	173.2166172106825
282	94.7324222262183	173.5549361625607
283	94.7689026754556	173.46122528111673
284	94.85373760488177	173.57151029748283
285	94.57087967644085	173.4922143579373
286	94.69951744617669	173.37100965107646
287	94.62365793934828	173.35524580900358
288	93.93143050160445	173.0344536395879
289	94.13311632688024	172.85574781565873
290	93.91904434513579	172.90220006875214
291	93.83075586446569	172.92927888792354
292	93.9243865798698	172.85544984142882
293	93.72877225866917	172.81480787253983
294	93.50145507457258	172.50909421607858
295	93.95161290322581	172.68135783945988
296	93.74110198494182	172.4596167008898
297	93.76812313803376	172.7777226084078
298	93.77925488265222	172.51058591826686
299	93.7454699407282	172.4250635055038
300	93.62939958592132	172.52657004830917
301	93.58275229357798	172.1108256880734
302	93.56073211314475	171.94250323534848
303	93.54973821989529	171.4588631264024
304	93.6227126957178	171.29069986794946
305	93.59442019358512	171.29588157145568
306	93.65957938525537	171.32909637162007
307	93.63603565365025	171.1224533106961
308	93.61116331516632	170.93177974065026
309	94.27884009245639	170.4160537928136
310	94.70933275185347	169.9502834714348
311	94.89658031088084	169.50072538860104
312	94.8758210180624	169.14326765188835
313	94.82316709715874	168.72044506258692
314	94.81222977146386	168.58884084826025
315	94.93080531665363	168.51563721657544
316	94.74278568680262	167.88457098884186
317	94.81398865784499	167.8553875236295
318	94.71138535031847	167.66301751592357
319	94.3148355754858	167.6784379671151
320	93.9082145009038	167.27716408917453
321	93.82665222101842	167.2513542795233
322	93.83279742765274	167.22222222222223
323	93.95001778726431	167.3778014941302
324	93.55417840375587	167.1382159624413
325	93.32251121076233	167.0362331838565
326	92.55542392959892	166.75681164325604
327	92.31051660516606	166.44206642066422
328	92.01999310582558	166.39279558772836
329	92.00785854616896	166.0564386497589
330	91.50939009121802	166.0642103380433
331	91.5251367989056	165.87944596443228
332	91.35074788640797	165.89226100151745
333	90.8532632501095	166.06570302233902
334	90.86107634543178	165.66791823112223
335	90.4454157782516	165.99424307036247
336	90.43250214961307	166.00816852966466
337	90.77363636363637	166.14659090909092
