frame	x	y
8	266.1997129873236	99.61588136809375
10	266.3434547908232	97.23414304993253
11	266.31872246696037	96.31145374449339
12	265.9202689721422	96.83789625360231
15	264.23084652097464	96.95227329816629
16	264.0642943792964	96.880105135463
17	263.5914863593603	97.20084666039511
18	263.361216730038	97.15161596958175
19	263.0635034747184	97.20009585430147
20	263.05711653615845	96.94633809304469
21	262.9186591077151	96.410155287158
22	262.8702731092437	96.17778361344537
23	262.69443769735244	96.29244595579306
24	262.5872869645325	96.5131275909719
25	262.58791329100063	96.04357346179111
26	262.53109836788707	95.95875606528452
27	262.5675200312683	95.20812976353332
28	262.53285714285715	95.61428571428571
29	262.1107778015856	94.85729590743519
30	261.8123212321232	95.41804180418042
31	261.63180454350623	95.82597513930561
32	261.0453969594595	95.69235641891892
33	261.21285563751314	95.8777660695469
34	261.2526929982047	95.76929982046678
35	261.02705536912754	95.10381711409396
37	260.903711790393	95.39213973799127
38	260.8172577854671	95.70350346020761
39	260.710141564168	95.44070550011604
40	260.53707571801567	95.45874673629243
41	260.53203159280383	95.10289600702062
42	260.5403913697943	95.1552935273457
43	259.96325272641064	94.9348032242769
44	259.7877248677249	94.89693121693122
45	259.9389534883721	94.74467054263566
46	260.0867313915858	94.74994606256742
47	260.34456101601324	94.42932081722805
48	260.76377641714396	94.08078214497334
49	260.1719154443486	94.47821397756687
50	260.0879561273993	94.94684665682345
53	259.0778720123362	94.69519403752248
56	258.40977443609023	94.04430719656284
58	258.71894763470783	94.68656716417911
59	259.1242937853107	95.00589535740605
61	259.1507137842265	94.95155628364147
62	259.1744660427166	95.18766498680105
63	259.2545626925812	95.30007110689736
64	259.05052215636465	95.3065198983912
65	258.3781896320172	95.89981197958636
66	258.1891265137851	96.10564287554755
67	258.3408401905587	95.78562148116067
68	258.570765094109	95.60131997066732
69	258.8542600896861	95.59439461883409
70	258.3181083265966	94.98403395311237
71	258.40588914549653	94.72767513471902
72	257.9308088818398	94.68021411578113
73	257.3788930767705	94.49117238643126
74	257.14964552596285	94.10059398352175
75	256.2297846403901	94.42320195042666
76	256.7601186692096	94.67471922017377
77	256.2924	94.782
78	256.30983223614356	95.04735612656614
79	255.95891965501588	95.02610077167499
80	256.08118858212447	94.77608797379504
81	255.99161475802586	95.15021562050791
82	256.02580502867227	95.00330833700926
83	255.7179031541537	94.96712572190138
84	255.29283831282953	95.04855008787347
85	254.79443585780527	95.56414219474497
86	255.2394222945484	95.08319772172499
87	254.96595233326659	95.45824153815342
88	255.01518067137053	95.52041907205474
89	255.07439024390243	95.86280487804878
90	255.56236559139785	95.79612903225807
91	254.92768126888217	95.82590634441088
92	254.1162747639326	96.05276800592483
93	255.45327295183202	95.85693701111569
94	255.44585062240665	95.10809128630706
95	255.000962834585	94.93722318505681
96	254.56777050442818	94.9366576819407
97	255.083429672447	94.39942196531791
98	254.86494925839187	94.85558157689306
99	254.65834254143647	94.84220994475137
100	254.08341453907622	95.2471253167024
101	254.3721628212343	95.22997561433127
102	254.15902606049076	95.25109377972228
103	254.00575421290588	95.19995889847924
104	254.00351631177963	95.00722797421372
105	254.03928632698577	95.06038771658946
106	253.906045751634	95.17136437908496
107	253.48328993055554	95.44986979166667
108	253.57869249394673	95.01899795120134
109	253.5787048265826	95.65170991996119
110	253.9912226985099	95.56848336395183
111	254.64352797060025	95.65720702327481
112	254.66252779836915	95.42420311341735
113	254.35995955510617	95.09565217391304
114	254.1043831902395	95.50948938093086
115	254.14407988587732	96.04911351131037
116	254.27587637419623	95.62144783239992
117	253.9366078925273	96.07850545759865
118	253.85900125891732	96.16302979437684
119	253.43576222435283	96.20925215723874
121	253.36964557512502	97.0367471189389
122	253.19536147095695	96.96698704554952
123	253.24823372159634	97.04143593660493
124	252.8446309446955	96.32752313320422
126	252.59595730183966	97.2709516238928
130	252.91931637519872	96.8406200317965
134	251.9437402326793	96.1620072929328
137	251.91498429789144	96.30260206370569
138	251.7278229619822	96.68337431435597
139	251.20887824645422	96.94474120464174
140	251.18866328257192	96.98815566835871
141	251.40507381992097	96.83343730505302
144	250.67197090247782	96.52625596726529
145	250.74288659793814	96.51257731958763
146	250.77221883262152	96.68822452715071
147	250.7367463026166	96.94971558589306
148	250.97602201257862	97.20302672955975
149	250.44577591372078	97.56600758937488
150	250.17705827937095	97.5023126734505
151	250.40266021765416	97.84139459895204
152	250.0122401847575	97.53002309468822
153	249.91559485530547	97.59525723472669
154	249.55851189074642	97.47421709441959
155	250.00553017552295	97.36787689348401
156	249.81200567836137	98.02027986209694
157	249.37194092827005	97.59599156118144
158	249.7669376693767	98.13180586351318
161	248.42090104916684	97.91154083521909
162	249.64741889410325	98.42644358294226
163	249.43473304199125	98.19684590537716
164	249.50696629213482	98.09595505617978
165	249.04232424677187	98.5270205643233
166	249.24627776421772	98.44471564559434
167	249.3910984848485	98.0764678030303
168	249.04201369609476	97.53766426059596
169	249.02442461249413	97.544152184124
170	248.49284578696344	97.58373078961314
171	248.9161523728453	98.19578633751863
173	247.8544917756221	98.41332770982707
174	249.63061341486718	98.92031339575769
175	248.09540363074547	97.84125144843568
176	247.00672410170205	97.59340197520487
177	247.3453057513071	98.0595589906797
178	248.05791666666667	98.30729166666667
179	248.7701554404145	98.10549222797927
180	248.2252641690682	97.57708933717579
181	248.3901500577145	97.46537129665256
182	247.924037812289	97.66272788656313
183	248.22776607808197	97.4923052000648
184	248.63436206247647	97.89010161836657
185	248.5681463305822	98.4715592237341
188	245.82833530106257	97.28902007083825
190	245.31751007613076	97.50268696820422
191	245.4485651214128	97.12958057395143
192	245.85282492443616	97.13996744943037
193	246.15798045602605	97.74185667752442
194	245.76551563229117	97.18712085860943
195	245.8601134215501	96.89083175803403
196	245.7916049382716	97.09135802469136
197	245.32340425531916	96.83947990543736
198	245.20540277439767	97.1041615964955
199	245.5071561916615	97.42771209292678
200	245.59484924623115	96.9390703517588
201	245.52929493545184	97.03833167825223
202	245.3163393230255	96.19765984120352
203	245.26881950384944	95.88088109495295
204	245.47724974721942	96.21617795753286
205	245.75339110776187	96.07799547852298
206	245.8141993957704	96.31554212823094
207	246.0028753337441	96.02608338467857
208	245.85610582351993	95.72237457654461
209	245.5709802473694	95.82517998892376
210	245.3699870633894	95.85695804841988
211	245.45910064239828	95.96638115631691
212	245.49690272894694	95.93135777666164
213	245.7708296322615	95.1584650914905
214	246.04376367614879	95.14113785557987
215	246.05911002878017	95.29067965463804
216	245.80413118318535	95.04928429063236
217	245.82645521715625	95.87655433411426
218	245.5760523854069	95.133208606174
219	245.89674916882157	95.10158847432582
220	245.5938313639095	95.1644302022832
221	245.6238085151451	94.78627409447151
222	245.46599552572707	94.7552572706935
223	245.45377821393524	94.75525024533857
224	245.68221574344022	94.78243440233236
225	245.1896278003175	94.86576115717058
226	245.26367090698827	94.43366925491492
227	245.10102000784622	94.49450765005885
228	245.2361505010399	94.73662318018529
229	245.15393818544368	94.65643070787637
230	245.1593427588842	93.8440962934658
231	244.80550994344097	93.54442619959862
232	244.8208140998741	93.67855644146034
233	244.67591730303596	93.69640528962563
234	244.39254251178036	93.34685515263266
235	244.1106967615309	93.57193326790971
236	243.55660792951542	93.55638766519824
237	243.580372250423	93.01522842639594
238	243.62960540658383	92.5125354262045
239	243.62535496957403	92.82434077079108
240	242.8270303781773	92.84748915065096
241	242.84459724950884	92.94970530451866
242	242.95761835848666	92.8976638412239
243	242.3385809790813	92.96872978218676
244	241.84364427259547	92.30038666022233
245	242.54625267665952	92.01905781584583
246	242.51624758220504	92.10154738878143
247	242.29734970911443	92.08640379228615
248	241.83487084870848	92.4554889298893
249	242.47844827586206	92.02540834845735
250	242.25552050473186	92.67676130389064
251	242.04306108120758	92.34214837350808
252	241.38474364318466	92.5008336807003
253	241.43003699966363	92.43895055499496
254	241.4385093167702	92.28021295474711
255	241.50642857142856	92.50696428571429
256	241.3351997013811	92.4264650989175
257	241.34520780322308	92.18320610687023
258	240.25389707452487	92.1093316250267
259	240.75902851108765	91.97972544878564
260	240.7287356321839	91.82110762800419
261	240.16068339100346	91.97534602076125
262	241.00486187845303	91.86541436464088
263	240.46575057255882	92.4493025192588
264	240.784795042898	91.98403241182078
265	240.03095442820293	92.05803955288049
266	239.5512104283054	91.8130819366853
267	239.50340136054422	92.19223173140225
268	238.94562334217505	92.36737400530504
269	238.5094782098886	92.80672268907563
270	238.48359983599835	92.47519475194753
271	237.93023753477422	92.17654611598545
272	237.8223819301848	92.4517453798768
273	237.7605664970126	91.96370878512946
274	237.23323062337047	92.06352216164969
275	236.79690905488408	91.91618783435705
276	237.25347145690986	92.79083094555874
277	237.51777396420692	93.49080657023781
278	237.38370032903063	93.74841812199443
279	237.54393908211566	93.71599094463882
280	238.06479523168622	93.62564891367045
282	236.28793675082886	93.64830400408059
283	236.87075848303394	93.6564371257485
284	236.93495531281033	93.84309831181727
285	237.01545411317167	93.76034236804566
286	236.36491306286223	94.15113687026304
287	236.0448637316562	93.8440251572327
288	236.01776649746193	94.03527918781725
289	235.93909671532847	93.89963503649635
292	235.54712103407755	93.54665099882492
295	235.662605228179	92.87040319007532
296	235.68400604360025	92.74638463198791
297	235.59751523675575	93.23581809657759
298	234.91981672394044	92.90630011454753
299	235.03576903423607	92.05339805825243
300	234.43298969072166	91.97601972209772
301	234.19792256846083	92.1233238904627
302	234.46822742474916	92.12771739130434
303	234.30140070035017	91.96573286643321
304	233.83977079796264	91.44312393887945
305	233.90880748246298	91.41250974279033
306	233.69658687943263	91.48825354609929
307	233.8998298596342	91.7845597618035
308	234.13718006286484	91.72361921867984
309	233.97959617428268	91.99256110520723
310	234.03882084284825	92.07701889142619
311	233.74238553743368	92.26960110041266
312	233.58237867111018	92.13059779212664
314	233.09323719542516	91.44430631526603
315	232.89965397923876	91.5674740484429
316	232.08488063660477	91.14124668435014
317	231.77402597402596	91.04386724386724
318	231.9059829059829	91.05103785103785
319	232.0809748427673	90.7953354297694
323	231.18642979452054	91.3392551369863
325	232.14180629342053	91.993870044953
329	233.4982423681776	91.44921369102683
330	233.84803067270826	91.36720111537122
331	233.25781940272134	91.2320197914826
332	233.20888632429313	91.26870552029236
333	233.0406288280931	91.40179665169457
334	232.73204837490553	91.34221466364323
335	232.52473192666898	91.53476305776547
336	231.7514625401019	91.79769767880732
337	232.0485349631494	92.5410749595542
338	232.10401683915103	91.97982810033328
339	231.84328952608521	91.95459976105137
340	231.80783722682742	91.22475508666165
341	231.94351703635948	91.65241253144295
345	232.09162679425836	91.76100478468899
346	231.95652173913044	92.04778079710145
349	230.42036892699403	92.58638607430501
350	230.79065628476084	93.1924360400445
351	231.01427115188582	92.20769622833843
352	230.43078730904818	92.80846063454759
