frame	x	y
0	110.2085130320645	169.46577911119445
1	110.28307372793354	169.27829698857735
2	110.1071779744346	168.95004916420845
3	110.12060206961429	169.23273753527752
4	109.92068726136758	169.13589031586255
5	110.0546146527117	169.14005708848717
6	110.03040421792619	169.01810193321617
7	109.95179276033625	168.98404529078744
8	109.94363256784969	168.8670842032011
9	109.87749239607976	168.8575532274417
10	110.03381066030231	168.8560063643596
11	109.77689375103597	168.93767611470247
12	109.78293553843262	168.57940236797594
13	109.63747779751333	168.66536412078153
14	109.4345193035579	168.77800908402725
15	109.1698706745893	168.57567284166376
16	109.1138863000932	168.48984156570364
17	109.07012002526848	168.70467466835123
18	108.61384071933205	168.62780989081568
19	108.20931397095643	168.5902186613253
20	107.86629157703128	168.4985934138673
21	108.18084370677732	168.67963347164593
22	108.27742036717402	168.53538364977248
23	107.9558101472995	168.23387888707038
24	107.70810359231412	168.49607351712615
25	107.64988598491493	167.94211541834767
26	107.70318352059925	167.8511235955056
27	107.6672760511883	167.99396709323582
28	107.41123330714846	167.95011783189315
29	107.1784064665127	167.54541955350268
30	107.19459663706783	167.88966559607027
31	106.8775706323275	167.4395541034019
32	106.62041884816755	167.50994764397905
33	107.2715138742536	167.52862662451705
34	107.3120704845815	167.43577092511012
35	107.04306956075885	167.43753204580415
36	107.16121456131522	167.53866800872336
37	107.1641541038526	167.3
38	107.68508469001809	167.54283834895577
39	107.14340439706862	166.90506329113924
40	107.07313686159543	167.05570128066657
41	106.70731707317073	166.84023668639054
42	106.42864054184808	166.65166908563134
43	106.45138075313807	166.52987447698746
44	106.04140127388536	166.44923192206818
45	106.22565660175094	166.15669108450956
46	106.290676716369	166.28559724725545
47	106.01266033649841	166.3313343328336
48	105.8935098843715	166.218948153674
49	105.68660968660969	166.0915750915751
50	106.05422813214211	166.05609806773322
51	106.6059767570559	165.81645452868474
52	106.19362308514428	165.66423227645174
53	106.10630323679727	165.61550255536628
54	106.15068043941629	165.55369732743074
55	106.4043929848459	165.7597479993189
56	105.64833759590793	165.3149433686518
57	105.44396815676669	165.35701163502756
58	105.56991566973916	165.30692292606395
59	105.63975548060708	165.2301854974705
