frame	x	y
0	256.39907550077044	169.87211093990754
1	256.2282337273181	170.41551523222907
2	256.90282942603073	170.7594179466451
3	257.2013757523646	170.84419604471196
4	257.09716527010164	170.91584952754502
5	257.2306530132617	171.20631190196409
6	257.5840988280013	171.4961989230282
7	257.41448967193196	171.98860874848117
8	256.2019617301817	171.9459720212253
9	256.39762415442993	172.2149810262333
10	256.3664447857996	172.55828639699607
11	256.1171124828532	172.65226337448559
12	256.22407566638003	172.73637145313845
13	256.1141693811075	172.99820846905538
14	256.16805155163644	173.1019162285908
15	255.57866014301845	173.39235980429055
16	254.5037415586786	173.54772768753423
17	254.93366179834595	174.40172444131622
18	254.83315259488768	174.96034082106894
19	254.7435158501441	175.29055772164773
20	254.42995023375056	175.5073141305987
21	254.53376844494892	175.89486379114643
22	254.44270122783084	176.08553888130967
23	254.6763277693475	176.20667678300455
24	254.28106425134447	176.2647891310501
25	254.13446100917432	176.47477064220183
26	254.17422559142597	176.57809436674944
27	254.0007165890362	177.02352800668817
28	253.81477301228995	177.30486581389516
29	253.8413932066782	177.14853195164076
30	253.88865355521938	177.23509833585476
31	253.27809549142174	178.07993084186728
32	253.48240563019834	177.48016634676904
33	253.20306620209058	178.19080139372824
34	252.95375722543352	178.94219653179192
35	252.774034620506	179.11304926764313
36	252.4759004237288	178.90254237288136
37	252.15308239478364	179.16686425607588
38	252.40083574413373	179.40356798457088
39	252.23433835845896	179.5110552763819
40	252.03550735403357	179.60436785024513
41	251.98338630453625	179.7002311470673
42	251.9281163208626	179.5020421499755
43	251.9435392805291	180.03371511534118
44	251.89345380156837	180.05574497101944
45	251.90128968253967	179.91517857142858
46	251.74966375252185	180.37979152656357
47	251.85725951331048	180.54924056834884
48	251.63606299212597	180.8288188976378
49	251.49175084175084	180.3658249158249
50	251.30985642219636	180.73302289483897
51	251.0018221574344	180.9402332361516
52	250.34818368745715	181.2748457847841
53	249.92391304347825	181.2895400126024
54	249.88485825607953	181.5882036813113
55	249.64126340191248	181.82497826716894
56	249.50647976725733	182.12139645596403
57	248.89619326500733	182.5874084919473
58	248.8428724873408	182.82277121374867
59	248.36882022471912	182.2193820224719
60	248.18525121555916	182.02301458670988
61	247.7184386738527	182.32729054385106
62	247.4034609838167	182.2663034770069
63	247.4883964665369	182.26156610271
64	248.0453871804372	183.59836976658022
65	248.44854928816002	184.49107947377905
66	247.5690120568652	184.0035990642433
67	247.80896130346233	184.77413441955193
68	247.6226311953353	185.6173469387755
69	247.5196457326892	185.87149758454106
70	247.58591644204853	185.6821091644205
71	247.08636156302265	186.07921544777253
72	247.15732546706	186.02261553588988
73	246.58134890152098	185.43785527730833
74	246.5166688981122	185.49551479448385
75	246.22663215415588	185.90854184641933
76	246.15794845623884	186.17823424342944
77	246.0114106583072	185.5869592476489
78	246.1807505399568	185.92940064794817
79	245.77369203731243	186.212518588617
80	245.65521683125806	186.1578646056963
81	245.39620680696285	186.022083658093
82	245.40850124206457	186.54388628208667
83	245.113895537097	186.12375052794593
84	244.67178908783308	185.59608064288736
85	244.5969773299748	186.4220542961097
86	244.5489074644376	186.52485701715793
87	244.56767761864646	186.43035664139288
88	244.44763358778627	186.77175572519084
89	243.3251763351087	186.88700158341732
90	243.44941427050054	186.87737714894266
91	243.20188967625398	186.4668611921634
92	243.27056476365868	186.30125844076122
93	243.2142086608106	186.38418862690708
94	243.02469696969698	186.38378787878787
95	242.74379315410607	186.35390039665052
96	242.31570018507094	187.0006169031462
97	241.86747159090908	187.32556818181817
98	241.72734037803244	187.95728531031403
99	241.4175669987372	187.99957906552547
100	241.78842999850903	188.4276129417027
101	241.44168696711327	188.31683922046284
102	241.28235694822888	188.13947547683924
103	241.22532998114394	188.22658705216844
104	240.78707162579178	188.46808510638297
105	240.59218581202737	188.53096867122795
106	240.73976357718007	189.05585060818913
107	240.81540724397868	189.5464239749954
108	240.73128598848368	189.53570057581575
109	240.2727120629078	189.98460766270705
110	240.41518467852256	190.046682626539
111	240.56706281833615	190.5567062818336
112	240.080355645026	190.79651065257508
113	239.47920634920635	190.96968253968254
114	239.99647295935506	191.40896876049715
116	239.8141119221411	191.1117599351176
117	239.38795615373942	191.16581101706674
118	239.40142942227516	191.76191185229303
119	238.8802343861655	191.7336001143347
120	238.44149826232461	191.52889689792767
121	238.12783392515706	191.46640262223437
122	238.3476672287802	191.8566610455312
123	238.30512031337437	191.3328203693341
124	237.98483965014577	191.95801749271138
125	237.92055084745763	192.02950968523
126	237.82629346904156	192.47396098388464
127	237.43934169278998	192.77633228840125
128	237.20933977455718	192.1651295564339
130	236.67409349060725	193.15334207077325
131	236.43916779737674	193.5685210312076
132	236.46329837940897	193.77629488401652
133	236.29951690821255	193.55945145706715
134	236.40208488458674	193.4361876396128
135	236.29369691551184	194.26136194307853
136	236.16482870166152	193.54859579473606
137	235.95785248369293	194.48670346211742
138	236.1760472411884	194.85384757335302
139	236.2298891669646	194.8998927422238
140	236.12440597420232	194.84114052953157
141	235.97907879196896	194.9153028513582
142	235.92257001647445	195.02619439868204
143	235.87409282700423	195.1765400843882
144	235.943372350522	195.0362227143309
145	236.11674150096215	194.59332905708789
146	235.92807957153786	195.3530221882173
147	235.51941039112668	195.72621132516053
148	235.26301369863015	195.99269406392693
149	235.1324956258947	196.05121679656435
150	234.94527456107582	196.05958162121777
151	234.81690600522194	196.5625
152	234.98524257517064	195.97952407304925
153	235.13121711084705	196.03462909523
154	234.90252071214525	195.96950467124978
155	234.65570099896658	195.53892524974165
156	234.74355784609918	196.09418873289496
157	234.79389731408733	196.3884524027042
158	234.35814924334667	197.1567229083319
159	234.04588441330998	197.81260945709283
160	234.03119209388512	198.44672637430511
161	233.8025092936803	198.31211276332095
162	233.86629440049634	198.45400961687608
163	233.5209244222361	198.56558400999376
164	233.6206339888465	198.90079248605812
165	233.22216377345256	198.58250043836577
166	233.38330997976024	198.901447921532
167	233.32028963179786	199.02403327684488
168	233.53725432678203	199.7191258433558
169	233.59221217231334	199.25724359957076
170	233.64585045193098	199.48792111750205
171	233.44852144294782	199.50549620684316
172	233.31562908141055	199.59309243941374
173	233.3389648699383	200.1367658889783
174	233.4710184182015	200.06419284940412
175	233.11755617977528	200.02865168539327
176	232.98393152124945	199.97251839615558
177	232.5637674628211	199.90866756797357
178	231.8561729250381	199.9887764999307
179	231.96492670228798	200.1397451705713
180	231.18092841163312	199.97623042505592
181	230.78282975014525	199.85110400929693
182	230.0145120687102	199.8653931585962
183	229.7975834917187	200.07602497963617
184	229.6679008370895	199.80811332904057
185	229.55941023417174	200.2005203816132
186	229.18193157519602	200.1715965787598
187	228.89073514602217	200.34189325276938
188	228.6908943089431	200.49154471544716
189	228.689093255889	200.243626976444
190	228.6333497456097	200.40850155916627
191	228.4453276806218	200.02702702702703
192	228.28675220281343	200.09166795486163
193	228.14302700866315	199.72668591812467
194	227.79774897680764	199.5412687585266
195	227.21435578809678	199.20732504905166
196	227.4948882342748	199.29665569225438
197	227.5042074532028	199.69036579082947
198	227.1310460251046	199.7989958158996
199	226.67564008778348	199.87929773226043
200	226.47408160302018	199.48714970233775
201	226.000290486565	199.62120551924474
202	225.87558343057177	199.87222870478413
203	225.75736095965104	199.40199018538712
204	225.6954583449429	199.5525215937587
205	225.828478525945	199.47554531906246
206	225.44561261625557	199.26944332120232
207	225.4038095238095	199.323663003663
208	225.10996945292973	199.24673701749515
209	225.1718348207533	198.97564664952353
210	224.99235474006116	199.11759799833195
211	225.1336093857833	199.0447204968944
212	225.17804607271717	199.14168748265334
213	224.7194306049822	198.58633451957294
214	224.9011699507389	198.94427339901478
215	224.8336625282167	198.5864841986456
216	224.74182344428365	197.9929088277858
217	224.6690207156309	198.54300062774638
218	224.36386808985185	198.0254898837024
219	224.0747089262613	197.27862225097024
220	223.98358956641908	197.16825012955604
221	224.06897563839155	196.86674493689463
222	224.12799277217286	196.80258997138986
223	223.73987928750185	197.0325334903577
224	223.92873252142536	197.3160427003458
225	223.9539395984478	197.09465159439853
226	224.11976047904193	197.63634892377408
227	223.86375545851527	197.75336244541484
228	223.41559539918808	197.1419147496617
229	223.36668110293056	197.20773783744767
230	223.02856717750336	197.2474334176462
231	223.1819625277866	197.01556049539536
232	223.0554245283019	197.06987028301887
233	222.8252013263856	196.7626717195642
234	222.6874428527888	197.04800365742153
235	222.51574411667218	197.05999337089824
236	222.26233931122044	196.9090620536423
237	221.92436132910336	196.77608949741193
238	221.7147807744463	196.6311586560193
239	221.15655389672648	196.75085604711683
240	220.75744125326372	196.69308093994778
241	220.4508174009421	196.13009143807147
242	220.27743302557894	196.30346602088693
243	220.48255393079484	196.23744027797886
244	220.5448767632925	195.8922647651527
245	220.05984208339106	195.99930738329408
246	220.43515491203487	195.42861591156782
247	220.57708694966072	195.06375256430488
248	220.56502031884963	195.13723038449515
249	220.240478781284	195.67837711798538
250	220.0986717267552	195.1826375711575
251	219.99376046263887	195.56703698067264
252	219.84069540535745	193.58062799361363
253	219.80517820041553	193.5860636087582
254	219.90408525754884	193.30032563647129
255	219.93951789627465	193.1289992695398
256	219.77484221341552	192.90297959782768
257	219.83919446949204	193.163360384731
258	219.45888341021154	193.14617464609512
259	219.1340592038108	193.29465804695474
260	219.03139013452915	193.35598482235253
261	218.83253670194605	193.23762376237624
262	218.57874362132677	193.36019707900758
263	218.2518078991285	193.07620990172447
264	217.95857988165682	192.99790036266464
265	217.75939160711013	193.0401319406267
266	216.99483897605285	193.15317919075144
267	216.7318154342132	193.07495466451743
268	216.59126454320045	192.82777036048063
269	216.14901793339027	192.5670367207515
270	216.5383429672447	192.5344894026975
271	216.13420748168144	192.43347473968376
272	215.93371700734272	192.90831514189324
273	214.9942123349611	192.8359558690541
274	214.9786552828175	192.70651013874067
275	214.80695620169305	192.82701509017298
276	215.12573746312685	192.319505899705
277	214.8191757779647	192.29789739276703
278	214.72380136986303	192.57020547945206
279	214.60725335166723	192.63406668958405
280	214.53704366499642	192.92806012884753
281	214.4480270228773	192.84262244741288
282	214.00458584121526	192.87403267411867
283	214.23226104355857	192.81237494228105
284	213.93749028144924	193.16156118799566
285	213.82034739454093	193.01455748552522
286	213.6590623315969	193.5326028381534
287	213.89352950482518	193.43236829615566
288	213.65523690773068	193.5481608478803
289	213.27135590247326	193.66444483423962
290	213.01049868766404	193.6317960254968
291	212.76800955957665	193.70211676340048
292	212.7882708788439	193.5679717694505
293	212.16524822695035	193.49166666666667
294	212.4763096429763	193.50066733400067
295	212.2219747587231	193.33073496659242
296	212.1409603492179	193.68915969443435
297	211.866473149492	193.48082106572673
298	211.2177722152691	192.88005840634125
299	210.90928137439766	192.54389272993924
300	210.5376499793132	192.59846917666528
301	211.092793490895	193.02905850445563
302	210.9003920171062	192.99536707056308
303	210.8088492479888	192.5800979363414
304	210.66025892506866	192.9829344841114
305	210.39679849340865	192.43182674199625
306	210.347311827957	192.86200716845877
307	210.5551930396955	192.8968642378104
308	210.6412289395441	192.35332011892964
309	210.2924915950691	192.38008965259618
310	210.1173718470301	192.07221318144832
311	210.23799006073992	192.14467145223634
312	210.18125121808615	192.2169167803547
313	209.71769093562511	192.07345548889248
314	209.38733537795417	192.05520476276385
315	209.46278481012658	192.04253164556962
316	209.12508722958827	191.90893230983949
317	208.8811276710361	191.76369186568505
319	208.86772277227723	191.25227722772277
320	208.4775413711584	191.16548463356975
321	208.34651487916915	191.08667864989016
322	208.1081307627829	191.4432103939648
323	208.16062487482475	191.22972161025436
324	207.8995134730539	191.13379491017963
325	207.58254934513928	191.2270798745619
326	207.58311183806993	191.0024534859947
327	207.94294770206022	190.2472266244057
328	207.91732142857143	189.8344642857143
329	208.0076236519152	190.33915953886202
330	208.13577394704106	189.51252887862094
331	207.84876353975068	189.55712241978335
333	206.9818514818515	189.42041292041293
334	207.09162259000172	189.46510834328612
335	207.53445229681978	189.1409893992933
336	207.10438101559907	189.52920677066047
337	206.98444548141234	189.23254005288535
338	206.9396025661086	188.44327961195432
339	206.59700787401576	189.39732283464568
340	206.98910605575136	188.35405318808074
341	206.6587362892013	188.66337092538237
342	206.41883433022673	187.82904437334818
343	205.588504577823	187.39759240420483
344	206.03584672435105	187.41656365883807
345	206.25568698817108	187.63512283894448
346	205.57924107142858	187.5693824404762
347	206.1664405246495	187.43238353686115
348	206.36578814839683	187.43075373510158
349	206.1399220687212	187.21909316330147
350	206.1290585739925	187.01125795398923
351	206.5753164556962	187.1232594936709
352	206.30568035943517	186.91768292682926
353	206.22254483347567	186.83569598633648
354	206.14339046326148	186.5891735957916
355	206.14610866372982	186.51138032305434
356	206.4084314729476	186.08329066393583
357	206.23752459309605	185.53800751207297
358	205.9463358338142	185.57684170032698
359	206.10094408133625	185.31263616557735
360	205.94932549290903	185.1560013836043
363	205.7107703281027	184.99768188302426
365	205.53749344520187	185.00402027617548
366	205.513693080538	184.99400421325555
367	205.45241077019412	185.0929868503444
369	205.69442508710802	184.29790940766551
370	205.6562565063502	183.35769310847388
371	205.5214115781126	183.5297383029342
372	206.08625486922648	183.21572992023744
373	206.01872791519435	183.03056537102472
374	206.2944679216289	182.74414137533614
375	206.2950852160127	182.7938961553706
376	206.05054080629301	182.75535889872174
377	206.05622564483207	182.5459268881054
378	206.43208496366685	182.48183342649526
379	206.2275460010931	182.4403352158863
380	206.25235938089844	182.5649301623254
381	206.27231121281466	182.23016781083143
382	206.23964101584878	182.06358602253198
383	206.16987478975892	182.20986731452064
384	206.080943738657	182.3573502722323
385	206.27471653073403	182.14402227968966
386	205.95835616438356	182.07890410958905
387	206.11888358947184	181.93199081434375
388	206.30732375085557	182.55407255304587
389	205.89846443121277	182.05123785647132
390	205.83457219674204	181.91285782065475
391	205.95874865818126	181.99923324643458
392	206.1474688187821	181.50825385179752
393	206.0158670192671	181.13845863241406
394	206.08526377262993	181.07338913762896
395	205.94771241830065	181.3613445378151
396	205.94146126760563	181.5055017605634
397	205.81624972326765	181.1175558999336
398	205.77720844435336	180.85345357655257
399	205.3274817136886	180.31452455590386
400	205.91204006096234	180.57369910733726
401	206.0282752120641	180.26814326107447
402	205.43537108053238	179.67065192871644
405	205.37299977462249	179.25873337840883
406	206.15468409586057	179.4111705288176
407	206.72368650724385	179.85931227090242
408	206.8553672316384	179.4382297551789
409	206.75414107574912	179.97580495067933
410	206.5337643678161	179.878591954023
411	206.5019163763066	180.1670731707317
412	206.8237892670157	179.89774214659687
413	206.47870676168955	179.10933426038588
414	206.69321533923303	179.12592182890856
415	206.5835724533716	179.21341463414635
416	206.39362186788156	178.51541381928627
417	206.6206576258592	178.43433029908974
418	206.59450791741833	178.2583684105031
419	206.44357092942	178.09538784067087
420	206.40111170880402	178.10650887573965
421	206.3222296618681	178.01891529963174
422	206.10585443037974	177.9848101265823
423	205.97794117647058	178.00392156862745
424	205.48335655674254	177.8447128038396
425	205.38000306701426	177.92363134488576
426	205.26980863514154	177.71342717064684
427	205.1667492157834	177.43123658576854
428	204.85922159887798	177.27997896213185
429	204.91804384485667	177.2370994940978
430	204.1359375	177.13109375
431	204.14162902520764	176.91767448637623
432	204.4640698455339	177.53962390866354
433	204.11721865788104	177.26287497832496
434	204.11836393989984	177.25659432387312
435	203.82591645353793	177.76487638533675
436	204.10516312955338	177.58599936648716
437	203.7003287928605	177.52873023328635
438	203.69716692189894	177.46190658499233
439	203.45302070854012	177.59489988019854
440	203.43504968383016	177.5810298102981
441	203.14094458906658	177.8134994421718
442	203.2753419852683	177.86039985969836
443	202.9931840311587	177.8155793573515
444	202.83077807589115	177.839977002683
445	202.75615026595744	178.4549534574468
446	202.82946026986508	177.84707646176912
447	203.04241671839438	177.65404510655907
448	202.90643402399127	176.55332606324973
449	202.43793706293707	176.57517482517483
450	202.30550996483	176.36342321219226
451	201.56347564416023	175.48260297160053
452	201.75754126351737	175.41756782394233
453	201.84827586206896	174.4234064785789
454	201.97792448937486	175.42129152052817
455	201.35618166526493	176.51534903280069
456	201.62083333333334	176.03015873015872
457	201.7897922130321	175.20637482348195
458	202.40920187793427	174.1586854460094
459	202.7010422380691	174.0522947522399
460	202.82276153704726	173.8067659496231
461	201.54173106646058	174.13987635239567
462	201.64379222972974	173.46959459459458
463	200.86561264822134	173.13352809761128
464	200.88543823326432	173.1024844720497
465	200.90120525931337	173.60774287801314
466	201.15888175030386	173.4948775829137
467	202.46208053691277	172.68540268456377
468	202.03151684521038	172.8315478962894
469	201.30787290655815	173.15542338394116
470	201.80878366166635	173.06108801735044
471	201.93860307923396	173.1057078482914
472	201.5505295279124	173.23388978639383
473	201.9867378295326	173.19602134885977
474	202.7357634543179	172.4810700876095
475	202.5523198420533	172.41987495886804
476	201.68688670829616	172.32738626226583
477	201.37033683448027	172.42557044549076
478	201.56277796784127	172.42045843311666
479	202.01553529213103	172.1950354609929
480	201.86039142590866	172.21584342963652
481	201.89866903283053	172.40266193433897
482	201.94285714285715	172.3981727574751
483	201.9867374005305	172.16230106100795
484	202.15201741168593	172.1401305876444
485	202.1721966989961	172.2019737961545
486	202.10463753557676	172.40482169763936
487	202.26013115856733	172.1964015469985
488	202.35314091680814	172.24617996604414
489	202.4770696843359	172.53920984713122
490	203.6119542814315	172.26063331459622
491	202.38967052537845	172.1586821015138
492	202.2494145199063	171.85987509758002
493	202.5251550654721	172.4458993797381
494	202.34497404436055	172.261444077395
495	202.49076194838906	172.24110551229197
496	202.53607007901064	172.02078323600136
497	202.11322628703857	171.44131766263862
498	202.58389482333607	170.80986031224322
499	202.59492258334495	170.1421397684475
500	202.06864274570984	169.41469295135443
501	202.14622109419065	169.36407219402145
502	202.526950925181	169.72743362831858
503	201.9989103362391	168.5681818181818
504	202.17891630901286	169.1019313304721
505	202.53543859649122	169.29277192982457
506	202.42340906071476	169.13750498206457
507	202.00638479001134	168.95743473325766
508	201.82469202653309	168.565994314336
509	202.46565579984838	168.13252463987868
510	202.7328056768559	168.09811681222706
511	202.6982142857143	167.9595238095238
512	202.69706594071386	167.80021173623715
513	202.749251497006	167.46751497005988
514	202.7811417382136	167.44795902997438
515	202.8652544866137	167.31170932627242
516	202.80555968485208	167.46469451464247
517	202.95484477892757	167.22436500470366
518	202.83883411915988	167.25189312758965
519	202.93487427768233	166.98079025456818
520	202.97108893454651	167.078368065747
521	203.23761912201218	167.11060771754413
522	203.54556427278214	167.1483101991551
