frame	x	y
0	107.66255144032922	139.86181503140568
1	107.42068483577917	139.60423945958536
2	107.22033509295386	139.21849896717924
3	107.69380530973451	138.94740834386852
4	107.66547106647538	139.14968914395027
5	107.64311550518447	139.35616108029902
6	107.81075616659928	139.25394257986252
7	107.9814222932481	139.10687175389532
8	108.04830188679246	138.9020754716981
9	108.10576742438475	138.95754273905692
10	107.95160990135865	139.04410943606922
11	107.88468954878519	139.16621673736984
12	108.05094527363184	139.1020895522388
13	108.09755529685681	138.54365541327124
14	107.82729997694258	138.33617708093152
15	107.82394537917581	138.13021214337965
16	107.73748668796593	137.8615548455804
17	107.3110999244903	137.87339541907878
18	107.33895781637717	137.46178660049628
19	107.21828776333483	137.31308830121023
20	107.10536867899309	137.28113165515705
21	106.58392209280122	136.87435554706894
22	106.29192959149785	136.7231816672202
23	106.41662346639018	136.58977017452912
24	105.97763220961815	136.44224316983545
25	105.91044531761624	136.33202357563852
26	105.8651595318262	136.42231842231843
27	105.38277102243535	136.70902551806816
28	105.14734505719652	136.26071367594332
29	105.19585338763422	136.09514994446502
30	105.35355029585799	136.11187130177515
31	105.54309063893017	135.84294205052007
32	105.57190803826145	135.80265145158583
33	105.56056387051862	135.92255482074486
34	105.49777190955604	135.46938438686252
35	105.47460449625312	135.336885928393
36	105.89015831565203	135.46809205157498
37	105.73048266925818	135.1543569808876
38	105.43676814988291	135.56691201070592
39	105.13193758641123	135.71597866877346
40	104.56149388280747	135.3320455033269
41	105.12957802547771	135.22253184713375
42	104.84036021285306	135.1573884568154
43	104.96713705780012	135.30678523100715
44	104.9377618192699	134.93317374825455
45	104.78035071942446	134.92018884892087
46	104.45509761388286	134.57245119305855
47	104.59937434827945	134.488842544317
48	104.48581787161442	134.83621241202815
49	104.03298383573613	134.57885539536915
50	104.10427528675704	134.36704900938477
51	104.20398520953164	134.20008216926868
52	104.08673573024578	133.7190737355271
53	103.74959016393443	133.97868852459015
54	103.57170808061045	133.8722363529642
55	103.26049838486387	133.8428703276419
56	103.08998646820027	133.7232746955345
57	102.81550983495364	133.6151933077097
58	102.97989949748744	133.57286432160805
59	102.80489938757655	133.70209973753282
60	102.75814956855226	133.37320230105465
61	102.23386143296287	133.394183021991
62	102.66580844490217	133.6835736354274
63	102.253037884203	133.5730283535859
64	102.36436230892083	133.14054300707278
65	101.8667672197084	132.99748617395676
66	101.37734165923283	132.98171275646743
67	101.34092320430553	133.15007244876838
68	101.0183770014556	132.84097525473072
69	101.14551641313051	132.83626901521217
70	100.97802415363294	132.67867748960603
71	100.99715562779357	132.66212921576596
72	100.94499381953028	132.2871858261228
73	100.85668081665656	132.165150596321
74	100.85744194899124	132.18157594213932
75	100.83607843137256	131.97901960784313
76	100.81304260044418	132.08015344235815
77	100.50980392156863	132.06734006734007
78	100.56979840243439	132.03822746291365
79	100.88468224840642	131.88912497585474
80	100.91025894445542	131.97548922712
81	100.56575114440282	131.70869746150646
82	100.2863096478433	131.8426755574078
83	100.36990998714101	131.88619802828975
84	100.15269035532995	131.71857868020305
85	100.14561368609509	131.7266759498707
86	100.19129782445611	131.74362340585145
87	99.93874584717608	131.80668604651163
88	99.55357512953368	131.9658031088083
89	99.57627458851867	131.5931352870333
90	99.36810982048574	131.37022175290392
91	99.85613346418057	131.3034347399411
92	99.79522184300342	131.42248967127716
93	99.55295810106097	131.5423484984715
94	99.50592118035333	131.23995340710542
95	99.80791380271225	131.2732676945941
96	99.90169679085209	130.99114717816303
97	99.87876338654273	131.0371792281269
98	100.01097990470271	131.0221669774187
99	99.87010789083986	131.09858261053523
100	100.09773277569887	130.6964560862866
101	100.24354955389438	130.81432360742707
102	100.49500416319734	130.4739800166528
103	101.04028886354997	130.39072595971115
104	100.77775661778709	130.27156732051037
105	100.37179992122883	130.3198109491926
106	100.83567984570878	129.7675988428158
107	101.09795918367347	130.0139146567718
108	101.20150260065498	129.80947794259296
109	101.19212765957447	129.45127659574467
110	101.08333333333333	129.53970452446907
111	101.19782844733984	129.4199782844734
112	101.03871681415929	128.92566371681417
113	100.9946835443038	128.59518987341772
114	101.72409579667644	128.3240469208211
115	101.84009360374415	128.1869474778991
116	101.85329341317365	127.97946963216424
117	101.45955500103972	128.02578498648367
118	101.21334922526817	127.42689709972188
119	101.02131303520457	127.34462416745956
120	101.13552704963747	127.21230712028257
121	101.07355356816937	127.29987223945976
122	101.15831626001118	127.52002235053082
123	100.85282108389012	127.32906458797328
124	100.51986151603498	127.5018221574344
125	100.84019524617996	127.46901528013582
126	100.51033513947421	127.48223961468995
127	100.56505263157895	127.26189473684211
128	100.55298078827491	127.19726678550208
129	100.79542566709021	127.14781872088098
130	100.9202	126.9462
131	100.48729921553978	126.77717594322002
132	101.12330042838518	126.89327621531011
133	100.98771304003171	126.84938565200159
134	100.92546468401487	127.01728624535316
135	100.79872204472844	126.96026357827476
136	100.5401309635173	126.94256314312442
137	100.38612063748235	127.10853338712931
138	100.25288092189501	126.98250106700812
139	100.11066559743384	126.87590216519646
140	99.96816360952984	126.86126923887835
141	100.5491926803014	126.2719052744887
142	100.31146408839778	125.47352670349908
143	100.04787125687513	125.24444897127725
144	99.74759911351885	124.94853484363458
145	99.7751393263872	124.9214926096438
146	99.40784863349684	124.76033637000701
147	99.34827349645552	124.99496912874457
148	99.33867112810708	124.58699808795411
149	99.04314841156946	124.33451872925558
150	98.79562542720437	124.55456823877877
