frame	x	y
0	194.55391923990499	90.81710213776722
1	194.40510867129734	90.45193815818956
2	194.120819112628	90.52559726962457
3	193.76402987933346	91.00861903849837
4	193.5990307627476	91.02928782132322
5	193.3808988764045	91.17348314606741
6	193.25066394279878	91.6006128702758
7	193.10756572345977	91.82239614689946
8	192.96506986027944	91.7435129740519
9	193.0472497745717	91.9550946798918
10	192.975782414307	92.1467958271237
11	192.67596868098775	92.07829753061634
12	192.37061362356914	91.96472133608557
13	192.71557035803497	92.07510407993338
14	192.64934086629003	92.45065913370998
15	192.3877977434183	92.4577935645633
16	192.4950476889215	92.54952311078503
17	192.07795860960417	92.58589511754069
18	191.70637955323002	92.74642785268665
19	191.32516907329557	93.0347285688174
20	191.2886866059818	92.9528144157533
21	191.02889927751806	93.27603059923501
22	190.6814679643147	93.21309813463098
23	190.49516324062878	93.29222087867795
24	190.54481819949447	93.45984833754618
25	190.92229367631296	93.43426223651304
26	190.5521089464725	93.17552487232835
27	190.43868598245257	93.33931850642726
28	190.1081871345029	93.2623224728488
29	189.8145569620253	93.47932489451478
30	189.45584045584044	93.3855056980057
31	189.30297397769516	93.47490706319702
32	188.89384643985872	93.72931771704778
33	188.6888426888427	93.82068607068607
34	188.71501706484642	94.02199469093667
35	188.5891281327215	93.9516413695729
36	188.27999229732333	94.2574619680339
37	187.8734573266122	94.42586476620893
38	187.3249911878745	94.53630595699683
39	187.4654359780047	94.60958366064415
40	187.19006755523097	94.08270951250685
41	187.1931021413682	94.13852567746827
42	187.2107496463932	94.43968478480501
43	186.9733193277311	94.58256302521008
44	187.14148253741982	94.71026372059872
45	187.12504491555876	94.7100251527129
46	187.3320895522388	94.62852404643449
47	187.32093023255814	94.58160676532769
48	187.422954725973	94.45969023034154
49	187.18972059330804	94.19403242497413
50	187.21609919307224	94.20035426097225
51	186.87368037859483	94.21587186021114
52	186.94119937694705	94.25642523364486
53	186.7907529239766	94.08680555555556
54	186.57414195268245	94.09680106631123
55	186.3423984891407	94.08347497639282
56	186.18835978835978	94.48063492063493
57	186.5224698575082	94.4039093898429
58	186.2440548166062	94.40790004030633
59	185.88119623105285	94.22040147480541
60	185.86241352805536	94.01325903151422
61	185.908964696549	93.95220150733836
62	185.5029832935561	94.53679395385839
63	185.8418631397355	94.59881157753499
64	185.56878612716764	94.69576107899807
65	185.80758347481608	94.5185813997359
66	185.10928143712576	94.73821107784431
67	185.19548733123727	94.51211392639172
68	185.22060409924487	94.61776339446243
69	184.92349726775956	94.68869018049347
70	184.91197243755383	94.80051679586563
71	184.44850444624092	95.23621665319321
72	184.19731235660439	95.22746640445756
73	184.19886871092586	95.48511461744567
74	184.076342927505	95.47621979375096
75	183.545812963255	95.20611890868948
76	183.65578166903296	95.28395646000946
77	183.73307271305708	95.58842845973416
78	183.56208024797658	95.70053383847082
79	183.21758391548815	95.6670642358153
80	183.01918577445016	95.82514428326314
81	182.94333649889205	95.5525482747705
82	182.9564527503526	95.64703808180536
83	182.89158492514198	95.61142660471519
84	183.23466204506065	95.5896013864818
85	183.29332862689728	95.91563713378045
86	183.31348511383538	95.83502626970228
87	183.25573823864562	95.7533778284226
88	183.40833333333333	95.85333333333334
89	183.43816478806158	96.40276234322909
90	183.43149251328288	96.02076960231847
91	183.49399873657612	95.84933670246367
92	183.4681569636539	95.84657446124156
93	183.41895865767168	96.08562532433835
94	183.5787476280835	96.03519061583577
95	183.72420294823448	95.95783339046966
96	183.87429451000514	95.6885582349923
97	183.85556722689077	95.72426470588235
98	183.9118989118989	95.83116883116884
99	183.98941707147813	95.96495489243581
100	184.10862068965517	96.03888888888889
101	184.27378605984592	96.08027235262497
102	184.10072595281306	96.07259528130672
103	184.17301038062283	95.92502883506344
104	184.0584943130529	95.90323163025818
105	184.07992633517495	95.83738489871087
106	184.15213508686475	96.02126968663744
107	183.87111190561316	95.95084018591348
108	183.86860041210969	95.84656839435726
109	183.92768247561386	95.70484359233097
110	183.90571918341905	95.63129188094125
111	184.06695464362852	95.74430968599435
112	184.0676641729011	95.68395677472984
113	183.71041462618348	95.71922951354881
114	183.4316959483686	95.63122983148082
115	183.50375494071147	95.6899209486166
116	183.6328714260656	95.70934923697597
117	183.692348565356	95.75735033652143
118	183.3871876761225	95.76761224873192
119	183.36111649544486	95.89901143632487
120	183.18917802560927	96.16109045848823
121	183.0725593667546	95.64549566528459
122	182.9724098012734	95.78159367161875
123	183.2158372827804	95.89652448657188
124	183.1909626719057	95.96051080550099
125	183.01972504482964	95.92349073520622
126	182.84075655887736	95.7982509660362
127	182.71513002364065	96.0079365079365
128	182.51196670135275	95.89906347554631
129	182.1655223603637	96.43106327704584
130	182.09102730819245	96.02637934237414
131	181.531112883925	96.23334662943758
132	181.19637589549095	96.49936788874842
133	181.05155820348304	96.08020164986252
134	181.1688413361169	95.98799582463465
135	181.3585317893817	96.14135896875683
136	181.04837917485264	96.4963163064833
137	180.255859375	97.03233506944444
138	180.3039760581445	96.96066695168875
139	179.9703301295445	97.20288340994567
140	179.7559223300971	97.83533980582524
141	179.72651829498304	97.90494153149754
142	179.65822550831794	98.16524953789279
143	179.5234911138483	98.47140594756291
144	179.35920877659575	98.45761303191489
145	179.32235142118864	98.93976098191214
146	179.39036491677336	99.10675416133162
147	179.24803465425958	99.16059682335954
148	179.37070364360525	99.64478536657325
149	179.34556887978943	99.9502778590231
150	179.44826014283544	100.16654003950768
151	179.46837914976717	100.54949677031696
152	179.22361546499477	100.42588446036721
153	179.1082383170066	100.9033242331781
154	178.82793315143246	101.16354024556617
155	178.62964143426294	101.3778486055777
156	178.55365371955233	101.4099736668861
157	178.42586697939353	101.68738482157815
158	178.3037104072398	101.56
159	178.33388898149693	101.29304884147358
160	178.32868166146773	101.33606961090133
161	178.10481181515007	101.83833571542004
162	177.90812509352088	102.14499476283106
163	177.8515823320359	102.20544931460483
164	177.54623798475308	102.38846536294332
165	177.52468373958655	102.47145942610305
166	177.55083819241983	102.47430758017492
167	177.26550580431177	102.42985074626866
168	177.11534353862584	102.5
169	177.0648988136776	102.51849267271459
170	177.01240900066182	102.6277299801456
171	177.24890759022495	102.84495873118628
172	177.4897435897436	103.01538461538462
173	177.3217257318952	103.13204930662558
174	177.44812192118226	103.14070197044335
175	177.47152941176472	103.25035294117647
176	177.38810198300283	103.63629209946491
177	177.29790859798607	103.84694035631294
178	177.1106876840464	103.87233673999654
179	177.05853174603175	103.94808201058201
180	176.70458319495185	103.75323812686815
181	176.5730132198754	103.91536240692903
182	176.28302228664614	103.73201666968654
183	176.0457933972311	104.02715654952077
184	176.0376774663269	103.92482708409173
185	175.76731078904993	104.52314814814815
186	175.5235657922798	104.82341650671785
187	175.3480947476828	105.5347579814624
188	175.20113023375288	105.77112766503981
189	175.2993079584775	105.94615051903114
190	175.16736014794267	106.17845584835877
191	174.9741107609185	106.4491220171094
192	175.25511743158802	106.31932773109244
193	175.59076990376204	106.52187226596675
194	175.98001120866803	106.73005791145152
195	176.01142501038638	106.69256335687578
196	175.49286523216307	106.96851642129106
197	175.0669781931464	106.84468179795283
198	175.10938883968115	107.06443755535872
199	174.4352990206293	107.34423838299645
200	174.57866282213013	107.40944314290863
201	174.44920634920635	107.3426807760141
202	174.4745199409158	107.50664697193501
203	174.35770392749245	108.43524672708963
204	174.27057262040196	108.18430034129693
205	174.82064045130247	108.88070350091256
206	174.5725450220863	108.82025144410466
207	174.31772878284505	109.018574448807
208	174.18806289116165	108.59746603571973
209	173.98988764044944	109.14253611556983
210	173.89847565487642	109.71318632529228
211	173.71231493943472	110.04458277254375
212	173.48817683344757	110.24331734064428
213	173.46141374837873	110.31290531776914
214	173.30307351077312	110.25887198986058
215	173.41753316600932	110.44657583363212
216	173.12333854573885	110.50234558248631
217	172.8447634237108	110.43328017012227
218	172.72055467790065	110.91065473055994
219	172.09026170553676	111.54441872885882
220	171.77786573780875	111.69775174160861
221	171.25074909320296	111.66724491405141
222	171.31133564887907	111.75402589201137
223	171.41731164113094	111.835255093982
224	171.60694665957823	112.04341662236399
225	171.36913417052213	111.86896893588896
227	171.6889151740453	111.85873605947955
228	171.38783542039357	111.92647584973166
229	171.30932684509327	111.82530413625304
230	171.42752902155888	111.75936981757877
231	171.26421682740272	111.83737944795477
232	171.11163976210705	111.41529311809686
233	170.98369199731002	111.4640215198386
234	170.38760128132654	111.58243828905219
235	170.36003700277521	111.45642923219242
236	170.32911141895903	111.50128636453591
237	170.8481080120803	111.66281755196304
238	170.4836377473364	111.65810502283105
239	170.5643991712707	111.5638812154696
240	170.16133491311217	111.76856240126382
241	170.17507360157018	111.70029440628066
247	168.80094494658996	112.05217748562038
248	169.14316057774002	111.79630416312659
249	169.40045810269135	111.63428135140293
250	169.45925314627604	111.85537445842789
251	169.31946028126188	112.02527556062334
252	169.46040446040445	111.8968058968059
253	169.36542542928805	111.91028361952537
254	169.34453645072253	111.74314012014938
255	169.1871241598868	112.06862398302087
256	169.45625451916123	111.9117859725235
257	169.30205540661305	111.78963360142984
258	169.27249774571686	111.92371505861136
259	169.1456202343314	111.80676957411195
260	168.96222064561903	111.89677190493083
261	169.05539143279174	111.84804283604136
262	168.9359880908076	111.8656494231485
263	169.04886494805694	111.73355136590996
264	168.87452395269594	111.98977751052315
265	168.74955804360636	111.90434099391082
266	168.96695760598504	111.83811305070657
267	169.2122736418511	111.69577464788732
268	169.08684210526314	111.88927125506073
269	168.99511545293072	111.78907637655418
270	168.94334054692112	111.87979539641944
271	168.9479068005304	112.00492517522258
272	168.99443929564413	111.83484708063021
273	168.85779122541604	111.71009833585477
274	168.95147313691507	111.5998459464664
275	168.85942295887048	111.66318804992838
276	168.74169741697418	111.54530545305452
277	168.7980068991951	111.61536987351475
278	168.66938110749186	111.6192996742671
279	168.29423868312756	111.8298353909465
280	167.9208025343189	111.80147835269271
281	167.30377506881635	112.48604011010617
282	167.32340595642614	112.24185488706776
283	167.00334579807125	112.51918913599685
284	167.1945615514334	112.27360876897133
285	167.12981744421907	112.77241379310345
286	166.64006456241032	113.16929698708752
287	166.44977991196478	113.3249299719888
288	165.91887996705785	113.94255713403335
289	165.6399783119465	114.62515814205675
290	165.5786534779834	115.12715379706445
291	165.41754065967473	115.24046207630339
292	165.2626993502658	115.1777909037212
293	165.26331223954313	115.46195400524772
294	165.46100985957574	115.6580519868539
295	165.33142503481355	115.77564598483676
296	165.3409805153991	115.89786297925832
297	165.15481304693716	116.07175815433573
298	165.07140639552935	116.51738590499845
301	165.01244677366526	117.42433671798231
302	165.01541501976286	117.0903162055336
304	165.0186656076251	117.46108022239873
305	164.65776158672332	117.72434729811779
306	164.5686469302603	117.76336181204053
307	163.89484978540773	117.60202887241513
308	163.85220301171222	117.3822271797732
309	163.71994614348912	117.67166762839008
310	163.82572777340675	117.81825334382376
311	163.6459041147603	117.49943374858437
312	163.68813811026544	117.53647670317432
313	163.36508864211962	118.00740307812195
314	163.33093145869947	117.99261862917399
315	163.31511710432932	117.96167494677076
316	163.25795555555555	117.91591111111111
317	163.05633567368773	117.96322300234036
318	162.71087786259542	117.43559160305344
319	162.31215040397763	117.91065879428216
320	162.0981087470449	117.47089243498817
321	162.21891418563922	118.11033274956218
322	161.73036093418258	117.49833181680316
323	161.4072118286059	117.58267954133977
324	161.17033728630832	117.57215462806099
325	161.04494902687674	118.07275254865617
326	161.09117852161785	118.24825662482566
327	160.87579878748156	118.49025069637884
328	160.93001949317738	118.97933723196881
329	160.3574614760746	118.89456609894566
330	160.12229437229436	119.0939393939394
331	159.78084950567558	119.05162943976565
332	159.3823359630556	118.90263613623245
333	159.1924570160843	118.82103900905898
334	158.7349551856594	118.72672398024511
335	158.7208765859285	118.81776239907728
336	158.3347465437788	118.51852534562212
337	158.13946535349982	118.35754484699261
338	157.97717139290174	118.5386124487248
339	157.63355446927375	118.48463687150839
340	157.61192754613808	118.36158578263841
341	157.19346653980335	118.31192515065017
342	156.7548226509023	118.16148102053516
343	156.43772187065906	118.841642228739
344	156.49010924121643	119.05993504576321
345	156.4829742876998	119.11535788742182
346	156.11747048228938	119.36401841104663
347	155.75904414205112	119.55210753401926
348	155.68084739924217	119.52342404409232
349	155.4564158094207	119.11026890452987
350	155.4030131826742	118.96610169491525
351	155.26388888888889	118.90972222222223
352	155.1034256679233	119.01016226848057
353	154.92490509985146	118.33157286680971
354	154.75363825363826	118.91181566181567
355	154.36839304717986	119.23820503724725
356	154.22146607038692	119.38596150106942
357	153.90698779908098	119.37236571066391
358	153.59858799798286	119.16002689527652
359	153.54194222067525	119.22815871910895
360	153.43066855323664	119.63424124513618
361	153.26002793853522	119.345040909998
362	152.81983268720668	119.30157110793715
363	152.87677475898334	119.0182296231376
