frame	x	y
0	202.32616212063004	66.63215520553207
1	202.17205934930283	66.57436539149089
2	201.99489071813795	66.47383858453969
3	201.53306715806715	66.26873464373465
4	201.430238562429	66.08654342662398
5	200.83928041909658	65.73974498369081
6	200.7633846153846	65.87579487179487
7	200.60823566020122	65.78529198215952
8	200.44808298586392	65.81857012102105
9	200.14578613502493	65.45423652016312
10	199.85205508930494	65.41629007962126
11	199.57709891936824	65.19908561928511
12	199.2773319437207	65.02272016675352
13	198.63808169071328	64.82818532818533
14	198.1141502913005	64.87330897600474
15	197.82974595842956	64.6688221709007
16	197.5541602674135	64.57710723642606
17	197.40758382366676	64.27720183057812
18	197.2817761637504	64.27228458237042
19	196.97602194301894	63.880994514245266
20	196.88210362425394	63.97811607992388
21	197.37940800292344	63.39539557829344
22	197.0632760673584	63.61345466916142
23	196.31287912087913	63.41925274725275
24	196.35890315862548	63.148125650815686
25	195.6914177171473	63.4613192885512
26	195.36824411688647	63.51142142918714
27	194.99700931385115	63.32384858583269
28	194.36788598574822	62.842090261282664
29	194.35743996974853	62.68491208167896
30	193.94550462325398	62.64450127877238
31	193.16413020503066	62.83386176284084
32	192.64156044804943	62.831305523368094
33	192.31977532442377	63.19010265349603
34	191.53226837060703	63.26634717784877
35	190.91720900458765	63.42707777659234
36	190.9116812112291	63.02197455577752
37	190.0814753929929	63.082400082194596
38	189.29242519355515	63.19522912743252
39	189.56347256347257	63.26137826137826
40	188.69190650956153	62.92302491790612
41	187.8873954915864	63.0377817758493
42	187.5427031116996	62.700936347299724
43	187.50545963602426	62.478861409239386
44	187.1764705882353	62.444645063194905
45	186.5880628074158	62.27525539160045
46	186.6957529771314	62.45073242702076
47	185.86402508551882	62.7213987077157
48	185.0796611782621	62.64585514418959
49	184.69507246376813	62.9872463768116
50	184.16025002264698	63.04746806775976
51	183.87656346114414	63.53024400246053
52	183.75925160223278	63.84825304941079
53	183.5331976020812	64.40708064698563
54	183.4002993322588	65.04754777803362
55	183.2866712866713	64.95345345345345
56	183.068519138489	65.01327976788305
57	182.40915395284327	65.55954032098276
58	182.08215297450425	66.07335087009308
59	181.96313550739316	66.25592465059754
60	181.1829934832878	66.62591969728821
61	180.9497587581288	66.59020348227396
62	180.55837341495408	66.57509838216004
63	180.1689603330635	66.58205157858217
64	179.89197002141327	67.2941113490364
65	179.22508005371347	67.06125400268567
66	178.84661117717005	67.51922314704717
67	178.4055466237942	68.00442122186496
68	177.99989820846906	68.1854641693811
69	177.92600582461438	67.7601121777586
70	177.65659144286735	67.87031553150209
71	177.89056603773585	67.48102108768036
72	177.69968182284717	67.72493071949091
73	177.90063010019625	67.61667183142237
74	177.2485071656051	68.36116640127389
75	176.95261358085003	69.08050806057645
76	176.43090873250543	69.09126749457914
77	176.14938808536462	69.15545666026095
78	175.88407258064515	69.64788306451612
79	175.74293208976974	70.12241329058584
80	175.76701313983133	71.09639144930378
81	175.44958713602782	71.19936983920034
82	175.44293015332198	71.81751678524903
83	175.3886367933447	72.38145207033466
84	175.31692817464184	72.79953220933632
85	175.17903534387273	73.07793777061725
86	175.37767173675314	73.34456705437916
87	175.2587714987715	73.46181818181819
88	175.4676417551593	73.8365057102785
89	176.1373671300082	74.24918233851186
90	175.82294948673646	74.16566724260596
91	176.03135782423382	74.71899736147758
92	176.511389287913	75.16735070798276
93	176.1447086546701	75.39149528706083
94	176.08987328293045	75.42178681716537
95	176.4774501300954	75.80214657415438
96	176.75536574682437	76.77639071397284
97	176.608089699256	77.17866499004506
98	176.020295020295	77.31214731214732
99	176.49309171005206	77.84901882258711
100	176.26774193548388	78.05452653485952
101	175.93400286944046	78.41912960306074
102	175.92575960252245	78.85744314924517
103	175.86047200552977	79.46469833119384
104	176.014213957465	79.66570481992092
105	175.8522203602849	80.2683284457478
106	175.36780351993636	80.35537436611315
107	175.49224259520452	80.47017932701995
108	175.45142002989536	80.50563029397111
109	175.25288359019095	81.27255985267035
110	175.02079557378613	81.903462749213
111	175.03336980306347	82.12791757840992
112	175.4600133447717	82.81603279001048
113	175.28462264150943	83.25830188679245
114	175.1733143821622	83.5471262325664
115	175.21369179600887	83.70648558758315
116	174.942927602607	83.92002818389994
117	175.35949137148046	84.62879200726613
118	175.48235510918641	85.2708007002672
119	175.38338311159382	85.2651823694452
120	175.47979340340703	85.32058716926423
121	175.42720854798702	85.1716275519939
122	175.7290421872171	85.74832518558755
123	176.0759829968119	86.09812256464754
124	175.86069651741295	86.72130257801899
125	175.71148009284056	87.27325477593287
126	175.38076816800222	87.6607718522612
127	175.33997911326307	87.83489983860248
128	174.66311584553927	88.242787394585
129	174.0787037037037	88.69729344729345
130	173.90846723235242	88.52112294638022
131	173.59535550972834	88.62270241190711
132	173.72979323308272	88.75761278195489
133	173.43784875889938	89.30969790263613
134	173.13157652262046	89.56712429742929
135	172.9292363307727	90.08630817894262
136	172.8771490838647	90.41205908467188
137	172.4450881403625	90.46536456178102
138	172.46746865469333	90.703659776347
139	172.1971713810316	90.83269550748753
140	171.83231067334086	91.15977716777006
141	171.46084867894317	91.41232986389112
142	171.25178528444195	91.693733451015
143	170.61132859311337	91.82192218582728
144	170.26649465536306	92.02027276078142
145	170.20668058455115	92.36253412558214
146	169.97974108944183	92.42241089441829
147	169.90017425939757	92.28868973529168
148	169.8690693430657	92.76313868613138
149	169.50598476605006	93.25144387712396
150	169.63561784310374	93.31823619894035
151	169.0273489932886	93.44807046979867
152	168.87975489415885	93.68406812032468
153	169.11722677957133	93.76078327599895
154	169.29192257584216	94.21905825423413
155	169.10239608801956	94.4604400977995
156	168.92832900778598	94.40566979437014
157	168.79061774268462	94.88741291221551
158	168.56416372483542	94.85602518843622
159	168.31130063965884	95.00556225085751
160	168.43512502461115	94.92951368379602
161	168.08467392351412	94.97254599749543
162	167.9112704918033	95.40440573770492
163	167.64241991430322	95.39247092430116
164	167.44835655781299	95.59610679714925
165	167.36582081822888	96.04184360435008
166	167.55487138742674	96.56748435793028
167	167.74812609097444	97.24899887052058
168	168.05958629206546	97.4812184830709
169	168.29492537313433	98.09383084577115
170	168.50761269778087	98.33893919793015
171	168.52364660897564	98.72982491446972
172	168.30231875550336	99.03561295372273
173	168.60196016440088	98.95457898619455
174	168.98371335504885	99.37669433645056
175	168.88316043173006	99.84910405532851
176	168.89767255216694	100.08747993579455
177	168.75763984350218	100.32758803003067
178	168.49990428790198	100.94132848392037
179	168.94314349943798	101.82624578493818
180	168.71247071544423	101.9852225626239
181	168.86712903814563	102.2057857273225
182	169.30677057963956	102.60613735996102
183	168.89719626168224	103.01478161358001
184	169.47135468470262	103.41774418142033
185	169.68035034946473	104.0380429974343
186	169.772824969629	104.44444444444444
187	169.59833317367563	105.08094645080946
188	169.85166568105657	105.34121821407452
189	169.6274774307357	105.46010169139774
190	170.070366598778	105.6958248472505
191	170.0668761661593	105.82853775901012
192	170.71392780922335	106.51480003711607
193	170.98096093399192	106.35303098338572
194	170.9924201890494	106.78526841448189
195	171.60243324895893	107.24895892871723
196	171.79010816612995	107.20477252084882
197	172.07440867279894	106.927808804205
198	172.20839226779822	107.22096495363822
199	172.37635043889264	107.48522957461175
200	172.7157639450283	107.8373484236055
201	172.93626540604424	108.01789633631606
202	172.98638985005766	108.82299115724722
203	173.05696297406686	109.27994303702593
204	173.03442354226837	109.71438607446726
205	173.10650532097495	110.11053896326811
206	173.4082222579091	111.19543921631605
207	173.45394572025052	112.10914405010439
208	173.7173596753197	112.85312811088139
209	173.76491281737535	113.28464362190272
210	173.97408963585434	113.81465919701213
211	174.4987970508343	114.26689949553744
212	174.3963963963964	114.83761261261262
213	174.40438939591482	115.1510212950891
214	174.88713811821472	115.18870627261761
215	175.33932701633964	114.99582183093338
216	175.89840255591054	115.16629392971245
217	175.94822865676596	115.54111009707127
218	176.31406928249214	116.03608817771725
219	176.2575984990619	116.29971857410882
220	176.22263964409294	116.74068215521503
221	176.68422047839653	116.92389146260754
222	177.06036991831752	117.46333677588959
223	177.37819314641746	117.57543391188251
224	177.71864067966018	117.68449108778944
225	177.8025094102886	117.93324968632372
226	177.59417040358744	117.6382126841768
227	177.90098661028892	117.34769203664553
228	178.52645183525763	117.39514044459762
229	179.05680036883356	117.4288612263716
230	179.85950717175433	117.76130930489151
231	180.3713937804421	117.94979393031097
232	180.52089922215575	118.1065048294726
233	180.6652520794432	118.14471227295876
234	181.5557030277893	118.35976773123186
235	181.93260925339948	118.43752672539127
236	182.14212930428673	118.46451159522137
237	181.9961561981305	118.59832270463878
238	182.1149200408302	118.75467846206193
239	183.08146532926298	118.87483645878761
240	183.843438538206	119.33039867109635
241	184.51147858210925	119.51358958571554
242	184.73107945769692	120.17702076540243
243	184.7441307578009	120.10460624071322
244	184.96328871892925	120.75439770554493
245	185.2328993214744	120.76636713735559
246	186.14529433820772	121.29836895388077
247	186.3968600953895	121.579193163752
248	186.9798568019093	122.0108830548926
249	187.07849573290818	122.72006002063209
250	187.49306381292112	123.08888228299644
251	188.01851673256823	123.25971646253255
252	187.7904180366369	123.77942696101456
253	188.52857549047485	124.05212776040186
254	189.09411535463758	124.05056508183944
255	189.8500326827902	124.26631805023811
256	190.2718344774981	124.29271548436309
257	191.05187852832393	124.66157290247226
258	191.74979141559285	125.68387874293131
259	191.74629542236903	125.99490325625295
260	191.86980952380952	126.29580952380952
261	192.6717681869197	126.39944903581267
262	192.89012686155544	126.62095973524545
263	193.19563036450785	127.18738156281351
264	194.06078625702014	127.73538156590683
265	194.66579634464753	128.03024369016535
266	194.3970907511941	128.5259444203213
267	195.09518124593012	128.7387670935533
268	195.55397085983992	129.18510158013544
269	195.71482474431537	129.21527157183993
270	196.15585412667946	129.5640115163148
271	196.0208847541295	129.52078982342888
272	196.4350521550876	129.99350521550875
273	196.72117937049677	130.48644292756921
274	197.1099926793558	130.7045204978038
275	197.92422216278862	130.84630471605598
276	198.04816575477622	131.16826621221634
277	198.36069651741295	131.3470609913396
278	198.59314716149183	131.80727539959582
279	199.2152543765924	131.7339524944522
280	199.50453351410897	131.83103126853658
281	199.59383983572894	131.89486652977413
282	200.29915367483295	132.15554565701558
283	201.0880075705437	132.6726600137646
284	201.0534084809447	133.08570406154948
285	200.95	133.1674774774775
286	201.32886256749694	133.47117226963942
287	201.45430832883613	134.02959165317503
288	202.13437333806064	134.25288069491225
289	202.26512661898317	134.47535279335008
290	202.465595463138	134.5118147448015
291	202.93206966227268	135.16761281631867
292	203.26927351722745	135.41073052440134
293	203.4069828035435	136.0284523189161
294	203.93409801876956	136.24713242961417
295	204.6974729977583	136.30874261259424
296	204.91994614747307	136.2460646230323
297	205.47895855472902	136.5365568544102
298	205.9401220811937	136.87007072958048
299	206.19902676399028	137.10549878345498
300	206.29036742800398	136.87318768619662
301	206.87744107744106	137.04675324675324
302	207.6028753443526	137.81904269972452
303	208.2506501659044	137.9615281140705
304	208.50233133504616	138.7041583404701
305	208.93730054439646	139.1058757274263
306	209.99705488621152	139.49370816599733
307	210.2949445796161	139.87014508425702
308	210.45119023804762	139.83186637327466
309	210.93121849985175	140.27482952860956
310	211.6935045690294	140.61282621223347
311	211.69064499394779	140.5928583780045
312	212.18894800068645	140.961300840913
313	212.46957530335476	141.2446466809422
314	212.76335258029593	141.3526705160592
315	212.84625887493172	141.21782268341525
316	213.4073820915926	141.31766917293234
317	213.73367018833255	141.02792834175472
318	213.931053008596	141.13216332378224
319	214.17605321507762	141.42075388026606
320	214.5208142306987	141.3459563543004
321	214.60986628117095	141.20175280086735
322	215.87569960738452	141.3509314175925
323	216.28303817394726	141.61393152302244
324	217.174516765286	141.60859960552267
325	218.24845153973655	141.13137922009946
326	218.53796690307328	140.9713475177305
327	218.5986835829438	140.91815320041974
328	219.11495089123318	140.84539832666425
329	219.42924528301887	140.88026896828583
330	220.11518438177873	141.2270065075922
331	220.77576785377804	141.64377237610702
332	221.2387064676617	142.37084577114427
333	221.86148466917697	141.95212479827865
334	222.0762273901809	142.22808586762076
335	222.5456046624575	142.77620203982517
336	222.95681753756023	142.68865161107436
337	223.3360286591607	142.6480040941658
338	224.08248118850088	142.91597530387807
339	224.53174908601116	143.32913219164902
340	225.315549059017	143.8799561483647
341	225.8372093023256	143.80086620845495
342	226.54707454707454	144.11454311454312
343	226.69695760598503	144.3848379052369
344	227.23892138395956	144.38604143947654
345	227.7553789494088	145.13035471990696
346	228.3623388128753	145.1782655773206
347	228.89410417859187	145.18994466704828
348	229.08028059236165	145.88396336710835
349	229.2380523895221	146.06848630273944
350	229.35331751109277	145.83149313796307
351	229.71209270080223	146.40784391403386
352	229.9403525954946	147.3179236043095
353	230.19508148726456	147.86874207085
354	230.40115010906206	147.7064247471743
355	230.44726939896267	147.66246313434354
356	231.22448137062648	148.43482299514915
357	231.4938319572608	149.04157357940747
358	231.84191895668374	149.218630647415
359	231.98614093304704	149.23775131758734
360	233.00081967213114	149.2308743169399
361	233.1213551791169	149.1656021475516
362	233.3510990928123	149.65692602930915
363	234.18011152416358	149.81096654275092
364	234.7244200596785	150.2502647030513
365	234.89878858929268	150.8038296209457
366	235.40625878384708	150.85514850557482
367	236.39424608752694	150.87377003092493
368	236.56804990037253	151.28181581911116
369	236.6370866065367	151.48579187275726
370	237.1612369337979	152.13118466898953
371	237.69206520760156	152.64928397730344
372	238.2858673332738	151.93857691277566
373	238.60943490581764	152.7354559093182
374	239.08857985672145	152.81036662452593
375	239.36924519456164	153.3346460384435
376	239.8118349338178	153.71641145427805
377	240.270468100488	154.32188686065425
378	240.8814499722582	154.0313482522656
379	241.3505193225414	154.40675587161974
380	241.78147612156295	155.20676555716352
381	242.4768926600214	155.39187741988633
382	242.84176551278946	155.80698781570243
383	242.88632386032168	156.8136511375948
384	243.32732908847186	157.07515080428954
385	244.00730585370255	156.69234238297105
386	244.26717982008716	157.07196513029768
387	244.34593862815885	157.56750902527077
388	244.7357814599194	158.05714285714285
389	245.54581410678972	158.7243737640079
390	245.965391908976	159.02481036662454
