frame	x	y
3	237.90156567120906	282.64279501304725
4	238.25268892303393	282.67872607906133
5	239.2166904422254	282.07417974322397
6	239.45933202357563	281.8518664047151
7	238.97760455332838	281.0663202177679
8	239.20128361181807	280.4336616133673
9	239.46739778281082	280.2161163428299
10	240.53317422434367	280.5767303102625
11	240.448025477707	280.3135031847134
12	241.21094844048378	280.4746021642266
13	241.46037176416922	279.93648078458205
14	241.58495360141404	279.72006186478126
15	242.02364014446755	279.51942650760645
16	241.4806092794869	278.7377492734743
17	241.17096742054397	278.11846169174055
18	241.1688888888889	277.6559012345679
19	240.917983986861	277.28413056867174
20	241.79714401458375	277.41948551752074
21	242.15921985815604	276.99751773049644
22	241.94630136986302	277.04538812785387
23	241.33815517565282	276.1781889911704
24	241.243367826905	275.9524929444967
25	241.50818459261998	275.7392952927032
26	242.2370974000776	275.27396197128445
27	241.95975378787878	274.8558712121212
28	240.97196620583716	273.93500384024577
29	241.69483300028548	273.74774003235325
30	241.9577422874715	273.5882352941176
31	242.19491353001018	272.95361139369277
32	241.8062381852552	272.8307183364839
33	242.2228847245883	272.5235661555934
34	243.22108639005813	272.6292844257366
35	243.27598177478845	272.26610978520284
36	243.14518092287264	272.00907380767956
37	243.0948698398867	271.5435137784555
38	244.16929759508423	271.6841826464668
39	244.05833152291984	271.3175103193569
40	244.1074078056123	270.8510912805075
41	244.11141996757007	270.4646745425064
42	244.7355438274438	270.38297384121154
43	244.7597725657427	270.1749585406302
44	245.06434190442644	269.74462839027825
45	245.6790368623557	269.9985106118903
46	245.55355462975407	269.73081575057114
47	244.49719907091134	268.4686432572756
48	244.7419683093473	268.003343509231
49	245.98835427520686	267.85274287465523
50	246.11460708314334	266.90560875512995
51	246.66772775504018	266.48446263453087
52	245.7205283124912	265.6019390192497
53	245.6614389874811	265.5662401981015
54	245.49932194195824	265.1898562516951
55	245.50505868069607	264.8638877647376
56	245.53038821954485	264.62824631860775
57	245.43608006877074	264.28097752671005
58	245.66455946266296	264.0684841301198
59	245.98782728525492	263.55994487827286
60	245.8789384647917	263.02114611968705
61	246.75312639571237	262.70466726217063
62	247.470751163306	261.92311101263016
63	247.72494382022472	261.7038202247191
64	247.99326833797585	261.2027623026927
65	248.92015476609217	260.0103177394771
66	249.71357578495596	259.07183194036594
67	249.72712765957448	258.7863829787234
68	249.7049679312969	258.44820089140126
69	249.52236154649947	257.7541274817137
70	249.5353252723094	257.07544718696914
71	249.59960099750623	256.5530174563591
72	249.7470100308642	255.7469135802469
73	249.47090873710837	255.23681650126483
74	250.02038031116368	254.77372395596396
75	250.8334731934732	254.26517482517482
76	250.9002989104233	254.0467650178382
77	250.9208698005955	253.19344942705044
78	251.95203336809175	252.8658324643726
79	252.3450363196126	252.56018678657904
80	252.1602294455067	252.1795793499044
81	252.7761939276798	252.42514294918257
82	252.80324594257178	252.3639617145235
83	253.20879300482144	252.50183868595244
84	252.9154100475768	252.32610273365052
85	253.13725490196077	252.301370954886
86	253.13465471134182	251.82782759163126
87	253.44427897741375	251.6452386861918
88	253.42427376950263	251.41927420049996
89	254.08460655303364	251.06182107215403
90	253.7917870036101	250.77653429602887
91	253.33779169038132	250.7656991083286
92	253.0391416864352	250.13607936165624
93	253.22338751966439	249.45275301520712
94	253.11808305411716	248.9687277896233
95	252.87212848139865	248.18794470420818
96	251.93089590276418	247.61713389531465
97	252.56490670901152	247.4383684001588
98	252.54037766171155	247.2268983527521
99	251.86960431654677	246.7273381294964
100	251.87200613144282	246.5576738838858
101	252.76191892159778	245.97601348002775
102	252.86494196340743	245.58715325595122
103	252.84047596913638	245.6864367388677
104	254.14434537775693	245.18582824964804
105	253.43770186943328	244.8218655182539
106	253.9973343488195	244.42260091393754
107	253.96033555211088	244.0802407221665
108	254.64236814193424	243.96509497637643
109	255.22894959166433	243.75265183516382
110	255.1471739328297	242.98962410121052
111	255.88295572059792	242.9129453793363
112	256.186119873817	242.35117832622007
113	256.05503342699353	242.09940897199883
114	255.45687222893994	241.9704756146715
115	255.30608832497296	241.19966558473493
116	255.6922688226377	240.7123799898939
117	255.74224960254372	240.1970389507154
118	255.85127595353518	239.7157230403366
119	255.45082444228905	239.56886517943744
120	255.5641474654378	239.14552995391705
121	255.74707916627722	239.1491728198897
122	255.13861386138615	238.62376237623764
123	254.91316220644455	237.92253777535043
124	255.38232346241458	237.8351708428246
125	255.87147304923135	237.73360575987547
126	255.99723461195362	236.97323818019626
127	255.84224076704547	236.5125177556818
128	255.8575266327003	236.6056507642427
129	255.52818849565963	235.8288657826958
130	255.82314534443603	236.20316048448146
131	256.36405016256384	235.91333023687878
132	255.92020531964536	234.9661222585161
