frame	x	y
0	321.7069004524887	251.11402714932126
1	322.0522133938706	251.54426787741204
2	322.0947413700398	251.85503817614799
3	321.9089147286822	252.3910422049957
4	322.05475409836066	252.74032786885246
5	322.02150537634407	252.91304347826087
6	321.8685474189676	253.31128451380553
7	321.4942329157882	253.64529331514325
8	321.73363737211884	254.23246641193145
9	321.91302298173247	254.72209781968178
10	322.2	255.31026200873362
11	322.4154615635533	255.36066108513646
12	322.5352628470171	255.89344359125812
13	322.5822428895858	256.3603330809992
14	322.92355255761663	256.7424395727937
15	322.82996499943545	257.5353957321892
16	322.994570035461	258.1317597517731
17	322.75489271398254	258.2941523225654
18	323.182296231376	258.7022661825466
19	324.1806538180044	259.135520858746
20	323.9857866765542	259.1161784699048
21	324.20040460235174	260.0891389556202
22	323.9438696326953	260.3041903776513
23	324.16824708751017	260.4517745868328
24	324.37408312958433	261.0645476772616
25	324.68419759154585	261.3524207421971
26	324.87871000899395	261.67557497109084
27	324.53059887301794	262.0824269427336
28	324.6502360455429	262.3486531519022
29	324.9330269205515	263.6934996717006
30	325.08970643820084	263.9871487967746
31	325.15211970074813	264.01601260007874
32	325.02275298554366	264.82702702702704
33	324.71186658114175	265.0212957023733
34	324.2351905420702	265.54295057225505
35	324.0225510082329	266.08268703018734
36	324.12820201529684	266.51110841325726
37	324.27791666666667	266.55861111111113
38	323.99342687397296	266.96435343193025
39	323.8969333333333	267.2737333333333
40	324.2628726287263	267.7039295392954
41	324.33990077958896	268.27866761162295
42	323.8962070732957	268.63531522296256
43	323.6347952061109	269.0189648360332
44	323.75815255423373	269.0383484954514
45	323.7653514502221	269.1386203292396
46	323.86323957322986	269.8865179437439
47	324.03685503685506	270.32145782145784
48	324.2404464871963	270.83374917925147
49	324.0236845474331	271.07988733836896
50	323.92298273539853	271.400391820742
51	324.40505406390474	271.1592759081521
52	324.23820174457614	271.45403712815926
53	323.90375613654527	271.7636716520151
54	323.71048951048954	272.04778554778557
55	323.9136374725543	272.2082215174433
56	323.53847117794487	272.34937343358393
57	323.6731234866828	272.4896138651714
58	323.60685431326556	272.69963513161326
59	323.594017624426	273.1764924910016
60	323.28228116050303	274.03623459096
61	323.25595609330173	274.4865909941375
62	323.14245224892176	275.05951940850275
63	323.32533234859676	275.2003938946332
64	323.82704081632653	275.80625
65	323.8581386816681	276.36932860462275
66	324.11856368563684	276.50189701897017
67	324.03165330797447	276.76429832903136
68	324.4939088983051	276.98093220338984
69	325.0458460683523	277.20839121978327
70	324.9771832133641	277.7070487573
71	325.10765550239233	277.6656034024455
72	325.0701877276548	277.56766601288876
73	325.3834077683042	278.03166869671134
74	325.3888171487603	278.1495351239669
75	325.4031200839014	278.2927372836917
76	325.57462323772484	278.8232863393291
77	326.21542275574114	279.5975991649269
78	326.76720980169256	280.53618794998107
79	326.61630315584256	280.80419154380405
80	327.193563938773	281.10594190671327
81	327.683238456673	280.9787476280835
82	327.9958201393287	281.4257124762508
83	328.06614447345515	281.84645032947907
