frame	x	y
0	240.37740016992353	288.2201359388275
1	240.22836255011399	287.83617640122634
2	239.8789011562201	287.67208554290187
3	239.38578636791243	287.16967416402974
4	238.82806605750693	287.2988515382681
5	238.18239208326224	286.58121480975944
6	237.30565089995815	286.88781917120133
7	236.41847777479654	286.48832841427424
8	235.6781754259443	286.8620751825475
9	234.93718793688836	286.56211304174155
10	234.4852264594622	286.56129230140067
11	233.88809348352459	286.2213917254448
12	233.6130156232438	286.17219287400246
13	233.23726571113562	286.2050716648291
14	232.02087682672234	285.5454070981211
15	231.47996729354048	285.32573589533934
16	230.93760522927602	285.08309398831335
17	229.84149751917005	285.1189896256202
18	229.625230121855	285.2588761286929
19	228.78352490421457	285.3576545060803
20	228.5513148907104	285.3499829234973
21	228.22244644520336	284.96507295870845
22	227.8240952817224	284.9270881050542
23	227.1914793640849	285.2162267992795
24	226.54089162182936	285.321521906226
25	225.7078275117301	285.26975497132645
26	224.89166373549068	284.7387970453746
27	224.50251648117955	284.7825193166513
28	223.75015992607862	285.2516170303504
29	223.3283126258069	284.9043520510863
30	222.7720266685784	284.76758190551294
31	222.10759924385633	284.41867674858224
32	221.58326377295492	284.3747217584864
33	221.25402529196325	284.8818326307788
34	220.59900238559965	285.2274271669197
35	220.43983402489627	285.44721069617333
36	219.8610592794603	285.68436916893927
37	219.21794871794873	285.69810227437347
38	219.0468643875934	285.8164666817599
39	218.5351718035688	286.19399793540776
40	218.10990198904582	286.7709714615163
41	217.84122280277626	286.9786321453638
42	217.29576820434616	286.8937857415173
43	216.75556635090277	287.0064772083232
44	216.06316596397087	286.7108470678421
45	215.6067502114246	286.51849004382257
46	214.780691725025	286.2896241246248
47	214.2515754798052	286.45373818390146
48	214.1171808878972	286.2359775332769
49	213.46918144096568	286.3790267823463
50	213.08866256118742	286.52044844465496
51	212.82395743682028	286.4436272592129
52	212.26385100911713	286.8191381594327
53	212.20916511759475	286.87731350521295
54	211.9343895155939	287.2972793629728
55	211.4477121356284	287.24020413459044
56	210.80076329256656	287.18674646543496
57	210.12500996571794	287.18081798612775
58	209.47898431406534	287.2867666175579
