frame	x	y
4	232.1563799168532	213.9913655260633
5	232.18442193503319	213.42857142857142
10	232.67827181208054	214.00755033557047
31	232.82679296346413	213.48067959705307
32	232.39084683480874	214.7659929848004
33	232.1772734243214	215.82287992639166
34	231.93057921635435	216.62067007382169
35	231.43335273573922	217.58876600698486
36	231.40006098490625	218.3581338618692
37	231.43425521591462	219.14038492641112
38	230.75810990964303	220.32809954080878
39	230.5140931372549	221.51179534313727
40	230.91776315789474	222.76785714285714
41	231.0455432661028	223.91785946649316
42	230.35603180089873	224.82958866228827
43	230.40775063184498	225.2079191238416
44	230.97936933914792	225.98289164709828
45	231.31087381561136	226.90239133704316
46	231.2134666274625	228.03219641281976
47	230.00880372863801	228.46072846538925
48	228.98640149583545	229.0475947645759
49	228.3538950183885	229.7228351721832
50	227.83357807146353	230.12856909773208
51	227.48435326842838	230.3835187760779
52	227.04686489980608	231.88639301874596
53	226.26519246519246	232.43030303030304
54	225.42872767043383	232.687386073642
55	224.46862615587847	233.12252311756936
56	223.4642740619902	233.91451876019576
57	222.66336489439183	233.85739257101238
58	222.09818076812013	233.5746462604678
59	220.5780570323828	234.16062510069276
60	218.52340655383506	234.33687432481094
61	217.56966707768188	234.41152897657213
62	216.7008606329817	233.93198223209328
63	215.98508502927237	233.94438249233343
64	214.81055718475073	234.24970674486804
65	214.18827893175074	234.99020771513352
66	213.3561037318153	235.20145477545856
67	212.7012479326417	235.33814463990376
68	211.15988909426986	235.7684842883549
69	210.03408198523638	236.05198680697345
70	208.8349293945788	237.8112319428664
71	208.22238873070583	238.96927918477445
72	207.82533438237607	239.4185680566483
73	207.38122017723245	239.7980572597137
74	206.80912189579612	240.0433371205973
75	205.85451418744626	239.795184866724
76	205.3025112256777	239.735905538001
77	204.25753205128206	239.81858974358974
78	203.27176059547318	240.12076560838523
79	203.01581277672358	240.33981657179
80	202.44409784928584	240.53094729929404
81	202.03713606654784	241.7379679144385
82	201.28666666666666	241.4832624113475
83	200.77274592967575	241.966342864961
84	199.99163118484805	241.9163118484804
85	199.68212306794985	241.75123942840477
86	198.1610929272805	242.1847160950619
87	197.34543194530764	242.6875077688005
88	196.32904624277455	242.84754335260115
