frame	x	y
0	193.94723926380368	242.21840490797547
1	193.46201522932532	243.2312732424296
2	191.87509652509652	243.98725868725867
3	190.59876215738285	245.43324491600353
4	190.55602611611081	246.4033880359979
5	190.92562125107114	247.27797772065125
6	191.50296848835438	247.8948089511341
7	191.3285210676515	248.29125398690616
8	191.1746320188988	248.90205342540432
9	190.841784989858	249.9523326572008
10	190.2536717752235	250.06720945083015
11	190.20796737766625	250.80740276035132
12	189.66583706653392	251.16127426580388
13	189.46988171064604	251.71064604185622
14	189.17757009345794	252.37205162438806
15	189.91631396691034	253.72354751827626
16	189.34330299089726	254.06984952628645
17	189.49235748966012	255.31523107354792
18	189.24358529819696	256.00537447988904
19	189.24829422532866	257.3168580462639
20	188.4109142740786	258.0712685807371
21	187.75012021157238	257.99599294758775
22	187.21241610738255	258.1010067114094
23	187.2848	258.86144
24	187.14096016343208	259.79145386448755
25	186.5213196389667	260.306567071273
26	185.8179494888755	260.6787432351173
27	185.57434538653368	260.8170199501247
28	184.9157749395927	261.1182257507767
29	183.9849774661993	261.7785010849608
30	183.41858174655286	262.06352593565333
31	183.176812104152	262.49102744546093
32	182.97234327857862	263.49430103922225
33	182.85272914521113	264.4819773429454
34	182.53964059196616	265.4156095842142
35	181.76362635345936	266.4624701780143
36	180.80112888052682	266.87732831608656
37	179.8673433048433	268.537037037037
38	179.71405947562906	269.2554988562379
39	180.09006309148265	270.2889589905363
40	180.32470119521912	270.5913014608234
41	180.61206752465318	271.186194216948
42	180.77733230531996	271.82467232074015
43	180.14619047619047	272.5439682539683
44	179.81434058898847	273.07602432778486
45	178.98843559267587	273.8885319627369
46	178.4180367898421	274.165879863259
47	177.9598858411289	275.2427461550658
48	177.8986866791745	275.752515776906
49	177.0819949281488	276.4725274725275
50	176.09969788519638	278.0376132930514
51	175.9477207523111	278.76585910105194
52	176.0737360567869	278.91438504997825
53	176.26724137931035	279.2155172413793
54	176.0644262295082	280.4883606557377
55	175.8903144199494	281.4904228406216
56	176.21524432209222	282.66982105987614
57	176.0543259557344	283.4041170097508
58	175.37038358608385	283.9327386262266
59	174.42608695652174	284.5672240802676
60	174.08424908424908	285.74167861124386
61	173.74546415360226	286.50273031530736
62	173.40016849199662	287.5804549283909
63	173.3238065811834	288.5734589834698
64	173.37377508166122	289.45979156945094
65	173.34786476868328	290.2653024911032
66	173.23558850787765	291.0163113994439
67	173.2090555359038	291.86593562079946
68	172.71757398611618	293.04073803434414
69	172.25928317726832	293.89618986115596
70	171.92366794721897	294.3844997494572
71	171.8667443021128	294.9665613042755
72	171.86171639289307	295.21421387864564
73	171.8618874038072	295.6830700688538
74	171.59059233449477	295.9245644599303
75	171.60656629784145	297.1645202249229
76	171.00485762144052	297.79782244556117
77	170.72246016789447	299.0770943978071
78	169.80010567101093	299.83092638252907
79	168.9347971840429	300.4736842105263
80	168.452419882276	301.003433616743
81	167.98453800298063	302.1764157973174
82	166.83583154889365	303.12134189864383
83	166.59745969711773	303.94137762579385
84	166.16105362182503	304.51364063969896
85	165.86106246351432	304.835960303561
86	165.13607655502392	305.45913875598086
87	164.8231378193595	305.63170205109753
88	164.46519158121964	305.8780356179169
89	163.3123679505932	305.56492767755566
90	162.56195138419986	305.8281566509115
91	162.18002837885774	305.39535296204326
92	161.47730372102086	305.3370348723943
93	161.3448709880428	305.2655758338578
94	160.10730253353205	305.526825633383
