frame	x	y
0	133.16493895415803	64.3142133149044
1	133.11843986113948	65.29487441290586
2	132.98737672583826	66.13570019723866
3	133.67473280903408	66.42972373462392
4	134.05988700564973	67.2535593220339
5	134.7373551590951	67.88909324995402
6	135.18341570565624	68.08475196778326
7	135.3974082073434	68.685313174946
8	135.6937200083455	69.18735656165241
9	136.02764761012185	69.4746954076851
10	136.32925744775457	69.8297020898177
11	137.0884309937755	70.05151320025756
12	137.84012770137525	70.18835952848723
13	138.56239232094512	70.78636475510706
14	138.5623874453306	71.13995369179315
15	138.4925816023739	72.14861523244312
16	138.65142718916303	72.88050314465409
17	138.97794293934308	73.4305921841285
18	139.08434014869889	74.02207249070632
19	139.46806012212306	74.61155472052607
20	140.28029197080292	75.00389294403892
21	141.03351814516128	75.40625
22	141.1602634467618	75.75082327113063
23	141.21458046767538	76.0515818431912
24	141.5576079427384	76.53959824520896
25	141.85387605762634	76.74113880631145
26	142.10108388312912	77.28699340245052
27	143.1004981589777	78.13125406107862
28	143.83250722841802	78.78232135481205
29	144.45885634588564	79.82101348210135
30	145.21552878179384	80.924765729585
31	145.31187270501837	81.47784577723378
32	145.92596374776616	82.16517743170795
33	146.40885772913816	84.18980848153215
34	146.28554572271386	85.43264503441495
35	146.1485171455051	86.46061167747915
36	145.926631065707	86.94706292082657
37	146.3530280649926	88.42220580994584
38	147.25029404845918	90.51140908021642
39	147.77304147465438	90.80092165898617
40	147.90638002773926	91.6458622283865
41	148.03079215296748	93.62527936429103
42	148.95176446022134	94.69283775318438
43	150.27600810163875	95.95046952679064
44	151.64919786096257	96.77308377896614
45	152.46572149932027	97.2711206059429
46	153.67553488372093	98.1146046511628
47	154.0756726457399	98.92133781763826
48	154.23591735829066	99.34275119194773
49	154.24268311975953	100.00458788166429
50	155.5705483672212	100.15362497432737
51	157.1229450856943	101.21965722280518
52	158.1763930102209	101.16946917243654
53	159.80558446063128	101.39542143600416
54	160.74949041989402	102.15633917651854
55	162.88351063829788	103.20212765957447
56	163.10704038843522	103.46391525049658
57	164.02627737226277	103.29391727493918
58	165.47685285807432	104.07259291458378
59	166.73565441650547	105.54545454545455
60	167.5728027984259	106.08198513336248
61	168.79086926446854	106.04450080700946
62	170.133631713555	107.05157715260017
63	171.32819303338172	108.16074020319303
64	172.47443049744305	108.87935843793585
65	174.2738047408598	108.9184411410205
66	175.00142160844842	108.96974004874086
67	175.50121816168328	108.91007751937984
68	177.3057768924303	109.13022908366534
69	178.73999567380488	109.15725719229937
70	179.05847838842166	108.45335419518874
71	179.55605564648118	108.42021276595744
72	180.16704853155593	108.27181837117267
73	180.94453004622497	108.54611490204711
74	182.08978393119364	109.11537654709461
75	183.34661835748793	109.95096618357488
76	185.12637130801687	110.44430379746835
77	186.09223500410846	110.17132292522597
78	187.85270730783793	110.26864823930329
79	188.67138485080338	110.8942234123948
80	189.7237579042457	111.5170731707317
81	190.57664917541229	111.88530734632684
82	191.6160057419702	111.76655302350619
83	192.08522727272728	112.21487603305785
84	193.50653181626632	112.94900969237253
85	194.83137931034483	113.37844827586207
86	195.64052496798976	113.58626760563381
87	196.0454103146286	113.84382095361661
88	196.86232890299544	114.02023408053958
89	197.73795800741047	114.38616714697406
90	199.07009257509918	115.51161911959191
91	199.57838364167478	115.44985394352483
92	199.96490876278324	115.93523160216563
93	200.28007388593858	116.7734934195336
94	201.4420307542104	117.01879423968758
95	202.35972850678732	117.94434389140271
96	202.68099109562525	119.05613627564847
97	203.34833405452184	119.3511466897447
98	204.0066033842344	120.28126289723484
99	204.36627014581734	120.5485418265541
100	205.0860692102928	121.06521739130434
101	205.53168044077134	121.47806738715829
102	206.42812724228654	121.54628079406841
103	207.48862702110168	121.9816388051521
104	207.02944846518594	123.63364112802596
105	207.62553191489363	123.99171332586786
106	208.25991792065665	124.54103967168263
107	209.04448897795592	124.8619238476954
108	209.50703953712633	126.18592092574735
109	210.07177641329665	126.87825534617828
110	211.42360791532442	127.34353428439945
111	212.15958388667553	128.37671536077912
112	212.55171744614788	129.88375703473704
113	212.063785008904	131.03383519507852
114	212.61732176280415	132.22035051897225
115	213.2532964695874	132.5823054019566
116	214.06394923114473	133.09226263119356
117	214.7747585897148	134.1942510666966
118	215.80442804428046	136.09643296432964
119	215.77844187963726	136.85140148392415
120	215.74718526100307	137.26407369498466
121	215.45498103413854	137.80015971251746
122	215.65801466217556	138.30532989894988
123	216.1929786306149	139.87636284343654
124	216.89971169686984	141.04880560131795
125	217.18899570464308	141.78850480670894
126	217.37662337662337	142.8417439703154
127	217.088746133714	143.9438496312158
128	217.1487469684721	145.43108326596604
129	217.18655767484105	146.37674841053587
130	216.7736577181208	147.01308724832214
131	216.77981651376146	148.2424937447873
132	216.9638857142857	150.13188571428572
133	216.83830338951657	151.78366364141507
134	216.93205661948377	153.53505412156537
135	216.81928450790727	154.52141870105942
136	216.86319454519077	155.57667198607282
137	216.6499424247409	156.45007402533312
138	216.42163355408388	157.1074319352465
139	216.3067561896769	158.18359211078473
140	216.27650897226755	159.71798531810768
141	216.255670557146	161.01739704910813
