frame	x	y
0	199.87258172114744	178.25461418723594
1	198.8821951722715	179.10233133897256
2	197.87541806020067	180.6820652173913
3	197.674791533034	180.99957237545436
4	197.43072882468812	181.0569052309039
5	196.98714608302936	182.1669272190377
6	196.05020400922476	183.09419904204364
7	194.69394663480685	183.35742731979292
8	193.83010903974676	182.71544143510377
9	192.1499690146664	182.28382565585622
10	191.27274739871595	182.3825547930042
11	189.73900091659027	182.18881759853346
12	188.57663410969195	182.2868144252442
13	187.72861775435751	182.40393190109444
14	185.7908659281031	181.5993669455121
15	184.3897992625973	181.80417861532158
16	184.10175801447775	181.83371251292658
17	183.35509904622157	181.45707997065298
18	181.8164440953129	181.77795234354542
19	180.5141756124415	182.2204789430223
20	179.53042266604737	182.04760798885277
21	178.20708561788274	182.0634753268663
22	177.3035833518807	181.57244602715335
23	176.83426517571885	181.51976837060704
24	176.50389441800087	181.66767633059283
25	176.16450318621665	181.746754779325
26	174.80398671096344	181.7140301558906
27	173.39040234702432	181.6764459346186
28	172.37753987327943	182.0900152938606
29	171.6851111111111	183.28755555555554
30	170.7159619216294	184.76311711312817
31	170.38551355630318	185.08905600633287
32	170.28146853146853	185.76333041958043
33	169.93027817403708	186.40103423680458
34	168.75332068311195	187.41722011385198
35	167.5222222222222	188.82619047619048
36	167.11270047680972	189.67945383615086
37	167.22990734755442	190.75070028011206
38	167.32941718498043	192.0997466021654
39	167.1981737413623	193.0560217176703
40	166.98910200523105	194.19202266782912
41	166.9595852729581	194.8967414303851
42	167.20790096486436	195.88458037502275
43	167.40985732814528	196.40800444691496
44	167.34433254767518	197.8656524533962
45	167.4722602739726	199.07962328767124
46	167.594334850784	199.71707975046365
47	167.5251860827419	199.98580578154753
48	167.45131969935326	200.6376507603566
49	167.3656756275592	201.40591062844936
50	168.01149225143652	202.8866446108306
51	168.04318026045237	203.77261823166552
52	167.72143634385202	205.3639825897715
53	167.85567425922193	206.9810522072163
54	168.5872186495177	208.62379421221866
55	168.22328881469116	209.36540066777962
56	168.01975912683477	210.28415506210013
57	167.97232704402515	211.24947589098534
58	167.28823875908108	213.12428823875908
59	166.45988783223603	214.40721775176786
60	165.76276735050197	215.2191182889568
61	164.48760166633605	215.68518151160484
62	163.88192246835442	216.1004746835443
63	163.27257678867022	216.46753724480413
64	162.8401020625133	217.96172655751647
65	162.24908974084386	218.68687085028915
66	161.8208171650308	220.0214562885186
67	161.17257889009792	221.6354733405876
68	160.53785103785103	222.27146927146927
69	159.8142382731424	223.4541303445413
70	159.3193898775133	224.85324705338573
71	158.81497480201583	226.5826733861291
72	157.91335994364874	227.65414416529703
73	157.5229754322111	228.6533212010919
74	156.6419149975574	230.0351734245237
75	155.36196572372495	231.0697914515796
76	155.23414535937187	231.93376283470909
77	154.593949044586	233.69040036396726
78	153.26792306197785	235.2403341752477
79	153.11926260346124	236.13224228743417
80	152.8821482931072	236.7347249402044
81	152.21927236971484	238.22222222222223
82	152.06671128960286	239.6809460062472
83	151.74567062818335	241.0981324278438
84	151.48089799133518	242.7034265458842
85	151.71247524752476	243.15247524752476
86	150.33163473298004	243.90603342845495
87	149.8981252210824	244.79695790590733
88	148.789618560755	245.20074714903657
89	147.82407579416682	245.58981980308377
90	146.94232444676774	246.10768426555148
91	146.12219409282702	247.24556962025318
92	145.4539182734831	248.00937555280382
93	144.70359217035923	248.7358571735857
94	143.58866623572507	249.2645981469511
95	143.1751550044287	250.20814880425155
96	143.11092884970267	251.46811564486364
97	142.2571185720357	252.071185720357
98	141.85449676411514	252.90359294800268
99	141.79686274509805	254.53882352941176
100	141.4827868852459	255.6719262295082
101	141.46605718731763	256.385722622058
102	141.2435090479937	257.20613690007866
103	142.1132146204311	258.3448922211809
104	142.58753587535875	259.9579745797458
105	143.04090214067278	260.7505733944954
106	143.06764758657815	261.51480351695676
107	143.86416021160022	262.5065180426979
108	144.97039827771798	263.1227125941873
109	145.3519394512772	264.0473036896878
110	145.53749212350345	265.02604494854023
111	146.50304259634888	265.92089249492903
112	148.1219389043171	266.78969957081546
113	149.07959223681632	267.4308959027642
114	149.81780708985985	267.88046166529267
115	150.29207032651595	268.31413706494436
116	151.29043977055449	268.88891013384324
117	152.33235090152567	268.58044382801666
118	153.22969795623078	268.47042864894195
119	154.26565874730022	268.5376006283134
120	156.46714406065712	268.4879949452401
121	158.1316138820406	268.50673241039254
122	160.02890304961312	269.3584433318161
123	161.48068303094985	269.5709711846318
124	162.58768920282543	269.76912209889
125	163.23825052752733	269.8173796278534
126	164.12655860349128	270.59559434746467
127	164.70571043165467	270.80575539568343
128	165.44628267973857	271.203022875817
129	166.08076109936576	271.6196617336152
130	166.9910174152154	271.68799266727774
131	167.32422717469447	271.94033069734
132	168.18593644354294	272.4156524678837
133	169.38482222886168	272.639079772931
134	170.9752404983441	272.39126320769594
135	172.11610358429087	272.4450351569199
136	173.15440491711678	273.4984168373999
137	174.1488143908422	273.7275551921505
138	174.9254075669025	273.59673946478006
139	176.04381443298968	274.83865979381443
140	176.66843971631207	275.46436170212763
141	176.84383414108777	275.9452521988871
142	177.5237219566017	276.6495034939316
143	178.7587556251223	277.192134611622
144	179.8224281742354	277.82576459684896
145	180.05594766741262	278.43914615252197
146	180.58097511080805	278.5985339243096
147	181.0562866977121	279.0710670176149
148	181.91927194860813	280.05631691648824
149	183.06504873682115	282.47901332802866
150	183.98101811906815	283.5793787748059
151	185.6326115121229	284.05607995558023
152	186.65920981418006	284.72505863250944
153	187.80980899967628	285.2623826481062
154	187.8321135175504	286.304854368932
155	188.1980870529526	287.54865539229274
156	188.8385887165502	288.5779785239475
157	189.26432022084197	289.126121463078
158	189.34715111478118	290.11065235342693
159	190.06854069061254	290.5965642894326
160	191.91811734364927	291.50854287556416
161	193.20532835567622	292.37739691159004
162	194.05513988288874	293.7991216655823
163	195.41317753975983	294.0451152223304
164	196.03774311573272	294.50779896013864
165	196.6918429003021	294.9534743202417
166	197.81230529595015	294.19353582554515
167	199.19512666795592	293.33977953974085
168	201.04926921263555	293.0752003771806
169	203.12210379981465	292.57947173308617
170	203.81324345757335	293.0904044409199
171	204.36482471776588	292.4353337294514
172	205.22598187311178	292.0082578046324
173	206.03728670739414	291.4541815883716
174	206.2828322017459	290.7734238603298
175	206.6642694264164	289.8145939308893
176	207.47879109225875	289.0088370448922
177	208.42128359846407	288.2841470104224
178	209.44051825677266	287.3060463290145
179	209.85068618481245	286.45617566331197
180	210.43932905067808	286.1666666666667
181	211.21745128470425	285.58458354888774
182	211.97652659225213	284.84044648719635
183	212.4332628840839	284.03788001950903
184	213.198230461344	283.02085527701706
185	214.01762402088772	281.45147954743254
186	215.40732016669688	280.99039681101647
187	216.70387129210658	280.50150829562597
188	218.08294025157232	278.435927672956
189	219.09913283405598	277.95230587307844
190	220.31965743875722	277.5502887870942
191	221.09902108433735	277.2520707831325
192	221.42248278429182	276.5927787083566
193	221.886563876652	275.93127753303963
194	221.87283500455788	274.85597082953507
195	220.79310344827587	273.9454386730685
196	220.38587047939444	273.1811606391926
197	220.53793103448277	272.25147182506305
198	220.9753835778115	271.51289833080426
199	221.31217105263158	270.77993421052633
200	221.2671658144631	270.2742878013148
201	221.234996384671	269.8709327548807
202	221.20915400487712	268.48414931532545
203	220.88221753309034	267.4519470554383
204	221.6760412958348	266.9108223567106
205	222.30415335463258	266.0564430244941
206	223.07429201912467	264.81518940787055
207	223.59388111888111	263.94265734265736
208	224.28726422967785	263.43915873810715
209	225.14124607136253	262.5069328896284
210	225.8437631247375	261.1320873582528
211	226.1602794034359	260.4075892014348
212	226.82121377802076	259.84144341170037
213	227.48199001426534	259.05402995720397
214	227.90695710908477	258.4466396487673
215	228.92957437472575	256.9495392716104
216	228.8793366790312	255.0685140737508
217	228.49465852727965	254.41739793971766
218	228.3274353490181	252.94536262881587
219	228.26931905126244	251.62203519510328
220	228.2078075709779	251.24901419558358
221	228.0555308751666	250.75655264326966
222	228.48213034337772	249.4244335435646
223	228.7950355904362	248.8072640992882
224	229.02388230798624	248.4734428735193
225	229.167043353195	248.03677830285596
226	229.18976935373374	246.76592829413107
227	229.05043198714085	245.31746031746033
228	228.94558851313056	244.1717362554317
229	229.30715146645238	242.9455604660506
230	229.27863716467593	241.88290581554728
231	229.16458043579044	240.4751970329161
232	230.14194867136044	239.3156938451056
233	230.77443280977312	238.52814136125653
234	230.89358799454297	237.3738062755798
235	231.6352657004831	236.28526570048308
236	232.0164569215876	235.30764762826718
237	232.47295066935632	234.6770584999083
238	233.17725888324873	233.73807106598986
239	233.49166842438305	232.13330520987134
240	233.51683650863978	230.5474080638015
241	233.9095695970696	230.18154761904762
242	233.84931197834425	229.69411233927363
243	233.65719657405472	229.12742845205764
244	233.89495254529766	228.2704918032787
245	234.32756024096386	227.35366465863453
246	234.33736929003854	225.5820033021464
247	235.1262044653349	223.99952996474735
248	234.50933265149578	222.1470212221938
249	233.41720990873534	221.3129074315515
250	233.1541052631579	220.03326315789474
251	233.135479824378	218.66046414384277
252	232.13879832324173	217.08593386120168
253	231.24801762114538	215.9828193832599
254	231.01817792985457	215.23524379811806
255	230.64294683968188	215.17455002092925
256	229.97594572368422	214.79214638157896
257	228.97672304055283	213.96126568466994
258	228.3943223799339	213.50981917168968
259	227.95039212110157	213.15921940543498
260	227.5257629805787	213.1741973840666
261	227.13599313599315	213.12269412269413
262	225.38504491381403	212.51128914785141
263	224.07979407979408	212.7887172887173
264	222.9801864801865	212.7841491841492
265	221.87879548306148	211.94755332496862
266	221.2516129032258	210.95507765830345
267	219.81235697940502	210.07643020594966
268	218.55386855241264	209.48294509151415
269	217.83500185391176	209.2573229514275
270	217.07229143072857	208.38372970932429
271	216.76305609284333	208.19845261121856
272	215.81202730123593	208.47352886921232
273	214.83368945868946	208.7403846153846
274	213.21722661396575	208.7985836627141
275	212.0697801199346	208.901871706342
276	210.39051666293895	207.8736300603892
277	208.8987723888106	207.99738377943248
278	206.87842431513698	207.75124975005
279	205.50502568684388	207.22894795622068
280	204.58096085409252	206.90124555160142
281	203.3217568947906	206.97012257405515
282	201.91432528690146	207.0132568262762
283	201.0383778437191	207.0761622156281
284	200.3582932440912	207.16900230077388
285	199.90365380689937	207.18228209838742
286	199.629510997224	207.20286141362374
287	198.82621885157096	207.64788732394365
288	197.44211224038887	207.73530711444985
289	196.32384690873405	207.99273797841022
290	194.91334425632624	207.4391043145822
291	194.06067211625793	207.29591280653952
292	193.3023346303502	207.5204280155642
293	192.4771375464684	208.22732342007436
294	191.49471064094587	209.1213441194773
295	190.61631419939576	209.70625145247502
296	189.2741550695825	209.9013916500994
297	187.81645456174942	210.72880444524108
298	187.10798946444248	211.17664618086042
299	186.06726283048212	211.86275272161743
300	185.31604983510442	212.24606082814216
301	184.43770883054893	213.32140015910898
302	184.2473255628293	214.01900047900367
303	184.10274563978587	214.4593334484545
304	183.96946406314916	215.15558786871625
305	183.47298863899837	215.62230466032923
306	183.05172413793105	216.51596424010216
307	182.40740740740742	216.94165671047392
308	181.9977184977185	217.83836433836433
309	181.3530814380044	218.8881144534116
310	181.13245914101103	219.1828202204485
311	181.26212184003316	219.46726067136345
312	181.35361139369277	219.51698880976602
313	182.1898224852071	219.83076923076922
314	182.41863667661235	219.8840945604774
315	182.41495244414952	219.84450342844502
316	183.05569205569205	219.78173628173627
317	183.0566548635701	220.08935638408664
318	183.3053767512306	220.0791366906475
319	183.800132253265	220.16895354604065
320	183.77315594476255	220.67059616032333
321	184.14886225464653	221.30449887093974
322	184.3673084972792	221.81540393470073
323	184.79634015069968	222.64714747039827
324	185.08717858400846	223.83356815780203
325	184.95560180367673	225.02167880679846
326	184.20943396226414	226.47890222984563
327	184.11798769453492	227.4420919290626
328	184.15253573526533	227.9739573134913
329	184.75889628924833	228.5385347288297
330	185.03232644409115	228.68998410174882
331	185.47516585978124	229.00609646763493
332	186.06942686675103	229.4040860603869
333	186.41987790919495	229.76669210225106
334	186.9030612244898	231.0523940345369
335	187.22576390415475	232.4629588920642
336	188.62345112436898	233.69022487379533
337	189.52834740651386	234.67631684760755
338	189.9263243352953	235.57113862390906
339	190.14214801444044	236.221119133574
340	190.76617031177292	237.7194043741275
341	191.19599008785764	238.29781482315838
342	192.50293950312914	238.85700739616917
343	194.07771787960468	239.82749326145552
344	194.28168219023428	240.03259949195598
