frame	x	y
0	279.2890283046396	287.76976947767724
1	279.09893617021277	288.19498480243163
2	279.0662036352889	288.22003842175263
3	278.7193790515183	288.4725349709997
4	278.48972346786246	288.2737294469357
5	278.40397706915087	288.13364385524903
6	278.15068728522334	288.3024054982818
7	277.5973823012307	288.86051963274076
8	277.3317307692308	289.2786276223776
9	277.10517632501546	289.88884306042485
10	276.437782192523	291.0397327072422
11	275.96826729348555	291.40832773673606
12	275.34650506392165	292.0788643533123
13	274.977233528803	292.68109692997587
14	273.8580931263858	293.2206208425721
15	273.2449992699664	293.4974448824646
16	273.03499845821773	294.1945729263028
17	272.2916509255761	294.4724216093691
18	271.91763791763793	294.7878787878788
19	271.41217583226046	294.60971123781496
20	270.3494771601541	294.8679141441937
21	269.9395765472313	295.1203583061889
22	269.4643598615917	295.02768166089965
23	268.9504778453519	294.997393570808
24	267.6927006096556	295.47750865051904
25	267.643638257247	294.9873285887867
26	266.98016473356864	294.3128256849891
27	266.2206885352387	293.6370574861968
28	265.69762810066993	292.5717906934637
29	265.38884555382214	292.30089703588146
30	265.286432160804	291.9219172787012
31	264.5555762775084	291.5615441999254
32	264.70062616347946	291.78321204941614
33	264.2348316527089	291.3372073149889
34	263.662129703763	291.120256204964
35	262.8148090895038	290.8481991034163
36	262.5524539877301	290.85782208588955
37	262.4010275007555	290.80417044424297
38	262.5757001166861	290.4336347724621
39	262.5216212144041	290.50941690522825
40	262.1502565747274	290.3000320718409
41	261.9534515059807	290.2302925493587
42	261.4858766233766	290.0313311688312
43	261.9093770709079	290.0170642809808
44	261.2732174955063	290.312312762133
45	260.7460243217961	290.77642656688494
46	260.373901724699	291.1620566221933
47	260.0275229357798	291.3044066776959
48	259.2620071684588	291.5543010752688
49	258.95169007562896	291.61490970828834
50	258.27347381468854	291.7017353579176
51	258.2989329776592	291.634378126042
52	258.4642444260941	291.28720066061106
53	258.267965204236	291.28101361573374
54	257.62734225621415	290.942447418738
55	256.73839970770916	290.700219218122
56	255.64367816091954	290.8254963427377
57	255.32654127481715	290.7257053291536
58	255.31542898341746	290.48864455659697
59	254.85843314353033	290.29844885136464
60	255.19576405384007	290.59362628661916
61	254.94266833363102	290.41596713698874
62	255.1159720912691	289.96058834621914
63	255.30481405430072	290.1537759525439
64	255.20816326530613	290.0069970845481
65	255.1015625	289.39441964285714
66	254.89873125720877	290.31649365628607
67	254.54695457323282	291.0928906090854
68	254.60729734812864	291.6020312206131
69	254.694079573577	291.58842566152674
70	255.0564406779661	291.82338983050846
71	255.0532326751839	291.4541231126597
72	255.1150837988827	291.1916201117318
73	254.85915492957747	290.9736680955297
74	254.8688709374413	290.8607927860229
75	255.13139217470427	290.3810737033667
76	255.12406576980567	289.98243647234676
77	255.0593220338983	290.0503286060187
78	254.9257748776509	289.32035073409463
79	255.1162982854782	288.56083453831855
80	255.22860020140988	287.51842900302114
81	254.90680412371134	287.2321649484536
82	254.71354764638346	286.75028702640645
83	254.05263157894737	286.21767834219696
84	253.75193325193325	285.50590150590153
85	253.73787085514834	285.02111692844676
86	253.7285327924273	284.4758282623394
87	253.9186964555686	284.29279354947084
88	254.04025738327007	283.84243524170927
89	254.10046834869317	283.36334793775495
90	254.12673830594184	282.3386536030341
91	254.0793115684883	281.8793470546487
92	254.1120769373035	281.22618827445905
93	254.03868269733402	280.4838822094442
94	253.93317245219973	280.0020419528494
95	253.86067119155354	280.1314102564103
96	254.58758721997796	279.89827396254134
97	253.97491800115762	279.965271078526
98	253.6813361611877	279.90120183810535
99	253.40970350404314	279.61725067385447
100	253.49092970521542	279.4724111866969
101	253.58037987076563	279.31505776385353
102	253.6466619318182	279.2107599431818
103	253.30331658291456	279.02693467336684
104	253.02292263610315	278.5631215236811
105	252.35927541093594	277.87772559543777
106	252.29039301310044	277.78317097749414
107	252.2746797287114	277.30501130369254
108	252.30588449626526	277.1329932592458
109	252.21802267754128	277.0216829122737
110	252.39002876318312	277.2442953020134
111	252.27800114876507	277.08060501627415
112	252.6398719544727	276.96549884403345
113	253.0179286667938	277.27999237078006
114	253.10663063812098	277.11057992101433
115	252.91855730075625	276.8902462672096
116	253.649792367016	276.4245600158197
117	254.37899235267656	276.2804768331084
118	254.53416003743567	275.2711745437529
119	254.9242636746143	274.67297802711545
120	255.4842754367934	273.51654676258994
121	255.35691378985098	273.1786455385776
