frame	x	y
0	686.5720125030056	192.44169271459486
1	686.2279305354558	192.14061746261456
2	686.5971223021583	191.77883499651892
3	686.1453844409164	191.71081877976866
4	685.6462437757091	191.5360467633687
5	685.6498956158664	191.43799582463467
6	685.614827856025	191.03794992175273
7	685.6414399672735	190.97852321538147
8	685.0664085188771	190.8431752178122
9	685.0925862658012	190.66416125726
10	684.9586541680616	190.7530967525946
11	684.8861803862742	190.9474967185449
12	684.7309182487407	190.85625726462612
13	684.5296707503828	190.87978560490046
14	683.9488433327064	190.9313522663156
15	683.7651079136691	190.81654676258992
16	683.7856865787433	191.0744763382467
17	683.8612197028929	190.9179046129789
18	683.5878555577971	190.6941698608029
19	682.4704667492772	190.87484510532838
20	682.9065696302124	190.09284028324154
21	682.4310869565218	190.45804347826086
23	682.9112985685072	190.45066462167688
24	682.7586818757921	189.98225602027884
25	683.3564792176039	189.5836185819071
26	683.0952843947497	190.7068546426835
27	683.1267605633802	190.83029323481875
28	682.9579791110032	189.51032305076512
29	684.1639624252775	190.63307714204385
30	684.0913751507841	190.21019300361883
31	684.4251788268956	189.4560801144492
32	684.5020306154327	190.0893470790378
33	684.3344522429051	189.48031736344217
35	683.8704337899543	189.50199771689498
36	684.2024111675127	189.39593908629442
37	683.5703422053232	189.58797096439682
38	683.3736332396127	191.21212121212122
39	682.6880924170616	190.5509478672986
40	682.9448042804844	190.29935229512813
41	682.869207245354	190.5137614678899
42	682.4351767905712	190.57320942883047
43	682.2502696871629	190.20733549083064
44	681.9664147774979	190.42023509655752
45	681.4736635220125	190.4567610062893
46	681.3976664116296	190.12547819433817
47	681.4514677103718	190.33972602739726
48	681.4178983599919	190.50658027940878
49	681.7751091703057	190.34170305676855
50	681.4790888058374	190.29720590852466
51	681.4773197816676	190.28307923960097
52	681.5020235467256	190.12637969094922
53	681.3218681503962	189.51694486595852
54	681.4636881452474	190.0485938056248
55	681.840172441322	190.0212358294747
56	682.0139963167587	189.4243093922652
57	682.0458788480636	189.86713008937437
58	682.2555018786903	189.85757738414742
59	682.414537006306	189.43295718552938
60	682.375275563846	189.3613701882313
61	681.9898936170213	189.23351063829787
62	682.2297803963578	189.07355829316194
63	682.2791253843526	189.06081311923472
64	682.6585508375535	189.0901830931048
65	682.6907749077491	188.93948339483396
66	682.7967003725386	188.56572645023948
67	682.6982788296041	188.27573149741823
68	682.8113528212101	188.20836165873556
69	682.7935108446482	188.1784517721742
70	682.8483909826192	188.09619686800895
71	683.1305090536385	187.71216262384695
72	682.901256380055	187.50255202198665
73	682.8031340057637	187.40381844380403
74	682.8234390009607	187.31873198847262
75	682.5100810642278	187.6524631053835
76	682.4819828787577	187.82639856659367
77	682.975797776981	187.62961634994622
78	682.5955182072829	187.4498599439776
79	682.888625159759	187.5745846266204
80	683.1419728434505	187.2420127795527
