frame	x	y
0	347.6711915535445	128.00603318250376
1	347.6617508035545	128.5914161467196
2	347.2665193814019	128.20927897168107
3	347.5462090623598	127.5825482279049
4	347.6983065021953	127.90131716495924
5	347.90576540755467	127.99304174950298
6	347.8255543822598	127.86378035902851
7	347.7517909002904	128.00387221684414
8	347.7490846020428	128.12622856041625
9	347.9321895424837	128.12050653594773
10	347.75071691929537	127.95432199918066
11	347.79860167022724	128.10099048358904
12	347.9434993924666	128.4131227217497
13	348.00708729472774	128.39861711322385
14	348.4886777193692	128.13890012131014
15	347.93984537054496	128.54478597020554
16	347.844904934843	128.17581713309121
17	348.0463861920173	128.18619201725997
18	347.90017344382346	128.33609558681826
19	347.73472605439497	128.98640126133228
20	347.917744050965	129.06745362563237
21	348.0288117770768	128.53270241850683
22	348.1781810682615	128.73870901216745
23	348.4158878504673	128.47593457943924
24	348.43074854325414	128.41237113402062
25	348.6346642049388	128.411493191784
26	348.8314930388862	128.35789726356217
27	348.5629170638704	128.45209723546233
28	348.73453670276774	128.83273164861612
29	348.9866937302661	129.04082092918358
30	349.2737976451806	128.992017561365
31	349.7961851693099	128.82083154736392
32	349.88045977011495	128.70846394984326
33	350.05401015228426	128.93522842639595
34	350.45936468646863	128.43151815181517
35	350.72250354466274	128.5258254000405
36	350.99650502402795	128.66076889471384
37	351.211665527455	128.67988152198677
38	351.16307630360376	128.85504328568553
39	351.5494401214652	128.97665591193774
40	351.6102208748376	128.91121697704634
41	351.301684532925	129.1172609932181
42	351.0679320679321	129.42417582417582
43	351.40962128966225	129.45854657113614
44	351.47771317829455	129.71201550387596
45	351.4768031189084	129.98089668615984
46	351.5003937007874	129.9753937007874
47	351.7377601585728	129.88523290386522
48	351.4557210031348	129.68730407523512
49	351.4637927774627	129.57213083758745
50	351.2365506329114	129.54865506329114
51	350.908353309976	129.65922920892496
52	350.82971680764985	129.7620448694373
53	350.8443558615691	129.61732197861932
54	351.06556733411855	129.65606595995288
55	350.8395334807963	128.85521817816206
56	350.9360872954014	129.10775526110677
57	351.0894199267682	129.61919444979765
58	351.67885996409336	129.8399910233393
59	351.66964462973993	130.12507444907683
60	351.516254623321	129.91084290441893
61	351.0639751552795	129.80538302277432
62	351.4382153249272	129.56857419980602
63	351.48857950837504	129.5222971503154
64	352.5582965463516	129.68293949623475
65	353.1335006273526	130.1357590966123
66	352.5774647887324	129.49673038229378
67	352.54419284149014	129.41611882152424
68	352.81255924170614	129.68056872037914
69	353.12567282939386	129.66908495202435
70	352.8305161144918	129.15889114266398
71	353.1493262646344	129.50209851999116
72	353.16832324978395	129.7428694900605
