frame	x	y
0	90.93759262308579	214.60579614687964
1	90.89166827015586	214.99672888204734
2	90.70060396893874	214.7297670405522
3	90.96228239845261	214.63749194068342
4	90.77390393535838	214.68382462965735
5	90.59940420194418	214.40122295390404
6	89.83089457931493	214.55271034253408
7	89.59561243144424	214.99707495429615
8	90.12929326287978	214.70558124174372
9	89.97124203326597	214.9227421109902
10	89.99299448502012	214.63019824116859
11	90.07281105990783	214.66866359447005
12	90.01840707964601	214.52300884955753
13	90.64857341684063	214.20494084899096
14	90.9784759590349	214.01978823120987
15	91.10752688172043	214.19139784946236
16	91.01205228314377	214.16805296214565
17	91.04347076073832	213.84905985854752
18	91.33895567916741	214.11394222142474
19	91.66051109867561	214.4508487222533
20	91.67693148688046	214.56559766763849
21	91.71353011431496	214.0960586930558
22	91.43483642793987	214.07179487179488
23	91.91238889896609	213.88735715581353
24	91.85229540918164	213.9457448738886
25	91.73991828033398	213.8942973885237
26	91.95054124673385	213.74878686076894
27	92.16048667439166	213.8792970258787
28	92.1908382436799	214.06196540581638
29	92.33575386967323	214.15536021402636
30	92.59962445232631	213.98831629459627
31	92.58405650857719	213.9255297679112
32	93.02203255260024	213.82215164747916
33	93.72926829268293	213.29735772357725
34	93.75871313672923	213.79571045576407
35	93.74270711785297	213.4408790353948
36	94.02169239788938	212.84287668555794
37	94.31068167339137	212.0399235506477
38	94.25347523892268	211.9635099913119
39	94.6937073540561	212.3478013646702
40	94.51857028753993	212.56669329073483
41	94.59679849340867	212.06967984934087
42	94.88326560768378	211.49944588104913
43	94.8288321847644	211.49133916930526
44	95.14138860802157	211.9351196494776
45	95.25692859471796	212.05738506684057
46	95.3163953297155	212.13188620292715
47	95.14143182215999	211.46840539121303
48	95.20260156806843	211.8323235923022
49	95.80815737231546	211.7706190218372
50	96.02434580987082	211.5783371977476
51	95.94478737997257	211.06858710562415
52	95.85819996558251	212.26845637583892
53	95.94215233698789	212.83496826312754
54	95.83848423668272	212.91986333281565
55	96.29972153011872	212.40627290048366
56	96.60693815987933	212.27058823529413
57	96.47195449518091	212.25359456470215
58	96.37729063195752	212.1668093851687
59	96.27563249001332	211.58055925432757
60	96.2103500761035	211.20426179604263
61	96.55194277353276	210.94114778084864
62	96.73734433123079	210.3635775513505
63	96.89620882535736	210.33607830950902
64	97.2429387755102	210.19510204081632
65	97.26768642447419	209.54620777565327
66	97.32223701731026	210.3303928095872
67	97.3870484434826	210.1661395039121
68	97.45188794153471	210.11292848442665
69	97.95318871309738	210.53775893002774
70	98.14707544504097	211.21220683808986
71	98.19094028826356	210.8914207275223
72	98.09139946059335	210.40005993407252
73	98.10184135977337	211.06586402266288
74	98.2744014732965	210.78821362799263
75	98.41973341060562	210.822949869603
76	98.77334716869255	210.64971835161577
77	98.98568770573922	210.71432660655503
78	99.15877294313952	210.8843537414966
79	98.96820027063599	210.9079837618403
80	98.94497735145217	211.13669064748203
81	99.13083434099154	211.09915356711002
82	99.06490478041196	211.13265967094182
83	99.49293392921851	211.08708781253773
84	99.19841365220526	211.4935704843168
85	99.69452749252568	210.3946444819966
86	100.05082417582418	210.12980769230768
87	100.27415109239274	210.14266912345354
88	100.5514164305949	209.73229461756375
89	100.84772727272727	209.92
90	101.1619618356726	209.88298375650527
91	101.62670123136746	209.15456902138692
92	101.57681520722967	209.9376752882518
93	101.54912914886626	209.8687150837989
94	101.55499098508442	209.55777741353876
95	101.73804940648058	209.82146294513956
96	101.554394380675	209.8468391296899
97	101.83426160337552	209.90059071729956
98	102.11894414936424	209.89312731369708
99	101.99398108340499	209.7580395528805
100	101.88692166360448	209.59579088024051
101	101.92513089005236	209.87452006980803
102	102.24815854086286	209.69273938968783
103	102.28869824692279	209.62085042894444
104	102.77767920511	209.0225337118524
105	102.81859124482075	209.74689245181048
106	103.07472340425532	209.97821276595744
107	103.70616036505866	209.04481747066492
108	103.94468679113592	209.0739835979759
109	104.14357032191427	209.9994835599931
110	104.16891483793034	209.83853432655528
111	104.58340407470288	210.2098896434635
112	104.53701968134958	210.44775070290535
113	103.93559227107252	210.01764211705404
114	104.11439883309023	210.7612002500521
115	103.76968545492927	210.51804939835338
116	104.19995960412038	211.29690971520904
117	104.35478222805865	211.25694900415846
118	104.47772621809744	211.36310904872389
119	104.86231135001034	211.518916683895
120	104.84948295672156	211.85101493680583
121	105.73183460457648	211.81031714171016
122	105.19227608874282	211.5164338537387
123	105.4255490630667	210.57445093693332
124	105.7985257985258	210.3877968877969
127	105.3257790368272	210.49461756373938
128	105.59330396475771	210.27700440528633
129	105.87460317460318	209.98183421516754
130	105.88525498891353	209.4070583887657
131	106.18261843790013	210.75112035851473
132	106.2786962683042	209.96709179656747
133	106.46334648257725	209.99128862590402
134	106.81169348414848	209.26605066114385
135	106.93467835290227	209.34893335538283
136	107.21131474103586	209.32972111553784
137	107.37826593443168	209.47046097520385
138	107.66429163214582	209.41938690969346
139	107.54616033755275	209.31898734177216
140	107.62324058919803	209.05008183306055
141	107.47439024390243	209.16202090592336
142	107.74551910720325	209.03347987825498
143	107.73958527928265	208.5897627498599
144	107.58627858627858	208.51715176715177
145	107.65214543072388	209.0740255486407
146	107.45760407816482	208.58861512319456
147	107.50234660177298	208.51086389709718
148	107.5606501283148	208.35141146278872
149	107.379243281471	208.85731966053748
150	107.37576631806708	209.04327443202308
151	107.65942690271947	209.17010403358276
152	107.76877736611654	209.37352643987876
153	108.26650943396227	209.24359838274933
154	108.36993834360939	208.53691051491418
155	108.48243082668478	208.96893566457308
156	108.5927548441449	209.06402695871947
157	108.89343873517787	209.28727272727272
158	109.1368827408718	209.12851857809233
159	109.12803212851405	209.42987951807228
160	109.32657506702412	209.67811662198392
161	109.79590801487994	209.2627663172134
162	110.00264950794852	209.42411052233157
163	110.17997616209773	210.11935978205346
164	110.70585465390049	210.05336681839586
165	111.23153978248426	210.1295077275329
166	111.314430095452	210.17209432902862
167	111.34299868862014	210.0585749672155
168	111.3989898989899	209.54698500153046
169	111.77272070510043	209.930501372634
170	111.85691200235053	209.88306155428236
171	112.16798448455916	209.9795613904222
172	112.05385301993454	209.9448080928295
173	112.30393849050682	209.57822061823316
174	112.74140087554721	209.8739837398374
176	112.34824142422927	209.9279201042119
181	112.54703350753151	210.59683369197663
182	112.77683385067799	210.70233621957198
183	112.46460032626428	210.68401305057097
184	112.7272041062802	210.59571256038646
185	112.83000259538022	210.0491824552297
186	112.89742095293603	210.50050998105786
187	113.10649242318921	210.12442652578895
188	113.11452917388793	210.20392836510686
189	113.12261032054046	210.48641655886158
190	112.96773726851852	210.52271412037038
191	113.29018961253091	210.445314646881
192	113.90353012781497	210.05919050517346
193	114.06728055844349	209.95930491608496
194	114.0429520295203	209.87365313653137
195	113.83442818751867	209.98417438041207
196	114.10222155508856	210.17277093965777
197	114.22108843537416	210.4499072356215
198	114.37013190954774	210.26648869346732
199	114.49758687258688	210.13626126126127
200	114.7675560648224	210.1009985267638
201	115.23395081443628	210.02379431491536
202	115.57665038600913	210.15739719552545
203	115.69465894465894	210.3077541827542
204	115.70092497430628	210.51558752997602
205	115.61831691164593	210.817961557099
206	115.20947791164659	210.86827309236946
207	115.35057258958257	210.9861470262283
208	115.24153983885407	211.12802148612354
209	115.13986860304287	210.89263485477179
210	115.13228894691036	211.03289817232377
211	115.24578854484197	210.8408471041232
212	115.06702668360865	211.18583227445998
213	115.14620573355818	212.04721753794266
214	115.46600637904986	212.15595098203795
