frame	x	y
0	100.84732952636882	318.46724890829694
1	101.47005545286507	318.38632162661736
2	101.04748173779316	318.2291426374471
3	100.9713635501612	318.4945951071496
4	101.10282295756215	318.8764255000935
5	101.44272445820434	319.0888727007831
6	101.14690001861851	319.24017873766525
7	101.09034101053383	319.1706838064631
8	101.1106960950764	319.3691001697793
9	101.64326573062922	319.9552782111285
10	101.55729537366548	320.1517793594306
11	101.68696732954545	319.7945667613636
12	101.94114380899501	320.18693318526743
13	102.0218293342955	320.38228396175356
14	101.8634787369958	320.1184522723125
15	102.06320250598857	320.2857932559425
16	102.19102691924228	320.27098703888333
17	102.72784448256147	320.201067276539
18	102.5199709513435	320.2619825708061
19	102.79558610709117	320.23607091172215
20	102.61236643895603	319.98756349623403
21	102.47374139804418	320.3261499456719
22	102.59843664788221	320.23486638792946
23	102.47135135135134	320.3136936936937
24	102.32023681377825	320.4655543595264
25	102.44371110692062	320.32604186309635
26	102.26788247213779	320.4204660587639
27	102.50775574317692	320.4121343019831
28	102.30621918847174	320.4440652256352
29	102.68721461187215	320.5247336377473
30	102.65450338198647	320.3435386258455
31	102.84047350620068	320.41788801202557
32	102.78742924067929	320.30470427483897
33	102.53009915014164	320.17687677053823
34	102.52870685029512	320.34591307458413
35	102.26918652423993	320.76729663106
36	102.52417212679299	320.7444660881884
37	102.46350559403304	320.96412715325874
38	102.35320189515512	320.8893473941617
39	102.37817683761985	320.8513163901994
40	102.2948905109489	320.8027575020276
41	102.4374321880651	320.5240506329114
42	102.36686903729401	320.5529921942758
43	102.50430292598968	321.00187764043187
44	102.54077606050642	320.76701742847746
45	102.50032626427407	321.1445350734095
46	102.67615343821814	321.0150256319604
47	102.82054941134498	321.495183731716
48	103.31024263752546	321.6671605852936
49	103.81693739733528	321.88884832998724
50	103.93105330180099	321.7955248317264
51	103.74517931158768	322.0486574157506
52	104.09579918032787	322.17554644808746
53	103.82680449764237	321.8427638737758
54	104.34529548294947	321.56364934833067
55	104.52526573998365	322.50596892886347
56	104.57437950360288	322.5502001601281
57	104.42993893381747	322.09357979864666
58	104.5855072463768	321.8768115942029
59	104.8370482944951	321.88466734211414
60	104.99219116039356	322.4038731844448
61	105.05899177690382	322.0684662138005
62	104.80923176242737	322.18173014848287
63	104.9120526971693	322.0986291614741
64	104.88233234109613	322.1315006128524
65	105.17223399054913	322.5341372005866
66	105.14023430669698	322.14775310368947
67	105.28782668500688	322.06636863823934
68	105.50391340549542	322.0865945045795
69	105.29659512667419	321.78070033887366
70	105.66053007459134	321.89096968735123
71	105.77130434782609	322.23965217391304
72	105.74945203169786	322.80273141122916
73	105.94856857523303	322.7463382157124
74	106.03374286208687	322.92801522754803
75	106.14581247914582	322.6082749416083
76	105.86353711790393	322.49836244541484
77	105.97172138925792	322.47390396659705
78	105.9905320961939	322.2338572240106
79	106.00244029980826	322.3461739585149
80	105.97894204851752	322.20064016172506
81	105.94882961350027	322.3607330792959
82	105.91214838972687	322.3874847125968
83	105.8496086470369	322.58330227357436
84	106.24284594276754	322.6652293218346
85	106.0345541071798	322.5431409062694
86	106.30249033920137	322.52318591670246
87	106.78432924416305	322.20459042342696
88	107.04405369635091	322.7093968614105
89	107.23854926154421	322.6717143391288
90	107.41905717151454	322.8555667001003
91	107.26470065731036	323.2423165748801
92	107.07412661819471	323.35839687887926
93	107.35503540519277	323.48485444531866
94	107.57101658255228	323.7559480894016
95	107.57415147968567	323.8776124393914
96	107.55008025682183	324.05120385232743
97	107.73847631241998	323.89180537772086
98	107.77472178060414	323.98759936407
99	108.0026937093963	323.9985739185549
100	108.14723336006415	324.10793905372896
101	108.30084109342145	324.30174226494444
102	108.4150257497728	324.3771584368373
103	108.65875774520175	324.3614931237721
104	108.4661266568483	324.7032400589102
105	108.5759014690607	324.69980709304053
106	108.40351432642078	324.5945860376761
107	108.6497461928934	324.78433647570705
108	108.65728580362726	324.89305816135084
109	108.67090440939813	324.990505310589
110	108.97253968253969	325.0015873015873
111	109.20208089097304	324.9481242672919
112	109.0765391014975	325.108153078203
113	109.23126900746475	324.85761680951066
114	109.62860192102454	325.1067235859125
115	109.73988772131855	325.22657262127535
116	110.28061921384125	324.8966459250266
117	110.62480691998765	325.09561322211925
118	110.54907450614404	324.98771193031575
119	110.53003310736244	325.1278574806874
120	110.79605050178051	325.39187439300747
121	110.77017645357246	325.16285796933755
122	110.74242424242425	324.95670995671
123	110.92657793044225	324.92056676685274
124	111.09471667122912	325.2313167259787
125	111.41597434776271	325.17461011514354
126	110.97701305767139	325.57290533188245
127	110.98480722373513	325.5326071377383
128	111.26831831831832	325.4121621621622
129	111.59284731774416	325.5390493657344
130	111.52956298200515	325.5486825192802
131	111.5791529926551	325.54430379746833
132	111.79232576350822	325.4527799530149
133	111.83988448580138	325.4240333707685
134	111.90566037735849	325.5271433300232
135	111.91259640102828	325.74164524421593
136	112.51349180854481	325.7918406681658
137	111.98372597644142	325.81246125232485
138	112.03518248175183	326.00350364963504
139	112.18896507734014	325.8386222293095
140	112.12749188687992	325.8990882398393
141	112.06489234449761	326.3999700956938
142	112.06725192036369	326.7534096253331
143	111.69598898261319	326.7760371836805
144	111.90321980271729	326.9867857807556
145	111.82184103260869	327.04347826086956
146	111.93377483443709	326.586658052011
147	112.00760887162053	327.09146835033187
148	112.57523510971787	327.25444096133754
149	112.7928829124303	327.13660216464416
150	113.44954128440367	326.9634665792923
151	113.61049284578696	327.0222575516693
152	113.45639302288366	326.9153464554329
153	113.50051159618008	326.76705320600274
154	113.47327433628318	326.390796460177
155	113.47518849728213	326.5642644222339
156	112.80307121160986	326.9530880863989
157	112.89457020737692	327.15117935728983
158	112.99500982912446	327.0970815061243
159	113.20289626947898	327.01385172359517
160	113.48547271329747	327.0150653343582
161	113.60732589689478	326.9133252939403
162	113.70563736427191	326.97991967871485
163	113.84240306207356	327.11100016641706
164	114.081614819993	327.07794477455434
165	113.82752702934614	327.20765402436933
166	113.89522500858811	327.5948127791137
167	113.5923137254902	327.52454901960783
168	113.93679955906669	327.85522689693187
169	113.9400064683053	327.59379042690813
170	114.22132401136115	328.4339086738038
171	115.0863309352518	328.07329136690646
172	115.23921221509184	328.4470015490153
173	115.27424466511727	328.3374181280372
174	114.87106196536615	328.4037137492176
175	115.15535071942446	328.72009892086334
176	115.30563978168587	328.11683848797253
177	115.34018540910922	328.226723095526
178	115.142226487524	328.11573896353167
