frame	x	y
0	226.04766286345233	297.8375046006625
1	225.54508912967495	297.8511010136316
2	225.58031552527788	297.8214413768376
3	225.4407321841123	297.7339612582193
4	225.33760058522313	297.7772494513533
5	225.42859823606682	297.93319572152376
6	225.18919388464212	298.23453787352327
7	225.32613277133825	298.31945907973306
8	225.1719488706006	298.21572404132377
9	224.90358344882202	297.43773510196
10	224.50687622789783	297.2516699410609
11	224.328797278367	297.2263358014809
12	224.4571192395123	297.4418268237239
13	224.80650721827192	297.40443869855636
14	224.93189831137502	297.8808684357024
16	224.73754357186795	297.1400451096986
17	224.3746410426331	296.59244532803183
18	224.75236493588397	296.2795879756149
19	224.78251075158715	296.6866680319476
20	224.70486555697823	295.9383269312847
21	225.0001984126984	296.4378968253968
22	224.8875925925926	296.59944444444443
23	224.5141826528939	296.2616822429907
24	224.4377734990373	296.8001050236303
25	224.58749343142406	296.81362760553515
26	224.49954404523072	296.8179828561007
27	224.45734821259694	296.77246075278987
28	224.29380275890466	296.69384393658635
29	224.43030058503126	295.9517853540448
30	224.57633892885693	295.84732214228615
31	224.24223107569722	295.5986055776892
32	224.03000845308537	296.03972950126797
33	223.8005845323741	295.5719424460432
34	223.9293868921776	295.56257928118396
35	224.07932189200503	295.0167434072834
36	224.06666666666666	295.5997942386831
37	223.76023265833692	295.62106850495474
38	223.69906456764772	295.5215605749487
39	223.75832438238453	295.36777658431794
40	223.73033472803348	295.2073221757322
41	223.79667013527575	295.24412070759627
42	223.96099290780143	295.1899379432624
43	223.751968503937	295.4102776626606
44	223.8420382165605	295.3740976645435
45	223.93555933645257	295.34070608251807
46	224.0452037351443	295.436544991511
47	224.00992457324335	294.95156808257246
48	223.86200156372166	295.02111024237684
49	223.79509202453988	294.4447852760736
50	224.1685969242453	294.516612872603
51	224.07388074683797	294.9281268821522
52	224.08738848337387	295.00263584752634
53	224.15448809281497	294.85324648890696
54	223.9949079514297	294.8750489620055
55	223.90104555638536	294.7694174757282
56	223.99211859635955	294.5081628823419
57	224.28954977282115	294.9062370921107
58	223.96213041717294	294.83049817739976
59	224.24821503569927	294.5107097858043
60	223.8327230680285	294.76276739256116
61	223.94817453250224	294.3036509349956
62	223.56787694509032	294.3663029869433
63	223.7660485021398	294.0053891266445
64	223.49237579931136	294.1388752254468
65	223.43478941600125	294.419445749178
66	223.08612440191388	294.53588516746413
67	222.9595759971254	294.9110671936759
68	222.5361764169856	294.8676872607983
69	222.20034542314335	294.83669161389366
70	221.98385469223007	294.5541876892028
71	221.8654467168999	295.0465016146394
72	221.50343608874925	294.88336933045355
73	221.158867706528	294.94935490082804
74	220.80276243093923	294.46187845303865
75	220.45369831100757	294.4323432343234
76	220.57963843958134	294.39828734538537
77	220.50984875131903	294.36405205768557
78	220.40458566528255	294.27676475898176
79	220.2630217953454	294.5458071666051
80	220.01946472019463	294.9103232533889
81	219.81735728258937	294.5884759025431
82	219.59720930232558	294.5467906976744
83	219.18207600680657	294.4840234448856
84	218.72802095024318	294.5398428731762
85	218.88066691644812	294.3381416260772
86	218.27378014049745	294.47218530472753
87	218.0995719337428	294.536757863391
88	218.28559771521827	295.08404732762136
89	218.50736392742797	295.52102454642477
90	218.18306538049302	295.476741693462
91	217.8747276688453	295.437908496732
92	218.2229052823315	296.07490892531877
93	217.79538096265918	296.4547809194906
94	217.87329819938515	296.3465085638999
95	217.91164218373163	296.52247314185485
96	217.3538788522848	296.5611052072264
97	217.2374859708193	297.00022446689115
98	217.26525144270403	296.8994229183842
99	216.91771209866042	296.86583032107166
100	217.06747440986004	296.46647169417173
101	217.02254322608886	296.5447581527687
102	217.05152711406606	297.20029087886974
103	217.22848496311707	297.08776243616416
104	217.1325529351007	296.144775348597
105	217.22572016460904	296.6255144032922
106	217.0246410554909	296.9324796274738
107	216.44000814829906	296.9549806477898
108	216.50009934432745	297.6723624081065
109	216.58352121336338	297.35990981758556
110	216.40379288301725	297.28361389303217
111	216.446388145709	297.43897921383
112	216.4006330544879	297.33597106036626
113	216.21934888016625	297.2297390902794
114	216.08479105928086	296.59620991253644
115	216.10331428571428	297.68045714285716
116	215.65612729902873	297.22442653440794
117	215.32647584973165	297.16033094812167
118	215.02923211169283	297.1452879581152
119	215.00139832201359	297.05493407910507
120	215.37927827380952	297.1158854166667
121	215.38765631302945	296.9856797095603
122	215.2649184389841	296.3966549659302
123	215.14093959731542	296.12426276184664
124	215.01391970950172	295.92616501916484
125	214.97289586305277	295.39678011004685
126	214.81764829176274	295.47600083839865
127	214.90394377196407	295.45763373682155
128	214.8310648518815	295.2858286629303
129	214.9764000749204	295.28694512080915
130	214.9349340175953	295.22818914956014
131	214.8092936802974	294.546468401487
132	214.47347310847766	295.1436645396536
133	214.21982354045429	295.1329078280458
134	213.6972871842844	295.2057998129093
135	213.5345411108899	295.4455504678479
136	213.9350215940322	295.2499018453082
137	213.56822140507063	295.5972517902071
138	213.81769641495043	295.49122807017545
