frame	x	y
0	412.73694779116465	110.73311427528294
1	412.550609530846	110.82249722940524
2	412.59574468085106	110.82146160962073
3	412.5211182622687	110.6580852775543
4	412.7496991576414	110.56478138788609
5	412.59548447789274	110.31608654750706
6	412.52000812512694	110.48689823278488
7	412.76409618573797	110.66873963515755
8	412.4911008569545	110.60997582948802
9	412.76021675321743	110.96071347934071
10	412.5754872035689	110.59732331533223
11	412.85484247374563	110.71691948658109
12	412.8580320094843	110.64908120924719
13	412.60016533480297	110.71920639294572
14	412.4725810382647	110.3992200828662
15	412.8217736740391	110.14623147949324
16	412.32757286561775	110.17900438483363
17	411.28541374474054	110.03249181860683
18	411.01900516189585	109.69286719849836
19	411.1822634699665	109.75225573601443
20	411.1263282172373	109.95442739079103
21	411.3104992164764	109.87351690172375
22	411.32033487552326	110.07446574135272
23	411.19237510955304	110.05170902716915
24	411.0217889908257	109.94220183486239
25	411.0411057692308	110.00625
26	410.9019925857275	110.23818350324375
27	411.01315468940317	110.15883069427528
28	410.8796051047436	110.19768841801108
29	410.5840707964602	110.14773844641101
30	410.75216852540274	110.39684014869889
31	410.3452881523621	110.59411328221617
32	409.69206114398423	110.58801775147928
33	409.93874516800474	110.64198632173654
34	410.0120673229597	110.82216576691013
35	410.24427952999383	110.85837971552257
36	410.1809451604751	110.72428607530958
37	410.1772274823986	111.05122602573441
38	410.0323341987255	111.43662969081898
39	409.5291019955654	111.49916851441242
40	409.26130268199233	110.97828863346105
41	409.2179589661604	110.90301092459366
42	409.1695687114921	110.94079828556121
43	409.10638803134646	110.79292329612919
44	408.6596521365686	110.82778612840885
45	408.4236688851914	110.28099001663894
46	408.468076694999	110.58272385847005
47	408.04335319498665	110.353811382782
48	408.2777220774012	110.36635251654302
49	407.9204779563247	110.21240214256284
50	407.63607948202724	110.30654163875865
51	407.49629306585257	110.36284343654602
52	407.7000237699073	110.45971000713098
53	407.4559978337395	110.28378012455998
54	407.41537107656205	110.76092695805221
55	407.2103092783505	110.58527245949927
56	407.2086034177961	110.54036535061874
57	407.2803738317757	110.42748355832468
58	406.7880400751409	110.40920475892298
59	406.56137237503697	110.80094646554274
60	406.71789417708055	110.56500930603563
61	406.2648633417864	110.88616511693435
62	406.139029322548	111.03589484327604
63	405.80401159980664	110.95045915901402
64	405.91416858826545	110.56699974378682
65	405.79787812840044	111.0214907508161
66	405.5121951219512	111.10092514718251
67	405.2587277789677	111.19725851360035
68	405.75872158451494	111.16115237452172
69	405.59557867360206	111.51452102297355
70	405.45539706195444	111.82094954226102
71	404.83819274426884	111.5001112842199
72	404.4501869364416	111.8390147349901
73	404.1262323189027	112.24603514787827
74	403.9807100348861	112.63882618510158
75	403.6835775202274	112.34266345943581
76	403.5086452177719	112.55745239658569
77	403.5806378647365	112.1838950463696
78	403.30586135078846	111.882475453734
79	403.0796440489433	111.7706340378198
80	402.7166701009685	111.52586029260252
81	402.11977474550577	111.07623998267273
82	402.4005745947055	111.97229632669813
83	402.4536469658035	111.89879422810833
84	402.27689841715085	112.02123822881187
85	402.2646389406166	112.11524932753983
86	402.3852997246346	112.40182164795594
87	402.365763546798	112.13916256157636
