frame	x	y
0	245.69226759339705	436.74926151172895
1	245.07093613933236	436.93613933236577
2	245.04703770197486	436.6987432675045
3	245.61375108790253	436.7455178416014
4	246.0841704191202	436.5689296847939
5	246.46595555555555	436.4855111111111
6	246.71196187972396	437.0553729871837
7	247.13104705102717	436.6694831013917
8	247.07146385641363	436.5231351885394
9	247.54021147068246	436.4512976610061
10	247.457250689505	436.53999129046304
11	247.74170650441837	436.769955091989
12	247.57031833806604	436.7415931848752
13	247.39113149847094	437.02278287461775
14	247.47749540722597	437.1183404776485
15	247.62774907749076	437.08132841328415
16	247.90694647795672	436.71449487554906
17	248.01499196858825	436.42084597537036
18	247.8568901468247	436.11887493366356
19	247.55618878005342	436.0220837043633
20	248.10433037953518	436.1752215348604
21	248.42111274269865	436.23511176374615
22	248.31082331174838	436.1392229417206
23	248.58064516129033	436.273579109063
24	248.41157374735357	436.2378263937897
25	248.90241820768136	436.43556187766717
26	249.0455442752397	436.57924421883814
27	248.91328032979976	436.64840989399295
28	249.09154929577466	436.84675443968155
29	249.2085013962147	436.995966490847
30	249.60298742138366	436.74559748427674
31	249.3712689823704	436.47128643742366
32	249.46741778319122	436.4748781973203
33	249.75100701178576	436.54572579442043
34	249.7114315757849	436.44419408141806
35	249.8877731836976	436.8093620791494
36	249.86568699485673	436.69625275532695
37	249.9285510145756	436.7605030008574
38	249.87769571639586	436.47592319054655
39	250.09809569531126	436.6693871019363
40	249.94891358434234	436.4637585005805
41	250.17616490559502	436.56694959293264
42	250.74786993566337	436.5529473135107
43	250.6746071971617	436.8035141071127
44	250.6335976695258	436.7184010357663
45	250.7892234548336	436.60942227344765
46	250.54979554148528	436.2396781427252
47	250.57606814854253	435.89657926261145
48	250.85523321956768	435.83319112627987
49	250.97278517660683	436.0357556456283
50	250.75426854254883	436.37672449118975
51	251.04259340020351	436.2881232737316
52	252.0067807555699	436.23425896028414
53	252.64586380627335	436.0516821062896
54	252.16868798235942	436.21830209481806
55	252.26863644082187	436.4114450670742
56	252.63048190762046	436.7340336835084
57	252.39625101874492	436.2136919315403
58	252.84599875930522	436.4688275434243
59	252.83450531479969	436.1658217497956
60	253.13411415374463	435.66232266578686
61	253.52139752591106	435.88064192577735
62	253.2388084819926	435.9321777179401
63	253.8338801588672	435.88585736487653
64	253.79920411208755	435.4322666224507
65	253.05632040050062	434.5517834793492
66	253.68044209514656	434.8795450905014
67	253.33708254023188	434.1219934244679
68	254.03245211334493	433.8535697324679
69	254.57995149555376	434.45804365400164
70	254.41472021508991	434.55839354730296
71	254.17962466487936	434.18069705093836
72	254.20014450867052	434.2290462427746
73	254.27926042211757	433.68393511250656
74	254.21917562724013	433.7758064516129
75	254.62437115707098	434.2237749208124
76	254.61992045651047	434.1839875497147
77	254.7971068946083	434.19951155363515
78	255.01622119815667	434.47244239631334
79	255.10677655677657	434.4705128205128
80	254.96574708387337	434.2684688020737
81	255.25449735449735	434.600176366843
82	255.3280432507848	434.6403906522497
83	255.6505115778137	434.97056183809013
84	256.07930150592756	434.97100288369114
85	256.52769996887645	435.06660441954557
86	256.5891131083602	435.46939121587246
87	256.53364455891824	435.4935608499678
88	256.79640718562877	435.6046285806765
89	256.7072770381178	436.13642166697065
90	257.1766207248596	435.87816913391185
91	257.0087239137872	435.87786520697915
