frame	x	y
83	139.2175106011474	93.93589423796458
85	136.54009339559707	89.39292861907938
86	134.18954420070932	87.44200709313017
87	133.2459122203098	87.39113597246127
88	132.18813845085788	86.86442527025687
89	131.43258060305442	86.6168907453335
90	131.0570814965525	86.15994122301345
91	129.82915451895045	84.62437317784257
92	128.79622684395954	85.71860438686214
93	128.1394194453437	85.1248516240423
94	126.86571731199247	85.6354007296693
95	127.04656368927692	86.8206850235057
96	125.97190366972477	87.99243119266055
97	125.82956539692371	90.12109012078042
98	124.8095013222516	90.45060445787684
99	124.9075884999022	90.8839233326814
100	125.06292940356467	91.46171462710346
101	123.70837763129917	90.68243674250479
102	122.72788881231335	90.53055364116702
103	121.42391538959637	90.70375566587524
104	120.91819099988778	90.74514644821008
105	121.16448023161132	91.35094544467566
106	121.2104921579232	91.45949161709032
107	119.51834076105588	91.25368529310936
108	120.51177003168854	91.15119963784518
109	118.83131167763158	89.7349917763158
110	117.99420636380357	88.57274232113298
111	117.85313751668892	88.11602136181575
112	117.13241866749819	88.12639018813013
113	116.96750216076059	87.41261884183233
114	114.99631294964028	88.08956834532374
115	114.49955387017621	88.7840731652911
116	113.78212987012986	89.1944935064935
117	111.64821398340952	90.22778059928898
118	110.90037328909166	90.63990045624223
119	110.50600812864464	90.72724863050009
120	110.76918439410903	90.39178365343209
121	109.8774409673993	91.03652259171501
122	109.97100977198697	91.25179153094463
123	109.99466598933198	90.88265176530354
124	108.88856147870345	92.16126439860702
125	108.52807295796987	92.50134813639968
126	108.0427070947285	91.91775663892192
127	107.81381861813819	91.51954804519548
128	107.17408829174664	92.90307101727447
129	105.95784671532847	92.23430656934306
130	106.65362015735485	93.96344985559207
131	105.06908462867013	92.88591441182115
132	104.06831407607321	93.23741249894577
133	104.08449937810946	91.99222636815921
134	104.16284036305393	92.43085958355579
135	103.85385058574995	94.54609179950067
136	102.96149814161822	94.91460973982655
137	102.2320564516129	93.9195564516129
138	101.74632781534157	94.41058521799954
139	101.03877506058603	94.81504736726151
140	100.94323342415986	96.88692098092643
141	100.12234298355295	97.40155814177166
142	99.14025561774288	97.87110517082951
143	98.32356030106774	97.6882548573429
144	98.5373322963251	97.86554540151663
145	97.6852808988764	98.13775280898876
146	98.61660123387549	99.31160964666293
147	98.43070505920345	100.125
148	97.7819749216301	101.04435736677117
149	98.1332298538352	101.57068943215626
150	98.04941321803582	102.24042618900556
151	97.04858757062146	102.95060532687651
152	96.02558468058389	102.86721079893266
153	95.66432068543452	103.281364749082
154	94.50331125827815	102.84783263094522
155	94.63304275633043	103.44997924449979
156	92.98267648332612	104.08055435253357
157	93.04145695364238	103.25033112582781
158	91.4738050810966	103.49504808382375
159	88.80186480186481	103.87671587671588
160	87.8356940509915	104.04543909348442
161	88.1424816970152	105.00187722920968
