frame	x	y
0	213.81212235649548	145.27416918429003
1	214.06105705018126	144.9965655409273
2	213.96011235955055	144.2807116104869
3	213.96090003688676	143.99981556621174
4	214.01720269259536	143.47438294689604
5	213.90509915014164	143.04532577903683
6	213.87262103505844	142.9771285475793
7	213.94935793090974	142.89256646771568
8	213.91575875486382	142.89494163424123
9	213.42688910696762	142.5116781157998
10	213.20884429580082	142.30899293942772
11	213.27620448694373	142.2811695476278
12	213.29873772791024	142.40112201963535
13	213.24295129989014	142.25558403515197
14	213.31126871552402	142.27364066193854
15	213.02365996649917	142.16289782244556
16	212.88598665395614	142.72735938989513
17	212.66094570928198	142.85008756567424
18	212.55664652567975	143.04191842900303
19	212.3832173240526	142.99883990719258
20	211.92478134110786	142.9698736637512
21	211.73843145774495	143.17575494242885
22	211.446110992072	143.1733447610885
23	211.03266787658802	142.97595281306715
24	210.64124223602485	142.78583850931676
25	209.76652083813033	142.20538798065854
26	209.3167495854063	141.59514925373134
27	208.83565107458912	141.24209860935525
28	208.92272816873646	141.39838359944807
29	208.61530931871573	140.93519968676586
30	208.2139489194499	141.20923379174852
31	207.57542768273717	140.24861141968452
32	206.56857906641991	140.06395229282336
33	206.22479817843097	140.13268474435935
34	205.9759544787078	139.95539647577093
35	206.1059916571862	139.56484641638224
36	206.27596223674655	139.52106027596224
37	206.3052561764218	140.0911954899685
38	206.28102779573368	139.97608274078863
39	206.48932621747832	140.0802201467645
40	206.50899434641082	140.08617440465991
41	206.4483695652174	140.29963768115942
42	206.42506544502618	140.21056937172776
43	206.56884561891516	140.21418636995827
44	206.46881606765328	140.49171952078927
45	206.21691360079907	140.55252205759948
46	206.2786944045911	140.49946197991392
47	206.31822041093565	140.47070809984717
48	206.2485619661844	140.28464354192087
49	206.17711357813835	140.5412467976089
50	206.13928828181164	140.4586628324946
51	206.2589681580008	140.43893591293832
52	206.31661029688087	140.33427282976325
53	206.47319932998326	140.13819095477388
54	206.38547954393024	140.24782025486252
55	206.2557535905866	140.22079944627097
56	206.30294553233503	140.35461576435742
57	206.31229023493688	140.3485696020457
58	206.37461965276535	140.31322713441918
59	206.09676331759945	140.33159136884694
60	206.24266006367174	140.43597453130528
61	206.14628732849073	140.31315577078288
62	206.4937277663359	140.4364351245085
63	206.30806591500433	140.31136166522117
64	206.23432406519655	140.3064237775647
65	206.23224568138195	140.4262781364509
66	206.3242787244812	140.1231651763118
67	206.1286038790844	140.21841691420585
68	206.0210687607738	140.12258188086574
69	206.1668549905838	140.0632768361582
70	206.33436476155805	140.33290862759372
71	206.36997523337777	140.08725471518383
72	206.22778915999254	140.29484075246788
73	206.12435965377142	140.24695283518813
74	206.17486231313927	140.49134539732495
75	206.18004776777514	140.35752342458204
76	206.13329395550306	140.2157905099429
77	206.09367445608382	140.34971796937953
78	205.970570689998	140.55756611652416
79	205.92732558139534	140.74418604651163
80	205.81275905568572	140.91962515768606
81	205.92714708785786	140.90661401776902
82	205.81964220518438	140.9596568090544
83	205.99706798607292	141.26094923950888
84	205.70621872766262	141.20389563974268
85	205.73427181091415	141.02971845672576
86	205.6645535229125	141.2405361347582
87	205.58260422027791	141.11271230056613
88	205.63625240342597	140.97745149449398
89	205.51006091932805	141.18571164851394
90	205.5029728725381	140.97733184689707
91	205.6095092610273	140.97918655718922
92	205.48949824970828	140.85472578763128
93	205.7409013765793	140.68055817461814
94	205.74131976004364	140.41883293946555
95	205.69859418931583	140.46073102155577
96	205.8549796156086	140.36517181129878
97	206.09452736318408	139.95656333716036
98	205.9442122478648	140.213338179175
99	206.04311039484287	140.04331184528607
100	205.92351665681056	139.94007490636704
101	206.08355519148066	139.86094613966824
102	205.95705521472394	140.07321063394684
103	206.01370139028813	140.26375176304654
104	205.96607843137255	140.25058823529412
105	206.15946479491117	140.3257293266067
106	205.96595086090153	140.42445347262526
107	205.92839991268283	140.52695917921852
108	205.9091465904451	140.37688852592896
109	206.06114808652245	140.49064059900167
110	205.73590855340953	140.35652345289714
111	205.8668088406359	140.50891818534316
112	205.77094753328112	140.42854346123727
113	206.01124297314178	140.4834478450968
114	205.95591264936135	140.34507622579315
115	206.07075664621678	140.45398773006136
116	206.00942211055278	140.67064489112227
117	205.95040723981901	140.3905882352941
118	205.9916633584756	140.38646288209608
119	206.04042828133655	140.39966771275613
120	205.98774938746936	140.40269513475673
121	206.2247911404702	140.4482222653973
122	205.9295352323838	140.3804347826087
123	205.8536632144227	140.47947832757959
124	205.8970559938426	140.45276120838946
125	205.8876516206005	140.54046530125274
126	205.947260909935	140.3368616527391
127	205.9915461206087	140.52432838624836
128	205.8347300721107	140.47300721106996
129	205.7110022607385	140.65787490580257
130	205.64471135218906	140.76520728399845
131	205.70532678503966	140.73951643369853
132	205.4963625025982	140.96861359384744
133	205.7044355686357	141.04351482026487
134	205.70477511392906	140.98850802456906
135	205.76059749697214	140.96124343964473
136	205.60779863833298	140.89127295234167
137	205.82964124681436	140.92452460301902
138	205.76700154559506	140.81472179289025
139	205.69096904194907	140.73804726140318
140	205.5998459464664	140.77970344694782
141	205.7556640625	140.594140625
142	205.71154929577466	140.59530516431926
143	205.71936227429887	140.89204763734153
144	205.69795992056328	140.84600108322803
145	205.44031158714702	140.87828627069135
146	205.55394272263632	140.88721067085132
147	205.51214171974522	140.92615445859872
148	205.62060761346999	140.75713762811128
149	205.53523089171975	140.56508757961782
150	205.54328063241107	140.73379446640317
151	205.65551772481473	140.84918886441017
152	205.54709337654447	141.03686449260684
153	205.72026346377373	140.72549399457574
154	205.67276844687677	140.7639177203246
155	205.59831629585088	141.25055121266786
156	205.47500527314912	141.2896013499262
157	205.63892778555712	141.09701940388078
158	205.55989370400656	141.05130825838103
159	205.4147609147609	141.27297297297298
160	205.4789394911268	141.3068206115031
161	205.40964125560538	141.28026905829597
162	205.3487678855326	141.25556438791733
163	205.17832452216348	140.95729971533143
164	205.46091173617847	140.93559650824443
165	205.259089964679	141.27238728443797
166	205.4057107641742	141.0462202136401
167	205.51313485113835	141.0955438801323
168	205.53061224489795	141.0890356142457
169	205.6096855103222	141.2089523442022
170	205.40240480961924	141.23406813627255
171	205.460998291896	141.300246726134
172	205.55873925501433	141.25910765452312
173	205.57897593631264	141.3070381762258
174	205.65877307477157	141.16296848778669
175	205.565043742868	141.2894636744009
176	205.69759036144578	141.1645438898451
177	205.7190787087414	140.99764236488937
178	205.71754950076155	140.95972245726858
179	205.700719159137	140.88567213719344
180	205.695339143615	140.95869647593784
181	205.80407953376758	141.1582104902297
182	205.65103697024347	141.35437330928764
183	205.7343450200593	141.28013256584686
184	205.49432635448298	141.48761387246284
185	205.72293307086613	141.38484251968504
186	205.668876482903	141.27163293789252
187	205.55635179153094	141.2268729641694
188	205.28832872928177	141.42455110497238
189	205.35860058309038	141.41180758017492
190	205.40907460545193	141.48834289813487
191	205.43287671232878	141.55415525114157
192	205.3658448150834	141.73585931834663
193	205.31691384180792	141.7715395480226
194	205.4589874757453	141.5540659728347
195	205.5642499536436	141.44502132393845
196	205.62033437013997	141.11722395023327
197	205.71633027522935	141.19174311926605
198	205.52917847025495	141.38186968838528
199	205.76961843052555	141.21850251979842
200	205.6899701715138	141.35197613721104
201	205.64153983885407	141.28845120859444
202	205.65530235061905	141.4022967880854
203	205.5889306824288	141.42432384022928
204	205.7045128939828	141.42747134670486
205	205.66952707856598	141.27612509534706
206	205.54089083607155	141.51533406352684
207	205.78832239609625	141.42924448931515
208	205.51174981923356	141.38503253796097
209	205.47731300957108	141.38638780574266
210	205.87421043133008	141.3365818444324
211	205.62664503335137	141.16603569497025
212	205.63139745916516	141.26515426497278
213	205.7457849381791	141.22948669913825
214	205.56367924528303	141.283381712627
215	205.68700114025086	141.39148612694794
216	205.56034482758622	141.40994130594277
217	205.5709564898109	141.53130163392694
218	205.65128875607022	141.19779604034366
219	205.62871633438266	141.43983910458203
220	205.65580969807868	141.34181152790484
221	205.72029102667744	141.2930476960388
222	205.5893691588785	141.43769470404985
223	205.72145263946086	141.3871209284912
224	205.6257015676408	141.43622992065028
225	205.46884999058912	141.38772821381517
226	205.52006880733944	141.13971712538228
227	205.52219605000906	141.23609349519842
228	205.58695253802455	141.30346344145136
229	205.63749774001084	141.2189477490508
230	205.47436123348018	141.36211453744494
231	205.5546847167795	141.1392946205914
232	205.37634961439588	141.4191945158526
233	205.60168155543877	141.2504816955684
234	205.6983514556296	141.30498070852332
235	205.5921972764078	141.09955833640043
236	205.86019346596095	141.17265924438766
237	205.90850439882698	141.20156402737047
238	205.8648218196297	141.10909814851684
