frame	x	y
0	209.33881824981302	307.17696335078534
1	209.26886723862148	307.2544714264941
2	209.25566676479247	307.04768913747426
3	209.43461747151383	306.5771387230964
4	209.49991709500912	306.19615320842314
5	209.88905746254505	305.47107908211643
6	210.17200834439598	305.26777925279725
7	210.87300485773767	304.56002775850106
8	210.98157753532462	304.1591844035056
9	211.00337204945671	304.03091045335333
10	211.12564053900172	303.66824824444865
11	211.11951833213516	303.0762041696621
12	211.47287449392712	302.79093117408905
13	210.93830762817842	301.67833819647075
14	211.4738681251899	301.6905195989061
15	211.08189407023605	300.92789291882553
16	211.5212000612276	300.39354048675955
17	212.22980935875216	300.2939341421144
18	211.86277258566977	300.269937694704
19	212.25046633881635	299.4246226895031
20	212.47066895368783	299.1065180102916
21	213.25418906101802	298.79860891558644
22	213.01903318174163	298.68199427320195
23	212.886568748894	298.52663245443284
24	212.16864373270067	297.9665875840253
25	212.50895329518184	297.41942034336347
26	212.8825820812465	296.01650899647564
27	212.84890485968515	295.11824093086926
28	213.01319176319177	294.67197554697555
29	213.46128064914447	294.0792026812489
30	213.79683903636644	293.16679453736384
31	213.65840259191435	293.27482744048456
32	214.03658347543018	292.4958921097504
33	214.32187070151306	292.4324277854195
34	213.96128798842258	291.7821997105644
35	214.03513174404014	291.20666786162394
36	214.01165543616827	290.47277362957567
37	213.8449283835136	289.78135048231513
38	213.90922596939532	289.2935670777002
39	213.9674949436579	289.0306269864201
40	214.1186249193028	288.400903808909
41	214.36654262516916	287.82222598105545
42	214.5227149321267	286.9931221719457
43	214.42954128440368	286.2299082568807
44	214.93782154931648	285.8922534176099
45	214.74130819092517	285.56496758986447
46	214.69197233914613	284.9959410703548
47	214.6836555360281	284.3175611734487
48	214.85633516961437	283.729341838214
49	214.77458150495693	282.84625385990574
50	214.68384450784595	282.2319900142653
51	215.18837780898878	281.75245786516854
52	214.7901627080606	281.12885730316066
53	214.55849183639117	280.4576670594176
54	214.4811770507973	279.0044385993753
55	214.18293771194004	277.93503480278423
56	214.2014500258933	278.078025202831
57	213.8287820405428	277.9035014240241
58	213.38269680436477	277.48230709275134
59	213.33959618620304	277.4318564217611
60	213.25573859033216	277.1234134485552
61	213.5051652892562	276.7392266824085
62	213.37735849056602	275.83053808525506
63	213.7026740237691	274.45819185059423
64	213.17488170347002	273.5390378548896
65	213.01194698525293	273.0660817621803
66	212.97014194811553	273.0649371838799
67	212.886962674686	272.7417300548381
68	212.96363925055573	272.4941251190854
69	212.8313495130623	271.57025815427426
70	212.13779830638953	270.9438029253272
71	212.3613512970038	270.5481600643475
72	212.23144469997908	270.28852184821244
73	211.8907648494711	270.26301871440194
74	211.78908525927363	269.740726354632
75	210.88829047949966	269.4614315496873
76	210.82982571522524	269.3028609010194
77	210.74205401433034	268.7688774572846
78	210.0374835185534	267.80467131286497
79	210.03395118370344	267.0768948430905
80	209.990194361758	266.7511819296095
81	209.85848545093077	266.30001807337794
82	209.84959422903518	265.86889089269613
83	210.01650782845473	265.319434989789
84	209.87181303116148	264.45368271954675
85	209.76591789310612	264.2576297443842
86	210.2376288659794	263.8860824742268
87	210.3916549082846	263.71175166297115
88	210.4022140221402	263.3761787617876
89	210.66599153010495	262.33732277665257
90	210.46415285762598	261.93625295908015
91	210.46296600427	261.9632123501396
92	210.75137457044673	261.64707903780067
93	210.62689804772234	261.49364735048033
94	210.39221163325666	260.79017417022675
95	210.2896717373899	260.10456365092074
96	210.6552340121472	259.1330832440157
97	210.39693262735074	258.8714624794596
98	210.25728748472682	258.550183278059
99	210.4884372810091	257.96583742116326
100	211.15439887837366	257.2351910269891
101	211.98357821953329	255.04131374243732
102	211.0554059253559	254.41804540207772
103	210.84354679802956	254.16768472906404
104	211.02392614920873	254.595139412208
105	211.10649756775538	254.45899930507298
106	211.26446431830627	254.1863478736996
107	211.69731656971288	253.5759054231563
108	211.74795958025652	253.18888457054024
109	212.02811715481172	253.00970711297072
110	212.35753815193695	252.6880764715747
111	212.49960386626526	252.4801140865156
112	212.57247770589265	252.33694701870957
113	212.2646244694593	252.09355969736114
114	212.4803776379119	251.92095520177713
115	212.23949106136254	251.59800289901756
116	212.3796059832178	251.09540313754104
117	211.77262064343162	250.3770107238606
118	212.11565106743956	249.85988972147604
119	212.17766898294377	249.35707517372077
120	212.39918148906028	248.98536124665512
121	212.4231450185096	248.79237083534525
122	212.2879746835443	248.0364756828781
123	211.97594175371952	247.86688825577716
124	212.0337063857801	247.30967741935484
125	211.98395795878855	246.8210482644171
126	211.8987854251012	246.34427414690572
127	211.45895788722342	246.0866523911492
128	212.15000777242344	245.50303124514224
129	212.57515382361558	244.9714327571052
130	212.82191011235955	244.92752808988763
131	212.84408403980834	244.82970880943606
132	212.73329245861436	244.10525240138975
133	212.81302816901407	243.83169014084507
134	213.16695923542034	243.4447045055588
135	213.02373788030758	242.84653961885658
136	212.90275357267342	242.1786336702684
137	213.06121433311213	242.0331785003318
138	213.49576051219935	240.839764665167
139	214.02067921990584	240.5899462004035
140	214.25287530266343	239.4962167070218
141	214.24107556791841	239.2900633596044
142	213.93143888137124	239.08509998496467
143	213.5409509202454	238.37331288343557
144	213.11674150096215	237.64143681847338
145	213.3265931372549	237.5438112745098
146	213.02449770884738	237.10768417342263
147	213.0285462555066	237.10643171806169
148	212.80576776165012	236.90030557677616
149	212.28442028985506	236.2403381642512
150	212.56068046299544	236.36566117151875
151	212.9158910137079	236.54662379421222
152	212.57295588013852	236.29709381117303
153	212.81832218219247	235.84903070852633
154	212.56498225452088	235.13858374176104
155	212.792180740266	235.14725204294183
156	213.05008756567426	234.82259194395797
157	212.7141470987774	234.41839705026197
158	212.7639366827254	234.03578802477634
159	212.7307073954984	233.4668810289389
160	212.49478153192996	233.46630107907305
161	212.5753108348135	233.08916518650088
162	212.5547879177378	232.5857969151671
163	212.2387045813586	232.5481832543444
164	212.1030721966206	232.71720430107527
165	212.03732652735684	232.03652895198596
166	212.01285553591515	231.21950827575125
167	212.05010539970812	231.04994324631102
168	212.29081885856078	230.4266335814723
169	212.50410082016404	229.87837567513503
170	212.25692454632284	229.82636103151862
171	212.12151594144777	229.29556847804292
172	212.21175123998475	229.34891262876764
173	211.97298907646476	229.31479642502484
174	211.97936752795988	229.16409564211338
175	211.9089494163424	228.98365758754863
176	211.42652869238006	228.36331138287863
177	211.43760683760684	228.2727445394112
178	211.57745550428479	227.92748846407383
179	211.80540177822513	226.94044623385338
180	211.4847666216419	226.56085847215968
181	211.0193836285037	226.15841584158414
182	210.91587593825238	226.13935703158194
183	210.8391782255954	226.07406438105207
184	211.0806777553241	225.48251204725634
185	210.80478034450528	225.11630391240487
186	210.81819410651528	224.70464990537982
187	210.5470890410959	224.31396771037183
188	210.9153202028541	223.89975232928413
189	211.12930690435013	223.37568178794731
190	210.94098054889423	222.9124700239808
191	211.19135802469137	223.16651969429748
192	210.97874538745387	222.96162361623615
193	210.78970547756674	223.02958987063033
194	210.92230215827337	223.02478017585932
195	211.14048852701703	222.94552183567728
196	211.56960647067973	223.0118214341266
197	211.51326954323886	222.71095865679726
198	210.5738665747285	222.56610929150148
199	210.3638377641445	222.14485344239947
200	210.10559796437659	221.11879770992365
201	209.93234323432344	220.7470297029703
202	210.02666463507543	220.12143836660064
203	210.14894259818732	219.7513595166163
204	210.5167213114754	218.93311475409837
205	210.5625172890733	218.13388658367913
206	210.22439620911035	217.8208498929991
207	209.85557172893417	217.3723111758046
208	210.1565625	217.5978125
209	209.95706618962433	217.3784355179704
210	209.6466437488692	216.52162113262168
211	209.46069503809701	215.73239174874558
212	209.97534498620055	214.9867525298988
213	210.01305748685772	214.2930303544175
214	209.99349649152833	213.5825774430943
215	209.76701659329495	213.62800541821875
216	210.04387175947232	213.27258782021784
217	210.16882898062343	212.9022746419545
218	210.3391393442623	212.10092213114754
219	210.45296595296594	211.64724464724463
220	210.3259356780139	210.849163061877
221	210.86942440747828	210.3773001619314
222	210.81729497354496	210.15839947089947
223	210.84792465992325	209.98273456574816
224	210.71938348132016	209.3347294354163
225	210.76535517179988	209.0970268826776
226	211.22269407168338	208.3643621538984
227	211.70983581402487	207.88844560380542
228	212.07259744123772	207.09163939303778
229	212.45156134743053	206.93852962871895
230	212.26798748696558	206.3070162371518
231	212.18409057491544	205.45287457726806
232	212.19303977272727	205.0859375
233	212.2252997804425	204.29302482688735
234	212.3332786885246	203.9360655737705
235	212.49406968124538	203.21275018532245
236	212.72804196987647	202.34675918091048
237	212.65058295964127	201.71336322869956
238	212.21674140508222	201.12574738415546
239	212.20319868771787	200.50625384457658
240	212.0171526586621	199.54416809605488
241	212.0379421221865	199.3466237942122
242	211.8227431626568	199.17108780588114
243	211.6656608328304	198.5783544558439
244	211.2089176555196	198.14329377921612
245	211.00779865295993	197.89666784828074
246	210.58509338453482	197.65508814801885
247	209.73401808983596	197.19101640349533
248	209.52183141297758	196.51773802304427
249	209.4246435845214	195.95434487440596
250	209.25187249608084	195.44852813098763
251	209.9157000490116	195.22332952132004
252	209.90968775020016	195.13130504403523
253	209.75485679951933	194.78049268976568
254	209.64813775032752	194.17948717948718
255	209.49770134513878	193.64089902945685
256	209.82142153967317	193.31325063988973
257	209.82709728239465	192.70421425758173
258	208.42230632235083	192.37845057880676
259	208.0249087395319	192.16083315439124
260	207.95963855421687	192.2620481927711
261	207.71641791044777	191.6953467954346
