frame	x	y
79	280.9381000143287	522.0564550795243
80	281.77781506964254	521.9078704480618
81	281.5993334567673	521.3710423995557
82	281.61968761351255	520.9126407555394
83	281.036234228405	520.5097055968943
84	281.056270947257	520.128064914447
85	281.1528822055138	519.4439946018894
86	280.74890538739766	519.2731772320578
87	281.0788373860182	518.1812310030396
88	281.51640926640925	517.6839768339769
89	281.75607287449395	517.2087044534413
90	281.93051101133204	517.327560401967
91	282.97135032652204	517.1276595744681
92	283.1103384330088	516.5630505331479
93	283.18102006688963	516.3114548494983
94	283.5847152126893	515.5120764239366
95	283.3623092236231	514.8561712010617
96	283.83857576241417	514.6560753632444
97	284.05925778132485	514.219473264166
98	283.7038095238095	514.0380952380953
99	283.7506733358984	513.832820315506
100	282.9092169092169	513.2342342342342
101	282.25645261201737	512.7968201527979
102	282.2779232111693	512.0340314136125
103	281.8199260286639	512.0235783633842
104	281.7286314806165	511.78911723493695
105	281.67873789888847	511.3266403728935
106	281.09883487344314	509.92245881880274
107	280.73309682804677	509.4530467445743
108	280.83915324769316	509.0607924733128
109	280.59068493150687	508.8040182648402
110	280.2614525139665	508.4851024208566
111	279.8846648301194	508.1706152433425
112	278.7534640081108	508.13923622845556
113	278.1499462558223	508.06520960229307
114	277.59677714704264	507.4795824940487
115	277.5685770750988	507.2673913043478
116	277.36441770519986	506.9563816072196
117	277.00465587044533	506.76477732793524
118	276.8944666286366	506.1061038220194
119	275.8141762452107	506.09521072796935
120	275.4954534283608	506.2649299582207
121	273.64478260869566	506.264347826087
122	272.88656230941245	506.0516365114861
123	272.3804780876494	505.8237957261862
124	271.7482042321879	505.9382644146768
125	271.1281493565343	506.2073590719594
126	270.8289875921597	507.00179823772703
127	270.7978030161981	507.3425805250419
128	270.5582672361196	507.96745983323166
129	270.0635872825435	508.15656868626274
130	269.91958405545927	508.40814558058923
131	269.1490895295903	508.2067526555387
132	268.8980434392389	508.148267815473
133	268.6055462184874	508.19109243697477
134	268.2640355753196	509.40207522697796
135	267.716016390522	509.59896668448243
136	267.24015748031496	508.3702662167229
137	266.6551724137931	508.2991142043657
138	266.09287429943953	508.08054443554846
139	265.3522162957513	507.9954018760346
140	264.52482385711943	508.58037030968376
141	263.23194095477385	508.29145728643215
142	262.2190460362307	508.8356323749377
143	262.0741913971324	509.4961653884628
144	261.49624585297715	509.66561899773006
145	261.1174255391989	509.85415953440605
146	260.65044985005	510.4096967677441
147	259.70543806646526	510.5463746223565
148	259.6111111111111	510.60356652949247
149	259.75606620600996	510.45669291338584
150	259.1856841421847	509.86219769517936
151	258.96932305055697	510.00171379605825
152	258.88910962615137	509.1495394618024
153	258.2265982780729	508.2621359223301
154	257.96548380841574	508.2547993019197
155	257.42901716068644	508.5591957011614
156	257.4790619765494	508.071840684906
157	256.7603755868545	508.0589671361502
158	255.88130921619293	507.8616709732989
159	255.51726755218218	507.2373814041746
160	255.21755573248407	506.95899681528664
161	254.44521445963665	506.5176999438097
162	254.24694852290818	506.6722094463117
163	253.63627837178765	506.30407053085725
164	252.9093582425186	505.8192354263968
165	251.76596858638743	505.7396160558464
166	251.2924160949379	505.7951047654367
167	250.45857683052594	506.06033001031284
168	249.7714805023133	505.4479510905486
169	249.21694408079296	505.5374976622405
170	248.73370847703757	505.7685605373026
171	248.62727834414582	504.8089280197714
172	248.1606551664053	504.594877156299
173	247.41579202325207	503.9704505086388
174	247.21774991751897	504.1306499505114
175	246.7001029563171	504.7889395499338
176	245.817609020063	505.6063671032996
177	245.3034188034188	505.20813548591326
178	244.59897636609966	504.89703447237696
179	244.29265053128688	504.5574085005903
180	243.4600724523547	504.02283824224287
181	242.97678752965098	503.8193832599119
182	243.24824707846412	503.4228714524207
183	242.76536992011114	502.8450850989927
184	242.19014855355746	502.8283033620016
185	241.99918923301442	502.7650397275823
186	241.6892271316684	502.53125461799914
187	241.2983790936156	502.13364207740653
188	240.93093249826026	502.0365344467641
189	240.53425394548063	501.8812769010043
190	240.4074145962733	501.738548136646
191	239.56499098738234	501.5079110755057
192	239.29234294443384	501.2591178155433
193	238.5184851217313	501.0966636609558
194	238.7150268336315	501.0470483005367
195	238.17328116266071	501.05776038755357
196	237.85092697692016	500.7086643965191
197	237.2728272827283	500.2860286028603
198	236.83044276678228	499.5276474188941
199	236.47056401811446	499.1910251132153
200	236.4299734205684	498.62277652831733
201	235.97222222222223	498.16072796934867
202	235.9870646766169	497.72656716417913
203	235.77427087495005	497.6781861765881
204	235.55984066630455	496.8080753213833
205	235.05013192612137	496.0912174896344
206	235.012523917203	495.6343711949904
207	235.4079955165328	495.4401270315711
208	235.02703186537772	495.3403150733978
209	234.9896865520728	495.27199191102125
210	235.13382352941176	495.1644957983193
211	235.00543705562526	495.17398578000837
212	235.0925091221292	495.3638119768191
213	235.00858000858	495.66537966537965
214	234.93397009966776	495.2564368770764
215	234.67904054825814	495.63411383971066
216	234.26649392066972	495.1317520430536
217	234.13441506410257	495.0939503205128
218	233.67163569532366	495.26730651419234
219	233.41282746160795	495.2854561878952
220	233.1954535797748	495.5360101975781
221	232.7099140641375	495.2531963948858
222	232.34099746407438	495.42349957734575
223	232.03601575689365	495.6878634402551
224	231.64709455355336	494.5422150232841
225	231.4705103969754	494.1223062381853
226	231.2633064516129	493.2483870967742
227	230.78127589063794	493.4463545981773
228	230.20218366153247	493.0329498927666
229	229.86344063973755	493.01742874718065
230	230.09435985417113	492.736864679391
231	229.96084524549408	492.22539879842554
232	230.24064940402795	491.62720920674064
233	230.9461273353891	490.6696898240522
234	231.03063829787234	489.91217021276594
