frame	x	y
0	321.406508355321	233.48970976253298
1	320.9631386861314	233.0543795620438
2	321.02979737783073	232.87008343265794
3	320.56836461126005	232.44638069705093
4	319.2153765139547	232.1128664209233
5	319.4892950391645	232.0522193211488
6	318.5643426294821	231.5191235059761
7	318.2323328267477	230.90273556231003
8	317.6902173913044	230.38066123188406
9	317.0501710376283	229.82326111744584
10	316.1506908462867	229.73553540587218
11	315.8291028870374	229.55241232319318
12	315.7981139337952	229.1897613548884
13	315.6578947368421	229.12327799364184
14	315.60738666199893	228.84491510589882
15	315.48511119487375	228.56954391255184
16	314.93816821097647	228.87099073414112
17	314.33271650629166	228.6515544041451
18	313.4099707815924	228.6501095690285
19	313.13762114537445	227.95224669603525
20	312.9177874915938	227.80665770006726
21	313.1082631295931	227.78992651012726
22	313.2203130316434	228.05324940455938
23	313.28291171915333	228.00860437102048
24	313.253166753427	227.97588061773382
25	313.142175066313	227.61768346595932
26	313.3404295403165	227.10455915599096
27	313.1239622641509	227.60150943396226
28	312.9542958370239	227.60797165633304
29	312.5937940761636	227.49405601450735
30	312.53351361792545	226.79293026849527
31	312.3510811913505	226.8327213382293
32	312.2875967370843	226.90671407655302
33	312.5309155766944	226.5556876734047
34	312.771766848816	226.47085610200364
35	312.49617319046575	226.1351410452657
36	312.40999547715967	226.0791497060154
37	312.3909524797676	225.95019713633533
38	312.34011759384896	225.97399366802352
39	312.56952424729946	225.85290737761434
40	312.3956158663883	225.2903966597077
41	312.3959983326386	225.44351813255523
42	312.2721477247747	225.66014508683227
43	311.99979987992793	224.7310386231739
44	311.6241186042307	224.68197432652323
45	311.585886722377	224.58700092850512
46	311.038503450781	224.2482746095169
47	310.69129287598946	224.11240105540898
48	310.2575707702436	224.57916392363396
49	309.80566131435194	224.7152789273299
50	309.0070875226636	224.61463655843085
51	308.2191489361702	224.9011456628478
52	307.2397094430993	225.1192897497982
53	306.1281908990011	226.07436182019978
54	304.7772635814889	226.6672032193159
55	303.75854835326203	226.7323264107405
56	303.198093220339	225.93389830508474
57	302.98008675078864	225.7705047318612
58	302.189818963972	224.86001075461553
59	302.08459365132126	224.8003988698687
60	301.1557142857143	224.99698412698413
61	300.80224207391836	225.0059555088457
