frame	x	y
0	244.6922450641156	239.54671280276816
1	245.0288049029622	240.3456588355465
2	245.1711501800466	240.39631434018216
3	245.31168566775244	240.4472719869707
4	245.84410801963995	241.0321194762684
5	246.36720226843101	240.71762759924385
6	247.06795386158475	241.06369107321967
7	247.50637393767704	240.75448536355051
8	247.88091353996737	240.47075273828943
9	248.10472479298588	240.12031173891864
10	248.60249671484888	239.99123959702146
11	248.79861625895725	240.0259451445515
12	249.12360074626866	239.79990671641792
13	249.74802972303536	240.03895519027247
14	249.65254813137034	239.56715741789355
15	249.77951139396427	239.1106548963252
16	250.02889245585874	239.58105939004815
17	250.42545607045503	239.6498217655693
18	250.5552344965548	239.47566125805736
19	251.12240576027108	239.50402371876322
20	251.5136217948718	239.9080528846154
21	251.7921680603712	239.52151743830308
22	252.23650493593783	239.33417349296366
23	252.10672514619884	239.2061403508772
24	252.45299492385786	238.81035532994923
25	252.74808673469389	238.8142006802721
26	253.06466321243522	238.5541968911917
27	253.4529303655299	238.8219317949765
28	253.70117982099268	238.28844589096826
29	253.71653704461727	238.48669668440442
30	253.94058577405858	237.93096234309624
31	254.69503407984422	237.87010710808178
32	255.1084093211753	238.206484295846
33	255.53865924180766	238.07667594774043
34	255.9323467230444	238.20169133192388
35	255.8017206063089	238.558582548136
36	255.93203040173725	238.2171552660152
37	256.1813266791433	238.3470576003327
38	256.5920408597574	238.48116620557565
39	256.95938346177877	238.3063945011456
40	257.2088842975207	238.65309917355373
41	257.798682766191	238.2285400658617
42	257.7952295229523	238.22749774977498
43	257.79896443043674	238.27307519135525
44	258.0624867162593	238.54707757704568
45	258.45627225959635	238.39552829442027
46	258.86412593206296	238.21851698425849
47	259.27945859872614	237.83658439490446
48	259.7328306500917	237.19461993071124
49	260.1765536723164	237.19330104923324
50	260.64070297244524	237.1701019743979
51	261.02392776523703	236.93837471783297
52	260.90974336668114	236.9562853414528
53	261.59220950704224	236.95884683098592
54	262.069984094524	236.80618041354236
55	262.32224815246985	236.3440295604823
56	262.3719590268886	235.5236875800256
57	262.59036939313984	235.4353562005277
58	262.49486505851445	234.56675423931216
59	263.09059867971774	234.4145231049397
60	263.34008897676716	234.452545724172
61	263.3681209717402	234.27416955875063
62	263.4618973561431	233.96474857439088
63	263.5600841440968	234.00604785695504
64	263.8477272727273	233.99295454545455
65	263.88282387190685	233.58369723435226
66	264.1843204718604	233.36986974686656
67	264.36277076886455	233.54487026898357
68	264.52881277482066	233.58898403147418
69	264.71712158808936	233.43740130836906
70	264.4508880804622	233.36764391183394
71	264.43949989404535	233.46853146853147
72	264.642608873441	233.54692291964832
73	264.88257575757575	233.16203703703704
74	265.0908707569049	233.26185958254268
75	265.2567292006525	233.20758564437193
76	265.60249739854316	233.39250780437044
77	266.03573792190605	233.47275534965806
78	266.95994028365266	234.3145060960438
79	267.4366658862093	234.15874502458442
80	268.10902496266266	234.61233198207808
81	269.0316622691293	234.86618921975122
82	269.70976641530257	235.21850285083687
83	269.77886576907383	235.26009791921663
84	270.04942665085014	235.47627520759193
85	270.6112920738328	235.43235613463628
86	270.98578751164956	235.23182665424045
87	270.9364511076303	235.60550458715596
88	271.4295593756175	235.7470855562142
89	271.75037369207774	235.74396754217383
90	271.5412021857924	235.5136612021858
91	271.8559405940594	235.8190594059406
92	272.66229838709677	235.56275201612902
93	273.00178173719377	235.228285077951
94	272.96317780580074	235.12131147540984
95	273.1196083003031	234.53555607367684
96	273.55922077922077	234.88467532467533
97	273.8144379844961	234.3173449612403
98	273.8453204241586	233.88059013370216
99	274.2231822971549	233.41685985247628
100	274.7232913072329	233.85467816854677
101	275.0812954395241	233.92355144304912
102	275.3494655004859	233.26103012633624
103	275.7988990825688	233.23669724770642
104	275.7412429378531	233.0271186440678
105	275.8268284106892	233.0759493670886
106	276.16081560283686	232.90673758865248
107	276.5892053973013	232.82102698650675
108	276.8209689629069	232.33913701741105
109	277.29571514785755	232.0478776906055
110	277.61298649722	231.75675138999205
111	277.5148364739008	231.79293913796838
112	277.6312710911136	231.9361079865017
113	277.88205388917135	231.57651245551602
114	278.0682261208577	231.54107490949596
115	278.0207224866984	231.01736208345002
116	278.1371769383698	230.2607213859699
117	278.4726962457338	230.08816837315132
118	279.1957104557641	230.02607847916158
119	279.40314627846914	229.39164123033575
120	279.6886746987952	229.4233734939759
121	279.6649423936045	229.23936045144603
122	279.78786485865317	229.12571822569524
123	280.29617040561976	228.95875821436664
124	280.15917991246255	228.58166321124165
125	280.31103752759384	228.41898454746138
126	280.2230492196879	228.13325330132054
127	280.4175499137294	227.6958343603648
128	280.96370023419206	227.2486338797814
129	280.5453044375645	226.91310629514965
130	280.92312094620377	226.93437619229303
131	280.9623940677966	226.8125
132	281.43011182108626	226.4944089456869
133	281.0234955646128	225.75833133541119
134	281.0968938340287	225.41121928604542
135	281.2821782178218	225.42326732673268
136	281.24064171122996	225.75807486631015
137	281.1377923057581	225.37666582851395
138	280.9884364002011	225.15837104072398
139	280.3358408153361	224.86483863140015
140	280.9205729166667	224.20520833333333
141	281.3567511099504	223.6670148863933
142	281.8859390363815	222.99115044247787
143	281.93212788259956	222.75864779874215
144	282.5418835778514	222.29626123994322
145	282.4540317322321	222.0504238209085
146	282.17111013986016	221.7076048951049
147	282.66107734227626	221.69105009431985
148	282.80040281973817	221.19053373615307
149	283.0094611271082	220.74413821472646
150	282.91654247391955	220.75601447732595
151	283.281969622734	220.16805487506124
152	283.05724838411817	219.5780240073869
153	283.1884021271208	219.05798936439604
154	283.1631935726839	218.93798644238012
155	283.4535363964894	218.82989158492515
156	283.4096	218.4328
157	283.7915890338036	218.11817939845622
158	283.9824421388667	217.9800478850758
159	283.981110605371	217.56622667273555
160	284.42986320426616	217.26037560862508
161	285.1363344051447	216.98821007502679
162	285.55124080882354	216.79917279411765
163	285.8690050107373	216.0322118826056
164	286.068156424581	215.7068156424581
165	286.4793721070638	215.66452002414974
166	286.6341725844631	215.44243598020228
167	286.74088713219146	214.95652173913044
168	286.75212224108657	214.79020130972592
169	286.6158088235294	214.47564338235293
170	286.91010372646946	214.05666538609296
171	286.5439951229425	213.5815891079049
172	286.51403806293575	212.92820802713396
173	286.6508450197771	212.42628550880977
174	286.8837168758717	212.55282426778243
175	286.9830653438248	211.84245638043106
176	286.8988464951198	211.92315882874888
177	286.9085664335664	211.7791958041958
178	286.95646998809724	211.74341098452643
179	286.997251414713	211.26160064672595
180	287.168441957032	211.20689655172413
181	287.225076342734	211.08837794144063
182	287.1858284126433	211.00034734282738
183	287.074122236671	210.41779676760171
184	287.53748125937034	210.77286356821588
185	287.3114754098361	210.47540983606558
186	287.52192800992964	210.31423251965245
187	287.7063953488372	209.96824686940965
188	287.838679245283	209.26415094339623
189	287.97843918443874	209.45254277009607
190	288.5318433068974	208.74260994953136
191	289.33779429987607	208.74076827757125
192	290.4044594244231	208.17785843920146
193	290.4079178150839	207.66148834878476
194	290.6794069955988	207.08941394486914
195	290.9831970935513	206.9216621253406
196	290.850989010989	206.5720879120879
197	290.7536677709418	206.38215806909608
198	290.81178358551125	205.57290233837688
199	290.94202898550725	205.94226657163222
200	291.0500894454383	205.8742652696141
201	290.9890807516506	205.2356526155409
202	291.2290942784341	205.47417187861942
203	291.4293640631669	204.5836534357661
204	291.85283018867926	204.284794672586
205	291.7613969050606	204.14889167712255
206	291.338285960379	204.37833763996554
207	291.62992465016146	204.16081808396126
208	291.5403754806605	203.78964035286134
209	291.5610278372591	203.37558886509635
210	291.54961496149616	203.46490649064907
211	291.78639485929534	203.30844227786395
212	291.5769064124783	203.0177642980936
213	291.30831384222836	202.38018286200298
214	291.49640287769785	202.22885475403461
215	291.25756169975875	202.2915197624791
216	291.4669306930693	202.0829702970297
217	291.0881711908064	201.74400634040023
218	291.06679764243614	201.31178781925342
219	291.45996275605216	201.18456445272088
220	291.10932737248527	201.24791709002236
221	291.00371900826445	200.92995867768596
222	290.55130397605814	200.58678922616502
223	290.44016083254496	200.28807947019868
224	290.5021615472127	200.2805460750853
225	290.0274457724657	199.95706064630366
226	290.04037685060564	199.27276805742486
