frame	x	y
0	431.2954598917902	324.6254998823806
1	431.1134633682207	324.86417697431017
2	430.8074150360453	324.87435633367664
3	430.6504247876062	325.44227886056973
4	430.70687098368757	324.8470093919921
5	430.1105961659996	325.420686749526
6	430.3146417445483	325.09696261682245
7	430.30409118664767	324.6503154895176
8	429.7971903442818	324.3614958448753
9	429.55559845559844	323.3046332046332
10	429.2003029155623	322.66376372586143
11	429.04633204633205	322.0923283531979
12	428.93437273386513	321.80746918056565
13	428.5779664144676	321.530356154272
14	428.3927736832644	321.6005752291929
15	428.514000700035	321.36734336716836
16	428.261981981982	321.48846846846845
17	428.34955393349554	321.08860502838604
18	428.5332956046029	320.9362384455763
19	428.6772986457591	320.71774768353526
20	427.50151343170637	321.17253121452893
21	428.0544912728821	321.137079608344
22	427.3804834377798	320.9597135183527
23	426.55826159983206	320.6237665336972
24	426.156399852453	320.69402434526006
25	425.7657098525989	320.0956167571761
26	425.4007457386364	320.4861505681818
27	425.0133385641428	320.45253040408005
28	424.8429125528914	319.99858956276444
29	424.50868154932266	319.9004006868918
30	424.43454742156507	319.9545618463758
31	423.98993884395344	319.8465180508976
32	423.85625139291284	319.4134165366615
33	423.5275821596244	319.71537558685446
34	423.43155149934813	319.92677096914383
35	423.507632718159	319.8867623604466
36	423.16951915240423	319.4468215158924
37	422.9035104186221	319.92810212126903
38	422.4170865279299	319.52311062431545
39	422.4960189369486	319.38949860124814
40	422.6035800043659	318.9172669722768
41	422.56031589338596	319.27640671273446
42	422.57436121423893	319.14326272111816
43	421.7354206500956	319.3585086042065
44	421.9182501104728	319.42399469730447
45	421.4553066304594	320.4573432903372
46	421.5864073777065	320.78748997594226
47	421.5462016070124	320.6029948867787
48	421.4304114490161	320.667084078712
49	421.15353386233625	320.82985790736296
50	421.1543824701195	320.9609561752988
51	421.24550325296593	320.9579027937237
52	421.1570691024623	320.86656076250995
53	420.91238973536485	321.8301924619086
54	420.84238178633973	321.8798161120841
55	420.74994296144195	321.68149669176364
56	420.95957341269843	321.9312996031746
57	420.6831057157309	321.86191198786037
58	420.17354549975136	321.92615614122326
59	419.98155998304367	322.1665960152607
60	419.5452876376989	322.0983272133823
61	419.43243243243245	322.46324324324326
62	419.14355805924043	321.9763765218971
63	418.974995228097	322.1788509257492
64	419.1822806273845	321.566765578635
65	418.7682926829268	322.1199912891986
66	418.6518942101501	321.5230521801287
67	418.29982817869416	321.2618127147766
68	418.2165847116674	321.0261510952168
69	418.3797044334975	321.0914285714286
70	419.20301171221416	321.1396170291876
71	418.3289057558507	321.7345561880666
72	418.437460182629	322.1764705882353
73	418.0348258706468	322.3462686567164
74	417.3553440412453	322.180249851279
75	416.41875	322.1326388888889
76	417.0919887713237	322.24400777369897
77	416.6695029108822	322.72100313479626
78	416.27515261134977	322.49446077323086
79	416.05253576072823	322.55032509752925
80	416.4125736738703	321.5524994542676
81	416.10819097678495	322.04029785370125
82	416.3026113671275	322.73930217248187
83	416.3968215747652	321.9848302431977
84	415.890223396589	321.85827528224837
85	415.9849955869373	321.8166372462489
86	415.569504679297	321.5519287833828
87	415.3675321401563	321.9634484497101
88	415.7786121180735	321.9557224236147
90	415.5040494458653	322.69693094629156
91	415.9150923370834	322.85714285714283
92	415.4471527178602	324.0806729939603
93	414.9699326075687	323.9554173146708
