frame	x	y
0	353.0082514734774	321.40471512770137
1	352.7674979887369	320.31724322874766
2	352.3278594065111	319.7735522904062
8	351.2113016179667	317.1272639459068
9	350.9510369895232	317.15843489416295
10	350.8700095057034	316.94296577946767
11	350.70752738289445	316.6038219529247
12	351.1600978526774	315.8119054090786
13	351.07488131204144	315.91346568839015
14	351.34973166368513	315.6290250447227
15	352.4069981583794	315.365561694291
16	351.2264927934111	314.95813315030887
17	351.10436382754995	314.2060988433228
18	351.848820754717	313.8811320754717
19	351.08861362553597	313.7753692234397
20	350.43234536082474	313.8457903780069
21	349.82209532176586	313.48846914122555
22	349.87555245405906	312.8157711095604
23	349.86680541103016	312.76087408949013
24	349.20810514786416	312.5337714494341
25	348.84072998755704	312.42243882206554
26	348.8426906779661	311.7464689265537
27	348.54324934185786	311.33396013538925
28	348.38194945848375	311.2061371841155
29	348.6428434932161	311.18956621440856
30	348.73323228495644	311.5075786282683
31	348.4912046314852	311.1670006680027
32	347.76879982762335	311.1939237233355
33	348.45978003019195	310.54690532671987
34	347.9122850735111	310.2339895340144
35	348.02896698615547	309.2376996805112
36	348.5562514497796	308.76548364648573
37	348.30478479353286	308.1363338431287
38	348.1698667269031	308.00406595888865
39	348.01627446668135	307.72531339344624
40	347.94843543411196	307.8142353459674
41	347.0912967143216	307.8412340105342
42	346.8793969849246	308.0105527638191
43	346.934101259041	307.5732654701313
44	347.0035377358491	307.664858490566
45	347.4776842642183	307.9074215761285
46	346.9371084337349	307.8265060240964
47	346.9013605442177	307.77742346938777
48	346.8926735218509	307.72536418166237
49	346.72910998834044	307.85678196657597
50	346.96478328173373	308.140479876161
51	346.11381172839504	308.47685185185185
52	346.01918465227817	308.544964028777
53	346.09088937093276	308.48004338394793
54	345.97573463935885	308.5498664292075
55	345.93631881676254	308.7202136400986
56	345.85138721351024	308.44197828709287
57	345.59512195121954	308.69935815147625
58	345.29779600205023	307.9461814454126
59	345.6454043194375	307.66951280763436
60	345.0962059620596	307.68428184281845
61	344.6733707213305	307.5037710307484
62	343.84266352386567	307.475741504616
63	343.3069422776911	307.48927457098284
64	343.02225130890054	307.6950261780105
65	343.11250284673196	307.3800956501936
66	342.80775745257455	307.0940040650406
67	342.3774607188008	307.27830955391005
68	342.02563214409423	307.3320055420852
69	341.57473035439136	307.54437596302
70	341.73214544400986	307.83427495291903
71	341.16048160976413	307.34619825169057
72	341.1367725353406	307.5542500458968
73	341.1057492931197	307.5266729500471
74	340.28322440087146	306.89027530204
75	339.706908423227	306.9837043837503
76	339.03970492514645	306.33586461271426
77	339.0316714344095	306.6937065794851
78	338.43415637860085	306.7400548696845
79	337.99979347377115	306.5351094589013
80	338.01107531212244	307.0473217881595
81	337.6842718446602	306.6838834951456
82	337.0315766550523	306.547256097561
83	337.1884088964927	306.2525662959795
84	336.6531541790025	306.06353905716236
85	335.8408955815336	305.7818506043194
86	335.0478692352598	305.8482194979568
87	334.6881886293521	305.7944028206258
88	333.41347011596787	305.59522747546833
89	334.173632218845	306.1713525835866
90	333.8539305630509	306.17197337650657
91	333.8569262838734	306.39909039226836
92	333.4333525678015	306.49201769571073
93	333.41540722082283	306.1309823677582
