frame	x	y
0	640.628807106599	87.42491539763114
1	640.6110233109443	87.41090478071908
2	640.8086745034454	87.36015403323876
3	640.673417721519	87.09150090415913
4	640.4583157894737	87.21621052631579
5	640.782825583467	87.23908783181899
6	640.8728551818806	86.96945778997942
7	641.0492892745062	87.05261214694481
8	640.8167637271215	86.95902662229618
9	640.7715736040609	87.11694650527137
10	640.8674623115578	87.45372696817421
11	640.6487620646244	87.50293747377256
12	640.6021876799078	87.12089810017271
13	640.8168231461966	87.15347767771604
14	640.8091439688716	86.97645914396887
15	641.0111659866867	86.95490659222675
16	641.057743279061	86.88962514199167
17	641.322226290736	86.86598315635298
18	641.0904125070634	86.89715577321529
19	641.1036017806556	87.05685957102388
20	641.0323147944604	86.73246867443395
21	641.0851018675721	86.94015280135824
22	641.4314214463841	87.18884606665155
23	641.1419141914191	86.98659240924093
24	641.1856809007861	86.93690248565966
25	641.6225600600601	86.93937687687688
26	641.6950499083316	87.01853738032186
27	641.5765283355645	86.6541722445337
28	641.5481640438722	86.29947544110634
29	641.5446409080987	86.51910063304955
30	642.1026818071998	86.53636143996134
31	641.768710359408	86.7384778012685
32	641.8470973017171	86.62755519215045
33	641.8407079646017	86.52484683458135
34	641.7976080956762	86.34061637534498
35	642.0224274406332	86.77066842568162
36	641.9348011970927	86.74861051731509
37	642.0465299684543	86.79022082018928
38	642.2448041566746	87.30515587529976
39	642.302843803056	87.55432937181664
40	642.5750339739857	87.78489613667249
41	642.6781866232974	87.96605001016466
42	643.0044617958729	88.20617215095743
43	643.1730569948187	88.6159585492228
44	643.476355483082	88.94313086017122
45	643.1041095890411	89.21243414120127
46	643.6090274749237	89.48408198866115
47	643.9386174016687	89.66428287644021
48	644.3504326328801	89.61969509682736
49	644.25100903325	89.95925427637901
50	644.2366018261215	90.08197697499007
51	643.9030009680542	90.25537270087125
52	643.9104173736002	90.2645062775704
53	643.839366927415	90.26050573039839
54	643.9040758959944	90.41040056219255
55	643.9385442673324	90.38275398502016
56	643.9811073699963	90.27908716797606
57	643.9416976785398	90.29576466418571
58	643.9729055258467	90.19144385026738
59	643.9475573280159	90.29690927218346
60	644.3474304068523	90.07476802284083
61	644.3646976825231	90.06394842307022
62	644.6628521126761	90.11514084507043
63	644.5422297297297	90.19780405405406
64	644.8155269363323	90.36985307455106
65	645.164113785558	90.36907366885485
66	645.2059488606715	90.28926769873021
67	645.379611477455	90.27962929959008
68	645.5623156342183	90.38421828908554
69	645.469225327202	90.83144676335338
70	645.5371106000418	90.87894626803262
71	645.859839444565	91.14037752223909
72	645.7511557788945	91.75497487437185
73	645.8311258278146	92.17792494481236
74	645.9399168399168	92.42037422037421
75	645.9755942275042	92.75509337860781
76	646.5920303605313	92.97280202403542
77	646.6861560334104	93.33463657366269
78	646.8343174091966	93.31025228126677
79	647.040273556231	93.77849544072949
80	647.6446379105658	94.55421448357737
81	648.2124039517014	95.23637028905964
82	648.8226216057824	95.47411603828873
83	648.9127372334182	95.68636274701623
84	648.7096410449163	95.97932719413645
85	648.3448340171577	95.7254755688176
86	648.7788178193795	96.01438724215635
87	648.9820931157979	95.76760843613211
88	648.8728015633327	95.55338426008171
89	648.9860279441118	95.69540918163673
90	649.2288196958725	95.59467776973207
91	649.5039840637451	95.47681999275625
92	649.3373493975904	95.94335551159864
93	649.4376495215311	96.26211124401914
94	649.6733605829039	96.6985960547361
95	649.9980380616049	97.07945850500295
96	650.161594761171	97.47496147919877
97	650.5175555133801	97.85917631429113
98	650.7134135060129	98.10212765957446
99	650.6567487684729	98.44059113300493
100	650.5919941241278	98.38101358795446
101	650.8703102453103	98.7187950937951
102	650.807011137484	98.73781267117035
103	650.7416793377259	98.87954046291603
104	650.5907377490577	98.99766648716567
105	651.1093628593628	99.24708624708624
106	651.2756962532559	99.83690643157684
107	652.0562606554272	100.19587043000568
108	652.4529852108818	101.0250136936279
109	652.7646840837502	102.10746711135816
110	652.6624583552516	102.08188672628441
111	652.4358763564617	102.82620848405129
112	652.6013185287994	103.03573907009022
113	652.6855345911949	103.29406765255821
114	652.6837169650469	103.36555839727195
115	652.9102239884393	103.5941112716763
116	652.989422898497	103.71701614399703
117	653.2769023827825	103.92524980784012
118	653.5802300643401	103.90056541236109
119	653.7463998503833	103.97886665419861
120	653.9878373242113	104.00741163055872
121	654.0927269162909	104.3709076651637
122	654.654363573646	104.27216281476372
123	654.6241252302026	104.47697974217311
124	654.5189003436426	104.62018448182312
125	654.4247598719317	104.68175026680896
126	654.4871005005776	104.65344628417405
127	654.2887931034483	104.67056650246306
128	654.4496402877697	105.06720939038243
129	654.3210370994941	105.3585581787521
130	654.6332084401499	106.08420429895484
131	654.5953768453768	106.04040404040404
132	654.3397526859923	106.55260490573687
133	654.4587724736516	106.18846869187848
134	654.1883342475772	106.85518376302798
135	654.1060477723191	107.29408775199052
136	654.068065796937	107.59217243335225
137	653.9387329591018	107.60176423416199
138	654.1202804746495	107.83818770226537
139	654.4308164739884	108.28504335260115
140	654.7663303239511	108.60824924765446
141	654.700724765777	108.91285133462966
142	654.4874698347875	109.08316317059588
143	654.113309352518	108.87086330935252
144	654.218142186452	108.91582830315225
145	654.3221122112211	109.12689768976898
146	654.3118060985145	109.1735731039875
147	653.9974583002382	108.91548848292295
148	654.3442759540077	108.87568738543575
149	654.3560777957861	108.94149108589951
150	654.2671679197995	108.79498746867168
151	654.3693367162015	109.01830373323668
152	654.443621399177	108.90995884773662
153	654.6239137431606	109.04859993562923
154	654.5618636755823	109.14063848144953
155	654.3473011363636	108.96306818181819
156	654.2426292056886	108.88362816510579
157	654.3510290754656	108.71430904933028
158	654.1119389746319	109.35976583288983
159	653.9345380785543	109.19343536787756
160	653.8946737455044	109.18599075184108
161	653.8974916057673	109.08631246296662
162	654.0156764079737	109.13218502032127
163	653.8924675324675	109.27290043290043
164	653.242626818718	109.12603224537948
165	653.0305790500976	109.02537410540013
166	653.2893641180924	109.12055261165783
167	653.1699070160608	109.27810650887574
168	652.6785154208051	109.24289945983621
169	652.5064829821717	109.5530794165316
170	652.4578376487054	109.63313505948216
171	652.5043282548477	109.54691828254848
172	652.3593252108716	109.81518275538895
173	651.991445375156	110.28996613794332
174	651.680947476828	110.50484037075181
175	651.6907775768535	110.7502712477396
176	651.4089794378419	110.92001509149217
177	651.2324102564103	111.24061538461538
178	650.8646647470177	111.468942821884
179	650.8838339989582	111.9227296405626
180	650.8441860465116	112.27242524916943
181	650.7631620304887	112.62942008486563
182	650.5090468497576	113.09063004846527
183	650.1885521885522	113.0924935630818
184	650.1339575081023	113.80194454447245
185	650.1491211491211	113.81402381402381
186	650.105273287144	113.81889915319476
187	650.1276193747854	113.75644108553762
188	650.2150699677072	113.99203444564047
189	650.0151425762045	114.06961651917405
190	649.9482793318575	114.06681424833971
191	649.8679861644889	114.17563412759415
192	649.9595229490423	114.22117817130466
193	649.9480088495575	114.33462389380531
194	649.88456284153	114.36185109289617
195	649.8271717355673	114.42906574394463
196	649.7236377161986	114.42309838199739
197	649.9964323189927	114.60797481636936
198	650.0497996565541	114.95344399923678
199	650.0302272253492	115.10715030227226
200	650.081176094599	115.1690635985938
201	649.9625894003301	115.42178617274895
202	649.7733648808518	115.5818827108332
203	649.5416408348832	115.93924364538128
204	649.3612019623876	115.72751430907604
205	649.2597423773032	115.79602152290886
206	648.9279852621002	116.0204320884274
207	648.8093550673282	116.36038270729979
208	648.4048010522854	116.52992436698455
209	648.1445936139332	116.64894775036285
210	647.9270966563128	116.74383336378585
211	647.5994947532064	117.28177225029148
212	647.5463434508047	117.40639641474843
213	647.4576369996114	117.36591527399922
214	647.1319102353585	117.61193212917351
215	646.9906653426018	117.54200595829195
216	646.7144163922429	117.73545554335895
217	646.1584034365492	118.01503490245211
218	645.9235483870967	118.26145161290323
219	645.7747134670487	118.27811604584527
220	645.1410945273632	118.62905472636815
221	644.9024790375502	118.69194312796209
222	644.7540489642184	118.88888888888889
223	644.3301364810034	118.98542973072666
224	644.3345095271701	118.98729710656316
225	644.0313676286073	119.35239290195375
226	643.937818373441	119.44879676796066
227	643.918821603928	119.2581014729951
228	643.9761821366025	119.39089316987742
229	644.0053947131811	119.21417011328897
230	643.7383095112052	119.03988000705841
231	643.4966391396198	119.42846168619167
232	643.3276094925719	119.13293459386456
233	643.1898423817863	119.02679509632225
234	643.0781758957655	119.1413680781759
235	642.5235245563351	119.56541477507223
236	642.0862566074003	119.619654012494
237	641.8400088028169	119.73173415492958
238	641.3473530027202	119.70516844528144
239	640.9068308550186	120.15799256505576
240	640.6288874973909	120.08495094969734
241	640.3109008815309	120.25263384218448
242	639.9854277062831	120.29712339137018
243	639.551724137931	120.7991468183434
244	639.2105263157895	121.11158526948
245	638.9399653979239	121.27162629757785
246	638.5797052913597	121.7603817816477
247	638.2848474341192	121.79212898751734
248	637.976425120773	121.64425120772947
249	637.29854461892	121.7035618536959
250	637.0935960591133	121.8048503220917
251	636.467404893731	121.7942489730309
252	636.2112925437733	121.66810938422192
253	636.0947204968944	121.74475931677019
254	635.5916919959473	121.83931104356637
255	635.5015312556296	121.90866510538642
256	635.151728768043	122.07183618663981
257	635.0934226343809	121.93611540443071
258	634.5059390600792	122.23274229643657
259	634.2504258943782	122.63820272572401
260	634.6148648648649	122.61546104928458
261	634.3632660977502	122.5133824670287
262	634.3059552800531	122.73522249280497
263	634.4275603663614	122.79641965029143
264	634.4111421725239	123.24700479233226
265	633.8343004513217	123.41177734794756
266	633.6689567430026	123.62798982188295
267	633.1765453005927	124.03090601185436
268	632.5019855595668	124.40956678700361
269	632.6798994072211	124.41710077240884
270	632.4280516645443	124.50354738948518
271	632.396335186329	124.48672019765287
272	632.4187969924812	124.93778195488721
273	632.1418942274455	124.99723470445903
274	631.9499274310595	125.24582728592162
275	631.7181280258203	125.24511386049848
276	631.2688318313212	125.41880632545485
277	631.0537350246652	125.31254404510219
278	630.4570535221629	125.08699650542579
279	630.7051457975987	125.48593481989708
280	630.5024459523434	125.61906264794067
281	630.2550969666833	125.9539201060832
282	629.9685558275278	126.1342496704952
283	629.7418752334703	126.5846096376541
284	629.2077215878195	127.1252492296538
285	629.0888773388773	127.43988218988218
286	628.914086102719	127.46582326283988
287	628.4522157996147	127.73025048169556
288	628.4155267365429	127.74986676141411
289	628.2744194972174	127.57282671272309
290	627.9882669744181	127.977880361608
291	628.0704861111111	128.22881944444444
292	627.8657524359437	128.2683146878383
293	627.8812559467174	128.41484300666033
294	627.9859785783837	128.32619279454724
295	628.0421373498297	128.4805450959297
296	628.0723330442324	128.69869904596703
297	627.8381847767131	128.7483276080275
298	627.4440728353771	128.71311780007431
299	627.788302372632	128.52768070627184
300	627.8453456608531	128.761714645934
301	627.7978616098446	128.7819245511398
302	627.5183077214949	128.91519635742742
303	627.0289940828402	128.89506903353058
304	626.7417876241406	129.24274255156607
305	626.5544217687075	129.55334765485142
306	626.2395048439182	129.78166487262288
307	625.7397178621101	129.65070534472483
308	626.087341772152	129.65
309	625.9970131421744	129.8558343289526
310	625.9903431271831	130.0651325251695
311	625.7000219925226	130.5067077193754
312	625.6867438867439	130.7001287001287
313	625.8686253934942	131.2327387198321
314	625.7466012084592	131.07760574018127
315	625.8243690525445	131.3212660322714
316	625.432111406922	131.30514028261314
317	625.2924994627123	131.4622823984526
318	625.2051864470944	131.5341661934507
319	624.9462155290436	131.5507529825934
320	624.8426339285714	131.64229910714286
321	624.9644777265745	131.42857142857142
322	624.9769313304721	131.58565808297567
323	624.9026512851649	131.57761586723336
324	624.5967483398214	131.7868101671628
325	624.4611013986014	131.70891608391608
326	624.4233464739378	131.6239597021463
327	624.2009366636931	131.8334076717217
328	623.9334176148335	131.8961230509903
329	623.7008733624455	131.95021834061134
330	623.5438020148927	132.47568988173455
331	623.299167533819	132.11342351716962
332	622.8759124087592	132.13915705203672
333	622.7034647550777	132.6516129032258
334	622.4889575971731	132.7018551236749
335	622.4034512887724	132.61751856705985
336	621.9302572825856	132.69721454390813
337	621.4717733473242	133.4847848898216
338	621.0253818025382	133.43170574317057
339	620.4163584946705	133.59299543180336
340	620.4265402843602	133.6314088754847
341	619.8208394236792	134.08623929839214
342	619.2408505418115	134.10222858311184
343	618.9627049180328	133.9733606557377
344	618.8643279797126	134.07924767540152
345	618.7077145214521	134.11757425742573
346	618.4396979503775	134.34714131607336
347	618.3031618102914	134.3308534821244
348	618.3681917211329	134.72885719944543
349	618.1187922129519	134.9890742947954
350	617.7012828344533	135.1012013846467
351	617.2407132243685	135.09695393759287
352	616.9707064905227	135.2129044610377
353	616.5483818507074	135.4319401528704
354	616.207706300645	135.47858442202744
355	616.1858321203299	135.6234837457545
356	616.052699944331	135.75635553906105
357	615.8244960189734	135.90665763171268
358	615.9174490699734	136.0086802480071
359	615.7310531053105	136.1069306930693
360	615.3422527571868	136.0853371903815
361	615.3739688359303	136.35178735105407
362	615.0794297352343	136.65437881873726
363	614.8766761095372	136.94730878186968
364	614.3214095980167	137.24065875686205
365	614.3172908645432	137.66958347917395
366	614.0449697831497	137.86917881265552
367	613.8832557337472	138.22348680807036
368	613.7833236602825	138.45057071000193
369	614.050534857986	138.09940981187754
370	614.1937343840092	138.30001921968096
371	614.2032537960954	138.56746203904555
372	613.6264775413712	139.05224586288415
373	613.2363502213477	138.83374323659615
374	613.146468401487	139.53513011152415
375	612.9484286865431	140.03706688154713
376	613.1197781885397	140.05101663585953
377	613.2233538191396	140.45601404741
378	613.2815993121238	140.7592433361995
379	613.4727537437604	141.0
380	613.6137958692601	140.96029677160618
381	613.7131931166348	141.1451242829828
382	613.5709525676206	141.4580556644453
383	613.4434963579605	141.47887617065555
384	613.486620795107	141.4986620795107
385	613.5354488853184	141.62020486041374
386	613.4411764705883	142.02141176470587
387	613.1987041036717	142.09346161397997
388	613.1682623752291	142.99796292523936
389	612.9980869565218	143.03739130434784
390	613.3880023072486	143.66833301288213
391	613.4163282752725	143.55118615088693
392	613.6337667874653	143.49541675548923
393	613.7224962470513	143.17842590606907
394	613.5335188464458	143.07513281052366
395	613.8918199419168	143.41481122942884
396	613.8054500781774	143.44873799419253
397	613.7375949932946	143.3448815377738
398	613.8248858995917	143.4306990151333
399	613.9104924068108	143.55338242061666
400	614.2040713747173	143.44332746921336
401	614.0470982142857	143.7171875
402	613.9492417860151	143.7346251053075
403	614.0675883256529	143.81522931753346
404	613.9794805194805	143.97038961038962
405	613.8208580556824	144.03970789593794
406	613.6264075954957	143.9622433208214
407	613.6634104905501	144.22764918241666
408	613.374739039666	144.18204592901878
409	613.4590163934427	144.2355581576893
410	613.5236842105263	144.2280701754386
411	613.2606902539613	143.95029303234207
412	613.3020789138735	144.24671192193466
413	613.3572934232715	144.4468802698145
414	613.1821305841925	144.47658934707903
415	613.225173940544	144.62871600253004
416	612.8918580375782	144.80438413361168
417	613.1143896523848	144.83407437348424
418	613.029972211195	145.23838824930527
419	612.7160574412533	145.49586597040906
420	612.876767290791	145.9545280855942
421	612.2304080895631	146.33947273383893
422	612.1878963580359	146.4915745606088
423	612.0875168301596	146.82977495672245
424	611.8670169765562	146.8866208569119
425	611.7665787872643	147.07179071182316
426	611.5168390931103	147.16046665199207
427	611.3230801422892	147.3663946432308
428	611.1936248115443	147.19211716562566
429	611.026570545829	147.3361483007209
430	610.9340101522843	147.3451776649746
431	610.9758412424504	147.40099223468508
432	611.0385239253852	147.30859691808598
433	610.927922346138	147.31102850061959
434	610.8517190466147	147.79181607255853
435	610.3426900584795	147.9476023391813
436	610.0079735511474	148.28315830416182
437	610.2099981416094	148.5985876231184
438	609.9601074031453	148.85692366705024
439	609.7725238373224	149.0574041642343
440	609.744923857868	149.22884940778343
441	609.7426222596964	149.36572512647555
442	609.7400468384075	149.90419416648925
443	609.5106157112526	150.04798301486198
444	609.322073114299	150.58445164275798
445	609.3409855531368	150.75618444488424
446	608.8996547259387	151.03625377643505
447	608.7350850743054	151.49838466508723
448	608.1474016992689	151.68484489231378
449	607.9866642309098	152.00054804530507
450	607.8024714127628	152.22039837698267
451	607.6803352967829	152.11372904395105
452	607.356988783434	152.46635030198448
453	607.319408181027	152.4390774586597
454	607.1365048543689	152.54854368932038
455	606.9692780337941	152.96217357910905
456	606.6973201174743	153.14225403817915
457	607.023352793995	153.39720600500416
458	606.6129943502825	153.46206618240515
459	606.6511729883797	153.57377768033325
460	606.5101691286662	153.63177049882253
461	606.197627663852	153.69742661841576
462	605.891018737885	153.97307775145381
463	606.0762376237624	154.12
464	605.9994122257053	154.32112068965517
465	605.8824833702882	154.77919438285292
466	605.8422724724351	155.19566436180153
467	605.934476534296	155.2716606498195
468	606.1060194174757	155.6559223300971
469	606.0821097372489	155.61959041731066
470	606.1778523489933	155.88292319164802
471	605.9860484201888	156.22302010668855
472	606.1496585735964	156.34730652503794
473	605.9479126771352	156.6911145155113
474	605.7226363279717	156.96116123970185
475	605.8759345322287	157.27338856334612
476	606.173072839244	157.2270121044808
477	606.3027541514783	157.59031996759822
478	606.1747415365903	158.13602270423678
479	606.6212063004226	158.0428351901652
480	606.7162781430563	158.17971707511455
481	606.8008953314858	158.3717757407802
482	606.4884433962264	158.58561320754717
483	606.586845039019	158.7458193979933
484	606.6545042259328	158.82931354359926
485	606.7374363515607	158.60704007084348
486	606.0405853658536	158.68273170731706
487	606.3022049286641	159.01188932122784
488	606.1474949899799	159.037875751503
489	606.3099821393133	159.15320500099227
490	606.2526295658826	159.26219162363742
491	606.593424362199	159.22781171397773
492	606.6665164488509	159.60184767913475
493	606.6674636381749	159.83183901175533
494	606.7737630876617	160.3202627797167
495	606.9859239895435	160.30967223004222
496	607.1285113912851	161.07498341074984
497	607.0745379876797	161.3728952772074
498	607.4578285181733	161.77889095992543
499	607.9954176213289	162.2695271818371
500	608.5392826643894	162.50426985482494
501	609.0159639787147	162.55873925501433
502	609.1646099142439	162.5643170884752
503	609.136410467752	162.77951782402639
504	609.3590394377196	162.86723935962516
505	609.3761467889908	162.91661569826707
506	609.442319307429	163.09019528890678
507	609.704574881312	163.10811394044023
508	610.1117032615647	163.18695374120657
509	610.4029136316337	163.4124869927159
510	610.4308395477508	163.5285061342314
511	610.5362088535754	163.78524404086266
512	610.7413306451613	163.9195564516129
513	610.7315102548166	164.06111456391133
514	610.5214032157027	164.05533514303613
515	610.4762003311258	164.43460264900662
516	610.8148571428571	165.17325714285715
517	611.2528851994331	165.47398258756834
518	611.5651859877212	165.69772481040087
519	611.2971635256044	166.40395964210927
520	611.4184792378213	166.7024986518066
521	611.5186397526824	166.98145117294052
522	611.6765755053508	167.12049147839872
523	611.7685851318945	167.41606714628298
524	611.8148767237777	167.46050982030923
525	611.9533476478625	167.8737068124146
526	611.9327336722722	168.0885803676183
527	612.0112039111835	168.18313302098187
528	612.1094547682254	168.30835205227692
529	612.156626506024	168.7633244843782
530	611.9243091710052	168.81738085702844
531	612.1881373569199	168.94693028095733
532	612.2338340953625	168.88221206183323
533	612.5661960302845	169.36300388786577
534	612.8331597583837	169.42741095605084
535	613.1962122880423	169.56066945606693
536	613.7640034737299	169.22188449848025
537	613.8289915966386	169.4048319327731
538	613.9401335002086	169.2768043387568
539	614.3467506183944	169.41421182819877
540	614.8394701392007	169.2608890884598
541	615.0941905168731	169.36309269542932
542	615.4657622739018	169.43410852713177
543	615.7612320518758	169.50115794349236
544	615.7951925435369	169.6082904096149
545	616.1494974874372	169.84723618090453
546	616.3413201785295	169.80784590086915
547	616.3676635934338	169.9197211603328
548	617.1131161971831	169.9337588028169
549	617.9481961147086	170.08880666049953
550	618.1114091190427	170.66536001650505
551	618.8335385878489	170.82245484400656
552	619.1064223960477	171.00864553314122
553	619.2487901451826	170.69313682358117
554	619.4760557248585	170.99281671745754
555	619.8435998252512	171.24399301004806
556	619.7902796271637	171.05747891699954
557	619.6761622607111	171.5717866909754
558	619.8781850692892	171.79101475189987
559	619.9230929120765	172.1407191852006
560	620.1709684535628	172.5376130597838
561	620.5039612676056	172.81580105633802
562	620.6178480765476	172.88420230423745
563	620.812534562212	172.96737327188941
564	621.2400876668659	173.04702131898785
565	621.4904648390942	173.47377830750895
566	621.9761747187293	173.80189719832342
567	622.3046065682169	174.14414811549483
568	622.5778306992855	174.6219961030526
569	622.5842148087876	174.70911310008137
570	622.4076417619859	174.91530786079338
571	622.0488652153775	175.14173228346456
572	621.9869038794169	175.04423029404498
573	621.6278664007976	175.21086739780657
574	621.7491438356165	174.97131849315068
575	621.6317560462671	175.2614090431125
576	621.8709090909091	175.34795454545454
577	621.6674932371506	175.44522091974753
578	621.2494687632809	175.4086272843179
579	621.6498062410769	175.17275137670813
580	621.624765478424	175.20804669585158
581	621.6626262626263	175.27842056932965
582	621.7326644370123	175.40468227424748
583	621.8822255899545	175.4005195929855
584	621.7669924478009	175.3480675255442
585	621.9851208927464	175.41268857201902
586	622.1488262910798	175.47840375586856
587	622.2172828305738	175.24404626899525
588	622.0917556211674	175.2516466045878
589	622.5609995100441	175.124938755512
590	622.9237616982424	175.25017119379137
591	623.1236192714454	175.48484136310222
592	623.1579676674365	175.12540415704387
593	623.5248384940967	175.01804410781912
594	623.9101123595506	175.15523962393945
595	624.330586296209	175.1443371791853
596	623.7395152792413	175.60800842992623
597	624.0923647725053	176.10935364186682
598	624.1222919619356	176.46952824458393
599	624.5617048346056	176.49618320610688
