frame	x	y
0	532.0720603537982	211.97216441207075
15	535.5561981393009	215.40331908473723
16	536.1452581032413	216.03801520608243
17	536.0891652613828	215.97175379426645
18	536.3843386243386	216.14624338624338
19	536.52961825362	216.3080298376481
20	536.9982680233817	216.2095691708162
21	537.3313126602937	216.5101422242947
22	537.6035856573706	217.09849490925188
23	537.9827760891591	217.04478216818643
24	538.1533006001091	217.21513002364065
25	538.228999794619	217.25878003696857
26	538.2149851000426	217.59365687526608
27	538.2773195876289	217.78608247422682
28	538.6183586929409	217.41656273384885
32	538.4515103338633	218.7106518282989
33	538.6305949008498	218.6158640226629
34	538.1924270639355	218.58876474239602
35	538.5858156028369	218.31914893617022
36	538.1141809980265	218.6036086833944
37	537.8935860058309	218.7074829931973
38	538.0074447646493	218.70148895292988
39	538.2252100840336	218.8674669867947
40	538.254345603272	219.59304703476482
41	538.0235446313065	220.2535575679172
42	538.1083166619034	220.3972563589597
43	538.0719351570416	220.49105032083756
44	538.5497787610619	220.72732300884957
45	538.5078031212485	220.9093637454982
46	538.6460431654676	220.75539568345323
52	539.100127388535	222.93095541401274
54	539.4133889033602	223.0440218806981
55	539.59895183429	223.1959071624657
56	539.7623612512614	223.553229061554
57	540.0176807072282	223.6734269370775
58	539.5358114233908	223.61015412511333
59	539.7536155666579	223.98343413094926
60	540.081144343303	224.04837451235372
61	540.2402492499423	224.9183014078006
63	539.3042021139469	225.2505800464037
64	539.1040783898305	225.3143538135593
65	539.1369863013699	225.4417808219178
66	539.8956540922127	225.64372380322084
69	539.8637307852098	225.796427087661
70	539.3242430749409	225.8945673180159
72	540.0220850154358	225.51864165281407
73	540.1103078358209	225.8085354477612
74	539.3708301008534	225.84665115076285
75	539.395085995086	226.0972972972973
76	540.040260646963	226.0933209215732
77	540.176832043696	226.26490669094218
78	540.1592824724444	226.4560190188027
79	540.3034801654904	226.35775127768312
80	540.928145087236	226.66666666666666
81	541.5207624234173	226.78012253233493
82	540.3800585080448	226.5882496343247
83	540.117410938284	227.05745107877573
84	540.2383833494675	227.25798644724105
85	540.0762441774945	227.93209119882323
86	542.8625174175569	228.96075243845797
87	543.4314345991561	229.91956751054852
88	543.1841193711697	229.7242206235012
89	543.1745226009185	230.50205462895818
90	543.1088295687885	230.83595710700433
91	543.2889581478183	231.08815672306324
92	543.1575676875277	231.1757656458056
93	543.0153034300791	231.25963060686016
94	542.8658606793322	231.4070236039148
95	542.984424498416	231.40628299894402
96	542.8236363636364	231.64606060606062
97	542.749756097561	231.8080487804878
98	542.2948239060833	231.4151547491996
99	541.9871897518015	231.03843074459567
102	542.0098249923242	232.55449800429844
103	542.5088985088985	232.92159692159692
104	542.2367541766109	233.32124105011934
123	541.1822943949712	238.3098480880042
124	540.7587660896583	238.4964491788726
125	540.8182194616977	238.45714285714286
126	540.6631294617017	238.4873625313525
127	541.0074692442882	238.618848857645
128	540.0750439710768	238.9437170216924
129	540.0580773042617	239.48622398414273
130	540.0427946182525	239.67871616145243
131	540.2239322816467	240.19661408233935
132	540.2133591481123	240.35605033881896
133	540.1013317892299	240.37483111368462
134	540.0976636497579	241.10776678593982
135	539.9408563993376	241.0958126330731
136	540.141511771995	241.68426270136308
137	540.3790511977454	242.2519962423673
138	540.0615307653827	242.5920460230115
140	540.5622921963623	243.25366712301977
142	539.9499438832772	242.96969696969697
143	540.0702714075321	243.42057647801388
144	540.9155437464415	243.58303283355477
145	541.0804668304668	243.53808353808353
146	541.6985808091506	243.82016521923322
148	540.700142789148	244.16991908614946
154	543.8188756041719	247.40803866700585
155	543.8111519045434	248.3428178063332
156	543.4404969485614	248.44594594594594
157	543.3104412058295	248.97284887203034
158	543.8439477013918	248.58287642345002
159	543.4327435514815	248.9379663184822
160	544.5363881401618	248.96931370516276
161	543.4576170717249	249.68603042876902
162	543.3858885017422	250.04202961672473
163	543.4375682562796	249.98216235893702
164	544.4218809252939	249.9470989761092
165	544.2446361940298	250.4930037313433
166	543.4328859060403	250.5096196868009
167	543.4785936378856	250.85888543410667
168	543.2321811680572	251.25125148986888
169	543.3217213114754	251.58492714025502
170	543.4253080082135	251.52181724845997
171	545.2566412566413	251.28320628320628
172	543.3582887700535	251.93735676088616
173	545.1248120300752	252.36441102756893
174	545.755198915009	252.42156419529837
175	545.8117145899894	252.84749733759318
176	544.442962659007	252.77349199835865
177	543.533689126084	253.235935067823
178	543.482662617059	253.47177929638067
