frame	x	y
0	171.41302447552448	735.9147727272727
1	172.1380515508956	734.8626037570991
2	173.20985243055554	734.2486979166666
3	174.07753403933435	733.1694402420575
4	175.2875197472354	732.4296998420222
5	176.09926082365365	731.7161562829989
6	177.62766740250183	730.784155015943
7	178.56756756756758	729.661936936937
8	178.86410854356583	728.4890820436718
9	179.26288879420537	727.5334469535577
10	179.44966052376333	726.7794374393792
11	179.6728048506625	725.3099034358859
12	180.07090949130148	724.0973353886809
13	180.88401323042999	723.2562293274532
14	181.05456234037612	721.8864638959833
15	181.1354534746761	720.706949352179
16	181.57451548229005	719.833147694364
17	181.81499342393687	718.7562472599737
18	181.96523037542661	717.4648037542662
19	181.9884028484232	716.1727365208545
20	182.33003300330034	715.420998349835
21	183.00173913043477	714.2882608695652
22	183.4658984007526	713.1726246472248
23	183.70658372213583	711.3805080352514
24	184.54807210816224	709.8773159739609
25	185.3681112894596	708.5082932049224
26	186.15393626991565	707.2856138706654
27	186.7640424092037	706.4189036769682
28	187.61195381480644	705.8566900611274
29	188.341756674139	704.5145710209904
30	189.19792117799912	703.5012992637505
31	190.08383377372087	702.7230362719193
32	190.87632850241545	702.1028985507246
33	191.51604453176162	701.0659244706396
34	192.1489715354249	700.0066486598795
35	193.48380129589634	699.3043196544277
36	194.1327894856107	699.0774983004759
37	195.13397031917057	698.6840821305143
38	195.94959069366652	697.8395088323998
39	196.69785109615802	696.5001085304971
40	198.09288272157565	695.4668755595345
41	199.66010582010583	694.9968253968254
42	200.48969619715317	694.7051200339919
43	202.34152883325882	694.3305766651765
44	203.55395528804814	693.811263972485
45	204.91587677725119	693.301737756714
46	206.50895747895532	693.1705158644506
47	207.54305799648506	693.0173550087874
48	209.15194420963653	692.4017328825021
49	210.09256004686586	692.0974419058778
50	210.94308104763869	691.8727572695401
51	211.84833769144564	691.3629062383264
52	212.80273788150808	691.4396319569121
53	213.9570330167345	691.0063319764812
54	215.09268747088962	690.6762925011644
55	215.33237133237134	690.501924001924
56	216.70105355575066	689.4102282704126
57	217.9315311760063	688.7969613259669
58	218.99101733862545	688.2444119490286
59	220.6972699251431	687.7151034786438
60	221.58876170655566	687.4272632674298
61	223.1558875565166	687.1433064674661
62	224.75040192926045	686.4300643086817
63	226.21352785145888	685.5503978779841
64	227.6526248941575	685.0870025402202
65	228.58819963629017	684.9707011517478
66	229.71755884190793	685.0185378046241
67	231.2688463140358	685.0614327363598
68	232.40034999027804	685.1176356212327
69	234.10668622930203	684.5940054495912
70	235.21294559099437	684.802626641651
71	236.24770642201835	684.6655198776758
72	237.27335984095427	683.9940357852882
73	238.07667731629394	683.6660402180041
74	239.12170664569408	683.4714903657098
75	240.69251043268176	683.217439051175
76	242.43462975170291	682.668204790156
77	243.96256800870512	682.5523394994559
78	244.73539288112826	682.2077456906201
79	245.7893544733862	682.1941109852775
80	246.97177885727504	682.7538746241037
81	248.45229268292684	683.1246829268292
82	249.28291848755464	683.0938628158844
83	250.30612244897958	682.1990263995507
84	251.44088098918084	681.9051391035549
85	253.26827152461505	683.0268922142702
86	254.777706046912	683.805250699376
87	256.4192404006678	683.8992070116861
88	258.2813679769043	684.8405507439485
89	259.4294169224025	685.286716352477
90	260.45384275618375	685.5287102473499
91	260.902949173813	686.6132608240954
92	261.40707785642064	687.2202224469161
93	261.277527870135	688.4560923137102
94	261.267301710731	689.4325427682737
95	261.32445780545413	690.935366115525
96	261.05883649184665	692.3018951079771
97	260.79633158646976	693.6381610290615
98	260.042451705223	695.2296684951109
99	259.4836753731343	696.1203358208955
100	258.57804568527916	696.8352368866329
101	257.79162096951086	697.554507567449
102	256.564331739763	698.1211806277281
103	256.0256968641115	699.3090156794425
104	254.96847246891653	700.1705150976909
105	253.51880507199655	700.2955082742317
106	252.78953204701708	700.5344865823907
107	251.4418351815612	700.4829310719722
108	250.05689655172415	700.364224137931
109	248.68971373119845	700.3985929160601
110	247.47605257295612	700.1269770550234
111	246.20424581005585	699.647374301676
112	245.78001772264068	699.112317235268
113	244.42119632663193	698.7391412261107
114	243.24475190839695	697.3566316793894
115	242.51352476071577	696.8851435705368
116	241.77803395514567	696.5143575770279
117	241.27240773286468	695.4067564928724
118	240.5982382229031	694.3619302949062
119	240.02373775433307	693.3057648831951
120	239.39004902850917	692.5598329398947
121	238.95558739255014	691.9582736389685
122	238.45583238958096	691.1547753869385
123	237.56950582563277	690.9598232221775
124	237.2115348487695	690.6828855908323
125	236.55843419062026	690.4909228441755
126	235.89601811662578	690.1785242498585
127	235.45558688755727	689.7317589002467
128	234.37155297532655	689.0375544267054
129	233.75858330321648	687.9349475966751
130	233.40848507602777	686.7702271447343
131	233.1035254616676	685.5644469315426
132	232.79572104505246	684.3626825756018
133	232.39070458404075	683.2703735144312
134	232.0714572460859	682.2089522280208
135	232.25771040250916	681.2463843875239
136	231.58878504672896	680.4314018691589
137	230.36871053167653	679.2758199225912
138	229.4091460946985	678.2102387697289
139	228.82787243337702	677.4641764962865
140	227.99387947269304	676.3651129943503
141	227.16677800044533	675.1322645290581
142	226.47399672399672	674.6115888615889
143	225.90546469884325	673.8001595532509
144	224.89011414200039	673.7871928806345
145	224.172256097561	673.4729420731708
146	223.37254901960785	673.1379879054425
147	222.54879385964912	673.0396564327485
148	221.14969943765755	673.0471204188482
149	219.41912384161753	672.4877843302443
150	218.51087645195355	672.3831045406547
151	217.3721075672295	672.2766312278508
152	216.48017889815003	672.1640577353121
153	215.71521099116782	672.116781157998
154	214.8346441588337	671.4841741799348
155	213.9362920544023	671.1519327129563
156	212.70343985345002	670.4695705271728
157	211.46259752179898	669.3363928407526
158	210.86316964285714	668.9448660714286
159	210.0644959298685	668.1778334376957
160	209.78270042194092	667.4871499808208
161	209.52213487794788	666.4784857261068
162	209.53877952755906	665.2732283464567
163	209.17780673989947	664.28076708248
164	208.95981362842167	663.2552902349058
165	208.91123930033496	662.0083736509118
166	208.72392279196725	660.5856892181712
167	208.25340817963112	659.0451082598236
168	208.1942	658.0874
169	207.77532123960697	656.3055555555555
170	207.537069813176	654.9205506391347
171	207.61024322720982	653.5230373739371
172	207.77104442712394	652.5075993764614
173	207.33174995249857	651.4563936918107
174	207.55694444444444	650.1569444444444
175	208.0005540166205	649.0515235457063
176	208.30236896101474	647.8877075172543
177	207.85931899641577	646.5241935483871
178	208.16002700877786	645.2986720684222
179	208.03028773346796	643.758960121151
180	208.0023854961832	642.8625954198474
181	208.59253567508233	641.396048298573
182	209.00225086965418	640.2230407202783
183	208.97612507923094	639.1658567504754
184	208.85756676557864	638.1996608732513
185	209.05243609351103	637.2859951933581
186	209.17301994864704	636.4017380999408
187	208.9404238304678	635.733506597361
188	208.88729321941466	635.0427195055445
189	208.89150326797386	634.3520074696545
190	209.14511771516788	633.5883828637592
191	209.79871601208458	632.7887084592145
192	209.80959363217428	631.455383326351
193	209.84453599306158	630.5390286209887
194	209.80870792178996	629.6657931868575
195	209.97089703444465	628.6629213483146
196	209.94090170593014	627.6762794476035
197	210.20242914979758	627.0574898785425
198	210.1804527644754	625.3297779712668
199	209.98740025199496	624.2631247375052
200	210.22478386167148	623.3375874845616
201	210.49501801992793	622.3625185499258
202	210.83023629272768	621.2431750401469
203	210.8020642201835	619.722247706422
204	211.45740873299928	618.5077547124791
205	211.8015395718066	617.6062063988453
206	212.14472410454985	616.2533881897386
207	212.7093391855645	614.8083394294075
208	213.1254638218924	613.9642857142857
209	213.28016673979815	613.0131636682755
210	213.51046025104603	611.9549046954904
211	213.5237668161435	610.4047085201794
212	213.8981355161437	609.2587539790813
213	214.52639616055848	608.8734729493892
214	214.475205692684	607.4491883477874
215	214.34791080320414	606.5362632604459
216	214.12421417732494	605.4797311944504
217	213.3064784053156	604.7558139534884
218	212.29975020815988	603.5441298917568
219	211.68191914704576	603.494669035984
220	210.7200359793119	603.1670789296155
221	209.96052060737526	602.2841648590022
222	209.0407809110629	601.5765726681128
223	208.1449303785056	601.0960972739753
224	207.30272709436923	600.7529919560526
225	206.36121256391527	600.463476990504
226	205.44216603623332	600.31435397173
227	204.21553632521633	600.8937411954115
228	203.41298796059831	601.0569135352061
229	202.39520374341976	600.0044843049327
230	201.92279000372994	599.8640432674375
231	201.30571213829387	599.0873731679819
232	200.46818088807038	598.5696746470227
233	199.76878007951456	597.735718769617
234	199.13987816307403	596.2403936269916
235	198.89692787177205	595.2008014247551
236	198.2807287093942	594.3303336259877
237	198.3683980794413	593.6126145787865
238	198.888665997994	592.567703109328
239	198.78733031674207	591.2848416289593
240	198.36281890422418	590.4213718109578
241	198.3857973421927	589.46823089701
242	198.25262274443978	588.8078052874528
243	198.13414133114216	588.0119145439605
244	197.43044077134985	587.1154729109275
245	196.84445817882158	585.8232385661311
246	195.73116937161882	585.0749063670412
247	195.08279991740656	584.9762543877762
248	194.30276243093923	584.4247513812155
249	194.3236209964413	583.4499555160143
250	194.16866134751774	582.4749556737588
251	194.07378301680856	581.4891944990177
252	193.90135914332785	581.0022652388798
253	194.10077972709553	580.3442495126706
254	194.41066081054103	579.4134557795967
255	194.41508664627932	578.7686034658511
256	194.8566029813143	577.4469871929456
257	195.12960071380772	576.3642650011153
258	195.77120268327744	575.4930522280786
259	196.6506199854121	574.5066861171894
260	197.13727928376025	573.7445908977866
261	197.59460760712565	572.8059701492538
262	198.2585764294049	572.0539089848309
263	198.58186462324394	570.9466155810983
264	198.8694336359706	569.9978383052313
265	199.6174251086211	569.1925451635033
266	200.18462535089614	568.2962643057655
267	200.98410566375642	567.6740541750615
268	201.90187332738626	567.5336752899198
269	202.8005131494548	566.7034423775925
270	203.66351118760758	566.2676419965577
271	204.46060342956372	566.0253961363143
272	205.21056134901264	565.1446638562237
273	206.24072154260833	565.144308521667
274	207.5094758064516	565.295564516129
275	208.284980480789	565.1368399424697
276	209.5759282436379	564.912807676262
277	210.42941433566435	564.5163898601398
278	211.8432408630559	564.6809775429326
279	213.0202915681639	564.8825847123719
280	214.09389482168044	565.0973201692525
281	215.17889908256882	565.233371559633
282	216.31011412829594	565.1367571822117
283	218.06485157874835	565.1440726035167
284	218.97850657772835	565.3346303501945
285	220.13779046066043	565.9190786791684
286	221.00423639059522	566.1847066299513
287	221.98125390543638	566.6898562799416
288	222.99187306501548	567.2774767801858
289	223.88175538399025	567.7547744819179
290	225.0287597363691	568.9225084881166
291	226.08944367996855	569.3048948299587
292	226.79048723897913	569.8278422273781
293	227.9724152453148	570.4304064013477
294	228.42792367277536	572.0343850368411
295	229.05717255717255	572.6737699237699
296	229.7883732789393	573.5823559408465
297	230.47650036153289	574.4448662328272
298	230.9951035781544	574.939736346516
299	230.8712401055409	575.9936675461742
300	230.40064406137526	576.9469596514491
301	229.58188221483076	577.7078849540208
302	228.150655491081	579.0507199656136
303	227.37534774234967	579.4883372565804
304	226.325586308895	579.8354109444327
305	225.044776119403	580.2431264728987
306	224.14644852354348	580.689744612929
307	222.93759318423855	581.1859424920128
308	221.63424752247062	581.7492509794884
309	220.23592049219118	582.0577378135353
310	219.15404643089607	582.2542850943805
311	218.26339468302658	582.3505112474438
312	217.29059493422344	582.4800706852543
313	215.9156166475754	582.6134020618557
314	215.15696682464454	582.667298578199
315	214.02421736562314	582.5871234494979
316	212.57252200535783	582.6509758897819
317	211.51430262379168	583.0217005326494
318	210.1356660527931	583.8383466339268
319	208.86686708181233	584.2611123040584
320	207.66921606118547	583.5984703632887
321	206.79497138184792	583.8006950122649
322	205.81320907617504	582.8306320907617
323	205.19821920712317	582.2726309094763
324	204.09401532408367	582.3481051977635
325	203.13190594532594	582.1017013955267
326	202.17375820056233	581.7784442361761
327	201.90663860723168	580.9466233020853
