frame	x	y
0	118.4871839581517	580.8226678291195
1	119.27128607053794	581.291770573566
2	119.90691778341181	582.2178558493299
3	120.50872483221477	582.9664429530201
4	121.1283863368669	584.0502552021986
5	122.89504373177843	585.074007625028
6	124.16044616044616	585.8627198627198
7	124.90545829042225	586.4968074150361
8	125.85711538461538	587.0926923076923
9	127.03479125248509	588.0481113320079
10	128.15943624752256	588.7923364897599
11	129.65277777777777	589.0959401709401
12	130.85545361875637	589.5969418960244
13	131.3181384703414	590.6639328628647
14	131.99667497921862	591.4285120532003
15	132.6868348443043	592.5023649980292
16	133.2003777148253	593.7586402266289
17	133.42378104042052	594.1903208265362
18	133.7424452935047	595.2608544633554
19	133.76471542078806	596.155505107832
20	133.85726673603884	596.6625043357614
21	134.547422491286	596.9093744267107
22	134.98301369863015	598.2122374429224
23	135.28139754485363	599.1252124645893
24	135.97123854035593	600.1447060938343
25	136.94784946236558	600.6464157706093
26	138.1330652211925	601.2708515474733
27	139.59956355701036	601.877432260411
28	140.65766829762106	602.4712333389573
29	141.45247148288973	602.9277566539924
30	142.39263377345378	603.9141765114663
31	143.220857771261	605.0335410557185
32	144.14860853432282	606.4315398886828
33	144.76799845589653	607.1324068712604
34	145.63973761436216	608.5767305368548
35	145.9943741209564	609.1918826602371
36	146.47646555412922	609.951433461703
37	146.8159299594277	611.1864189622037
38	147.05329087048833	612.1522292993631
39	147.10914199265181	613.2481089258699
40	147.3792513368984	614.4233155080213
41	147.59915314043755	615.3123970830393
42	148.147504456328	616.2210338680927
43	148.13299289520427	617.2162522202486
44	147.92418614813195	618.2318112300634
45	147.58696581196583	618.993376068376
46	148.11084577114428	619.8698507462686
47	148.19431464174454	620.5829439252336
48	148.01871502990545	621.1722940382018
49	147.34131859131858	622.3890253890254
50	146.70489073881373	623.5419354838709
51	145.9949516196887	624.5591081194783
52	145.2067451606466	625.3248852524446
53	144.58014420410427	626.1715659086707
54	143.89213328753007	626.9063895568534
55	143.40814249363868	627.0617472434267
56	142.84339288588444	627.4255593111218
57	142.28442513368984	628.0190508021391
58	141.86299212598425	628.8050393700787
59	141.34160649819495	629.5120336943442
60	141.11798079720685	630.1607506546407
61	141.1873156342183	631.4991805965258
62	141.08517511050664	632.5756545392724
63	141.932505950357	633.7878272696362
64	142.90291921249153	634.4930414120842
65	143.8687707641196	635.3232558139534
66	144.88867393598312	635.9897995075625
67	146.26306497175142	636.6117584745763
68	147.87258037367445	636.1440834876283
69	148.81910302120474	636.1974103959467
70	150.0889665889666	636.4854312354312
71	150.86532322426177	636.5724261771747
72	152.1746556473829	636.036914600551
73	153.51679489585288	635.6085569525239
74	154.74577634754627	635.2590506838294
75	155.98835784313727	635.2863562091503
76	157.2763735115939	634.6655525381241
77	158.4244380146895	634.1664811929668
78	159.33107248834253	633.4264518863926
79	160.70653907496012	633.123034859877
80	161.65123930686553	632.343935073481
81	162.62846118928735	631.4766227871085
82	163.24708983088073	630.8508675598506
83	164.28583545377438	630.1128074639525
84	164.7973350526542	629.243498817967
85	165.52514792899407	628.7700760777684
86	166.73642139782743	628.5745029719204
87	167.6722143292064	628.3606657195048
88	168.91756702681073	628.345138055222
89	170.18705743509048	628.5397324940991
90	171.42876395841355	628.3796688486716
91	172.2074857607811	627.9668429617575
92	173.7714547118024	627.9849954254346
93	174.9453182150695	627.9059985369422
94	175.8551955748716	628.0053338601343
95	176.89196901752956	628.2289033836119
96	177.97147323173115	628.6762407190308
97	178.94310954063604	628.2628975265018
98	179.61897539602293	628.6110549376475
99	180.37455579246625	628.7412935323383
100	181.22983725135623	628.554068716094
101	181.9888796680498	629.7209958506224
102	182.7651854219949	630.016783887468
103	183.16926790024135	630.6325020112631
104	183.86503169836504	631.0777444110778
105	184.50672971989815	632.2770098217534
106	185.08848393762915	633.3120420815329
107	185.06260769672602	634.1213861765269
108	185.53059701492538	635.4171641791045
109	185.4363831308077	636.599535382416
110	185.29354398283596	637.3327481958261
111	184.63547721732607	638.01087567973
112	184.02239514139305	639.0476371227937
113	183.25599214145382	639.6239685658153
114	182.33333333333334	640.3298611111111
115	181.40638497652583	640.5846009389671
116	180.75325867449973	641.0727005691206
117	179.83158447009444	641.400314795383
118	178.84565179043923	641.4046569059799
119	178.29599741768882	641.8920271142673
120	177.42430149447694	641.4527290448343
121	176.72003945421667	641.92750287687
122	175.569108441888	641.5247843004568
123	174.53425366695427	641.4895599654875
124	173.21611322808928	641.7822536744692
125	172.19750924304338	641.4290718038529
126	171.4688400576369	641.3177233429395
127	170.7729353908767	640.7758182126505
128	170.3570851510745	640.0596219098401
129	169.8612060926329	639.4886540254896
