frame	x	y
0	408.3445037746271	368.39274535076413
1	409.95173313455086	368.2176667909057
2	411.13542239325636	368.4137804654572
3	412.3336673346693	368.5357381429526
4	414.034730306558	368.28114086146684
5	415.53978865645894	367.9924520163899
6	417.37133757961783	367.7152866242038
7	418.0609675281643	367.1290037552463
8	419.0814155869271	367.0117965577258
9	419.4691093354122	365.900604170727
10	420.5924563017479	365.40864765409384
11	420.9310701361365	365.1445803894537
12	422.3394315583143	364.8515191114015
13	423.5519701637749	365.16328847089346
14	424.4898231564898	365.8596930263597
15	425.33938978402466	366.06410695920465
16	426.5910729613734	366.29716738197425
17	428.1020371044016	365.86504183339395
18	430.05318257956446	365.5569514237856
19	431.78040947410676	365.7509032517061
20	432.96993670886076	364.9333182640145
21	434.3289668286499	364.21297274455947
22	435.3455538221529	363.5095553822153
23	436.46502976190476	363.35918898809524
24	437.2668389001661	363.1312050193763
25	438.5049648324369	361.96917666528753
26	439.93910386965376	360.830549898167
27	441.80708580790497	359.88470202744213
28	442.8747705486437	358.84499286151333
29	443.0307760927743	357.1830954504906
30	444.05099091659787	356.101362510322
31	444.49256038647343	355.0830917874396
32	444.5275175644028	353.7980093676815
33	444.7981811145511	352.80688854489165
34	445.24809902740935	352.2314765694076
35	445.6669757092527	351.72223252364176
36	445.8798917944094	350.5989179440938
37	446.08697195598154	349.0938942137025
38	446.67161339421614	347.9680365296804
39	447.0465636437576	346.48129320862137
40	447.9110891578167	344.198320572981
41	448.5966960352423	342.58920704845815
42	448.90104474669823	341.63926670609106
43	448.4331648129424	340.166026289181
44	448.19481765834934	338.75547024952016
45	447.6118969192017	337.4683200930052
46	447.0790774299835	336.27732015376165
47	446.7997112211221	334.29104785478546
48	446.3863348797976	332.3049346267398
49	445.93475366178427	331.37949400798936
50	445.18335135135135	330.09686486486487
51	444.35153659075837	328.81229272606674
52	444.1268054375531	327.33326253186067
53	443.1996679119967	326.15504358655045
54	441.85152664138894	325.3095190580722
55	440.81969282558384	323.9440353460972
56	440.1935552257791	322.6792452830189
57	439.1071711568938	321.5162440570523
58	438.3729478943612	320.3208422555318
59	437.27509011572755	318.9730601403908
60	436.3469476428416	317.7277862263741
61	436.0245884559283	316.4567618253803
62	435.1879945956379	315.43813935533683
63	434.2565494011976	315.0514595808383
64	433.2160635850241	314.4254340096214
