frame	x	y
0	453.49512778084204	165.15701415701415
1	452.529823269514	165.7233063328424
2	451.0534912209065	166.74479379338504
3	449.52357270738014	167.37616868907898
4	448.26407239819	168.07638009049774
5	446.6036498936924	168.50389794472005
6	444.8362831858407	169.57723250201127
7	443.32449628844114	169.92788971367975
8	441.57667245873154	170.1133796698523
9	440.37106918238993	170.95970184020499
10	439.69061022292277	172.23800945732944
11	438.1689776733255	173.5346650998825
12	438.04001721170397	174.81755593803786
13	438.05151641046945	176.13813876194433
14	438.4859659905757	177.35279655808236
15	439.18224003374814	178.88525627504745
16	441.00690697172456	180.08202028922943
17	441.7990827691636	181.5086263376283
18	442.33038602544747	183.42376536553806
19	443.7672507030067	184.3906554185594
20	445.4189804278562	185.32043695949022
21	447.7402757262432	185.84908911866077
22	449.13551509564417	185.98225397557042
23	450.62094428283734	186.5077198478407
24	451.9190590111643	187.36124401913875
25	453.38553710321634	188.21021652301872
26	455.4323965479088	188.85417127683115
27	457.37478244053375	189.14600657513054
28	458.4049615055603	189.88896492728827
29	459.77000539471317	191.19115267038302
30	461.10102544625903	191.89346752753514
31	462.5963541666667	192.60236378205127
32	464.51131134969324	193.3611963190184
33	465.4016411142302	195.72856834377023
34	466.33341357727494	197.77443428021184
35	467.90016638935106	199.51580698835275
36	469.3430046717482	200.37177280550773
37	470.2061320754717	201.49033018867925
38	470.9247042766151	202.51137397634213
39	471.9564027370479	203.74916911045943
40	472.2102108309219	205.24638280281107
41	471.92620704195656	206.80476491671936
42	472.28686440677967	208.9603813559322
43	472.6173713411134	210.3545054524584
44	472.7640344311377	211.77825598802394
45	472.7632796594485	213.0621876735147
46	473.501860920666	214.56689520078353
47	474.5888164026095	215.59664492078286
48	476.7070506454816	216.38093346573982
49	478.9398877421691	217.1743617599131
50	480.1848383106556	217.56193673793956
51	481.9395024875622	219.59940298507462
52	482.99633383653224	220.96894543886134
53	484.00915712799167	222.07221644120708
54	484.10656807307527	223.32296650717703
55	484.28976911671253	224.64880321965686
56	484.1716121716122	225.997542997543
57	483.9403808506852	227.47962270866702
58	484.2260648690895	228.92008597108244
59	485.8257116192254	231.3119458702753
60	487.09527771999166	232.85812356979406
61	487.5429628018273	233.8890580813574
62	488.5836330935252	235.3037320143885
63	488.91322801226124	236.58311718934215
64	490.30147808358817	239.04485219164118
65	491.03952274422073	240.5349241859309
66	492.2747928994083	241.73727810650888
67	493.50799912338374	242.9561691869384
68	494.81634320735446	244.37752808988765
69	495.07386944956005	246.08164518109268
70	495.12239800166526	248.02123230641132
71	494.5799312419424	249.4241512677267
72	493.6364069573505	251.48725279961877
73	492.74450045829514	252.89894592117324
74	492.3060306030603	254.29725472547256
75	491.19274376417235	255.95532879818595
76	490.48743047830925	257.89610678531704
77	490.463162086818	259.0300677021107
78	489.2478904931558	259.4363397712357
79	488.5589466341123	260.3943146145797
80	488.0227591036415	261.84593837535016
81	487.78486912871995	263.0987809250627
82	487.0610345444783	264.8995883300519
83	485.66417774540156	266.3660535421599
84	484.90773563027994	268.10270001656454
85	484.42382218844983	269.79008358662617
86	484.17194570135746	271.7680995475113
87	484.2596296296296	273.1374074074074
88	485.43546617915905	273.9372943327239
89	485.9680014301037	275.4476224526278
90	487.6795105010749	276.8180916156772
91	489.2326948924731	277.5465389784946
92	490.19752888318357	278.35397946084726
93	491.10540370719445	279.34275840402137
94	491.668	280.05753846153846
95	492.53993453355156	281.179705400982
96	493.1182643794147	283.06437941473257
97	493.4266585514303	284.7153580848042
98	492.97531116098753	286.25688634972454
99	492.1610874791936	287.3367856482338
100	491.0077519379845	288.2924418604651
101	489.8905349794239	289.27407407407406
102	489.1939964157706	290.2997311827957
103	488.1637068789549	291.4004898958971
104	487.27822418642023	292.64383286460424
105	486.412346656114	293.86743173723784
106	485.55012376237624	296.4131600660066
107	484.26762857807773	297.86129858040493
108	483.9766284354036	299.7877082882493
109	482.90597230832816	300.41144864641456
110	482.2750762605419	301.1103534900413
111	481.6736842105263	302.23865131578947
112	480.5920322743318	302.58093797276854
113	479.55119789957337	303.3441089596324
114	478.83885209713026	304.11069063386947
115	478.82476597142386	305.6661192314009
116	478.8498352696376	307.58054447719786
117	479.0995103182931	309.2843651626443
118	479.89208766716195	311.49294205052007
119	480.81980718667836	313.0369851007888
120	481.48783031988876	314.4292420027816
121	482.054325613079	315.79240463215257
122	481.757375696307	317.9863833298948
123	481.3238625455942	319.7517757727011
124	481.31216605014384	321.2071516646116
125	480.8762376237624	323.1287128712871
126	480.8740673750848	324.56387067601173
127	481.2975024975025	326.008991008991
128	482.03423848878396	327.0655253837072
129	483.4527205493925	327.79204085226274
130	485.77160617605773	328.1852817325045
131	487.58047441678104	328.57890609684375
132	488.9518696069032	328.49165867689356
133	490.04180064308684	329.18131475526974
134	491.5691806836679	329.0075963103635
135	492.935701528081	327.8708076999405
136	495.2069870759289	326.7607027463651
137	496.7712954747116	325.6306566104703
138	497.59333187102436	324.51809607370035
139	498.63376742060774	322.7450308430432
140	500.1291452592247	321.87155534796824
141	501.2388407023482	320.53480008462026
142	503.16763263486405	319.56263932233617
