frame	x	y
0	610.8070175438596	597.470310391363
1	609.8680462839342	597.5213618157543
2	608.1794871794872	597.9706959706959
3	606.9406348437121	598.1298764235522
4	606.0527472527473	598.2903540903541
5	605.0082424242424	598.4538181818182
6	603.907909733303	598.7184864372008
7	602.987270501836	598.8839657282741
8	601.8021892103205	598.931196247068
9	600.0849004424779	599.3982300884956
10	598.3654925982644	599.9583971413987
11	597.3201614616529	600.1436158912259
12	595.9319601943995	600.7053922703078
13	594.5198300283286	600.8064211520302
14	593.1897770527461	601.1710168569875
15	591.8489442338928	602.4315105576611
16	591.1366979457266	604.0078620339842
17	589.8815513626835	604.8569182389937
18	589.5324706446202	606.1063982746226
19	589.3605410447761	607.0555037313433
20	588.8410528980005	608.591495823842
21	588.7960199004975	610.1633499170813
22	588.8917070390424	611.400683955543
23	589.2719921587847	612.125704484195
24	589.5393285959324	613.0014702278853
25	590.0609149087461	613.7177056174448
26	590.8565085300304	614.1558775414817
27	591.5501866900944	614.9029211508895
28	592.0754478398314	615.7688092729188
29	592.775855513308	616.3439163498099
30	593.2900846170536	618.057496203081
31	593.8597296608008	619.5006375924509
32	594.2928912333584	620.7465460939462
33	594.3969161900025	621.5356876398906
34	594.5475339528234	622.2987848463188
35	594.889533586253	623.1017629993305
36	594.7715637771564	623.7530651753066
37	593.5658388003749	624.363870665417
38	592.9388356669123	625.3134365020879
39	592.2040572792363	625.8696897374701
40	591.1486417221937	626.2278318810867
41	590.3212121212122	626.3785353535353
42	589.6878417078885	627.6907055454309
43	588.6917553849963	627.7519187917801
44	588.1579961464355	628.1064547206166
45	587.1499131298089	628.7433606353934
46	585.9003405221339	628.8703745743474
47	584.3887205779539	628.9820554649266
48	583.3204406938585	629.0002344116268
49	581.8855069070476	628.8314212128307
50	580.7280701754386	628.0073494547179
51	580.0006816632583	627.0820268120882
52	578.948551664505	626.0795503674881
53	578.4130015018236	625.1274404634198
54	577.4769124741557	624.6462209970135
55	576.9051270815074	623.4763365468887
56	575.3329375445262	623.0161481833294
57	574.2041112454656	622.6440145102781
58	572.795166015625	622.29541015625
59	571.6435692921236	622.0114656031905
60	570.5235837876274	621.6063048115667
61	569.5090451110602	621.3581405999543
62	568.5801600776134	622.0424448217318
63	567.6485707422531	622.9553206822003
64	566.6535767883942	624.0040020010005
65	565.9078735940011	625.2828066416712
66	565.6835539714867	626.8202647657841
67	564.6151560178306	627.7729073798911
68	563.9082738567274	629.0375363468147
69	562.9803452855245	630.8921646746348
70	561.5948846768669	632.1587120347111
71	560.5466725236108	633.220294311443
72	559.5721359441818	634.0738239927977
73	558.7082622471362	635.2376310017061
74	557.8701727642276	636.4133638211382
75	556.9303571428571	637.6451530612245
76	555.9961880559085	638.5242693773824
77	554.756416131989	639.2133363886343
78	553.4844032549729	640.0770795660036
79	552.6799730881363	640.7811168423414
80	551.921442797079	641.8628015047577
81	551.0679501698754	643.0527746319366
82	550.4909560723514	644.400281888654
83	550.5786276715411	645.8636670416198
84	550.1293766011955	646.8187446626815
85	549.7873273404955	647.5358474018856
86	549.2856476079346	648.2483080513418
87	550.046963946869	649.412239089184
88	549.5734078755469	650.7741857073407
89	549.0152350932493	651.8707643814026
90	548.1055799953693	653.0259319286872
91	548.06309073724	654.7464555765596
92	546.7237113402061	656.0675257731958
93	546.0224478888294	657.0366114377339
94	544.8209751142712	657.6650584052819
95	543.7321385323323	658.0130782271737
96	543.0553075396825	658.765376984127
97	541.6964369432724	658.6127519924988
98	540.2887868535524	658.7834702754955
99	538.7442708333333	658.8427083333333
100	537.1324089178902	658.7626427406199
101	535.7525536261492	658.5612870275792
102	534.7488431876607	658.5388174807198
103	533.750233426704	659.0485527544351
104	532.5288262131895	657.9176690170054
105	531.4598214285714	657.875
106	530.2410161090459	657.2527881040892
107	529.2522187822498	657.0020639834881
108	527.5900435879789	656.2509749942648
109	525.0646885859396	656.031809676557
110	524.081798483207	655.9813109425786
111	522.769364448858	655.548411122145
112	521.8357756442648	655.5416877210713
113	520.7062000939408	655.0998121183654
114	519.7983576642335	654.4632755474453
115	518.6594641313742	654.1923076923077
116	517.658676050143	654.0006597756762
117	515.7609484635858	654.6283571255747
118	514.3942571785268	654.7096129837703
119	513.21210592686	655.3250945775536
120	512.4163395485771	656.0230618253189
121	511.7912578055308	656.7818911685995
122	510.8780180558472	657.7407096367835
123	510.02770780856423	658.7086481947943
124	509.62265358361776	659.4044368600682
125	508.9500955616904	660.1841155234657
126	508.00412560165023	661.1370616548246
127	506.9654192325912	662.0755566082426
128	506.9242105263158	662.9256140350877
129	507.4080181973273	664.6644867785044
130	507.5248977628097	665.9088284820784
131	507.2621176470588	667.1781176470588
132	507.80635400907715	668.1638210503565
133	508.65126737530665	668.9233442354865
134	509.04862819299905	669.5960264900663
135	509.7531712473573	669.7639182522903
136	511.18811685748125	670.0446111330439
137	512.8237810094098	669.758126603935
138	514.5113393239195	669.3932391955499
139	515.7211581291759	669.2706013363029
140	516.7871378672694	668.8902814875694
141	517.9000646133965	668.5270299375404
142	519.0604316546762	667.9775950668037
143	519.9106313834726	667.2353760445683
144	521.0419474027385	666.109324059987
145	522.6747421443991	665.0587670904293
146	524.4287682557178	663.7781758060072
147	525.6286794490953	662.7350796651364
148	526.5353430353431	661.5886174636174
149	527.4146341463414	660.2959857723578
150	528.1992629639378	659.0650171097657
151	528.7749809305874	657.580981439105
152	529.4854062582172	656.2958190901919
153	529.5925725128761	655.1330984006506
154	530.4797178130511	654.1546989166037
155	530.4441245747187	653.2771525778592
156	531.3344602752958	652.2550108669403
157	532.2739343116701	651.0407640344747
158	533.2301143274143	650.126246655315
159	533.5027053615347	648.9741760944418
160	534.5906403940887	647.6475369458128
161	534.9399224806201	646.3885658914729
162	534.9217703349283	644.9612440191388
163	534.4570680628273	643.1248691099477
164	533.6744069912609	641.3772784019975
165	532.821693240512	640.9209521670783
166	532.052303860523	639.7517642175177
167	530.7949132014534	639.4491320145337
168	529.7761656026311	639.2489843296576
169	528.0197055002166	638.9237765266349
170	526.719185200582	638.128663479526
171	525.4059017746595	638.153322327693
172	524.2640664961637	637.9445865302642
173	523.2068676716918	638.0517169179229
174	521.9720607957086	638.1189092534645
175	520.3830163644406	638.0555064130915
176	519.0640802092415	637.6863557105493
177	518.0959501557633	637.3717549325025
178	517.5969498910675	637.3385620915033
179	517.6214364640884	637.3710497237569
180	517.7943743937924	637.497332686712
181	518.0525502318393	637.2258776771914
182	518.0604501607717	636.886602357985
183	518.0916094107849	637.0091609410784
184	517.970107049081	636.898404362755
185	518.1522784079984	637.1907325514325
186	518.1906915394761	638.191822121726
187	518.1165413533835	638.2772061733281
188	518.0469376073269	638.2717038733066
189	517.8897512437811	638.6487562189054
190	517.8980855855856	639.009572072072
191	517.6957131410256	639.7776442307693
192	517.3140256516342	640.3585022755482
193	516.8116987179487	640.6935096153846
194	516.1188022554929	641.534901808283
195	515.6801603206413	641.7801603206412
196	515.0526109148017	642.0135453474676
197	514.0471528471528	641.7722277722278
198	512.6807010475424	641.8682514101531
199	511.44278148745104	642.6228413539028
200	510.23537837192646	643.7147290522798
201	509.49269498763766	644.8048999775231
202	508.4366385060027	645.5337927967986
203	507.7896879240163	646.4090909090909
204	507.27783878761255	647.2587305073578
205	506.5829353017803	648.3117672600955
206	505.79590056694286	649.2810728303532
207	504.01364063969896	650.134524929445
208	502.68177676537584	650.427562642369
209	501.635593220339	650.5325602140946
210	500.1307546773176	650.9127601429473
211	498.30493169715214	650.0201435517481
212	496.5724810400867	649.5802816901409
213	494.87882882882883	649.209009009009
214	493.3772738010867	648.9853531774155
215	492.1961443622506	648.0928043039677
216	490.7964757709251	647.1387665198238
217	489.6170488965816	647.3489831241886
218	488.6345272802999	646.414618908788
219	487.52313167259786	645.4334519572953
220	486.77063362169747	644.3249941547814
221	485.7610497237569	643.8132596685083
222	484.9908857875249	643.2606095129593
223	483.75060208723573	642.2972972972973
224	482.7758358662614	641.3786727456941
225	481.25005616715345	640.4430465064031
226	480.3004860804242	639.9796730004418
227	479.22189416307066	639.1308198955257
228	478.1313320825516	638.6706274755055
229	477.0824116243765	638.4840598568641
230	475.7275297919612	638.5485760452434
231	474.63684326225547	639.6454165750714
232	473.7920834220047	640.6422643115557
233	473.392634207241	641.6360799001249
234	473.104138551507	642.6133603238867
235	472.88653720270565	644.070914248309
236	472.7512195121951	645.1181818181818
237	472.67209908735333	646.1794871794872
238	473.0321090829118	647.6050142951397
239	472.8758903518239	649.2352687243687
240	472.2956563474922	650.9594432445405
241	471.6545741324921	652.570977917981
242	470.9221251819505	654.441533236293
243	470.2559553978713	655.2980233147491
244	470.24578884934755	656.8989323843416
245	469.8769645262685	658.1371800628648
246	468.85741324921133	659.5175604626709
247	468.25922152027715	660.9048298349297
248	467.1955671447197	662.5686657974794
249	466.28709601321066	664.1139419674452
250	465.6834158999764	665.8419438546827
251	465.48178613396004	667.4869565217391
252	464.99042102918247	668.9106705279572
253	464.236251649802	670.0325560932688
254	463.70657672849916	671.2218742471694
255	463.4592167622849	672.7074083312547
256	463.17789330922244	673.9371609403255
257	463.1821370119242	674.9768529342997
258	463.530617540218	676.3066943435392
259	464.27291190657525	678.1706016755521
260	464.07659372026643	679.6232159847764
261	464.16046039268787	681.0083502595351
262	464.420236013986	682.1256555944055
263	464.78086763070075	683.4667408231368
264	465.4105665181413	684.6781243369404
265	465.79454883336774	686.1544497212471
266	466.3438421410751	687.4697210251758
267	466.5692237857467	688.9248751702224
268	467.27966674172484	690.1267732492681
269	467.4206069160198	691.7195953893201
270	467.43893846876466	692.9126350399248
271	466.78269617706235	694.4818913480885
272	466.572710951526	696.2346755578353
273	466.4122516556291	697.7197256385998
274	466.8846694796062	698.687998124707
275	466.95339159384105	699.9086558468581
276	467.1132282084976	701.1813403416558
277	467.18594249201277	702.6300319488818
278	467.0919668829716	704.1837100022376
279	466.97704296545913	705.6278433024431
280	466.42826039625515	706.5628129762682
281	466.21152993348113	707.8248337028825
282	465.6961932650073	709.449243533431
283	464.93823318170934	710.918123054824
284	464.6195823040647	712.016393442623
285	462.80792614276066	712.7577122269759
286	461.5436005625879	713.7428504453821
287	460.89508982035926	714.48
288	459.95182166826464	714.8806327900288
289	458.55310709563685	714.5174085500221
290	457.6505885068082	714.4424186475883
291	456.59170070952484	714.2866050311761
292	455.3437359676695	713.0907049842838
293	454.4730512249443	712.2358574610245
294	453.16816377689577	711.7695842907875
295	452.4652981427175	710.84477028348
296	451.9228692634015	710.029116853066
297	450.4172377985462	709.0841121495328
298	449.46795298292307	708.3754712796629
299	448.2825491091823	707.8716308816811
300	446.7056051587302	707.6932043650794
301	445.0802251935257	707.1996246774572
302	444.0537586437653	707.1106401962971
303	442.9113375243876	707.7572078907435
304	441.9521324863884	707.9457803992741
305	440.7629855958097	708.1405499781755
306	439.6789221283398	708.7944736241151
307	438.9182389937107	709.5420035938904
308	437.1419297067383	710.5171255876427
309	436.232245681382	711.6956707187034
310	435.4142950249837	712.582663480339
311	435.23142296796686	713.7286990629767
312	434.7890499194847	714.8582930756844
313	434.50368599322576	715.828053397091
314	434.01438990735267	717.0707668046521
315	433.00021767522855	718.1700043535046
316	431.878531701891	719.2464961067853
317	430.54726148409895	719.7921819787986
318	428.96009490940463	720.2402933563417
319	427.5753168501974	720.2782048618326
320	426.1299133910726	719.6706640017766
321	424.7646542261251	719.3189901207464
322	423.71217137293087	718.466017526777
323	422.9412748171369	717.8608150470219
324	422.23925717987476	716.911682142086
325	421.324966382788	715.272971761542
326	420.59517014270034	714.0223929747531
327	419.99477533960294	712.5314524555904
328	420.1488557631745	710.708167121562
329	420.87764807609165	709.293990488543
330	421.1912827928114	708.8029332782482
331	421.9788614483047	708.2553369610716
332	422.4166121648136	706.9103989535644
333	423.01954887218045	706.306552094522
334	423.80643330179754	705.3388836329234
