frame	x	y
0	286.85197317111215	249.17563562626736
1	286.34104750304505	248.88885505481122
2	285.43254095727593	248.59829746225506
3	284.3016613232294	247.4761002623142
4	283.8881038448899	246.03664147223134
5	282.893761581223	245.33045089561458
6	282.00546360276394	244.54941346617386
7	281.33088352772006	243.49576609682057
8	281.83557645532676	243.4911626398573
9	281.1390093998554	243.53362255965294
10	280.09051631021816	242.56945344566861
11	278.27312842361533	241.99208764455264
12	278.17691460921526	241.7488598836295
13	278.29338386230853	241.47228801515868
14	278.2467289719626	241.59688473520248
15	278.2653742253297	241.48275862068965
16	278.0084160915671	241.36677327049318
17	277.2648900305025	241.44373093594479
18	276.5367624810893	241.37972768532526
19	276.2825476116141	241.132375897596
20	276.13839687781444	240.9040828580006
21	275.74756690997566	240.4235097323601
22	275.562527488638	240.02624248643895
23	275.023007273267	239.4969571025679
24	274.1986359761296	238.43358908780903
25	273.6493730407524	237.0473354231975
26	273.79070136464617	236.7784830212631
27	273.9356510111984	235.98228313555072
28	273.9050314465409	235.30786163522012
29	273.56377180232556	233.0637718023256
30	272.49408936084956	232.85714285714286
31	271.79158699808795	233.1548757170172
32	272.0791801828369	233.17325272780892
33	271.11750065496466	233.07597589730153
34	270.52212514092446	232.16375422773393
35	270.5751032073674	230.31390917751668
36	270.60897732531237	229.3757519666821
37	269.65330661322645	228.75689841220904
38	269.6606428677233	228.85172567027107
39	269.89502858132687	229.00311796293087
40	269.95223721590907	229.1622869318182
41	269.9384669479606	229.2473628691983
42	270.0091726935968	229.32898218380666
43	270.0186491935484	229.43682795698925
44	269.7787958115183	229.2902019446522
45	270.04711160964666	229.32211628341747
46	269.8135743398901	229.26936026936028
47	269.88221329437545	229.3425858290723
48	269.95482728077945	229.19202834366695
49	270.1699479940565	228.6844353640416
50	269.1403891616658	226.30132751409346
51	268.17770822465656	224.96365849417492
52	268.43864184763873	224.55808341951052
53	268.80499640546367	223.72735442127964
54	268.4731053445609	222.90788795325656
55	268.2654676258993	222.18794964028777
56	267.3940670528348	220.87853256099703
57	267.3652900688299	220.30989839396918
58	266.6700604987458	219.92076139884904
59	265.9575791855204	219.2116798642534
60	265.35340109460515	218.1779515246286
61	264.1689293427954	217.465134217834
62	263.98281299274674	216.36676127404604
63	264.2965506715507	215.03647741147742
64	264.8613925068339	214.04309374497507
65	265.1103996895615	212.8337213814513
66	264.9362022269034	211.25293409569667
67	264.81838871187983	210.4586557426794
68	264.41248195090645	210.0081822557356
69	264.4951801116185	209.24048706240487
70	264.5196820590462	208.29182437547314
71	265.72160504062344	207.06648980268614
