frame	x	y
0	154.99430097951915	192.19501335707926
1	154.92576664173524	192.5072924457741
2	153.4831340734415	193.767292912041
3	152.94983522519223	194.3101428048334
4	153.26715924557652	194.48648648648648
5	153.21513871027008	194.5344479147529
6	153.21811659192826	194.47210762331838
7	153.24016034985422	194.48669825072886
8	153.11265517880304	194.27997035390032
9	153.0336468885673	194.18976121562952
10	152.92773141122913	194.09692716236722
11	152.68886877828055	194.00090497737557
12	151.94544452608375	193.81006612784716
13	151.82084983795463	193.78267915016204
14	151.88111760409058	193.71859021183346
15	151.55734228662308	193.61830712139954
16	150.66688311688313	193.37056277056277
17	150.43814675446848	193.58278457196613
18	149.74224259520452	195.3494358251058
19	149.33881453154876	195.48260038240917
20	148.65235457063713	197.22489612188366
21	148.51665098777045	198.09614299153338
22	148.47844395428112	199.91157008221376
23	147.9295511221945	201.50124688279303
24	147.96057971014494	202.16676328502416
25	148.027506827936	202.86500195083886
26	147.78481231620827	204.51738453554748
27	147.6439299123905	205.02252816020024
28	147.94036582310198	205.5938361312954
29	148.1731684110371	206.2880589914367
30	148.1812374520898	206.53002372695747
31	148.8147906825216	207.50252484117934
32	148.78428693424422	208.02783945345857
33	150.07862445084078	209.1281623996364
34	151.0862388151805	209.1783400185128
35	151.3680544305848	209.01393163777743
36	151.33478838489276	208.89068134370848
37	153.6955885427556	210.33451808488397
38	154.57656129529684	211.38026214340786
39	154.87281885231155	211.26335671883433
40	155.44649227110583	211.56262386048354
41	156.5357698289269	211.35458786936238
42	156.93117046065603	210.7680587918982
43	158.59212313263922	210.1616115889543
44	160.63360599863668	210.53902522154056
45	161.1568973823671	210.03388469568011
46	161.11848574237956	209.51769911504425
47	161.16174183514775	208.9755832037325
48	161.12993039443157	209.0147497514087
49	161.35827313381492	209.01444788441694
50	161.2353770260747	209.15873854827342
51	161.1960880195599	209.18924205378974
52	161.17120994739358	209.22030926191616
53	161.0611254851229	209.2446636481242
54	161.0524081632653	209.07314285714287
55	161.1105153925977	209.10774818401936
56	161.43163035311795	208.1581517655898
57	163.0237823004802	207.1696775668877
58	164.2773338530501	206.3854999025531
59	165.2362763915547	205.0312859884837
60	165.37120928491203	203.49213777611382
61	165.90767519466073	202.8503893214683
62	166.36532706284737	202.08550662676356
63	166.28169652982535	200.3141301882513
64	166.0764842594549	199.8085780688781
65	165.73000205634384	199.86839399547605
66	165.63771603587836	200.01575147670093
67	165.7257765891792	200.0798189672907
68	165.96942949407966	199.52142088266953
69	167.09549128030625	198.48511271799234
70	167.83429672447014	198.38477842003854
71	168.06733576642335	198.12609489051096
72	168.19908874801902	197.96493660855785
73	168.28623326959848	197.30630975143404
74	168.34513751572894	196.53837857271256
75	168.08954056695993	195.21505376344086
76	168.28516003879727	194.69835111542193
77	168.3924182461987	194.51364299104353
78	168.1916774074756	192.93316148039034
79	167.56554756195044	191.5021982414069
80	166.92320746711923	189.92532880780652
81	165.5441010177158	189.9596683000377
82	165.23075546007877	190.00984604368062
83	164.6645885286783	190.46740292126825
84	164.35233069481092	190.9702726473175
85	163.98951627735883	190.83244436270002
86	163.5860519632741	190.80972846259036
87	162.50838860710104	190.48556379243075
88	161.73379496056933	190.1623389113291
89	160.0731707317073	189.78690629011552
90	159.59965187119235	189.71605744125327
91	159.3471631205674	189.65195035460994
92	158.3269467393215	189.37669186148707
93	157.6851704996035	188.99484536082474
94	156.5971189591078	189.00325278810408
95	155.63418046164608	189.06225227325717
96	154.59928603302097	189.36233824185632
97	153.83904259991218	189.9332454984629
98	153.11726117261173	189.35977859778598
99	152.83866615265998	189.34097918272937
100	152.1364006514658	189.49674267100977
101	150.0204502814259	189.46322701688555
102	149.4473636854418	189.81968688141083
103	148.95403472931562	189.75263874702077
104	147.78941176470587	190.0569411764706
105	145.8956077630235	191.3544433094995
106	145.0936978297162	191.11540066777962
107	144.382386755576	190.87629340078178
108	144.10771369006255	190.9163771137364
109	143.728759765625	190.92236328125
110	142.33012895662367	191.61195779601408
111	142.4187779433681	191.9095167127954
112	142.25551767450207	192.25713260362463
113	141.78488792480115	193.53832248734633
114	141.54124457308248	194.96363965267727
115	141.68211306765522	196.2014828544949
116	142.14345760233917	197.6940789473684
117	141.5179367849525	198.98312972658522
118	141.1290814105355	199.33260774923815
119	140.79354706963446	200.05268531754135
120	141.18556280587276	200.40864600326265
121	141.8453208009808	201.0165508786269
122	142.14738348323795	202.71852003270646
123	142.45477677538747	203.24242424242425
124	143.44627938605012	204.22284826112298
125	143.68412769784172	205.28439748201438
126	142.95161631100783	207.8235791252905
127	143.11122194513715	208.84613466334164
128	144.2121414276184	210.01667778519013
129	145.01765375854214	210.73557327258922
130	146.01348170340253	210.76909907982025
131	146.63512145748987	212.10998650472334
132	146.8830960497293	212.52155604571888
133	146.9168026101142	212.94652891063984
134	146.5034	213.5564
135	146.30678670360112	213.79132040627886
136	146.29555503839887	213.72352804282056
137	146.34590246354952	213.7654600301659
138	146.2076670317634	213.8212486308872
139	146.12173913043478	213.9935817805383
140	145.91553836234687	213.76961100365355
141	145.92426937738247	213.8304955527319
142	146.07836014530358	213.87856772184742
143	145.87901950448077	213.8118081180812
144	145.94027027027028	213.9291891891892
145	145.90915991902835	213.6315789473684
146	146.2655421686747	213.2624096385542
147	146.06806680161944	213.53238866396762
148	146.0805902383655	213.65465380249717
149	146.27971546581	213.15787058283615
150	146.2100283822138	213.73107852412488
151	146.16223038090868	212.90316659017898
152	146.74673864147547	212.50607287449392
153	147.1118603728679	212.10551368504562
154	147.15703174269498	211.7822156821526
155	147.7854991892518	211.06022700949734
156	147.96245893946505	210.7243078366964
157	148.82838763228887	210.10043577505706
158	149.4124331550802	210.14254679144386
159	149.50972175662085	210.156050955414
160	149.55549673548614	209.95800247044292
161	149.35974842767297	209.07945492662475
162	151.16607142857143	206.89017857142858
163	152.76891708201177	205.10217489805166
164	153.22150438394092	203.9933087217351
165	153.28735024665258	203.2577519379845
166	153.31920748486516	203.1476793248945
167	153.41061980347695	202.8399470899471
168	153.72982255294792	202.429307384087
169	153.60783545543586	200.99843290891283
170	153.65059810748082	200.5625781110516
171	153.2379858318974	200.50890292935094
172	153.36567604802204	200.34953749261956
173	153.2995004995005	200.3054945054945
174	153.38122684232195	200.2159324825031
175	153.14525904203325	200.30107526881721
176	153.15158974358974	200.22215384615384
177	153.23247594737876	200.29687806793638
178	153.16038508807867	200.23945104465383
179	152.93977415307404	200.280217482225
180	152.7117080172237	200.29608365798646
181	152.15752098127825	200.5246395523994
182	151.49918547824063	200.7456364905748
183	150.8421972534332	200.4139825218477
184	150.1883452176051	200.00639291861322
185	148.65340406719716	199.56653404067197
186	148.17842003853565	198.27803468208091
187	147.88872123726895	197.45096190116936
188	147.2313458262351	197.39795570698467
189	146.7815002451381	197.50073541428338
190	146.0065921992309	197.55520966855886
191	144.68620212275036	198.82948777111213
192	142.76230060660527	199.33498090316783
193	142.3826219512195	200.0287456445993
194	142.81692751235585	200.47281713344316
195	142.47188598203826	200.57770402186645
196	142.40304709141273	202.0834487534626
197	141.98402255639098	202.3577067669173
198	141.5270935960591	202.56087262491204
199	141.13695510735198	202.9019193233572
200	140.6424477410654	203.21999325691166
201	140.36305193706647	203.39722551175774
202	139.98229603942326	203.45683518890309
203	139.8939611790079	204.10064701653488
204	138.89012764582324	206.24381968007756
