frame	x	y
0	314.2135172413793	405.2223448275862
1	313.33719526912864	405.2698527636978
2	312.86239669421485	404.92479338842975
3	312.64611211573236	404.2390596745027
4	312.0319376825706	403.596299902629
5	311.2754985101994	403.11757964703185
6	310.4558450541849	403.14088079317503
7	310.0213575808839	402.0556142947769
8	308.4664627930683	401.9166156982671
9	307.7395041983207	401.78528588564575
10	306.78776104905296	401.2656629431763
11	305.4018564018564	401.06961506961505
12	303.9226859283039	402.01765650080256
13	301.5480164158687	401.5844049247606
14	300.97358024691357	401.9953086419753
15	300.12278368794324	402.209219858156
16	298.6805766312595	402.6458649468892
17	298.03185703185704	402.76223776223776
18	297.8780626780627	403.23171889838557
19	297.4729111485673	403.6934745966771
20	297.0940360610264	404.69264909847436
21	295.91327723235156	405.8903693314633
22	294.91265848259206	406.4640772791306
23	293.79003051881995	407.5768056968464
24	292.23951120162934	408.79551934826884
25	292.02507598784194	409.55490121580544
26	291.2769943169859	409.90549358029887
27	290.423716730038	410.0912547528517
28	290.03976764968724	410.2225201072386
29	289.12522163120565	410.50908687943263
30	288.1514279388975	410.3134823998229
31	286.9426640505777	409.93939393939394
32	286.2128068303095	409.2271077908218
33	285.95003162555344	408.78178368121445
34	285.0802675585284	408.3202341137124
35	283.0050726308508	408.26562139727923
36	282.6199349945829	408.3863488624052
37	282.1214267644827	408.2332405767771
38	280.9309284116331	406.93791946308727
39	280.06148429035755	405.34100758396534
40	279.97645362806344	404.96419990389234
41	279.9699329439758	405.1741293532338
42	280.14847590953786	405.66175024582105
43	280.87307852098047	405.5660573327794
44	280.91827344434705	404.4980280455741
45	279.53217436429685	403.3863518422418
46	279.5121848739496	402.9048319327731
47	280.15963910881976	402.31946234579266
48	280.13789258502135	402.22783869169297
49	280.4445362869896	401.8087287154902
50	281.03777849531804	401.1743622860833
51	281.5541978715018	400.28655892786753
52	282.06115770096136	399.1697688688893
53	282.4538160469667	398.66497064579255
54	281.3617312965139	397.82040736388564
55	281.69425511197664	397.03057448880236
56	281.8977298269274	396.8370420319173
57	283.0912951167728	394.72850318471336
58	281.54001375831234	393.13483146067415
59	280.8657424990505	392.3302316748956
60	280.6284348864994	391.9412584627638
61	280.68491260349583	391.1354645814167
62	280.16692426584234	390.07341576506957
63	279.8647032772365	389.4709920283437
64	279.122869022869	388.34449064449063
65	278.74900793650795	388.1045634920635
66	278.75441207739743	388.0176483095896
67	278.55270532442336	387.4608751886182
68	277.94541910331384	386.8817413905133
69	276.9854987262395	386.40897511267883
70	276.4752823551194	385.7744862062581
71	276.0395185917011	385.41117298365367
72	275.38102893890675	385.1239951768489
73	274.76067415730336	384.851872659176
74	273.79737867516826	384.47396386822527
75	273.3976573357157	384.0915227317848
76	272.74467653619956	384.0409653214358
77	272.0792605722968	383.9123828817422
78	270.89252077562327	383.7113573407202
79	270.05547271100505	383.57142857142856
80	269.4555420219245	383.06699147381244
81	268.9197475202885	382.5225428313796
82	268.53534002229657	382.21984392419176
83	267.84155176443096	382.3360598270624
84	266.81554551937245	382.7962918944616
85	266.3763948497854	383.075965665236
86	265.6735046426258	383.0902612826603
87	264.2	382.18929695697796
88	263.0933935872606	380.9765440068862
89	262.5685693106004	380.42401779095627
90	261.7015056022409	380.69712885154064
91	261.2400809716599	380.59736842105264
92	260.2812014500259	380.1141895390989
93	259.0403114979386	378.30325240494733
94	258.2189025580941	376.9888693614528
95	257.85277123903273	376.57179542050073
96	257.17545394880773	376.0750382848392
97	256.25870524767043	375.9158901422266
98	255.3967093235832	375.818490467485
99	254.08113975576663	375.3511533242877
100	253.06710931942138	375.6995494427318
101	252.95783421178726	375.31792045999043
102	252.88917830925882	375.47643855079326
103	252.78484915216913	376.185862144902
104	252.32280701754385	376.4493567251462
105	251.83112582781456	376.41114790286974
106	251.0148563078422	376.81052118850465
107	250.23245521601686	377.09104320337195
108	249.73142975377613	377.4994827229464
109	248.8928896991796	377.90200546946215
110	246.4512409125094	377.58034595136627
111	245.2997542997543	377.16752289479564
112	244.09736667404292	377.5120601903076
113	242.9118124854955	378.23067997215134
114	242.13779445486762	379.4210965186575
115	241.10766002098637	379.1859391395593
116	240.4456546403449	379.31041524846836
117	239.2457008244994	379.9121319199058
118	238.95327552986512	380.71290944123314
119	238.30309964634907	380.9769086748492
120	237.7948670262228	381.83633996652406
121	237.28360891445004	382.1491732566499
122	236.2247591865858	382.7409917945059
123	235.11575282854656	383.54873803307225
124	234.40677618069816	383.36960985626285
125	233.64762403913346	383.8216282320056
126	232.91998608453645	384.5260045225257
127	232.73819591261451	383.96758280479213
128	231.978953147877	383.5221449487555
129	231.04202789295138	383.1820580474934
130	230.48056854983807	382.9316300827636
131	229.9957055214724	383.0734151329243
132	228.82562686910512	383.63492063492066
133	226.96165903062456	383.88401253918494
134	226.26716629532103	383.640875025319
135	225.81453272951833	383.2354878550844
136	225.47047417592103	382.37511017098535
137	225.24481175390267	382.21340679522496
138	224.77513464991023	382.0271543985637
139	224.2388170974155	381.8178429423459
140	223.81345785440612	381.4647988505747
141	223.1267026471344	381.68337188383447
142	222.81263011797364	381.81702521397176
143	222.54391602399315	382.3014138817481
144	222.35979166666667	383.030625
145	221.19644387317908	382.91452442159385
146	220.48886805718303	383.05015233184906
147	219.37607007764285	382.9703364523193
148	218.85746691871455	382.0147448015123
149	217.83053965658218	381.17865903515946
150	216.21856338508786	380.5526360689302
151	215.7625133120341	380.54597089101884
152	215.35147433563887	380.33964324717874
153	215.06790493309367	380.5166766526862
154	214.79890788224122	380.88224121557454
155	213.93995271867612	380.77139479905435
156	213.6811995967742	380.234122983871
157	213.69775401069518	379.9195721925134
158	213.19364321146426	379.4929266948374
159	212.30016481252576	378.9200659250103
160	210.40209719701554	378.19862875579753
161	209.27944433259512	377.4580229514798
162	209.17161992465466	377.49916282963585
163	208.94383530991274	377.07160438576864
164	208.89260407440213	376.87931798051375
165	207.20118039517578	376.75468308955607
166	207.0398720157519	376.7767659365001
167	206.83205574912893	376.8390243902439
168	207.07743889249406	376.9690677049535
169	206.58203043568898	377.1951219512195
170	205.94468641114983	377.14808362369337
171	205.12692050768203	376.44132709864175
172	204.56798866855524	376.17032577903683
173	203.70162381596754	376.4629566982409
174	203.0791744205718	376.28573845373035
175	202.08969430715723	376.3750686436024
176	200.53100860737143	376.11763407636283
177	200.0631054525325	376.44146138942705
178	199.2511710907874	377.209681017176
179	198.41653042688466	377.88773841961853
180	197.24761191234313	377.9363176624836
181	196.57728577285772	378.30360803608033
182	195.89646904969484	378.4221883173496
183	195.03394850763272	378.4424698108909
184	194.29316737288136	378.984375
185	194.24940617577198	379.4685273159145
186	193.31214919427848	379.41571609632445
187	192.0176918329562	379.151203456079
