frame	x	y
0	344.6212424849699	246.12625250501003
1	344.4768778401497	245.71531676022454
2	344.63186957665	245.06284512227188
3	343.9647727272727	243.9403409090909
4	343.94218477629283	243.60865775711795
5	343.0660170523752	242.8136419001218
6	342.74434824434826	241.000481000481
7	341.8637469586375	239.26874585268746
8	340.6298742808438	238.9004900916258
9	340.1665922286735	239.4334524341224
10	339.9518019973947	238.5284411636995
11	338.3306150978565	238.62418452935694
12	337.56499061130813	238.03943250573752
13	336.82595535376464	239.00737797956867
14	335.69117647058823	239.7438725490196
15	335.17843803056024	239.23310696095075
16	334.81551050771805	238.91575227822204
17	332.929	238.5086
18	331.34791252485087	239.6558427214491
19	330.7403324584427	240.06929133858267
20	329.59121994264285	240.02470769909553
21	328.84891165172854	240.8943661971831
22	327.9198326943186	240.1869989543395
23	327.18185475759407	240.91530879098772
24	326.55260283946126	240.69129959956317
25	325.99428379287156	241.54102219233357
26	324.5074835362203	241.89343444422272
27	323.49642707019757	242.09268600252207
28	322.81581522802895	243.02564102564102
29	322.6170168067227	244.67163865546217
30	322.42153996101365	245.19590643274853
31	322.5405620360551	246.12354188759278
32	322.48138528138526	246.958658008658
33	321.18888888888887	247.92704402515724
34	321.1478226908807	248.55496973247412
35	321.50416666666666	249.52546296296296
36	321.43748729416546	250.39357593006707
37	319.8911331044234	252.02019793981015
38	319.2792704451853	252.39792116101196
39	318.5958102279729	253.2589854179503
40	318.1056168987038	254.0134421507441
41	316.5011541420877	255.80892536547833
42	316.24950407758433	257.0330614943795
43	315.3425379426644	257.9806070826307
44	314.8670608848007	257.50087604029784
45	313.98991172761663	258.1740226986129
46	313.4392301038062	258.94009515570934
47	313.3034914950761	259.4966427931961
48	312.4452165855918	260.13458420199214
49	311.34378576333256	261.3190661478599
50	310.322	262.55733333333336
51	309.8306728632047	263.33865427359063
52	309.80505499648956	264.5080739527264
53	308.72157303370784	265.4559550561798
54	307.2873656459136	266.03102818900834
55	306.55091324200913	266.1406392694064
56	307.0669120831529	267.11325249025555
57	306.71400820202894	269.076840060436
58	304.8933587653893	270.38286804230967
59	304.95615446500403	271.3360820595334
60	304.319619047619	272.41714285714284
61	303.3650094398993	274.07635829662263
62	303.29277800574476	275.1157160443168
63	302.0234005476724	276.2735872541698
64	301.16028708133973	277.5456937799043
65	300.7151540557535	278.84405784950746
66	300.18343653250776	279.86648606811144
67	299.64024624855716	280.67372066179297
68	298.66230366492147	281.6484091824406
69	297.1393412956931	282.00470503076366
70	296.2035006326445	283.22058203289754
71	295.6377900552486	283.31005524861877
72	295.56546403449056	284.7508509189925
73	295.0506989359483	286.1579386605466
74	294.5585052072698	286.40351235450277
75	293.29811072056236	286.85720562390156
76	293.3432416147821	287.8071901988351
77	292.9857500481417	289.2220296553052
78	293.12650103519667	290.42153209109733
79	293.54735618826265	290.9614565175286
80	292.99978696207927	291.9222411589263
81	293.0491206791995	293.3545583181726
82	293.6264482620855	293.88933280063924
83	293.7836417157275	293.546047098402
84	294.05881126173097	293.83315954118876
85	295.08673469387753	294.2517006802721
86	296.07848291400677	294.7938415321066
87	296.79277566539923	294.84714828897336
88	297.32538006756755	295.86211993243245
89	297.34958860124425	297.2169375877985
90	297.639058736335	299.0205669816565
91	297.47402452619843	300.0753623188406
92	296.8516462480858	301.57120980091884
93	296.8871834228703	302.40675364543364
94	296.68918607332256	303.0774729075398
95	295.67378863029376	304.6922930179321
96	295.520095030687	305.90437537121363
97	295.7899603698811	307.0152859030006
98	295.6569932358717	307.4494872354353
99	295.90105216028655	308.2684128050146
100	295.59765538597657	310.00862641008626
101	295.50680786686837	311.1457387796268
102	295.93200663349916	311.837271973466
103	296.0449786739046	312.69154711128346
104	295.93874862788147	313.8728869374314
105	295.60638516992793	315.3244078269825
106	295.7921266402833	315.81816288273274
107	295.732853353543	316.7087912087912
108	295.04942119323243	318.5491985752449
109	295.0463236743544	319.7399960575596
110	293.9144997796386	320.20846187747907
111	293.5447352404139	320.492391965916
112	293.4460377358491	320.7520754716981
113	293.0044498381877	321.9209142394822
114	292.56086869894403	322.88085275951386
115	291.30455868089234	322.73278370514066
116	292.22786776126026	323.2243177279787
117	292.76437323279924	322.9132893496701
118	294.01592797783934	323.283702677747
119	293.9293269230769	323.8216346153846
120	295.6150740242261	324.08048452220726
121	295.85370457763094	325.06229353468615
122	296.38365933170337	326.15546047269765
123	296.0801856931842	327.5781810508546
124	296.10345567718394	328.4996780424984
125	296.283534647171	330.8065268065268
126	295.8605369905351	332.08634344214795
127	296.8166062071745	331.92140266021767
128	297.09671065589913	332.5985818396691
129	297.98032971150246	333.1238291494942
130	298.00939734422883	334.28457609805923
131	298.92507513954484	335.7385143838557
132	299.6090076713685	337.17866864637466
