frame	x	y
0	222.37696619056229	180.83059121316217
1	222.8532075471698	180.81754716981132
2	222.87127344521224	180.3828232971372
3	223.1415749364945	179.45554614733277
4	223.2065369961901	178.2618808903148
5	224.21354401805868	176.45620767494356
6	225.46064814814815	176.34011243386243
7	225.6822033898305	175.9862288135593
8	226.09411531602933	174.57222112145828
9	226.0811334037311	173.00809574093628
10	226.2472092185812	172.34389629096148
11	226.55389718076285	171.42537313432837
12	226.43769765970904	170.29174573055028
13	226.72844272844273	169.99050836550836
14	226.9386352479136	169.860088365243
15	226.86957977565712	168.96802276912774
16	227.08048289738431	168.30449362843729
17	227.54552089034848	167.3570516329137
18	227.4667049368542	166.59357060849598
19	226.69285999202233	166.3348623853211
20	226.06262505002002	166.07743097238895
21	225.5665096049293	165.7388546574846
22	225.61035714285714	165.5092857142857
23	225.7607219442459	165.4024303073624
24	225.9615716008961	164.90918490435982
25	226.1138783269962	163.2800380228137
26	226.11939118402847	162.5311326349081
27	226.1260570304818	161.56322517207474
28	225.9665509047706	160.88429903125572
29	226.002523977789	160.19081272084804
30	226.28034334763947	159.95690987124465
31	227.0648451730419	159.03060109289618
32	227.92274368231048	158.33483754512636
33	227.85279104231847	157.51638399473077
34	227.89543327416493	157.42665806035177
35	228.1557781201849	157.27596302003082
36	228.36103386226077	157.50449860952068
37	228.57524115755626	157.0606109324759
38	228.72822299651568	157.0494140006335
39	229.30631497882172	155.36214863303812
40	229.5696765019552	154.83309633842873
41	229.9465543907888	154.50661625708884
42	230.11401218450825	153.98781549173194
43	230.20804438280166	153.751560332871
44	230.4459433040078	152.9978494623656
45	231.3225048087198	152.4385552468476
46	231.30018630647416	152.11946902654867
47	230.94108761329306	151.70845921450152
48	230.63661375661377	151.3748148148148
49	229.70982682239227	151.39045509464358
50	229.19719559815405	151.33936812211573
51	229.0063470853516	150.93936863203606
52	228.79037162162163	150.73800675675676
53	228.98654485049835	150.71029900332226
54	228.98868852459017	150.46032786885246
55	228.4439574201628	149.16635357962846
56	228.0345080763583	148.71108663729808
57	227.48476156328434	148.20921477231983
58	227.01485059939165	148.04186795491142
59	225.80381226398129	147.666067254091
60	225.26234847114168	147.17912068029673
61	224.54318654318655	146.27027027027026
62	224.1677969385778	146.15384615384616
63	223.0858422939068	145.71899641577062
64	222.27058823529413	145.56119402985075
65	221.55092853123242	145.3577190020634
66	221.7360248447205	145.16276945560833
67	221.40490040542923	145.00440683941477
68	220.98565430370888	144.7333799860042
69	220.52553024351926	144.34799685781618
70	220.220388201131	144.56380865046614
71	219.80607685433424	145.01912421805184
72	219.35982142857142	145.6575
73	218.5974495622383	146.442139322421
74	217.542600896861	146.84323617339314
75	217.17351598173516	147.03329528158295
76	217.40021253985122	148.0854410201913
77	218.12576752064365	149.21702307855176
78	218.15529247910862	149.44028551532034
79	218.38983646914014	149.71355723580095
80	218.46658791765103	149.99628754640568
81	218.4312274057497	149.9994835599931
82	218.42414860681114	149.89800481596149
83	218.2170219853431	149.79530313124584
84	218.1131819722128	149.77838021009828
85	218.1308024807367	149.5093027626386
86	218.0298951048951	149.37692307692308
87	217.9263099426032	149.4175152749491
88	218.0915764360433	149.5393650211048
89	218.21201749382013	149.83342840844267
90	218.2879932829555	149.52497900923595
91	218.2659117532214	149.47520499804764
92	218.35575364667747	148.9864262560778
93	218.45396755808855	148.65256466462077
94	218.48787415337557	148.41096788289272
95	218.51783355350065	148.46653456627035
96	218.45893617021278	148.24531914893618
97	218.29540156812885	147.43822843822844
98	217.32242295430393	146.10138150903293
99	216.3081452404318	145.64121687929344
100	216.04042243262927	145.7195921340131
101	216.06242677824267	145.46476987447699
