frame	x	y
113	177.823875498197	356.8754981970013
118	181.24876370672973	352.5048376693184
119	181.51051893408135	351.747946303346
120	182.11734811734812	351.1817971817972
121	184.05693790629903	351.51401031158935
122	185.39795501022496	350.8398773006135
123	186.76258406358264	350.76910535969023
124	187.5709349203302	350.6747936264158
125	188.03401360544217	350.1729540300969
126	189.88039587281534	349.9593598652348
127	191.6186616399623	349.72403393025445
128	192.37754743499647	349.75210822206606
129	193.13070283600493	349.01890669954787
130	193.46362246012671	348.5741752239458
131	194.55346756152124	347.46935123042505
132	195.95845697329378	346.482831708351
133	196.8215453802126	345.3397383483238
134	197.10548811762695	344.33817746623356
135	197.43050723310748	343.84746383446253
136	198.9110198494182	343.1777321469313
137	201.7490213136146	342.0047846889952
138	202.22156084656083	340.8492063492063
139	202.52349564108016	339.9034658728471
140	202.71705184259838	339.472829481574
141	203.7233818258486	339.14568838288005
142	204.9904872389791	338.10162412993037
143	205.5672392124005	338.0806451612903
144	206.54694485842026	338.6818181818182
145	207.0100444272745	338.57909986478654
146	207.45172413793102	338.5561866125761
147	208.50704489949277	338.4777381176029
148	210.8577449947313	338.14668071654376
149	211.75424097433668	337.9504132231405
150	212.2508108108108	338.0817297297297
151	213.0441932168551	338.55642343268244
152	213.71528964862298	338.6298195631529
153	214.6036235086169	339.04507291206363
154	215.75127213515165	339.8829635660493
155	216.8038338658147	340.4609158679446
156	217.5728224232748	340.7539471350009
157	218.20457100037467	341.09104533533156
158	219.22722534917656	341.1796956431103
159	220.22755336038102	341.930675604163
160	220.9707404103479	343.0413916146298
161	220.85448577680526	343.2785557986871
162	221.07903921166084	343.8107164853213
163	221.79516491754123	345.07177661169413
164	222.6066755167836	346.04854921297175
165	223.78712981518592	346.8069472277889
166	225.24392419175027	347.8876254180602
167	226.5128364389234	348.63954451345757
168	228.08779367602898	349.0005299417064
169	228.9825349301397	349.57900864936795
170	229.75245839636915	349.40639183055976
171	231.06357644056985	349.98894322772696
172	232.7482905982906	351.0948717948718
173	233.83884379330826	351.5086121560087
174	235.14671814671814	351.48567364356836
175	236.0346035015448	351.4422245108136
176	236.98871100164203	351.8778735632184
177	237.73988553384646	352.4941780146043
178	238.41768790849673	353.15379901960785
179	239.87045341305432	353.6068759342302
180	240.79784250269688	354.6632146709817
181	242.15446855461568	354.8823096726738
182	243.1206896551724	355.7055702917772
183	243.5267605633803	356.4977867203219
184	243.55524384980578	357.69766940008634
185	244.59790284613737	358.8919323774877
186	245.53758281928262	360.24765821338815
187	246.06112746207833	361.7459814353634
188	247.10488798370673	362.8411405295316
189	247.56402679275018	364.075256107171
190	248.747760407518	365.00825575267874
191	250.52972399150744	365.90063694267513
192	251.4345359655094	366.9918311776719
193	251.9292972972973	368.8735135135135
194	252.9872810175186	370.19294456443487
195	254.23025027203482	370.78628944504896
196	254.79734093067427	372.37568850902187
197	255.53622681134055	373.96692334616733
198	256.0376362996834	374.75096728807597
199	256.72371169916437	375.5583217270195
200	257.65283969761583	376.771855010661
201	258.48390263054574	378.229485669415
202	258.4287489643745	379.3425849212925
203	258.44554106450477	380.2345787804018
204	259.1837138234765	380.9698004673737
205	260.6489281684844	382.49943587814965
206	260.910411622276	384.08650671362534
207	260.96268656716416	385.4726368159204
208	261.11398354876616	386.6556991774383
209	261.82061354283576	388.3101384212495
211	262.631647634584	391.26247960848286
212	262.4983099092688	392.20352250489236
213	261.46998648909477	393.39065817409767
214	261.1573262685959	394.2145914000408
216	260.4043223773075	397.06911301215666
217	260.0053568012244	397.7949110388368
218	260.461164021164	399.7667724867725
219	259.9689168573608	401.84610983981696
220	260.6524416135881	403.2692144373673
221	258.94834942735235	403.9005165057265
222	258.0122670441142	405.14814814814815
223	257.89083465999545	406.53127132135546
224	257.9646948795885	407.19125555295767
225	257.4246575342466	407.739103362391
226	257.21061122064884	408.6087112385732
227	256.3682572614108	410.0151452282158
228	256.0977412731006	411.3106776180698
229	255.51382085374388	412.98285514345696
230	255.48518379594898	414.4114778694674
231	254.84391080617496	415.63070325900514
232	254.05176120390277	416.6504051595833
233	254.26422545324	417.9357386465626
234	253.50543705562526	419.1221246340443
235	252.9533477321814	420.02613390928724
236	252.43996532293022	420.9659731252709
237	251.71819805516967	421.9218098829133
238	249.92934229281207	422.9480757483201
239	248.93588601959038	423.83294746215495
240	248.51889020070837	424.6774891774892
241	247.43452742359847	424.85934021453147
242	245.14369624501782	425.0685966016363
243	243.65078369905956	425.27439916405433
244	242.5495744680851	425.88829787234044
245	241.26537717601548	426.1733075435203
246	240.17999126256007	426.49475753604196
247	239.0111790761443	427.3925332208395
248	238.00364193981216	427.7958596894767
249	236.992373343018	427.85055384056653
250	235.82011134307587	427.7305149617258
251	234.05144694533763	427.91961414790995
252	232.3263196751569	427.9407530454042
253	231.17915445793219	427.57450816241106
254	230.03611457036115	427.9686591946866
255	229.1731473010064	427.89318389752975
256	228.05894817954152	428.2529377769216
257	226.8986025903204	425.56117927743696
258	225.91726935967543	424.70453342741223
259	225.26646911328928	423.84499658080694
260	223.99004204470015	422.73091391900863
261	223.29593301435406	422.338995215311
262	222.02024647887325	421.9870158450704
263	220.65707665572504	422.97663641629657
264	219.51885714285714	422.74666666666667
265	219.36363636363637	420.7576402321083
266	219.04399852724595	419.414764359352
267	218.63339070567986	418.8986421877988
268	217.59103367267033	418.4414643696163
269	217.43014774639985	416.49710117823076
270	217.76060440560713	415.45294010558894
271	217.7314263774237	414.50259166826646
272	217.08245369448318	413.29555865365467
273	217.05202932236725	411.5540854639728
274	217.0264367816092	410.37471264367815
275	217.27855634478786	409.7141485889806
276	217.92870662460567	408.4569400630915
277	218.5280751173709	407.3810328638498
278	217.9824918566775	406.80232084690556
279	218.84504583151462	406.02487996508074
280	219.56908861822762	405.84040319193616
281	220.25410071942446	404.5864748201439
282	220.99272550921435	402.95659553831234
283	221.76096341740512	401.6139513746876
284	222.4703440094899	400.6676551996837
285	222.87584966013594	399.76469412235105
286	223.9311475409836	398.1126463700234
287	224.55449871465296	396.7323907455013
288	224.53155400349215	395.5415315540035
289	224.6185526573838	394.14179250833496
290	224.71523178807948	392.813853588688
291	225.6725696365984	392.0499907766095
292	225.59319645732688	391.07588566827695
293	226.30897552130554	390.61994560290117
294	226.78401229823214	389.6666026133743
295	226.9619214997071	388.4032415543839
296	227.6246228123114	387.3532488432911
297	228.58924150348864	386.9372045914922
298	229.86574934920046	386.4518408330234
299	230.8659978502329	385.8187029738445
300	230.93941926049717	384.8385209943597
301	232.07881526104418	384.0160642570281
302	232.14763779527559	382.1692913385827
303	233.02779684282774	381.7376458476321
304	233.5262957317073	380.7873475609756
305	233.687074829932	380.0036929057337
306	233.54614750721055	379.09435517099297
307	233.4083960203834	378.4552293132735
308	233.8088044885628	377.602287440656
309	233.81630988786952	376.2230377166157
310	234.21014892443463	375.6146350432065
311	235.18410120845923	374.09441087613294
312	236.63520408163265	373.4067896389325
313	236.90833178697346	371.7747262943032
314	237.81625227410552	371.0753992318577
315	238.97274031563845	370.5984832957573
316	239.6252434748734	369.48772886638096
317	240.10694597574422	368.133039323778
318	241.6631483166515	367.3978161965423
319	242.29719626168225	367.47046728971964
320	242.8054142072054	367.6519438225117
321	243.64089151694338	366.60336593131683
322	245.03659319494972	365.67344318424995
323	245.53303684879288	364.64527742482
324	246.53598120862694	364.5925688661115
325	248.04298732171156	363.7963549920761
326	248.47276610893556	362.9118903524386
327	248.51701112877583	362.2518282988871
328	249.3334476255786	362.097376992971
329	249.8989411109047	361.8380085454208
330	250.62156682027648	362.1161290322581
331	251.21478229052323	362.84284668862057
332	251.68389486681954	363.17410478038454
333	252.79674641148324	363.56574162679425
334	254.09413434247872	364.0127719962157
335	255.80825852782766	364.1170556552962
336	256.74748898678416	364.1078414096916
337	257.83584005869403	364.5014673514307
338	258.5362141357593	365.5159202239328
339	259.5408816880181	365.64355689525246
340	260.306	366.0936
341	261.186986863711	367.0383825944171
342	262.286488376158	367.2412165705296
343	263.3111881730243	368.32870961854354
344	264.73593226318576	369.73469747750926
345	265.3022641509434	370.481320754717
346	266.13057461406515	371.8211835334477
347	266.7396400167434	372.3078694014232
348	267.56526875369167	372.7105729474306
349	268.41613508442776	373.8060037523452
350	269.5652591170825	374.39001919385794
351	270.4905188580954	374.9035215669931
352	271.7968877968878	375.286036036036
353	272.69372384937236	376.2384937238494
354	273.4373643716709	376.46616689682384
355	273.8913491246138	376.8422588396842
356	275.04496937882766	377.61977252843394
357	275.6152319075979	377.98159177043857
358	276.28483952702703	378.9077280405405
359	276.8637664567831	379.2667429879794
360	276.8183068159497	380.7898251816932
361	276.7892126472412	381.3112213267204
362	277.16886959952654	382.1907674097455
363	278.0138230647709	383.21879936808847
364	278.43127705627705	384.37608225108227
365	278.3933236574746	384.75653120464443
366	278.47663353774584	384.7991118629731
367	278.4307395808239	386.2953505179475
368	277.7207044479567	387.52088507563786
369	277.9330173124485	387.66652926628194
370	277.7781047675103	387.5809299587993
371	278.2392626377803	387.8570885594831
372	278.6739332960686	388.0778833612819
373	279.3982166571808	389.51432365774997
374	280.43863636363636	390.701652892562
375	281.02702702702703	391.272932022932
376	280.5818702290076	392.0614503816794
377	278.4409899775005	393.5569646144406
378	276.3890834191555	394.14830072090626
379	274.59432652251536	394.6506645506844
380	273.62658478605385	394.49980190174324
381	273.6322594319627	394.8974141585418
382	273.0571428571429	395.47702857142855
383	272.26027713625865	395.8122401847575
384	271.2751499000666	396.4976682211859
385	270.44188034188033	396.6871794871795
386	269.57565528196983	396.52303415409057
387	267.6909596067536	396.1872194913443
388	266.84728122344944	395.84367034834327
389	264.93496271748137	396.4221209610605
390	263.5993024607634	396.61945359426466
391	262.6755702866056	396.4168453889647
392	261.9312473392933	396.1983822903363
393	260.9669021190716	396.2058526740666
394	259.69188445667123	396.6428243924805
395	257.8174781523096	396.6936329588015
396	256.44995586937335	394.97987643424534
397	255.0900679758308	394.210913897281
398	254.23584605597964	393.99952290076334
399	253.2415867644294	392.93325813122766
400	251.99252997837624	392.59190092392373
401	251.57827956989246	392.16
402	250.87154989384288	391.2443736730361
403	249.24359894711654	390.4958123953099
404	248.27193432529504	389.57653497520096
405	247.32002650323008	388.47109491469274
406	246.96635787420772	387.01023890784984
407	246.27423125337168	386.2485164538752
408	245.86496120780038	385.6336758230237
409	244.20100273473108	384.00113947128534
410	243.72134595162987	382.01261829653
411	243.01366231647634	380.8641924959217
412	242.77356937011115	380.86537669822974
413	242.57952069716777	379.8042846768337
414	241.53807195249738	379.208347886832
415	241.01576139670223	378.21387002909796
416	240.04913023037142	377.7494123178185
417	240.34539614561027	375.9946466809422
418	241.13201988584055	374.5301049530473
419	242.71828823642295	373.4438687392055
420	241.94646346228996	372.768659632669
421	242.4679631880535	371.56745962840773
422	241.89414634146343	370.8362601626016
423	242.49249749916638	369.85128376125374
424	242.96178937558247	368.8
425	243.19133717464732	367.6302404132724
426	243.79578574241827	366.50905868452145
427	243.7720152413209	364.62658763759526
428	243.18056978889118	363.698093871695
429	244.32668423033496	362.9729017689123
430	244.51182097094386	362.488359501895
431	245.574649737303	361.1044220665499
432	246.16164383561645	359.5422700587084
433	246.09749784296807	358.60310612597067
434	245.9794766546947	357.801949717804
435	245.98984872611464	357.109474522293
436	247.09599834128136	355.9282604188265
437	248.34285714285716	354.2719710669078
438	248.73649135446686	353.6199567723343
439	249.3085201793722	352.5949775784753
440	249.0534206081081	351.2630912162162
441	249.0802304964539	350.0591755319149
442	250.16117715844865	349.0871175209511
443	251.6607483772432	347.9352806414662
444	252.96825962910128	347.5269258202568
445	253.06151241534988	347.02765237020316
446	253.28135368281355	346.4702499447025
447	254.87016317016318	345.2526806526806
448	256.1928515318146	344.8831500392773
449	256.7502923976608	344.93859649122805
450	257.34995563442766	344.3041703637977
451	257.96067785455745	343.83234616650213
452	258.4841323430115	343.7670492910196
453	258.7373238147538	344.6681310635182
454	259.07124352331607	344.9235751295337
455	259.38168231461964	345.56294309254645
456	259.50614067733534	345.8740230740603
457	259.78220801203685	346.2371638141809
458	260.70486923240486	346.21454390814375
459	261.2104149026249	346.5717612193057
460	261.9792471042471	346.48962355212353
461	264.0440026803663	346.36430645521557
462	264.6681983071342	346.560338573156
463	265.7878663660586	346.8979299036688
464	267.4555992548127	345.8323328503416
465	268.5345190284949	345.708930961943
466	268.9003810560697	345.10923607330795
467	270.1001599360256	345.6935225909636
468	271.76774539603076	345.80600750938675
469	272.20591476855253	345.3242101396032
470	272.7445255474453	345.50385239253853
471	273.65914463786805	345.5826348592306
472	274.7837356549268	345.70795409576573
473	275.4223010833022	345.67725065371684
474	276.7435275080906	345.8462783171521
475	277.800306337354	345.98678920160825
476	278.2121713930863	346.4595321879528
477	278.59868675164154	347.7238315952105
478	279.9502302515055	348.95802337938363
479	280.98496905393455	349.6249336870027
480	281.62919594067137	350.7402419984387
481	281.8494101318529	352.79504973398105
482	282.50358533087484	353.9522638803524
483	283.4848484848485	355.7341153470186
484	284.1200296369474	356.80217337614226
485	284.4251082251082	357.3807359307359
486	284.5196787148594	358.2726907630522
487	284.69713449069235	359.698807780799
488	284.35547511312217	361.1420814479638
489	284.25269291894756	363.0367296485962
490	284.32816355304897	364.28956644342617
491	284.1891511095456	365.1583303980275
492	284.20611101066714	366.11462664979206
493	284.04779099405266	367.2463891248938
494	283.9332742185768	368.4724007980492
495	283.4684979289296	370.0331371266623
496	283.2616603637673	371.1105708625968
497	282.77411545623835	371.6677839851024
498	282.2815631262525	372.886372745491
499	281.0624140302613	374.0247592847318
500	280.0184911242604	374.54456360946745
501	279.0989499911016	374.9145755472504
502	278.51886286429465	375.4239227605936
503	277.2376953125	376.6755859375
504	276.29308056872037	376.936682464455
505	275.09744469870327	376.88539282990087
506	274.5018867924528	376.7861635220126
507	273.8021176879014	377.44454087831974
508	272.837879667247	377.6850454633391
509	271.54160789844855	377.7584122506548
510	270.3123848138592	377.8070401769259
511	269.44107071514185	378.466440271674
512	268.52954091816366	378.04930139720557
513	267.2597062965198	378.03439951719974
514	266.01324110671936	378.8187747035573
515	263.9248424842484	380.0357785778578
516	263.7837578087458	381.1684286400769
517	262.77259005836186	381.5969007848662
518	261.2106752931662	381.84613829357056
519	259.9451787648971	382.85677139761646
520	258.39058906775165	383.55775694321596
521	256.9065591791865	382.8559912055698
522	255.80226723657313	382.89741683701914
523	254.68075891936482	383.46236337389155
524	253.12381801962533	383.8561998215879
525	252.77167414050822	384.70814648729447
526	251.85387962291514	385.28915881073243
527	250.53524605738173	385.6684400532016
528	249.5223645320197	385.5623645320197
529	248.26814911706998	385.90385873119686
530	247.53540008378718	385.68475073313783
531	246.08669390655533	385.4634926274649
532	244.19486751512622	385.24702691424994
533	242.52485549132948	385.9401156069364
534	241.53598895681324	386.846184184579
535	240.36367076631979	387.82535477767266
536	239.30474488783005	388.03911058169547
537	238.21641586867304	388.8131326949384
538	236.779418344519	389.2937360178971
