frame	x	y
0	222.66506450796862	225.93485960030355
1	223.92705350414468	225.2033157498116
2	225.12794612794613	224.21127946127947
3	226.81966224366707	223.6144451145959
4	228.78630799455948	224.41257367387033
5	230.46393546346093	224.49557102182854
6	231.40168122630624	223.41981209823635
7	231.3705543095162	223.300064082025
8	233.7070213840714	223.72268058595722
9	234.23234111021722	223.21432019308125
10	235.0136300417246	222.97719054242003
11	235.95630109952072	222.7410487736115
12	237.54351224596144	222.27549070696543
13	238.0952205882353	221.12573529411765
14	239.05044456541464	221.62983124659772
15	239.854084603528	222.55403322486728
16	241.14295168762408	222.66065519523494
17	242.49807306921537	221.49421920764607
18	243.87842794759825	221.28593886462883
19	245.08827920865994	221.14632325494588
20	245.98105776444112	221.13278319579894
21	247.36120520591905	221.04403637011944
22	248.19070019902298	220.83101139858874
23	249.0503217290876	220.05857119287248
24	249.2635010867748	219.92024745025915
25	249.80592791182605	219.6061960083408
26	250.56361085126287	219.55830994699096
27	251.15094952118162	218.69875020288913
28	252.03824282058574	217.25319874893376
29	253.00092778722745	215.81537034173496
30	254.66461584633853	215.32262905162065
31	255.4248550827089	214.92407747773223
32	256.79515975956974	213.9130022144891
33	256.97821246819336	213.66762086513995
34	257.2097966728281	213.1206099815157
35	258.05241251734236	212.56312625250501
36	260.2534682080925	211.66907514450867
37	260.82412698412696	209.03301587301587
38	261.1098739151793	208.2064843622073
39	261.080686525942	207.00414282896034
40	262.0898407884761	207.00833965125094
41	262.80605012964566	206.80345721694036
42	263.02139321074964	205.81771570014143
43	263.4737123507396	204.96364284441276
44	263.8410775628277	203.33520159103236
45	266.26720430107525	201.99341397849463
46	266.0720112958895	201.26074678380922
47	266.65691370859946	200.6716174068023
48	268.8137761088946	199.13858249237268
49	269.16605894864784	198.12108781525373
50	269.77513565272903	196.94174912224705
51	270.5400686464707	195.8738994179973
52	271.34208367514356	194.7560295324036
53	271.9037397283247	193.78685225557606
54	272.07314685314685	192.14335664335664
55	272.39595588235295	191.18664215686275
56	272.9233826754386	190.98492324561403
57	273.13364595545136	190.24583821805393
58	274.77752066115704	188.6310743801653
59	275.7127080929619	187.27492994890392
60	275.90553856608904	186.0270132517839
61	276.0812710499341	184.5574754722507
62	277.09676981541804	183.54397394136808
63	278.03528617254767	182.9252068208678
64	279.95146584373686	181.60892130733623
65	279.3179398872887	179.91202254226675
66	281.07573791761274	179.57087252675964
67	281.96670894102726	178.46972098922004
68	283.0255905511811	177.4248687664042
69	283.9245404708159	176.86230248306998
70	284.1375361771738	174.50434126085315
71	284.592968415035	173.43018436472775
72	283.89837598425197	171.50553641732284
73	283.39386317907446	171.11896378269617
74	284.1578152874983	170.008782763826
75	284.395411036036	169.36979166666666
76	283.5651183970856	168.74134790528234
77	284.98228600982674	168.00866304628912
78	285.4239782016349	166.3827429609446
79	285.41886446886446	164.64395604395605
80	286.1910759265923	163.91417776178483
81	286.9336972226682	163.0006421576497
82	287.4246075788806	161.86047249088315
83	287.59738540460035	159.67665067019692
84	288.51358457493427	158.52823337924127
85	288.39814690479386	157.99113737075334
86	288.99534125320287	156.8825995807128
87	288.2119101762365	155.97228538942582
88	288.4601782843782	154.54186760192897
89	288.9774723176785	153.50973654066436
90	290.1646244006393	152.23565974072102
91	289.5373647984267	151.78941330711243
92	290.10311784897027	151.26101258581235
93	289.4260377843465	149.84963372317182
94	288.7803580925368	148.3965608934586
95	287.8967560823456	147.83359326263258
96	287.37373737373736	146.80971880971882
97	287.2749299719888	146.06050420168066
98	287.2762971140199	144.66945276770227
100	284.9362191551652	142.55771643663738
101	284.1020166073547	141.19493871095295
102	283.90517961570595	140.85380116959064
103	283.7972143178074	139.25071139733413
104	283.0717446270544	138.1602402022756
105	281.7450716297294	137.02889677972328
