frame	x	y
0	422.9880869926583	343.1732926998199
1	422.9689757756056	343.13741323133587
2	422.8220814740176	343.0077731394847
3	422.92968291250736	343.0355255431591
4	422.8101978910877	343.06630073667486
5	422.8063839352615	343.0701333732954
6	422.82672031076584	343.13526637069924
7	422.9341843971631	343.2168794326241
8	422.8946846208363	343.39985825655566
9	422.9788218793829	343.5517531556802
10	422.892999430848	343.6862549800797
11	422.8968953068592	343.48938628158845
12	422.9177007559549	343.6963343317644
13	422.91837034858065	343.88571848801297
14	422.8343833123337	343.74156516869664
15	422.8470401843583	343.81636180325506
16	422.92335090468725	343.6354181507337
17	422.9199432221434	343.66586231369763
18	422.90845968541873	343.81564404137737
19	422.8972779369627	344.0904011461318
20	422.80791601645626	344.24287132926656
21	422.8066306411567	344.1926391120199
22	422.7888888888889	344.1666666666667
23	422.7648636566831	344.40873193264787
24	422.7455429497569	344.5993811698836
25	422.599025254763	344.7914635947423
26	422.5680044593088	344.73397435897436
27	422.5785803932506	344.7137079905174
28	422.7234821805888	344.70446541766444
29	422.5569871159564	344.7297182500354
30	422.6738733679629	344.6977397164116
31	422.69155657668006	344.77527283170593
32	422.5170893054024	344.7025909592062
33	422.5367878614372	344.74677927283136
34	422.56538627535605	344.73989354049775
35	422.53886824807086	344.6964847099171
36	422.5025723945318	344.696604439218
37	422.5396802942425	344.8272740132975
38	422.4845090909091	344.90632727272725
39	422.38145490361615	344.9974672857746
40	422.35460591481535	344.87590208009055
41	422.4325746799431	345.08975817923186
42	422.3789010989011	344.92908424908427
43	422.28766930022573	345.03484762979684
44	422.2461226264676	345.12987389476734
45	422.1487460363217	345.1183338137792
46	422.05436251689446	345.27121189367773
47	422.1439216832262	345.26490356516655
48	422.24810802789733	345.23386259088886
49	422.2370257966616	345.23262518968136
50	422.30252100840335	345.10863254392666
51	422.26172106824924	345.2727002967359
52	422.3249561659848	345.05596142606663
53	422.2786253888313	345.04873352095984
54	422.19358224621385	345.17198980356875
55	422.2162853702589	345.2373570138471
56	422.2824190448026	345.07304450687565
57	422.3644005308951	345.02403775254385
58	422.23594168402263	345.137905385302
59	422.10518338890574	345.3025159139133
60	422.24098757952135	345.1520751287489
61	422.07897481746386	345.5023096408881
62	422.1087560298202	345.42742289139017
63	421.93791510251225	345.6644527866012
64	422.102234974328	345.4589247961341
65	422.131606065067	345.35566023848077
66	422.1703120443278	345.3339165937591
67	422.1887176504798	345.34195987205584
68	422.1174506387921	345.3240418118467
69	422.05644811115934	345.3488203792155
70	422.1061674008811	345.37400881057266
