frame	x	y
0	440.35775184173497	281.42703418591174
1	441.2683534449202	282.43043985986765
2	441.37632180623035	283.5083595312947
3	441.9898954459336	284.0004210230861
4	440.86304017672234	285.34267568687005
5	443.4949229033471	284.9869123730726
6	442.1643705463183	286.2812351543943
7	445.11622308412467	285.2825331015113
8	445.3858605246321	285.85470249520154
9	445.9425093875437	285.9127282144244
10	446.10437226325075	286.4200379060192
11	446.36531674343485	286.8985463899025
12	447.5014437590235	286.2859955374721
13	448.0447219983884	285.84884501745904
14	450.5784907309157	285.5460333312527
15	450.54200113772833	285.6378863535807
16	451.09000737216	286.0486562562831
17	450.7575429576512	286.06893519144904
18	451.47571714476317	285.93829219479653
19	451.9393917345751	286.83105355064026
20	452.6949593051091	286.7493331509473
21	453.511104368932	286.2780946601942
22	454.23668677859393	286.93795907660024
23	455.2630516859784	286.9330816299961
24	455.9791864966051	286.6047972587093
25	456.5805516218221	286.43543057522425
26	458.18121578795734	289.1988619994238
27	459.16946320912325	288.2259025205201
28	459.8339039848474	287.84381146645296
29	460.2778317031285	287.4592697677891
30	460.98073908174695	286.65599104143337
31	461.42557022809126	285.43554921968786
32	461.9954932398598	284.88454109736034
33	462.54841950691707	285.0488445784064
34	462.792620768353	284.84031951312284
35	463.287647013606	283.7911445922054
36	463.3562278129341	283.3156351288779
37	464.3166425690587	282.9618750475611
38	464.9687154135616	282.4830664797462
39	464.99516070783676	281.5377392560491
40	465.1660567561969	280.8477525374577
41	464.96494830760514	280.12901855261293
42	465.04926404325624	279.7204115349955
43	464.93989769820973	278.83816425120773
44	461.4121240601504	278.7058270676692
45	461.6125079679864	278.21233798427653
46	461.2484644632934	277.55505995905236
47	461.35469670969184	277.1230321569798
48	463.52337091009076	275.6994088534506
49	463.2700087950748	275.12854340031123
50	461.63653413353336	274.52348087021755
51	462.1505251720391	273.9006157189424
52	463.4731029301277	273.38670172802404
53	466.1058757872917	271.57426453001676
54	463.53247933884296	271.749173553719
55	463.9794952681388	271.28044164037857
56	464.1379420197515	270.41541892322397
57	464.172633083244	269.54869596284385
58	464.34387464387464	268.9240740740741
59	461.59968714448235	265.24196530147896
60	462.4006644085461	265.36112558624285
61	462.47955523672886	264.9720229555237
62	463.4055381101913	265.26936911218957
63	461.48857258577794	264.4513105363652
64	461.4334750724102	263.95895729339986
65	466.29809289273237	264.3518126109616
66	461.5741451932607	262.2697596630327
67	466.5176045557529	263.030984018125
68	466.93305889803673	262.51399620012666
69	467.866870112531	263.12588212855235
70	468.39997564836233	262.5555826129307
71	468.2924397833352	261.31427912873113
72	468.44826985601486	260.82861124013004
73	468.74367327942286	260.2032113560998
74	468.1003316210417	257.77553807139606
75	468.7292539267016	257.849280104712
76	468.8029284989858	256.7411257606491
77	469.7422791553047	256.16075845012364
78	469.5080930359086	255.88472524483134
79	470.16347390509713	255.2079469302105
80	471.3297454729644	254.68595669241483
