frame	x	y
0	284.4336696562033	452.08688340807174
1	284.0711789589847	451.6450248298694
2	283.6107839528892	451.22469635627533
3	283.29426568398344	450.82581341003055
4	283.0332681017613	450.5150329122932
5	282.6523044322797	450.1474483489317
6	281.73048652432624	449.47444872243614
7	281.1508865248227	448.9090425531915
8	280.5951890034364	448.370618556701
9	280.1508311461067	447.98582677165354
10	279.6860465116279	447.92502603262756
11	279.16471838469715	447.5655331207935
12	278.2123252200932	446.9482133609529
13	277.6494154057772	446.2972833562586
14	277.2842983828899	445.9970439923492
15	276.40378387591613	445.93915118459176
16	275.74647384395644	445.5500803427959
17	275.13057213057215	445.14127764127767
18	274.7900905700586	444.65743207245606
19	274.0121346778329	444.64194154845325
20	273.4456770558197	444.3173093854552
21	272.8148477835143	444.26597828022074
22	272.40973665973667	444.06912681912684
23	271.8615942028986	443.4028985507246
24	271.2623314243488	443.09846665435066
25	270.5954545454546	443.10636363636365
26	270.2768670309654	442.7865209471767
27	269.57510571796286	442.32340503769075
28	268.6095684803002	441.9675422138837
29	267.8060311284047	441.75933852140076
30	266.76948114110667	441.43595634692707
31	266.4912741602552	441.2131732032276
32	265.64806230298535	441.0372705358798
33	264.9527968779037	440.8307006132689
34	264.2935351270553	440.2797085201794
35	263.6562030075188	440.07142857142856
36	263.0510812826249	439.8859060402685
37	262.8564338235294	439.7691176470588
38	261.9220381706878	439.86298163485776
39	260.99397920087574	439.663929939792
40	260.3306010928962	439.12112932604737
41	259.279537366548	439.1190391459075
42	258.995782814971	439.1020910209102
43	258.1873148632166	438.8398675727479
44	257.29789103690683	438.7715289982425
45	256.6886561954625	438.3328097731239
46	256.1062985332183	438.1704918032787
47	255.1687778158165	437.89216021910306
48	254.5425324098739	437.51891315929674
49	253.82301826564995	437.21918779925517
50	253.36026817219476	436.8336273817925
51	252.8046398046398	436.5729984301413
52	251.99507640067912	436.35993208828523
53	251.14201482479785	435.82479784366575
54	250.43933697881067	435.248974709501
55	249.85175392208708	435.01515952758683
56	249.29237668161434	435.00143497757847
57	248.7310850952298	434.93098025511097
58	248.04400662861352	434.5980482415761
59	247.38089970501474	434.4094764011799
60	246.65009833720723	434.07133917396743
61	245.5655987112941	434.12081618041884
62	245.20017793594306	434.14074733096083
63	244.33717526527624	434.01481888035124
64	243.77727437477347	433.77038782167455
65	243.0251107828656	433.2919128508124
66	242.3972286374134	432.4199680227394
67	241.5303730017762	432.5417406749556
68	240.4868913857678	432.16033529516676
69	239.60842490842492	432.18369963369963
70	238.93899301727305	431.82782065417126
71	238.12427038222557	431.68687629448317
72	237.22086570477248	431.5736219015908
73	236.30241009946442	431.0856924254017
74	235.65065084226646	431.13016845329247
75	234.81833552507985	431.0037572797295
76	234.1390927912667	430.71390927912665
77	233.38906164258276	430.20962136455097
78	232.5491370200775	430.1264529764001
79	232.08584442887175	429.8432025227751
80	231.5276759210756	429.915488039113
81	230.7987170596394	429.7337031900139
82	229.97254412551257	429.68497058299164
83	229.26345509087702	429.46497264866775
84	228.38758265980897	429.5128581925055
85	227.54717675188522	429.4662497700938
86	227.12391344553356	429.53948585167376
87	226.16897557418883	429.12723295661687
88	225.8212219812003	428.77530730296456
89	225.1799425905992	428.1607463222103
90	224.620418380118	427.78490970856427
91	224.2745803357314	427.26258992805754
92	223.76580509954593	426.71498428222145
