frame	x	y
0	252.94700193423597	162.56450676982593
1	252.31821653618485	161.71223983196487
2	252.4082700595116	161.27282987892468
3	251.5532111980239	162.57904487443392
4	251.15064604541894	162.66679718089273
5	250.46521287642784	163.39948078920042
6	249.99117739733222	163.9713265413297
7	249.72773322076824	164.6871042634023
8	249.1808847624249	164.84926269797924
9	248.98333684876607	165.1249736342544
10	248.51127819548873	165.82744360902257
11	247.99081753554503	167.18088467614535
12	247.63510324483775	167.72487708947887
13	246.80213562106417	168.29843935383772
14	245.9337620578778	168.8750574184658
15	245.49135047309568	169.1859887221638
16	245.0382287964653	169.87907021419653
17	244.13735437805337	169.88528748590755
18	244.26770247343512	170.89249040092866
19	244.87937475422729	172.00717656311443
20	244.6999287966636	172.60644898789542
21	243.7835608366886	171.88323676716095
22	243.23662628145388	172.51286113699908
23	243.64294038547737	173.30354101299866
24	242.22023163228374	173.69914947520812
25	242.13568923657945	174.17723226328567
26	241.85033690803834	175.3627218373351
27	241.97324064374823	176.2721645557566
28	241.32069201446583	177.29283549995114
29	241.34411318847904	177.80525517938352
30	240.54075096087513	178.56272789987187
31	240.658047962104	179.23921839534196
32	240.08811551277304	179.8949463161792
33	240.3014670629974	180.56131939783296
34	239.06490872210952	181.29189606877233
35	238.75338129496402	181.95443645083932
36	238.73145094806264	182.06224237427864
37	238.36310097440838	182.38098297462255
38	239.11391567404047	183.44327850255246
39	239.21853702862336	184.13902771467514
40	237.95219049390755	184.46153846153845
41	237.708597020738	185.58562944211857
42	237.57915567282322	186.46437994722956
43	237.13456790123456	186.68167141500476
44	236.83263869593407	186.95683986292488
45	237.242652745553	187.26894818252126
46	236.8155002891845	187.8141507615192
47	236.44953243998845	188.3596837944664
48	235.90009596928982	188.4468330134357
49	235.7227438206553	189.19687679632113
50	235.5631748437204	189.66830839174085
51	235.28500679743638	190.08001553699748
52	234.9991241728299	190.68042039704164
53	234.4823918207167	191.1975627388206
54	233.68191146291412	191.90217922407896
55	233.7658202337767	192.47319629181783
56	234.12354858423305	192.94774903238948
57	233.72397912189132	193.55756831439976
58	233.4954017180394	194.5565437089439
59	233.45329809940034	195.4328691940238
60	233.6740066549227	196.10031317283224
61	234.09031639501438	196.19884947267496
62	234.41396694986463	197.02688824572868
63	233.58283834414695	197.7802248012428
64	233.8779535247022	197.88039445420816
65	234.78147331274812	198.8134980149978
66	234.61347949654893	198.14230613073488
67	235.17985611510792	199.57235224478646
68	235.74909222948438	201.1480573710966
69	235.91649675625578	200.70880444856348
70	236.01533575317603	201.64301270417423
71	236.39444059577417	201.47523380671979
72	236.75440191783088	202.0639828056543
73	237.6275410393808	203.01590541804882
74	237.86448232718175	203.2651704723178
75	237.56714692280326	203.4673603699751
76	237.6736137667304	203.96051625239005
77	238.2473188473375	204.9009605520843
78	238.3853906611188	205.6984743411928
79	237.1431175059952	205.97486810551558
80	239.00311332503114	206.33779576587796
81	238.34136858475895	207.2572900466563
82	239.99734151329244	207.91155419222903
83	240.1829538585533	208.36741889985896
84	240.3826673086182	209.16677900818488
85	240.7821048632219	210.39741641337386
86	241.01471122411914	211.182982201235
87	241.2082176568573	211.4277253377753
88	241.12666801455723	211.6618479579458
89	241.20695253557443	212.3964282303505
90	241.22716558632882	213.38538597525044
91	241.35057585385226	214.10722795869737
92	241.5024029219531	215.0687235678585
93	240.68511882308562	215.96161825726142
94	242.16892702278807	216.46083587046775
95	242.6059646344682	217.29568047857833
96	242.56493316421114	217.82359254561422
97	242.4866184448463	218.47784810126583
98	241.75537980503955	217.99006805223468
99	243.44021597143603	219.05399285900896
100	242.06755126658624	219.08109863598403
101	242.2064982627477	219.1278054277397
102	242.38118719761815	220.77326014142167
103	241.98384283484808	220.99118700082622
104	240.84049479166666	220.6963355654762
105	240.88497774096697	221.5588570245367
106	240.09487937446363	221.81910937351006
107	239.21283269961978	222.41539923954372
108	238.4102146708719	222.93885441041814
109	237.59206116464182	223.17867616254713
110	237.32075663581816	223.7403640801383
111	236.9529008109794	224.18143065086298
112	236.90800767444208	224.6222356861557
113	236.90629769050767	225.9698850340828
114	236.81085332284704	226.3846834447503
115	236.77152600170504	227.7842190016103
116	236.7788944723618	227.93352728555055
117	236.46540437103434	228.89575989525633
118	236.36059736920186	230.01048363168826
119	236.91694152923537	231.2537731134433
120	236.32532197545888	231.74130412737046
121	236.1786235662148	232.25714285714287
122	235.6525590551181	232.8360673665792
123	236.113436123348	233.34724669603526
124	235.54040404040404	234.25434343434344
125	236.13084683583003	235.37582798328748
126	235.73415007656968	235.98529862174578
127	235.52546681004986	237.2001173135204
128	235.9960155490768	237.59650145772594
129	235.8056727843753	237.72470311119835
130	237.25869827680825	238.38996817034354
131	234.77964205816554	239.92932682529997
132	233.06277235941067	240.96731687072005
133	233.16707511987212	241.94022376132125
134	232.7065606361829	242.8627236580517
135	232.50943005181347	243.2682901554404
136	231.82311390169724	243.939173942902
137	231.07649272708778	244.34899806733802
138	229.94044281156337	244.73914724934738
139	229.85504379768295	245.10925873598944
140	229.03167506896224	245.44877770379532
141	228.76563407550822	245.84298160697
