frame	x	y
70	320.61528020166764	169.52627496606553
71	324.1816315601571	171.18368439842914
72	324.42296658791764	170.32382720215998
73	324.45715957535737	169.85371562317144
74	325.71609577070956	170.1474134917861
75	325.65438565340907	169.80220170454547
76	326.5124070450098	169.680469667319
77	326.44124580327167	168.9134938209872
78	326.2936126593632	167.96668588634762
79	327.0094507167322	167.49657490802994
80	327.53952228515146	166.9633095296725
81	328.11410776527055	166.27261299354322
82	328.4316823480679	166.00153855257707
83	329.1667404782994	165.85518157661647
84	329.0420987271034	165.67792610990375
85	329.26347683373314	165.62927660648907
86	329.04446387730394	165.39176644692589
87	329.7537564191974	165.18747226272745
88	329.86446998410565	165.41154175327057
89	329.98546868604177	165.5268795197162
90	330.22437387038474	165.3996256132197
91	330.83427312204293	165.82824551169875
92	330.7808219178082	165.14696771528878
93	330.9520723543655	164.57050277738213
94	330.78008693289866	163.88365933170334
95	330.88312605992087	163.29479932165066
96	330.94734579840963	162.7719034314779
97	330.9445519499851	162.68003870199465
98	331.2766986504408	161.98135579998439
99	331.89222352481437	160.40453302071123
100	331.31412639405204	160.23748927652272
101	330.99534037131417	160.05205678922462
102	331.17954290983334	159.33168675492328
103	331.42423469387757	158.8078443877551
104	330.8591708126036	158.46646766169155
105	331.4167168573914	157.76818577260255
106	330.28166405470864	157.1183929334663
107	328.515318627451	158.078125
108	328.427761627907	157.55348837209303
109	332.1435024845656	156.66172263213372
110	331.9012249961234	156.31966196309506
111	333.5084538290873	155.75151097850204
112	334.3673078396812	155.42524331366388
113	334.46412955465587	154.6204858299595
114	334.9850201800683	154.61518162061472
115	335.43737590342306	153.5807322690811
116	335.5917164476304	152.5652727996814
117	335.408276959809	152.82554715479506
118	336.31751358261425	152.0105465004794
119	336.32470703125	150.58723958333334
120	337.35131673737294	149.50740414632193
121	337.72963301988847	148.9393359407506
122	338.98845660538694	145.60410431808464
123	338.88294452229826	147.04377215398566
124	339.5902075572113	144.77933741351782
125	339.7714511380771	144.23235441947295
126	339.9328044153156	143.6389099689548
127	340.5225936020657	143.80669918232678
128	341.2572661056502	142.86570963863943
129	341.2815760671288	141.83743159430864
130	340.7280143112701	140.59635062611807
131	341.0987849248301	140.31310496327316
132	341.7671462282104	140.65243206211463
133	343.1014305411927	141.17605997931747
134	344.026501620005	141.27523469302983
135	344.86530944625406	141.24543973941368
136	342.20539235412474	139.86406438631792
137	346.01291413636716	140.920824044892
138	346.5829579292968	141.02092082156219
139	343.6138037455285	139.31409132356035
140	347.89896216940076	140.7789755607633
141	348.3963414634146	140.51290414066932
142	348.4824189148227	139.95468323734465
143	350.2920829601047	139.46069041548955
144	349.6704158650289	139.5037738641409
145	350.601232516272	137.48088907353554
146	351.56211911357343	137.0454293628809
147	351.9995698924731	136.71655913978495
148	352.76571385812633	138.15339718647112
149	352.9454493252943	137.0534740166523
150	352.91529286636785	136.23801564992783
151	353.92752924982796	135.5242257398486
152	354.69105571847507	136.93570381231672
153	355.1821682464455	136.82997630331752
154	355.7027700203789	136.46411049890557
155	356.24513377811405	136.25331866015546
156	357.00043377674956	136.57952573742048
157	357.6629954401964	137.23949491406523
158	358.29347137122335	137.1809282343827
159	358.732633222167	136.54026821826437
160	359.4241386396329	136.35050345914104
161	360.1618548990277	136.15789080029919
162	360.3806389587339	133.9443869250111
163	361.59669114543766	136.21389381277962
164	362.1018025751073	134.98154506437768
165	363.0350510070625	135.10532740430727
166	365.335463538475	135.6265429396831
167	363.9072164948454	133.76511340206184
168	364.94810838445807	134.54746080436266
169	367.93305905545554	135.77080654838434
170	368.96334819217435	135.58444774640913
171	369.9654109852862	135.85224558970805
172	370.7621429112677	136.05531560203076
173	371.21239695131436	136.05801835433192
174	372.0432752179328	136.4005292652553
175	372.5509107196178	136.41594505822633
176	373.2103804310166	136.3285981567459
177	373.25691837018496	136.50827423167848
178	373.9062273189142	136.69073885905067
179	374.387529874877	137.03444397581893
180	375.17054698457224	137.0320476858345
181	376.0007190012419	137.54513366886724
182	376.7709257020019	137.83313180169287
183	377.456444415702	137.80288430446873
184	378.54518219613595	137.613414037662
185	378.9724490473345	138.0819225917812
186	379.2758159102499	138.20652728199897
187	379.992720597544	138.68559311305228
188	380.51246014704924	139.02420456763616
189	381.7305182091111	139.09391724317973
190	383.0212152288168	139.78714267401614
191	383.5690429042904	140.19161716171618
192	384.14238872610576	140.22505929956748
193	385.0204756543766	140.22347312130594
194	386.2645603618886	141.07895108849308
195	386.5441394397008	140.94559311269495
196	387.1371668597914	141.78946987253767
197	387.27786190187766	141.59615384615384
198	388.19679650014115	142.2531047135196
199	388.89744334689135	142.2925624636839
200	389.3744665461121	142.6521518987342
201	389.84760978529215	143.094486421785
202	390.1078963230862	143.04611211573237
203	391.74639489739326	146.21464226289518
204	391.40521867453714	145.9262141132278
205	391.09435251252467	143.9828449977228
206	392.1019629225736	144.47850132419381
207	392.994708994709	144.9324804548685
208	394.2431625711509	146.2345550465084
209	395.46013385712206	145.90033464280518
210	396.1850922509225	146.4689298892989
211	396.90566878980894	147.27305732484075
212	397.332355349345	147.0987308951965
213	398.14575353321885	147.76680755514462
214	399.7668728522337	147.65835051546392
215	400.02556303391145	148.22327206834066
216	399.65874730021596	150.49550616595835
217	401.1306165099269	149.53291536050156
218	400.6883994766681	150.23622619566797
219	401.5857740585774	149.7803004321284
220	401.6627676447264	150.8532249537404
221	402.48628583213036	150.6268646456314
222	403.80396275292304	148.72645802702513
223	404.2436749116608	150.41328621908127
224	404.5819165378671	149.96712097794014
225	404.74472938411554	149.8641045137209
226	405.11096659364733	149.93085980284775
227	404.8278694759261	151.72564083060774
228	405.11890128234313	152.41376432202748
229	406.1980204825074	152.33837377139324
230	406.7939409939938	152.8668734736981
231	407.5313824419778	152.65408678102926
232	408.2138092061374	152.78498999332888
233	409.14251057045817	152.7451999722742
234	409.2550916150126	153.66453238880186
235	410.00111219240927	154.19664952036703
236	410.86718585560936	154.45499193152318
237	411.4948184750532	155.90982087708463
238	411.7818981311836	155.88926346647122
239	411.85341624326986	156.47956320618792
240	412.4924780017031	156.62191314220834
241	412.92808499046583	157.67542903840916
242	413.4206618124144	158.3047365006128
243	414.43176265270506	156.84865619546247
244	414.5693215339233	159.34959349593495
245	414.5595903899173	159.31579361953524
246	414.8086874705975	160.2289477810883
247	414.3731933668036	160.37988741822608
248	414.85285488603023	160.90325735349433
249	416.2630738826391	161.24984797810885
250	416.7765635383593	161.94868197592854
251	417.87582417582416	163.35726495726496
252	417.96937900085794	163.14716557777336
253	418.7476141346402	163.74045653856075
254	418.3504214366587	166.1792049314379
255	418.4003467277568	166.67902916228098
256	419.13258237455574	167.01186675501475
257	419.2361798955963	168.15600321242135
258	419.45652768284344	168.75297334244704
259	420.51653924169136	168.9104384459354
260	421.3945573131419	169.29837319139367
261	421.0429561861196	169.99013651633192
262	421.0988078862907	170.4530796270824
263	422.0673033875541	170.879271750485
264	421.5118498746259	171.11316023618863
265	422.4808329730509	171.26675313445742
266	423.2323577680525	171.97182713347922
267	424.326097966862	172.4412126474206
268	423.29078613693997	172.9541420118343
269	424.12560454194994	173.03315343099462
270	423.0608989523488	173.6080432578574
271	422.76003281602516	174.27845764681751
272	421.7225835533518	174.70654903728507
273	421.8452784348827	174.91375231762675
274	422.6271567436209	175.49665856622113
275	422.2995388579954	176.07805506578055
276	424.8209536166072	177.66980214077196
277	423.0362933214339	177.1929941990183
278	424.76564340111486	178.78299442568894
279	422.91866632988126	178.17327607981812
280	424.1621401412276	179.03883758826726
281	424.6879413841808	180.17761299435028
282	424.96912986445125	181.12181897682552
283	422.4599029554477	180.71045434494928
284	422.0670543961683	180.87504276428328
285	422.21848068943507	181.7644430258538
286	422.4929840972872	182.4555659494855
287	422.89046889812585	183.52096550718295
288	422.4898410617729	182.9264296247747
289	422.66326946596007	183.9037912759886
290	424.5280156771665	187.09747423428655
291	424.6394889973915	187.8811450739081
292	424.34219985621854	188.1080517613228
293	424.6203565538365	188.3898531375167
294	425.16805141871765	188.3093745101113
295	425.38520923520923	189.49170274170274
296	425.31900212314224	190.61000530785563
297	425.08481532147744	191.11203830369357
298	425.7869760997575	192.0901974367856
299	425.85217079296734	192.35069967707213
300	425.8454106280193	192.96445309683466
301	425.7541567695962	193.56769596199524
302	425.4996899705472	194.12835219345837
303	425.0745651072454	194.1216010808985
304	425.48143573348835	195.5216885853375
305	424.44636704693363	197.47339407396063
306	423.84503741779423	198.0367374707083
307	423.8198063449579	198.4181689364717
308	424.6258521237546	199.08870826778536
309	423.2134333755198	199.4040860603869
310	423.2640783198059	199.9231026692327
311	424.292532241872	200.85079928952044
312	424.15395713107995	200.8338829348722
313	424.4666229412622	201.37946363503863
314	424.13107500362685	201.96786595096475
315	424.55432960893853	202.5935055865922
316	425.9198264210002	203.41388631998294
317	425.96295493934144	204.40756787983824
318	426.44538402404083	205.42958976867706
319	426.57508809975604	206.10036595283276
320	426.3241556279908	206.59213537693321
321	427.2226264845198	207.16798242603144
322	426.5225724339298	208.08325222729655
323	426.5048638132296	209.15053501945525
324	428.0368357970435	209.6509788254095
325	425.3243910747743	210.3560722193834
326	425.34002169197396	212.23698481561823
327	424.4919781221513	211.9538742023701
328	425.081252198382	212.3768026732325
329	425.5129108943356	213.1800147553078
330	425.23723697826836	213.6855812349086
331	424.6449921342423	214.4243139311309
332	425.01190788897645	214.9866036249015
333	424.83004021682115	216.19933554817277
334	424.85683259490924	216.7411171922509
335	425.10868182540946	217.06225155032595
336	425.5008984341576	217.4641054162745
337	425.1764096771157	217.64576861526876
338	424.42520719628055	217.72053769961593
339	423.0925708535972	218.33674325004193
340	423.10334703464474	219.55624528143613
341	423.2214452214452	220.60156510156511
342	423.14829260526943	221.0671814057152
343	424.1448790530108	222.22044947675417
344	425.00346669165185	222.33748711702427
345	424.1978698007529	223.82701313010742
346	423.6274030354132	224.5494097807757
347	423.724229308365	225.20978712127905
348	423.56752168992836	226.1450396076952
349	424.5353592196586	226.55805664978428
350	424.2402411305465	227.25812827354483
351	424.4649937745427	227.81898285604828
352	424.67419888964645	227.8951982078504
353	424.42116671378756	228.28168881349544
354	425.4802264808362	231.07891986062717
355	424.79088050314465	230.26572327044025
356	425.12921606469996	230.5267898171124
357	421.9249842781421	228.80720510286588
358	425.14662336421816	230.44216257522208
359	424.86275399129175	231.00870827285922
360	424.73545789428596	231.3855906793455
361	425.1748310105983	232.10105983476592
362	425.3137996219282	233.3137174323991
363	425.54787399130976	233.9747827436375
364	425.5328083989501	234.46614173228346
365	425.5844146482122	234.76650807381776
366	426.27862595419845	235.36758062003426
367	426.9290903587105	235.72862115937642
368	427.2268740031898	236.3626794258373
369	427.55227102881344	236.8918874034709
370	427.50808761583824	237.2480202190396
371	427.5506661662601	237.51970350910113
372	427.3311085054568	239.2902498421575
373	427.1304670737745	239.8586400396105
374	427.7725955204216	239.5070707070707
375	428.0689149560117	240.20967741935485
376	429.0178916827853	240.62234042553192
377	429.1711897738446	241.13893805309735
378	430.1516160626836	241.8675808031342
379	431.2597336065574	244.12781762295083
380	431.95973552598116	244.30473849283717
381	432.410025502072	245.41385081287854
382	433.4315463385251	245.72257120729714
383	433.894474863116	246.7158619545379
384	434.5270353709094	247.495986592573
385	434.53412073490813	248.0651793525809
386	433.589892586723	248.43581616481774
387	433.4140915779451	249.3490002596728
388	434.1011924756466	249.277208599261
389	434.42889048416686	250.1851320092526
390	433.9209598282735	251.9434989267096
391	433.56203941730934	252.58543273350472
392	434.0165027233558	253.21778717177466
393	434.42199700947003	254.24538959960125
394	434.28814762242723	254.89921930447125
395	435.03327550859484	255.55819271408296
396	435.54434581799813	256.3504366024392
397	435.4948827292111	257.0085287846482
398	435.2230820745591	256.95632115484784
399	435.3450772872859	257.53202896532514
400	435.58206474772317	257.85295486272685
401	436.2636719965159	258.58508056989984
402	436.3356178055759	258.9222170470424
403	437.0427399215127	259.3494113449875
404	437.1601137575542	259.5884109491646
405	437.7103636095981	260.1717208891506
406	437.4484623705764	260.5952712100139
407	437.86311983471074	261.23125737898465
