frame	x	y
0	227.09059059059058	159.3546880213547
1	227.27708403644954	158.93030712116098
2	227.454	159.044
3	227.53494669148756	159.1147402267727
4	227.6117686844775	159.1254649983091
5	227.72257620113655	159.25951437919753
6	228.0437139360028	159.45270152124496
7	227.86966613104804	159.4841992501339
8	227.84356047092402	159.4368533713878
9	227.97842096249357	159.4538448364446
10	228.44255620463798	159.32147282704904
11	228.66183574879227	159.30327428878152
12	228.7340025094103	159.97167951245743
13	228.58471551543144	160.0356917908881
14	228.95303285593934	160.53454085930917
15	228.75805369127517	160.76308724832214
16	229.14410812868837	160.58119169998096
17	229.15962441314554	160.78893651765665
18	228.96836461126006	160.9165326184093
19	228.9417808219178	161.2391852919971
20	229.1045060658579	161.67694974003467
21	228.98860353130016	161.77094703049758
22	228.72040847903452	162.11898499149
23	228.8186369509044	161.94444444444446
24	228.67861757105942	161.9720607235142
25	228.65733725065718	162.24122467914026
26	228.77753779697625	162.45903527717783
27	228.856424756519	162.59817781966697
28	229.41875284478834	162.8215748748293
29	229.44978239035822	162.84884499497824
30	230.51612903225808	163.12200574896198
31	230.06988203673288	163.11572345826488
32	229.72907379891035	163.7417863628859
33	229.82561894510226	164.15697883028346
34	229.98702537683647	164.12459454302615
35	230.69641161951776	164.07271691665085
36	230.89942938659058	163.98484308131242
37	230.87474370922646	163.50419384902145
38	231.4921875	163.8702445652174
39	231.62055667337358	164.03101945003354
40	231.79018733273864	163.92845673505798
41	232.07535782031385	163.5473357475427
42	232.47015856048458	163.91109923392125
43	232.75338134551203	164.0841384155981
44	232.9061920026995	164.1167538383668
45	232.77023374145332	164.16886627444745
46	233.0917537746806	164.03766384602622
47	233.28368214519293	164.0045781556573
48	233.42055084745763	164.48305084745763
49	233.49872166354186	164.397647860917
50	233.64377537212448	164.36197564276048
51	233.63890343984633	164.2657586869216
52	233.6802532647408	164.05263157894737
53	233.9807425054596	164.21818542783402
54	234.00776119402985	164.34726368159204
55	234.13519222644697	164.39163498098858
56	234.2045408880852	164.96423548322284
57	234.32417702201874	165.2844996729889
58	234.84642198072586	165.5013327865491
59	234.9749134948097	165.10640138408306
60	235.0	166.02508108108108
61	235.26397919375813	166.52254009536193
62	235.4974854154094	166.42828404747536
63	235.15985690077198	166.59216720015064
64	234.936501676198	166.9552356537172
65	235.12696443341605	167.02708850289494
66	235.58121987004822	166.93649130161393
67	235.87819732034106	167.1745838408445
68	235.8421996413628	167.28949990037856
69	235.9752538071066	167.4530456852792
70	235.73785990545767	167.4608938547486
71	235.81908746762304	167.49591552102012
72	235.89394847213902	167.55082883962453
73	235.69051094890511	167.9633211678832
74	235.75408052230685	168.45901342038448
75	235.82059800664453	168.5825027685493
76	235.80807885581754	168.68419018167762
77	236.23758058399696	168.94937428896472
78	236.55311693102178	169.12523054223533
79	237.10543360921196	169.44350485786254
80	236.98221503637834	169.335974130962
81	237.02021478205938	169.54848389134554
82	236.9236247916351	169.7519321109259
83	236.90315789473684	170.25503759398495
84	236.96577017114913	170.5841890790546
85	236.88065630397236	170.93747841105355
86	236.76916510158784	171.13556428205567
87	236.7337807606264	171.29805541214938
88	236.48180984408438	171.62335677162946
