frame	x	y
0	320.94159894159895	248.9043659043659
1	320.79946960424314	249.68074255405958
2	320.7797347249402	249.77712546205697
3	320.7104	249.7966
4	320.6924239561685	249.67088607594937
5	320.5531499267459	249.68858863747354
6	320.5543059125964	250.13110539845758
7	320.10470162748646	250.3625678119349
8	320.62450592885375	250.6106719367589
9	320.7486242138365	250.76336477987422
10	321.5329756315672	251.1475519785379
11	321.47884102173083	251.13858177659168
12	321.6408410683842	251.52074256487973
13	321.495825426945	251.44421252371916
14	321.6316656372246	251.67675519868232
15	321.86634429400385	252.1092843326886
16	321.94370341310315	252.25166732051784
17	321.8430089942764	252.08544562551103
18	321.90445595854925	252.0377202072539
19	321.87601583663263	251.9506147113982
20	321.9523718439174	251.97092578423872
21	321.6973508671622	251.91309319611207
22	321.69765625	252.2978515625
23	321.69313226744185	252.03070494186048
24	321.4335651537335	251.93484626647145
25	321.55721830985914	252.0088028169014
26	321.1483507376098	251.97878335819658
27	321.73449305921633	252.4238270954138
28	321.42899050905953	251.59171699741157
29	321.6050244242847	252.24476622470343
30	321.88670233091324	252.2684371417654
31	321.84627294846274	252.14222517142224
32	321.9605180697723	252.19908084395237
33	321.71180057388807	252.1510043041607
34	321.71723279388226	251.92477325271207
35	321.4202470957035	251.51115618661257
36	321.9590079934413	252.01291248206599
37	321.9890666126746	251.86130795707632
38	321.86845637583895	252.31431767337807
39	322.6056105610561	252.4556518151815
40	322.07095297544737	252.38618393674574
41	321.98683715682586	252.31816472358028
42	322.0809029165002	252.43427886536156
43	322.6174627188243	252.5011886751675
44	322.54014756944446	252.74001736111111
45	322.67156177156176	252.86853146853147
46	322.4056939501779	252.5438559765543
47	322.12947122861584	252.31512441679627
48	322.15157185628743	252.50842065868264
49	322.7824053452116	252.78752783964364
50	322.4462058761361	252.7704502219404
51	322.7120803724577	252.5932369517275
52	322.81879194630875	252.9494062983996
53	322.91820306413916	252.85328486107505
54	322.90387984981226	252.55769712140176
55	322.7796267146391	252.7186867551158
56	322.70398701900785	252.8122392211405
57	322.47829115393546	252.84861852797772
58	322.2977941176471	252.90673374613004
59	322.92353823088456	253.41729135432283
60	323.47281265447356	253.47775580820564
61	323.7809867629362	254.08519855595668
62	324.638021978022	254.57296703296703
63	324.9080601937745	254.17439703153988
64	325.5005433601391	254.54444685937838
65	325.6668240850059	254.6177095631641
66	325.609344894027	254.5657514450867
67	325.9675780304863	254.58190176627147
68	326.4348958333333	254.73745265151516
69	326.1162736939436	254.85436893203882
70	326.64597240765465	255.1241655540721
71	326.55543525335645	255.24772628843655
72	326.70437483820865	255.48149106911725
73	326.984243697479	255.56748949579833
74	326.9599550056243	256.01867266591677
75	327.5371198568873	256.2880143112701
76	327.025730484082	256.0191888355866
77	327.4199017199017	255.96167076167077
78	327.44884568651275	255.64179829890645
79	328.45097529258777	255.63146944083226
80	328.001289324394	255.76147498710677
81	328.9002420005378	255.90212422694273
82	328.5047908389811	256.2096284178546
83	329.1155442804428	255.96102398523985
84	328.46436943272386	255.7374589779653
85	328.7027701522336	255.55053656101822
86	328.87783728640653	256.1341494516705
87	329.54419161676645	256.6004790419162
88	329.13853838065194	256.6616719242902
89	329.04056795131845	256.35641842944074
90	329.419407447676	256.6036966567002
91	329.8965816917729	256.5698146002317
92	330.3377407300949	256.5136533486634
93	330.47292418772565	256.8182052604435
94	330.44939056703765	256.97217806041334
95	330.285789612444	256.50171368310043
96	330.1776008783969	256.1836398572605
97	329.9742612011439	256.44447092469017
98	329.8949283602456	256.76483966340686
99	329.8455490743089	256.39893482120215
100	330.0062719518314	256.3276467636729
101	330.4953733591564	255.9380245319561
102	330.2867513611615	256.786103189007
103	330.5857859167212	256.21103117505993
104	330.38134765625	255.7822265625
105	330.6044389642417	255.2912453760789
