frame	x	y
0	447.21033947193257	111.92833370312847
1	447.59767594825695	111.73229554922166
2	447.01776115914936	111.94952091610189
3	447.1211088389002	111.8457168825267
4	447.07418005723093	112.08892802113141
5	447.0132492113565	112.29148264984227
6	447.4392293502767	112.84156589465054
7	447.2450909090909	112.92824242424243
8	447.8162087277765	113.33618102054953
9	447.8436754176611	113.32100238663485
10	447.7028194056388	113.5768351536703
11	447.48249551166964	114.25112208258528
12	447.8199687290596	114.74380165289256
13	447.9402660217654	114.83216444981862
14	447.69673855865335	114.92951078379801
15	447.70884729902167	114.94385367928541
16	448.02195225916455	114.82693947144075
17	448.0791647544745	114.7251032583754
18	447.8923996584116	114.90456874466268
19	447.88870626907726	114.54449401267904
20	447.8398022249691	114.3354758961681
21	447.7442011706048	114.27140689356168
22	447.49865350089766	114.29061938958708
23	446.3804347826087	114.58429951690822
24	446.77351392024076	114.5823927765237
25	446.0477897252091	114.94097968936678
26	445.77174392935984	115.22538631346578
27	446.0900463939266	115.32686630113876
28	446.51811288963773	115.39679865206402
29	446.35357142857146	115.7016806722689
30	445.8867678958785	116.01236442516269
31	445.4408136766934	115.74615884007791
32	445.5871307533776	115.95901076253722
33	445.40300285986655	116.01000953288846
34	444.96219035202085	116.01277705345503
35	444.42002688172045	116.42764336917563
36	444.59637889158756	116.29587105321264
37	444.3771035790472	116.3718890732401
38	444.8943965517241	116.92337164750958
39	444.89561443581545	117.18433074463225
40	444.2201110162255	117.54355251921434
41	443.9596001665972	117.53102873802582
42	443.9695193434936	117.74872997264556
43	443.8132972555083	117.79396984924622
44	443.67118710691824	117.94929245283019
45	443.4479751986049	118.28056578182523
46	443.17653276955605	118.4661733615222
47	443.05752481263926	118.91472554182702
48	442.59634551495014	119.01681893687707
49	442.45534979423866	119.13971193415638
50	441.95080919931854	119.11286201022146
51	441.9628227960819	119.24154051647373
52	441.11045454545456	119.29068181818182
53	441.2531242899341	119.50511247443762
54	441.43343915343917	119.82201058201058
55	440.97793314398075	119.88748088267424
56	441.0111931945377	120.06760689500784
57	440.8590899098703	120.48823917344471
58	440.03753053519875	120.01776593382189
59	440.2628752745912	120.0749328777154
60	440.7990631163708	120.50049309664695
61	440.3053228191227	120.48841793987185
62	440.7630973677485	120.18042422693586
63	440.8776028440833	120.89639410868462
64	441.42965872821014	121.28111956788608
65	440.6530257936508	121.23015873015873
66	440.07705649157583	121.35604558969277
67	440.50419032170856	121.16409840497431
68	440.43057110862264	121.4974804031355
69	440.18646080760095	121.39608076009502
70	440.6892497200448	121.93169092945129
71	440.0687123000262	122.18489378442172
72	439.31928143712577	122.5643113772455
73	439.0924261874198	122.42618741976894
74	439.4213934213934	122.33514633514633
75	439.4449862200551	122.9815560737757
76	439.50202718817076	123.3169568328166
77	439.3136186770428	123.69520103761349
78	439.14751368070426	124.02307875327148
79	439.13454364585925	124.29768714250187
80	438.8941411451398	124.37039502885042
81	438.9287800494271	124.51067175915524
82	438.57325102880657	124.28930041152263
83	438.93305439330544	124.85271966527196
84	438.988401762932	124.95476687543493
85	438.79110779930454	125.01465474416294
86	438.306177701206	124.51809008122078
87	438.47391623806027	125.01469507714916
88	438.85903407697964	125.33120862956608
89	438.72459770114943	125.75402298850575
90	438.66938775510204	125.71989795918367
91	438.2332146490336	126.07527975584944
92	438.32656434474615	125.92396694214877
93	437.86664870689657	126.19827586206897
94	437.485244315433	126.61973875181422
95	437.0552294557097	127.12273212379935
96	437.07465042850697	127.27492106450158
97	436.70286686103015	127.1977648202138
98	436.38546354635463	126.97502250225023
99	436.77039627039625	127.13193473193473
100	436.2557603686636	126.96013824884793
101	436.0979020979021	126.98907342657343
102	435.7975098296199	126.98514635211883
103	435.24225053078555	126.92462845010616
104	435.21077235772356	127.5459349593496
105	434.6103259845487	127.24703222159413
106	434.20790410189176	127.27439595429856
107	434.25043591979073	127.18047079337401
108	433.9623159960746	127.36761530912659
109	434.26222222222225	127.45855072463767
110	434.44144144144144	128.01390520955738
111	434.39196409489205	127.90446676640308
112	434.3495166487648	127.87389903329753
113	434.2097695072954	127.89109748361176
114	433.9827143190843	128.04718523709414
115	433.59231103388356	128.26303214596004
116	433.42944286295244	128.23790158601057
117	433.53060397243615	128.4639237940819
118	433.2759663139711	128.69509825091774
119	433.10532544378697	128.8153846153846
120	433.2516835016835	128.78430134680136
121	433.1680751173709	129.00469483568074
122	432.95952977452305	128.5380612834843
